Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
56.814208893683464,,,,,0.09915343567048342,8.11742064230827,,,,,,,,,,,,
56.890073525123974,,,,,0.09904556138871269,8.116469117459259,,,,,,,,,,,,
56.96603945943253,,,,,0.0989378044690947,8.11551770414808,,,,,,,,,,,,
57.04210683187984,,,,,0.09883016478394509,8.114566402361667,,,,,,,,,,,,
57.118275777917475,,,,,0.09872264220571803,8.113615212086945,,,,,,,,,,,,
57.19454643317766,,,,,0.09861523660700691,8.112664133310838,,,,,,,,,,,,
57.27091893347387,,,,,0.09850794786054345,8.11171316602028,,,,,,,,,,,,
57.347393414800884,,,,,0.09840077583919782,8.110762310202203,,,,,,,,,,,,
57.42397001333507,,,,,0.09829372041597866,8.109811565843534,,,,,,,,,,,,
57.50064886543466,,,,,0.09818678146403259,8.108860932931217,,,,,,,,,,,,
57.577430107639955,,,,,0.09807995885664446,8.107910411452183,,,,,,,,,,,,
57.6543138766736,,,,,0.09797325246723673,8.10696000139337,,,,,,,,,,,,
57.73130030944069,,,,,0.0978666621693698,8.10600970274172,,,,,,,,,,,,
57.80838954302936,,,,,0.09776018783674142,8.10505951548417,,,,,,,,,,,,
57.885581714710526,,,,,0.09765382934318698,8.104109439607663,,,,,,,,,,,,
57.962876961938676,,,,,0.09754758656267887,8.103159475099144,,,,,,,,,,,,
58.0402754223516,,,,,0.09744145936932685,8.10220962194556,,,,,,,,,,,,
58.11777723377108,,,,,0.09733544763737743,8.101259880133856,,,,,,,,,,,,
58.19538253420277,,,,,0.09722955124121412,8.100310249650981,,,,,,,,,,,,
58.27309146183671,,,,,0.09712377005535688,8.099360730483886,,,,,,,,,,,,
58.35090415504741,,,,,0.09701810395446245,8.098411322619521,,,,,,,,,,,,
58.42882075239418,,,,,0.0969125528133237,8.097462026044838,,,,,,,,,,,,
58.506841392621354,,,,,0.0968071165068698,8.096512840746794,,,,,,,,,,,,
58.584966214658515,,,,,0.09670179491016608,8.095563766712344,,,,,,,,,,,,
58.6631953576208,,,,,0.09659658789841362,8.094614803928447,,,,,,,,,,,,
58.741528960808985,,,,,0.0964914953469495,8.09366595238206,,,,,,,,,,,,
58.81996716371006,,,,,0.09638651713124617,8.092717212060146,,,,,,,,,,,,
58.898510105997055,,,,,0.09628165312691181,8.091768582949667,,,,,,,,,,,,
58.97715792752972,,,,,0.09617690320968972,8.090820065037583,,,,,,,,,,,,
59.05591076835433,,,,,0.09607226725545855,8.089871658310866,,,,,,,,,,,,
59.13476876870442,,,,,0.09596774514023185,8.088923362756477,,,,,,,,,,,,
59.21373206900055,,,,,0.0958633367401582,8.087975178361386,,,,,,,,,,,,
59.29280080985092,,,,,0.09575904193152078,8.087027105112565,,,,,,,,,,,,
59.371975132051446,,,,,0.09565486059073754,8.086079142996981,,,,,,,,,,,,
59.45125517658605,,,,,0.09555079259436071,8.085131292001613,,,,,,,,,,,,
59.53064108462693,,,,,0.09544683781907687,8.084183552113432,,,,,,,,,,,,
59.610132997534755,,,,,0.09534299614170687,8.083235923319412,,,,,,,,,,,,
59.68973105685903,,,,,0.09523926743920536,8.082288405606535,,,,,,,,,,,,
59.76943540433812,,,,,0.09513565158866122,8.081340998961776,,,,,,,,,,,,
59.84924618189987,,,,,0.09503214846729657,8.080393703372117,,,,,,,,,,,,
59.929163531661416,,,,,0.09492875795246752,8.079446518824543,,,,,,,,,,,,
60.009187595929895,,,,,0.09482547992166336,8.078499445306035,,,,,,,,,,,,
60.08931851720225,,,,,0.09472231425250678,8.077552482803577,,,,,,,,,,,,
60.16955643816585,,,,,0.09461926082275363,8.076605631304158,,,,,,,,,,,,
60.24990150169853,,,,,0.09451631951029267,8.075658890794765,,,,,,,,,,,,
60.33035385086893,,,,,0.0944134901931455,8.074712261262388,,,,,,,,,,,,
60.41091362893675,,,,,0.09431077274946659,8.073765742694015,,,,,,,,,,,,
60.49158097935293,,,,,0.09420816705754273,8.072819335076645,,,,,,,,,,,,
60.57235604576006,,,,,0.09410567299579334,8.07187303839727,,,,,,,,,,,,
60.653238971992366,,,,,0.09400329044277012,8.070926852642884,,,,,,,,,,,,
60.73422990207638,,,,,0.09390101927715655,8.069980777800486,,,,,,,,,,,,
60.81532898023069,,,,,0.09379885937776868,8.069034813857074,,,,,,,,,,,,
60.89653635086671,,,,,0.09369681062355383,8.068088960799647,,,,,,,,,,,,
60.97785215858846,,,,,0.09359487289359139,8.067143218615213,,,,,,,,,,,,
61.059276548193274,,,,,0.09349304606709213,8.066197587290768,,,,,,,,,,,,
61.140809664671636,,,,,0.0933913300233983,8.065252066813322,,,,,,,,,,,,
61.22245165320774,,,,,0.0932897246419835,8.06430665716988,,,,,,,,,,,,
61.30420265917965,,,,,0.0931882298024523,8.063361358347448,,,,,,,,,,,,
61.38606282815952,,,,,0.09308684538454025,8.062416170333037,,,,,,,,,,,,
61.46803230591391,,,,,0.09298557126811395,8.06147109311366,,,,,,,,,,,,
61.55011123840401,,,,,0.09288440733317044,8.060526126676328,,,,,,,,,,,,
61.63229977178595,,,,,0.09278335345983749,8.059581271008053,,,,,,,,,,,,
61.71459805241091,,,,,0.0926824095283733,8.058636526095855,,,,,,,,,,,,
61.797006226825694,,,,,0.09258157541916617,8.057691891926748,,,,,,,,,,,,
61.87952444177256,,,,,0.09248085101273479,8.056747368487752,,,,,,,,,,,,
61.96215284418994,,,,,0.09238023618972746,8.055802955765884,,,,,,,,,,,,
62.04489158121225,,,,,0.09227973083092283,8.054858653748171,,,,,,,,,,,,
62.1277408001706,,,,,0.09217933481722877,8.053914462421634,,,,,,,,,,,,
62.21070064859264,,,,,0.092079048029683,8.052970381773298,,,,,,,,,,,,
62.293771274203124,,,,,0.0919788703494527,8.052026411790187,,,,,,,,,,,,
62.37695282492404,,,,,0.09187880165783407,8.051082552459333,,,,,,,,,,,,
62.460245448874886,,,,,0.09177884183625278,8.050138803767759,,,,,,,,,,,,
62.54364929437296,,,,,0.09167899076626324,8.049195165702503,,,,,,,,,,,,
62.627164509933614,,,,,0.0915792483295488,8.048251638250592,,,,,,,,,,,,
62.710791244270524,,,,,0.09147961440792163,8.047308221399065,,,,,,,,,,,,
62.794529646295835,,,,,0.09138008888332241,8.046364915134953,,,,,,,,,,,,
62.87837986512075,,,,,0.09128067163782022,8.045421719445294,,,,,,,,,,,,
62.962342050055334,,,,,0.09118136255361259,8.044478634317128,,,,,,,,,,,,
63.04641635060928,,,,,0.09108216151302488,8.04353565973749,,,,,,,,,,,,
63.13060291649167,,,,,0.09098306839851102,8.042592795693428,,,,,,,,,,,,
63.21490189761173,,,,,0.09088408309265222,8.041650042171984,,,,,,,,,,,,
63.299313444078685,,,,,0.09078520547815788,8.0407073991602,,,,,,,,,,,,
63.38383770620227,,,,,0.09068643543786485,8.039764866645122,,,,,,,,,,,,
63.468474834492945,,,,,0.09058777285473739,8.0388224446138,,,,,,,,,,,,
63.55322497966212,,,,,0.09048921761186723,8.037880133053278,,,,,,,,,,,,
63.63808829262248,,,,,0.09039076959247311,8.036937931950613,,,,,,,,,,,,
63.723064924488185,,,,,0.09029242867990103,8.035995841292854,,,,,,,,,,,,
63.80815502657525,,,,,0.0901941947576237,8.035053861067054,,,,,,,,,,,,
63.8933587504016,,,,,0.09009606770924079,8.03411199126027,,,,,,,,,,,,
63.9786762476877,,,,,0.08999804741847844,8.033170231859556,,,,,,,,,,,,
64.06410767035638,,,,,0.08990013376918947,8.032228582851973,,,,,,,,,,,,
64.14965317053354,,,,,0.08980232664535286,8.03128704422458,,,,,,,,,,,,
64.23531290054805,,,,,0.08970462593107399,8.030345615964439,,,,,,,,,,,,
64.32108701293227,,,,,0.08960703151058422,8.02940429805861,,,,,,,,,,,,
64.40697566042223,,,,,0.08950954326824094,8.02846309049416,,,,,,,,,,,,
64.49297899595791,,,,,0.08941216108852729,8.027521993258153,,,,,,,,,,,,
64.5790971726835,,,,,0.08931488485605207,8.026581006337654,,,,,,,,,,,,
64.66533034394769,,,,,0.08921771445554974,8.025640129719738,,,,,,,,,,,,
64.75167866330393,,,,,0.08912064977188,8.024699363391472,,,,,,,,,,,,
64.83814228451072,,,,,0.08902369069002798,8.023758707339928,,,,,,,,,,,,
64.92472136153194,,,,,0.08892683709510378,8.022818161552179,,,,,,,,,,,,
65.01141604853686,,,,,0.08883008887234267,8.0218777260153,,,,,,,,,,,,
65.0982264999009,,,,,0.08873344590710458,8.020937400716365,,,,,,,,,,,,
65.18515287020533,,,,,0.08863690808487437,8.019997185642456,,,,,,,,,,,,
65.27219531423812,,,,,0.0885404752912613,8.019057080780652,,,,,,,,,,,,
65.35935398699365,,,,,0.08844414741199924,8.018117086118032,,,,,,,,,,,,
65.44662904367345,,,,,0.08834792433294622,8.01717720164168,,,,,,,,,,,,
65.53402063968626,,,,,0.08825180594008462,8.016237427338679,,,,,,,,,,,,
65.6215289306483,,,,,0.08815579211952075,8.015297763196113,,,,,,,,,,,,
65.7091540723836,,,,,0.0880598827574848,8.01435820920107,,,,,,,,,,,,
65.79689622092428,,,,,0.08796407774033091,8.01341876534064,,,,,,,,,,,,
65.88475553251084,,,,,0.08786837695453657,8.012479431601912,,,,,,,,,,,,
65.97273216359224,,,,,0.08777278028670323,8.01154020797198,,,,,,,,,,,,
66.06082627082665,,,,,0.08767728762355517,8.010601094437932,,,,,,,,,,,,
66.1490380110811,,,,,0.08758189885194034,8.009662090986867,,,,,,,,,,,,
66.23736754143238,,,,,0.08748661385882954,8.008723197605875,,,,,,,,,,,,
66.32581501916675,,,,,0.0873914325313167,8.007784414282062,,,,,,,,,,,,
66.41438060178078,,,,,0.08729635475661846,8.006845741002522,,,,,,,,,,,,
66.50306444698109,,,,,0.08720138042207426,8.005907177754356,,,,,,,,,,,,
66.59186671268503,,,,,0.08710650941514603,8.004968724524668,,,,,,,,,,,,
66.6807875570208,,,,,0.08701174162341824,8.004030381300558,,,,,,,,,,,,
66.76982713832774,,,,,0.08691707693459752,8.003092148069133,,,,,,,,,,,,
66.8589856151566,,,,,0.08682251523651284,8.002154024817502,,,,,,,,,,,,
66.94826314626988,,,,,0.08672805641711505,8.00121601153277,,,,,,,,,,,,
67.03765989064208,,,,,0.0866337003644769,8.00027810820205,,,,,,,,,,,,
67.12717600745988,,,,,0.08653944696679321,7.999340314812448,,,,,,,,,,,,
67.21681165612273,,,,,0.08644529611237997,7.998402631351082,,,,,,,,,,,,
67.30656699624267,,,,,0.08635124768967506,7.997465057805063,,,,,,,,,,,,
67.39644218764514,,,,,0.0862573015872375,7.996527594161506,,,,,,,,,,,,
67.48643739036872,,,,,0.08616345769374774,7.995590240407532,,,,,,,,,,,,
67.57655276466598,,,,,0.08606971589800713,7.994652996530257,,,,,,,,,,,,
67.66678847100322,,,,,0.08597607608893824,7.993715862516803,,,,,,,,,,,,
67.75714467006117,,,,,0.08588253815558425,7.992778838354289,,,,,,,,,,,,
67.84762152273505,,,,,0.08578910198710926,7.99184192402984,,,,,,,,,,,,
67.93821919013497,,,,,0.08569576747279777,7.99090511953058,,,,,,,,,,,,
68.02893783358613,,,,,0.0856025345020549,7.989968424843637,,,,,,,,,,,,
68.11977761462919,,,,,0.08550940296440596,7.989031839956137,,,,,,,,,,,,
68.2107386950205,,,,,0.08541637274949651,7.988095364855211,,,,,,,,,,,,
68.3018212367323,,,,,0.08532344374709229,7.987158999527988,,,,,,,,,,,,
68.39302540195338,,,,,0.08523061584707861,7.986222743961602,,,,,,,,,,,,
68.48435135308877,,,,,0.08513788893946109,7.985286598143185,,,,,,,,,,,,
68.57579925276067,,,,,0.08504526291436453,7.984350562059872,,,,,,,,,,,,
68.66736926380815,,,,,0.08495273766203358,7.983414635698803,,,,,,,,,,,,
68.75906154928802,,,,,0.08486031307283216,7.982478819047114,,,,,,,,,,,,
68.85087627247452,,,,,0.08476798903724354,7.981543112091946,,,,,,,,,,,,
68.94281359686012,,,,,0.08467576544587015,7.980607514820439,,,,,,,,,,,,
69.0348736861555,,,,,0.08458364218943336,7.979672027219734,,,,,,,,,,,,
69.12705670429001,,,,,0.08449161915877343,7.978736649276981,,,,,,,,,,,,
69.21936281541186,,,,,0.0843996962448495,7.977801380979322,,,,,,,,,,,,
69.31179218388844,,,,,0.08430787333873918,7.976866222313905,,,,,,,,,,,,
69.40434497430668,,,,,0.08421615033163872,7.97593117326788,,,,,,,,,,,,
69.49702135147315,,,,,0.08412452711486276,7.974996233828397,,,,,,,,,,,,
69.58982148041471,,,,,0.0840330035798439,7.974061403982604,,,,,,,,,,,,
69.68274552637833,,,,,0.08394157961813334,7.97312668371766,,,,,,,,,,,,
69.77579365483186,,,,,0.08385025512139976,7.972192073020718,,,,,,,,,,,,
69.86896603146391,,,,,0.08375902998143005,7.971257571878934,,,,,,,,,,,,
69.96226282218447,,,,,0.08366790409012873,7.9703231802794665,,,,,,,,,,,,
70.05568419312503,,,,,0.08357687733951784,7.969388898209474,,,,,,,,,,,,
70.1492303106389,,,,,0.08348594962173705,7.968454725656119,,,,,,,,,,,,
70.24290134130153,,,,,0.08339512082904324,7.96752066260656,,,,,,,,,,,,
70.33669745191084,,,,,0.08330439085381053,7.966586709047966,,,,,,,,,,,,
70.43061880948741,,,,,0.08321375958853025,7.965652864967501,,,,,,,,,,,,
70.52466558127489,,,,,0.08312322692581049,7.96471913035233,,,,,,,,,,,,
70.61883793474028,,,,,0.08303279275837638,7.963785505189623,,,,,,,,,,,,
70.71313603757406,,,,,0.0829424569790697,7.962851989466551,,,,,,,,,,,,
70.80756005769085,,,,,0.0828522194808487,7.961918583170281,,,,,,,,,,,,
70.90211016322925,,,,,0.08276208015678829,7.9609852862879915,,,,,,,,,,,,
70.99678652255263,,,,,0.0826720389000794,7.960052098806855,,,,,,,,,,,,
71.09158930424893,,,,,0.08258209560402957,7.959119020714047,,,,,,,,,,,,
71.18651867713136,,,,,0.0824922501620621,7.958186051996745,,,,,,,,,,,,
71.28157481023851,,,,,0.08240250246771633,7.957253192642129,,,,,,,,,,,,
71.37675787283469,,,,,0.08231285241464749,7.956320442637377,,,,,,,,,,,,
71.47206803441021,,,,,0.08222329989662638,7.955387801969672,,,,,,,,,,,,
71.56750546468176,,,,,0.08213384480753955,7.954455270626199,,,,,,,,,,,,
71.6630703335926,,,,,0.0820444870413888,7.953522848594143,,,,,,,,,,,,
71.75876281131286,,,,,0.08195522649229142,7.952590535860689,,,,,,,,,,,,
71.85458306824012,,,,,0.08186606305447976,7.951658332413026,,,,,,,,,,,,
71.95053127499918,,,,,0.08177699662230137,7.950726238238343,,,,,,,,,,,,
72.04660760244299,,,,,0.08168802709021858,7.94979425332383,,,,,,,,,,,,
72.14281222165235,,,,,0.08159915435280879,7.948862377656682,,,,,,,,,,,,
72.23914530393681,,,,,0.08151037830476371,7.947930611224092,,,,,,,,,,,,
72.33560702083439,,,,,0.08142169884089008,7.946998954013255,,,,,,,,,,,,
72.43219754411233,,,,,0.08133311585610875,7.946067406011368,,,,,,,,,,,,
72.52891704576719,,,,,0.08124462924545497,7.94513596720563,,,,,,,,,,,,
72.6257656980252,,,,,0.08115623890407832,7.944204637583239,,,,,,,,,,,,
72.72274367334256,,,,,0.08106794472724221,7.943273417131399,,,,,,,,,,,,
72.81985114440577,,,,,0.08097974661032427,7.942342305837314,,,,,,,,,,,,
72.91708828413195,,,,,0.08089164444881572,7.941411303688186,,,,,,,,,,,,
73.01445526566896,,,,,0.08080363813832166,7.9404804106712215,,,,,,,,,,,,
73.11195226239612,,,,,0.0807157275745606,7.939549626773629,,,,,,,,,,,,
73.20957944792399,,,,,0.08062791265336466,7.938618951982617,,,,,,,,,,,,
73.30733699609523,,,,,0.08054019327067918,7.9376883862853935,,,,,,,,,,,,
73.40522508098437,,,,,0.08045256932256281,7.936757929669175,,,,,,,,,,,,
73.50324387689862,,,,,0.08036504070518713,7.935827582121172,,,,,,,,,,,,
73.60139355837778,,,,,0.08027760731483685,7.934897343628601,,,,,,,,,,,,
73.69967430019476,,,,,0.08019026904790937,7.933967214178678,,,,,,,,,,,,
73.79808627735586,,,,,0.08010302580091495,7.933037193758621,,,,,,,,,,,,
73.89662966510109,,,,,0.08001587747047632,7.932107282355648,,,,,,,,,,,,
73.99530463890441,,,,,0.07992882395332869,7.931177479956983,,,,,,,,,,,,
74.09411137447412,,,,,0.07984186514631973,7.930247786549847,,,,,,,,,,,,
74.19305004775319,,,,,0.07975500094640917,7.929318202121464,,,,,,,,,,,,
74.29212083491936,,,,,0.07966823125066902,7.928388726659059,,,,,,,,,,,,
74.39132391238587,,,,,0.07958155595628309,7.927459360149858,,,,,,,,,,,,
74.49065945680128,,,,,0.07949497496054723,7.926530102581094,,,,,,,,,,,,
74.59012764505027,,,,,0.07940848816086886,7.925600953939991,,,,,,,,,,,,
74.68972865425347,,,,,0.07932209545476716,7.924671914213786,,,,,,,,,,,,
74.78946266176828,,,,,0.07923579673987266,7.923742983389708,,,,,,,,,,,,
74.8893298451887,,,,,0.07914959191392743,7.922814161454993,,,,,,,,,,,,
74.98933038234597,,,,,0.07906348087478461,7.9218854483968775,,,,,,,,,,,,
75.0894644513088,,,,,0.07897746352040864,7.920956844202596,,,,,,,,,,,,
75.18973223038368,,,,,0.07889153974887483,7.920028348859392,,,,,,,,,,,,
75.29013389811516,,,,,0.07880570945836952,7.919099962354504,,,,,,,,,,,,
75.39066963328624,,,,,0.0787199725471897,7.9181716846751735,,,,,,,,,,,,
75.49133961491863,,,,,0.07863432891374295,7.917243515808645,,,,,,,,,,,,
75.59214402227302,,,,,0.0785487784565477,7.916315455742161,,,,,,,,,,,,
75.69308303484966,,,,,0.07846332107423235,7.915387504462969,,,,,,,,,,,,
75.79415683238824,,,,,0.07837795666553593,7.914459661958319,,,,,,,,,,,,
75.89536559486874,,,,,0.07829268512930741,7.913531928215459,,,,,,,,,,,,
75.99670950251117,,,,,0.07820750636450598,7.91260430322164,,,,,,,,,,,,
76.09818873577639,,,,,0.0781224202702007,7.911676786964114,,,,,,,,,,,,
76.1998034753662,,,,,0.07803742674557038,7.910749379430135,,,,,,,,,,,,
76.30155390222363,,,,,0.07795252568990353,7.90982208060696,,,,,,,,,,,,
76.4034401975334,,,,,0.07786771700259834,7.908894890481842,,,,,,,,,,,,
76.5054625427221,,,,,0.07778300058316229,7.907967809042043,,,,,,,,,,,,
76.60762111945868,,,,,0.07769837633121231,7.907040836274823,,,,,,,,,,,,
76.70991610965449,,,,,0.07761384414647457,7.906113972167442,,,,,,,,,,,,
76.81234769546406,,,,,0.07752940392878409,7.905187216707163,,,,,,,,,,,,
76.91491605928482,,,,,0.07744505557808527,7.904260569881251,,,,,,,,,,,,
77.01762138375811,,,,,0.07736079899443093,7.90333403167697,,,,,,,,,,,,
77.12046385176885,,,,,0.07727663407798296,7.902407602081589,,,,,,,,,,,,
77.22344364644641,,,,,0.07719256072901168,7.901481281082377,,,,,,,,,,,,
77.3265609511645,,,,,0.077108578847896,7.9005550686666055,,,,,,,,,,,,
77.42981594954178,,,,,0.07702468833512323,7.899628964821543,,,,,,,,,,,,
77.53320882544212,,,,,0.07694088909128885,7.898702969534466,,,,,,,,,,,,
77.63673976297487,,,,,0.07685718101709653,7.897777082792645,,,,,,,,,,,,
77.74040894649521,,,,,0.07677356401335804,7.896851304583362,,,,,,,,,,,,
77.84421656060455,,,,,0.07669003798099293,7.895925634893892,,,,,,,,,,,,
77.94816279015076,,,,,0.07660660282102866,7.895000073711514,,,,,,,,,,,,
78.05224782022846,,,,,0.07652325843460035,7.894074621023509,,,,,,,,,,,,
78.15647183617965,,,,,0.0764400047229506,7.89314927681716,,,,,,,,,,,,
78.26083502359351,,,,,0.0763568415874296,7.89222404107975,,,,,,,,,,,,
78.3653375683074,,,,,0.07627376892949461,7.891298913798562,,,,,,,,,,,,
78.46997965640644,,,,,0.07619078665071048,7.890373894960888,,,,,,,,,,,,
78.57476147422462,,,,,0.07610789465274874,7.889448984554013,,,,,,,,,,,,
78.67968320834443,,,,,0.07602509283738819,7.888524182565227,,,,,,,,,,,,
78.78474504559766,,,,,0.07594238110651441,7.887599488981822,,,,,,,,,,,,
78.88994717306555,,,,,0.07585975936211965,7.88667490379109,,,,,,,,,,,,
78.99528977807915,,,,,0.07577722750630292,7.885750426980323,,,,,,,,,,,,
79.10077304821968,,,,,0.07569478544126963,7.884826058536821,,,,,,,,,,,,
79.20639717131878,,,,,0.07561243306933159,7.88390179844788,,,,,,,,,,,,
79.312162335459,,,,,0.07553017029290694,7.882977646700797,,,,,,,,,,,,
79.41806872897385,,,,,0.07544799701452004,7.882053603282873,,,,,,,,,,,,
79.52411654044862,,,,,0.07536591313680112,7.88112966818141,,,,,,,,,,,,
79.63030595872006,,,,,0.07528391856248659,7.880205841383711,,,,,,,,,,,,
79.73663717287747,,,,,0.07520201319441834,7.879282122877078,,,,,,,,,,,,
79.84311037226225,,,,,0.07512019693554439,7.8783585126488225,,,,,,,,,,,,
79.94972574646899,,,,,0.07503846968891793,7.877435010686248,,,,,,,,,,,,
80.05648348534515,,,,,0.07492848923206503,7.8707829294610105,,,,,,,,,,,,
80.16338377899189,,,,,0.07479347266472548,7.859041943594144,,,,,,,,,,,,
80.2704268177641,,,,,0.07465869938900493,7.847318471963202,,,,,,,,,,,,
80.37761279227092,,,,,0.07452416896650678,7.835612488441886,,,,,,,,,,,,
80.48494189337602,,,,,0.07438988095962426,7.823923966942878,,,,,,,,,,,,
80.59241431219786,,,,,0.07425583493153928,7.812252881417771,,,,,,,,,,,,
80.70003024011022,,,,,0.07412203044622073,7.800599205857005,,,,,,,,,,,,
80.80778986874222,,,,,0.07398846706842344,7.788962914289848,,,,,,,,,,,,
80.91569338997914,,,,,0.07385514436368613,7.777343980784268,,,,,,,,,,,,
81.0237409959622,,,,,0.07372206189833087,7.7657423794469596,,,,,,,,,,,,
81.13193287908948,,,,,0.07358921923946071,7.754158084423199,,,,,,,,,,,,
81.2402692320157,,,,,0.07345661595495918,7.742591069896871,,,,,,,,,,,,
81.34875024765302,,,,,0.07332425161348817,7.731041310090345,,,,,,,,,,,,
81.45737611917109,,,,,0.07319212578448697,7.7195087792644514,,,,,,,,,,,,
81.56614703999757,,,,,0.07306023803817059,7.707993451718415,,,,,,,,,,,,
81.67506320381838,,,,,0.07292858794552863,7.696495301789802,,,,,,,,,,,,
81.78412480457806,,,,,0.07279717507832359,7.685014303854454,,,,,,,,,,,,
81.89333203648015,,,,,0.07266599900908977,7.673550432326441,,,,,,,,,,,,
82.0026850939875,,,,,0.0725350593111316,7.662103661658,,,,,,,,,,,,
82.11218417182265,,,,,0.07240435555852245,7.65067396633947,,,,,,,,,,,,
82.22182946496801,,,,,0.07227388732610336,7.639261320899266,,,,,,,,,,,,
82.33162116866667,,,,,0.07214365418948109,7.627865699903762,,,,,,,,,,,,
82.44155947842204,,,,,0.07201365572502755,7.6164870779573155,,,,,,,,,,,,
82.55164458999897,,,,,0.0718838915098776,7.605125429702125,,,,,,,,,,,,
82.66187669942339,,,,,0.07175436112192847,7.593780729818248,,,,,,,,,,,,
82.77225600298317,,,,,0.07162506413983769,7.582452953023496,,,,,,,,,,,,
82.88278269722825,,,,,0.07149600014302222,7.5711420740734,,,,,,,,,,,,
82.993456978971,,,,,0.07136716871165673,7.559848067761143,,,,,,,,,,,,
83.10427904528663,,,,,0.07123856942667253,7.548570908917517,,,,,,,,,,,,
83.21524909351348,,,,,0.07111020186975593,7.5373105724108544,,,,,,,,,,,,
83.32636732125344,,,,,0.0709820656233471,7.526067033146972,,,,,,,,,,,,
83.43763392637211,,,,,0.07085416027063873,7.5148402660691405,,,,,,,,,,,,
83.54904910699959,,,,,0.07072648539557427,7.503630246157976,,,,,,,,,,,,
83.6606130615302,,,,,0.07059904058284727,7.492436948431454,,,,,,,,,,,,
83.7723259886235,,,,,0.0704718254178992,7.481260347944775,,,,,,,,,,,,
83.88418808720407,,,,,0.07034483948691901,7.470100419790392,,,,,,,,,,,,
83.99619955646232,,,,,0.07021808237684084,7.458957139097874,,,,,,,,,,,,
84.10836059585444,,,,,0.07009155367534356,7.447830481033923,,,,,,,,,,,,
84.2206714051031,,,,,0.06996525297084873,7.436720420802262,,,,,,,,,,,,
84.33313218419762,,,,,0.06983917985251974,7.425626933643616,,,,,,,,,,,,
84.44574313339437,,,,,0.06971333391026012,7.414549994835637,,,,,,,,,,,,
84.55850445321713,,,,,0.06958771473471254,7.403489579692858,,,,,,,,,,,,
84.6714163444574,,,,,0.06946232191725715,7.392445663566637,,,,,,,,,,,,
84.78447900817491,,,,,0.06933715505001042,7.381418221845094,,,,,,,,,,,,
84.89769264569765,,,,,0.06921221372582403,7.370407229953083,,,,,,,,,,,,
85.01105745862276,,,,,0.06908749753828294,7.359412663352084,,,,,,,,,,,,
85.12457364881621,,,,,0.06896300608170486,7.34843449754022,,,,,,,,,,,,
85.2382414184139,,,,,0.06883873895113808,7.3374727080521245,,,,,,,,,,,,
85.3520609698213,,,,,0.06871469574236101,7.326527270458966,,,,,,,,,,,,
85.46603250571447,,,,,0.06859087605188006,7.315598160368314,,,,,,,,,,,,
85.5801562290398,,,,,0.06846727947692902,7.30468535342416,,,,,,,,,,,,
85.69443234301491,,,,,0.06834390561546731,7.293788825306806,,,,,,,,,,,,
85.80886105112866,,,,,0.06822075406617874,7.282908551732842,,,,,,,,,,,,
85.92344255714167,,,,,0.06809782442847041,7.2720445084550756,,,,,,,,,,,,
86.03817706508663,,,,,0.0679751163024711,7.261196671262487,,,,,,,,,,,,
86.15306477926872,,,,,0.06785262928903033,7.250365015980177,,,,,,,,,,,,
86.2681059042659,,,,,0.0677303629897166,7.239549518469294,,,,,,,,,,,,
86.38330064492918,,,,,0.06760831700681673,7.228750154627023,,,,,,,,,,,,
86.49864920638342,,,,,0.06748649094333375,7.2179669003864655,,,,,,,,,,,,
86.61415179402701,,,,,0.0673648844029865,7.207199731716663,,,,,,,,,,,,
86.72980861353298,,,,,0.06724349699020749,7.196448624622468,,,,,,,,,,,,
86.84561987084864,,,,,0.06712232831014237,7.185713555144561,,,,,,,,,,,,
86.96158577219663,,,,,0.06700137796864797,7.174994499359331,,,,,,,,,,,,
87.0777065240747,,,,,0.0668806455722916,7.164291433378882,,,,,,,,,,,,
87.19398233325649,,,,,0.06676013072834946,7.153604333350936,,,,,,,,,,,,
87.3104134067917,,,,,0.06663983304480527,7.142933175458796,,,,,,,,,,,,
87.4269999520065,,,,,0.06651975213034932,7.132277935921302,,,,,,,,,,,,
87.54374217650394,,,,,0.06639988759437684,7.12163859099276,,,,,,,,,,,,
87.66064028816425,,,,,0.06628023904698711,7.111015116962904,,,,,,,,,,,,
87.77769449514528,,,,,0.06616080609898174,7.100407490156827,,,,,,,,,,,,
87.89490500588272,,,,,0.066041588361864,7.089815686934959,,,,,,,,,,,,
88.01227202909082,,,,,0.06592258544783675,7.079239683692964,,,,,,,,,,,,
88.12979577376221,,,,,0.0658037969698021,7.068679456861749,,,,,,,,,,,,
88.24747644916896,,,,,0.06568522254135929,7.0581349829073465,,,,,,,,,,,,
88.36531426486225,,,,,0.06556686177680415,7.0476062383309275,,,,,,,,,,,,
88.48330943067324,,,,,0.06544871429112731,7.037093199668692,,,,,,,,,,,,
88.60146215671328,,,,,0.0653307797000133,7.0265958434918545,,,,,,,,,,,,
88.71977265337425,,,,,0.06521305761983903,7.016114146406574,,,,,,,,,,,,
88.83824113132897,,,,,0.06509554766767282,7.005648085053904,,,,,,,,,,,,
88.95686780153159,,,,,0.06497824946127287,6.995197636109751,,,,,,,,,,,,
