Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
37.76768661864908,,,,,,0.14830817262696097,,,0.7486157900320736,,,,,,,,,
37.81811822161388,,,,,,0.14860959271264265,,,0.7455378170109426,,,,,,,,,
37.86861716644696,,,,,,0.14891162540157102,,,0.7424724992370626,,,,,,,,,
37.91918354307066,,,,,,0.14921427193879486,,,0.7394197846777217,,,,,,,,,
37.96981744152739,,,,,,0.1495175335718936,,,0.7363796215141424,,,,,,,,,
38.02051895197973,,,,,,0.14982141155098175,,,0.733351958140607,,,,,,,,,
38.0712881647108,,,,,,0.15012590712871543,,,0.7303367431635699,,,,,,,,,
38.122125170124114,,,,,,0.15043102156029559,,,0.7273339254008014,,,,,,,,,
38.17303005874405,,,,,,0.15073675610347517,,,0.7243434538805015,,,,,,,,,
38.22400292121573,,,,,,0.15104311201856271,,,0.7213652778404509,,,,,,,,,
38.2750438483054,,,,,,0.1513500905684285,,,0.7183993467271379,,,,,,,,,
38.32615293090049,,,,,,0.1516576930185094,,,0.7154456101949048,,,,,,,,,
38.37733026000979,,,,,,0.15196592063681405,,,0.7125040181050931,,,,,,,,,
38.42857592676361,,,,,,0.1522747746939284,,,0.7095745205251918,,,,,,,,,
38.47989002241394,,,,,,0.15258425646302048,,,0.70665706772799,,,,,,,,,
38.53127263833466,,,,,,0.15289436721984614,,,0.7037516101907318,,,,,,,,,
38.58272386602158,,,,,,0.15320510824275363,,,0.7008580985942814,,,,,,,,,
38.63424379709281,,,,,,0.15351648081269,,,0.6979764838222731,,,,,,,,,
38.68583252328864,,,,,,0.15382848621320486,,,0.6951067169602944,,,,,,,,,
38.73749013647204,,,,,,0.15414112573045732,,,0.6922487492950387,,,,,,,,,
38.78921672862847,,,,,,0.15445440065321964,,,0.689402532313495,,,,,,,,,
38.84101239186638,,,,,,0.15476831227288426,,,0.6865680177021078,,,,,,,,,
38.892877218417084,,,,,,0.15508286188346737,,,0.6837451573459725,,,,,,,,,
38.944811300635116,,,,,,0.1553980507816157,,,0.6809339033280073,,,,,,,,,
38.99681473099834,,,,,,0.15571388026661098,,,0.6781342079281452,,,,,,,,,
39.04888760210807,,,,,,0.15603035164037576,,,0.6753460236225223,,,,,,,,,
39.10103000668929,,,,,,0.1563474662074784,,,0.6725693030826722,,,,,,,,,
39.15324203759082,,,,,,0.15666522527513893,,,0.6698039991747214,,,,,,,,,
39.20552378778545,,,,,,0.15698363015323405,,,0.6670500649585892,,,,,,,,,
39.25787535037005,,,,,,0.15730268215430218,,,0.6643074536871952,,,,,,,,,
39.31029681856595,,,,,,0.15762238259355035,,,0.6615761188056554,,,,,,,,,
39.36278828571879,,,,,,0.15794273278885745,,,0.6588560139505062,,,,,,,,,
39.415349845299026,,,,,,0.15826373406078187,,,0.656147092948902,,,,,,,,,
39.46798159090175,,,,,,0.15858538773256486,,,0.6534493098178477,,,,,,,,,
39.5206836162472,,,,,,0.15890769513013808,,,0.6507626187634009,,,,,,,,,
39.57345601518063,,,,,,0.1592306575821271,,,0.6480869741799111,,,,,,,,,
39.626298881672675,,,,,,0.15955427641985817,,,0.6454223306492334,,,,,,,,,
39.67921230981943,,,,,,0.15987855297736336,,,0.642768642939963,,,,,,,,,
39.732196393842635,,,,,,0.16020348859138595,,,0.6401258660066667,,,,,,,,,
39.78525122808987,,,,,,0.16052908460138587,,,0.6374939549891177,,,,,,,,,
39.83837690703466,,,,,,0.1608553423495456,,,0.6348728652115342,,,,,,,,,
39.89157352527673,,,,,,0.16118226318077541,,,0.6322625521818208,,,,,,,,,
39.94484117754203,,,,,,0.1615098484427185,,,0.629662971590817,,,,,,,,,
39.99817995868315,,,,,,0.16183809948575786,,,0.6270740793115352,,,,,,,,,
40.05158996367918,,,,,,0.16216701766302005,,,0.6244958313984262,,,,,,,,,
40.105071287636164,,,,,,0.16249660433038263,,,0.6219281840866169,,,,,,,,,
40.15862402578703,,,,,,0.16282686084647785,,,0.6193710937911839,,,,,,,,,
40.212248273491994,,,,,,0.16315778857270033,,,0.616824517106398,,,,,,,,,
40.26594412623849,,,,,,0.16348938887321054,,,0.614288410805001,,,,,,,,,
40.31971167964152,,,,,,0.16382166311494212,,,0.6117627318374624,,,,,,,,,
40.37355102944376,,,,,,0.1641546126676065,,,0.6092474373312533,,,,,,,,,
40.42746227151572,,,,,,0.1644882389036992,,,0.606742484590117,,,,,,,,,
40.48144550185594,,,,,,0.16482254319850498,,,0.6042478310933449,,,,,,,,,
40.53550081659112,,,,,,0.16515752693010372,,,0.6017634344950544,,,,,,,,,
40.58962831197637,,,,,,0.1654931914793763,,,0.5992892526234694,,,,,,,,,
40.64382808439523,,,,,,0.1658295382300096,,,0.5968252434802092,,,,,,,,,
40.6981002303601,,,,,,0.16616656856850343,,,0.5943713652395645,,,,,,,,,
40.75244484651206,,,,,,0.16650428388417463,,,0.5919275762478027,,,,,,,,,
40.806862029621456,,,,,,0.1667839621493963,,,0.5895548051233721,,,,,,,,,
40.86135187658764,,,,,,0.16665675945768874,,,0.5876128395636491,,,,,,,,,
40.9159144844395,,,,,,0.1665296537808534,,,0.5856772707463535,,,,,,,,,
40.97054995033542,,,,,,0.16640264504489904,,,0.583748077600919,,,,,,,,,
41.02525837156354,,,,,,0.16627573317589092,,,0.581825239126185,,,,,,,,,
41.08003984554192,,,,,,0.1661489180999505,,,0.5799087343901678,,,,,,,,,
41.13489446981868,,,,,,0.16602219974325572,,,0.5779985425298325,,,,,,,,,
41.18982234207224,,,,,,0.1658955780320408,,,0.5760946427508653,,,,,,,,,
41.24482356011136,,,,,,0.16576905289259636,,,0.5741970143274508,,,,,,,,,
41.29989822187554,,,,,,0.1656426242512689,,,0.5723056366020386,,,,,,,,,
41.3550464254349,,,,,,0.16551629203446153,,,0.5704204889851288,,,,,,,,,
41.41026826899069,,,,,,0.16539005616863298,,,0.5685415509550366,,,,,,,,,
41.465563850875114,,,,,,0.16526391658029854,,,0.5666688020576806,,,,,,,,,
41.520933269551854,,,,,,0.16513787319602924,,,0.5648022219063482,,,,,,,,,
41.57637662361591,,,,,,0.1650119259424523,,,0.5629417901814848,,,,,,,,,
41.631894011794024,,,,,,0.16488607474625083,,,0.5610874866304647,,,,,,,,,
41.68748553294478,,,,,,0.16476031953416376,,,0.5592392910673739,,,,,,,,,
41.74315128605871,,,,,,0.16463466023298606,,,0.5573971833727899,,,,,,,,,
41.798891370258595,,,,,,0.1645090967695684,,,0.5555611434935627,,,,,,,,,
41.854705884799515,,,,,,0.16438362907081738,,,0.5537311514425962,,,,,,,,,
41.910594929069156,,,,,,0.16425825706369512,,,0.5519071872986306,,,,,,,,,
41.9665586025878,,,,,,0.16413298067521978,,,0.5500892312060282,,,,,,,,,
42.022597005008784,,,,,,0.16400779983246477,,,0.5482772633745499,,,,,,,,,
42.07871023611835,,,,,,0.16388271446255953,,,0.5464712640791505,,,,,,,,,
42.134898395836125,,,,,,0.16375772449268872,,,0.5446712136597525,,,,,,,,,
42.19116158421502,,,,,,0.16363282985009292,,,0.5428770925210434,,,,,,,,,
42.24749990144171,,,,,,0.16350803046206772,,,0.5410888811322512,,,,,,,,,
42.3039134478365,,,,,,0.16338332625596458,,,0.5393065600269419,,,,,,,,,
42.36040232385373,,,,,,0.16325871715919016,,,0.5375301098028006,,,,,,,,,
42.41696663008187,,,,,,0.16313420309920657,,,0.5357595111214232,,,,,,,,,
42.473606467243705,,,,,,0.1630097840035312,,,0.5339947447081054,,,,,,,,,
42.53032193619651,,,,,,0.1628854597997367,,,0.532235791351633,,,,,,,,,
42.587113137932235,,,,,,0.16276123041545099,,,0.5304826319040724,,,,,,,,,
42.64398017357772,,,,,,0.16263709577835714,,,0.528735247280562,,,,,,,,,
42.70092314439473,,,,,,0.16251305581619363,,,0.5269936184591071,,,,,,,,,
42.757942151780426,,,,,,0.16238911045675355,,,0.5252577264803662,,,,,,,,,
42.815037297267175,,,,,,0.16226525962788557,,,0.5235275524474544,,,,,,,,,
42.872208682523095,,,,,,0.162141503257493,,,0.5218030775257265,,,,,,,,,
42.9294564093519,,,,,,0.16201784127353447,,,0.5200842829425835,,,,,,,,,
42.9867805796934,,,,,,0.16189427360402325,,,0.5183711499872566,,,,,,,,,
43.044181295623396,,,,,,0.1617708001770278,,,0.5166636600106147,,,,,,,,,
43.10165865935406,,,,,,0.16164742092067116,,,0.5149617944249528,,,,,,,,,
43.15921277323403,,,,,,0.1615241357631314,,,0.5132655347037941,,,,,,,,,
43.216843739748626,,,,,,0.16140094463264126,,,0.5115748623816866,,,,,,,,,
43.27455166152,,,,,,0.16127784745748827,,,0.509889759054003,,,,,,,,,
43.33233664130735,,,,,,0.16115484416601467,,,0.5082102063767397,,,,,,,,,
43.3901987820071,,,,,,0.16103193468661714,,,0.5065361860663172,,,,,,,,,
43.44813818665299,,,,,,0.16090911894774737,,,0.5048676798993834,,,,,,,,,
43.5061549584165,,,,,,0.1607863968779112,,,0.5032046697126086,,,,,,,,,
43.564249200606696,,,,,,0.16066376840566934,,,0.5015471374024973,,,,,,,,,
43.62242101667076,,,,,,0.16054123345963672,,,0.4998950649251815,,,,,,,,,
43.68067051019388,,,,,,0.16041879196848288,,,0.49824843429623245,,,,,,,,,
43.738997784899624,,,,,,0.1602964438609317,,,0.49660722759045944,,,,,,,,,
43.79740294465005,,,,,,0.16017418906576142,,,0.4949714269417168,,,,,,,,,
43.85588609344592,,,,,,0.16005202751180464,,,0.493341014542709,,,,,,,,,
43.91444733542683,,,,,,0.15992995912794822,,,0.4917159726447972,,,,,,,,,
43.97308677487148,,,,,,0.15980798384313316,,,0.4900962835578054,,,,,,,,,
44.031804516197795,,,,,,0.1596861015863548,,,0.48848192964982845,,,,,,,,,
44.09060066396312,,,,,,0.15956431228666257,,,0.4868728933470398,,,,,,,,,
44.149475322864454,,,,,,0.15944261587315994,,,0.4852691571334996,,,,,,,,,
44.208428597738504,,,,,,0.15932101227500475,,,0.48367070355096714,,,,,,,,,
44.26746059356212,,,,,,0.15919950142140837,,,0.482077515198704,,,,,,,,,
44.32657141545215,,,,,,0.15907808324163664,,,0.4804895747332939,,,,,,,,,
44.385761168666,,,,,,0.15895675766500897,,,0.47890686486844414,,,,,,,,,
44.44502995860145,,,,,,0.15883552462089898,,,0.47732936837480633,,,,,,,,,
44.504377890797116,,,,,,0.15871438403873403,,,0.4757570680797825,,,,,,,,,
44.56380507093253,,,,,,0.15859333584799523,,,0.47418994686734095,,,,,,,,,
44.62331160482831,,,,,,0.15847237997821756,,,0.47262798767782915,,,,,,,,,
44.68289759844642,,,,,,0.15835151635898972,,,0.47107117350778865,,,,,,,,,
44.74256315789027,,,,,,0.15823074491995415,,,0.4695194874097694,,,,,,,,,
44.802308389405,,,,,,0.15811006559080684,,,0.46797291249214473,,,,,,,,,
44.86213339937753,,,,,,0.15798947830129767,,,0.4664314319189307,,,,,,,,,
44.92203829433699,,,,,,0.15786898298122964,,,0.4648950289095962,,,,,,,,,
44.98202318095459,,,,,,0.15774857956045976,,,0.4633636867388889,,,,,,,,,
45.04208816604415,,,,,,0.15762826796889817,,,0.46183738873664426,,,,,,,,,
45.10223335656193,,,,,,0.15750804813650884,,,0.46031611828761293,,,,,,,,,
45.16245885960722,,,,,,0.15738791999330867,,,0.45879985883127083,,,,,,,,,
45.222764782422125,,,,,,0.15726788346936837,,,0.45728859386164744,,,,,,,,,
45.28315123239207,,,,,,0.1571479384948118,,,0.4557823069271399,,,,,,,,,
45.343618317045845,,,,,,0.1570280849998161,,,0.4542809816303367,,,,,,,,,
45.404166144055814,,,,,,0.15690832291461174,,,0.4527846016278386,,,,,,,,,
45.46479482123813,,,,,,0.15678865216948232,,,0.45129315063008085,,,,,,,,,
45.5255044565529,,,,,,0.15666907269476463,,,0.4498066124011556,,,,,,,,,
45.58629515810443,,,,,,0.1565495844208486,,,0.44832497075863476,,,,,,,,,
45.647167034141276,,,,,,0.15643018727817737,,,0.4468482095733967,,,,,,,,,
45.7081201930567,,,,,,0.15631088119724684,,,0.4453763127694445,,,,,,,,,
45.76915474338853,,,,,,0.15619166610860633,,,0.4439092643237392,,,,,,,,,
45.8302707938197,,,,,,0.1560725419428576,,,0.4424470482660165,,,,,,,,,
45.891468453178085,,,,,,0.1559535086306559,,,0.4409896486786218,,,,,,,,,
45.95274783043707,,,,,,0.1558345661027089,,,0.4395370496963281,,,,,,,,,
46.01410903471538,,,,,,0.15571571428977748,,,0.4380892355061717,,,,,,,,,
46.07555217527756,,,,,,0.1555969531226751,,,0.4366461903472737,,,,,,,,,
46.137077361534004,,,,,,0.15547828253226803,,,0.4352078985106713,,,,,,,,,
46.19868470304124,,,,,,0.1553597024494753,,,0.43377434433914647,,,,,,,,,
46.26037430950205,,,,,,0.15524121280526865,,,0.43234551222705503,,,,,,,,,
46.32214629076573,,,,,,0.15512281353067245,,,0.43092138662015744,,,,,,,,,
46.38400075682828,,,,,,0.15500450455676354,,,0.42950195201544816,,,,,,,,,
46.44593781783247,,,,,,0.1548862858146716,,,0.4280871929609903,,,,,,,,,
46.50795758406833,,,,,,0.15476815723557852,,,0.4266770940557408,,,,,,,,,
46.57006016597295,,,,,,0.15465011875071905,,,0.42527163994939143,,,,,,,,,
46.632245674131084,,,,,,0.15453217029137994,,,0.4238708153421929,,,,,,,,,
46.694514219274986,,,,,,0.1544143117889008,,,0.4224746049847968,,,,,,,,,
46.75686591228492,,,,,,0.1542965431746732,,,0.4210829936780809,,,,,,,,,
46.81930086418908,,,,,,0.15417886438014133,,,0.41969596627299216,,,,,,,,,
46.881819186163995,,,,,,0.15406127533680153,,,0.4183135076703755,,,,,,,,,
46.94442098953462,,,,,,0.1539437759762024,,,0.4169356028208122,,,,,,,,,
47.007106385774584,,,,,,0.15382636622994483,,,0.41556223672445597,,,,,,,,,
47.06987548650634,,,,,,0.15370904602968175,,,0.41419339443086894,,,,,,,,,
47.132728403501424,,,,,,0.15359181530711824,,,0.4128290610388594,,,,,,,,,
47.19566524868061,,,,,,0.15347467399401152,,,0.41146922169631894,,,,,,,,,
47.25868613411406,,,,,,0.15335762202217096,,,0.4101138616000633,,,,,,,,,
47.321791172021726,,,,,,0.15324065932345762,,,0.40876296599566575,,,,,,,,,
47.38498047477322,,,,,,0.1531237858297849,,,0.4074165201773039,,,,,,,,,
47.448254154888424,,,,,,0.1530070014731178,,,0.4060745094875916,,,,,,,,,
47.51161232503726,,,,,,0.15289030618547347,,,0.40473691931742706,,,,,,,,,
47.57505509804022,,,,,,0.15277369989892078,,,0.403403735105828,,,,,,,,,
47.63858258686841,,,,,,0.15265718254558047,,,0.40207494233977603,,,,,,,,,
47.7021949046438,,,,,,0.1525407540576249,,,0.40075052655405774,,,,,,,,,
47.765892164639396,,,,,,0.15242441436727835,,,0.39943047333110765,,,,,,,,,
47.829674480279486,,,,,,0.15230816340681672,,,0.3981147683008509,,,,,,,,,
47.89354196513979,,,,,,0.1521920011085675,,,0.3968033971405471,,,,,,,,,
47.95749473294769,,,,,,0.15207592740490994,,,0.3954963455746341,,,,,,,,,
48.02153289758245,,,,,,0.15195994222827464,,,0.3941935993745725,,,,,,,,,
48.08565657307533,,,,,,0.151844045511144,,,0.3928951443586929,,,,,,,,,
48.149865873610004,,,,,,0.15172823718605163,,,0.3916009663920362,,,,,,,,,
48.21416091352241,,,,,,0.15161251718558294,,,0.3903110513862071,,,,,,,,,
48.27854180730138,,,,,,0.15149688544237436,,,0.3890253852992129,,,,,,,,,
48.34300866958844,,,,,,0.151381341889114,,,0.3877439541353181,,,,,,,,,
48.4075616151783,,,,,,0.1512658864585412,,,0.3864667439448863,,,,,,,,,
48.47220075901894,,,,,,0.15115051908344657,,,0.38519374082423125,,,,,,,,,
48.5369262162118,,,,,,0.151035239696672,,,0.3839249309154646,,,,,,,,,
48.60173810201206,,,,,,0.15092004823111074,,,0.38266030040634536,,,,,,,,,
48.66663653182877,,,,,,0.15080494461970692,,,0.38139983553012935,,,,,,,,,
48.73162162122512,,,,,,0.15068992879545604,,,0.38014352256541895,,,,,,,,,
48.796693485918524,,,,,,0.15057500069140473,,,0.3788913478360161,,,,,,,,,
48.86185224178107,,,,,,0.15046016024065043,,,0.377643297710768,,,,,,,,,
48.927098004839394,,,,,,0.15034540737634203,,,0.3763993586034262,,,,,,,,,
48.99243089127524,,,,,,0.15023074203167885,,,0.3751595169724908,,,,,,,,,
49.057851017425314,,,,,,0.15011616413991172,,,0.3739237593210708,,,,,,,,,
49.123358499781844,,,,,,0.15000167363434194,,,0.3726920721967296,,,,,,,,,
49.18895345499245,,,,,,0.14988727044832195,,,0.3714644421913455,,,,,,,,,
49.25463599986061,,,,,,0.14977295451525496,,,0.3702408559409606,,,,,,,,,
49.32040625134576,,,,,,0.14965872576859482,,,0.36902130012563783,,,,,,,,,
49.386264326563484,,,,,,0.14954458414184635,,,0.36780576146931526,,,,,,,,,
49.45221034278578,,,,,,0.14943052956856495,,,0.3665942267396617,,,,,,,,,
49.518244417441224,,,,,,0.14931656198235674,,,0.3653866827479327,,,,,,,,,
49.584366668115216,,,,,,0.14920268131687844,,,0.36418311634882633,,,,,,,,,
49.6505772125501,,,,,,0.14908888750583754,,,0.3629835144403426,,,,,,,,,
49.71687616864557,,,,,,0.14897518048299174,,,0.36178786396363566,,,,,,,,,
49.783263654458594,,,,,,0.14886156018214966,,,0.3605961519028785,,,,,,,,,
49.84973978820396,,,,,,0.14874802653717004,,,0.35940836528511405,,,,,,,,,
49.91630468825413,,,,,,0.14863457948196246,,,0.35822449118012106,,,,,,,,,
49.9829584731398,,,,,,0.14852121895048642,,,0.35704451670026627,,,,,,,,,
50.0497012615498,,,,,,0.14840794487675224,,,0.35586842900037075,,,,,,,,,
50.116533172331515,,,,,,0.14829475719482033,,,0.35469621527756545,,,,,,,,,
50.183454324491024,,,,,,0.1481816558388014,,,0.35352786277115344,,,,,,,,,
50.25046483719331,,,,,,0.14806864074285658,,,0.3523633587624712,,,,,,,,,
50.317564829762475,,,,,,0.14795571184119696,,,0.35120269057474973,,,,,,,,,
50.38475442168197,,,,,,0.147842869068084,,,0.35004584557297674,,,,,,,,,
50.45203373259479,,,,,,0.14773011235782915,,,0.3488928111637587,,,,,,,,,
50.51940288230362,,,,,,0.14761744164479418,,,0.3477435747951858,,,,,,,,,
50.58686199077128,,,,,,0.14750485686339063,,,0.3465981239566906,,,,,,,,,
50.65441117812058,,,,,,0.1473923579480804,,,0.3454564461789183,,,,,,,,,
50.722050564634934,,,,,,0.14727994483337495,,,0.3443185290335842,,,,,,,,,
50.78978027075816,,,,,,0.14716761745383616,,,0.343184360133345,,,,,,,,,
50.85760041709512,,,,,,0.14705537574407537,,,0.3420539271316578,,,,,,,,,
50.92551112441154,,,,,,0.1469432196387542,,,0.34092721772265094,,,,,,,,,
50.99351251363451,,,,,,0.14683114907258382,,,0.33980421964098656,,,,,,,,,
51.06160470585257,,,,,,0.14671916398032528,,,0.33868492066172845,,,,,,,,,
51.129787822315926,,,,,,0.14660726429678939,,,0.3375693086002086,,,,,,,,,
51.198061984436734,,,,,,0.14649544995683667,,,0.33645737131189507,,,,,,,,,
51.266427313789244,,,,,,0.14638372089537738,,,0.33534909669225915,,,,,,,,,
51.33488393211008,,,,,,0.14627207704737125,,,0.3342444726766436,,,,,,,,,
51.40343196129832,,,,,,0.1461605183478279,,,0.3331434872401332,,,,,,,,,
51.472071523415984,,,,,,0.1460490447318062,,,0.3320461283974193,,,,,,,,,
51.540802740687894,,,,,,0.1459376561344148,,,0.33095238420267564,,,,,,,,,
51.60962573550227,,,,,,0.14582635249081166,,,0.3298622427494217,,,,,,,,,
51.6785406304106,,,,,,0.1457151337362044,,,0.3287756921703991,,,,,,,,,
51.74754754812809,,,,,,0.14560399980584982,,,0.3276927206374381,,,,,,,,,
51.81664661153381,,,,,,0.14549295063505424,,,0.32661331636133073,,,,,,,,,
51.88583794367089,,,,,,0.14538198615917328,,,0.32553746759170205,,,,,,,,,
51.95512166774678,,,,,,0.14527110631361193,,,0.3244651626168826,,,,,,,,,
52.024497907133444,,,,,,0.14516031103382435,,,0.32339638976378027,,,,,,,,,
52.0939667853676,,,,,,0.1450496002553139,,,0.32233113739775326,,,,,,,,,
52.163528426150826,,,,,,0.14493897391363336,,,0.3212693939224855,,,,,,,,,
52.23318295335009,,,,,,0.14482843194438433,,,0.3202111477798555,,,,,,,,,
52.302930490997504,,,,,,0.14471797428321784,,,0.3191563874498171,,,,,,,,,
52.372771163291056,,,,,,0.1446076008658337,,,0.31810510145026755,,,,,,,,,
52.44270509459434,,,,,,0.14449731162798107,,,0.31705727833692854,,,,,,,,,
52.51273240943723,,,,,,0.14438710650545777,,,0.31601290670321547,,,,,,,,,
52.582853232515696,,,,,,0.14427698543411097,,,0.31497197518011955,,,,,,,,,
52.653067688692346,,,,,,0.14416694834983643,,,0.31393447243607914,,,,,,,,,
52.72337590299647,,,,,,0.14405699518857903,,,0.3129003871768587,,,,,,,,,
52.793778000624314,,,,,,0.14394712588633238,,,0.3118697081454253,,,,,,,,,
52.8642741069393,,,,,,0.1438373403791389,,,0.31084242412182633,,,,,,,,,
52.93486434747225,,,,,,0.14372763860308987,,,0.3098185239230669,,,,,,,,,
53.00554884792164,,,,,,0.1436180204943252,,,0.3087979964029882,,,,,,,,,
53.07632773415368,,,,,,0.1435084859890338,,,0.3077808304521478,,,,,,,,,
53.14720113220284,,,,,,0.14339903502345272,,,0.3067670149976946,,,,,,,,,
53.21816916827167,,,,,,0.14328966753386818,,,0.30575653900325384,,,,,,,,,
53.28923196873146,,,,,,0.14318038345661457,,,0.3047493914688013,,,,,,,,,
53.36038966012202,,,,,,0.14307118272807523,,,0.3037455614305492,,,,,,,,,
53.43164236915235,,,,,,0.1429620652846816,,,0.30274503796082086,,,,,,,,,
53.50299022270046,,,,,,0.14285303106291397,,,0.3017478101679375,,,,,,,,,
53.57443334781389,,,,,,0.14274407999930086,,,0.3007538671960957,,,,,,,,,
53.64597187170978,,,,,,0.14263521203041926,,,0.29976319822525066,,,,,,,,,
53.71760592177519,,,,,,0.14252642709289454,,,0.29877579247099845,,,,,,,,,
53.78933562556724,,,,,,0.1424177251234004,,,0.29779163918445845,,,,,,,,,
53.86116111081339,,,,,,0.14230910605865882,,,0.2968107276521563,,,,,,,,,
53.93308250541169,,,,,,0.14220056983544,,,0.295833047195907,,,,,,,,,
54.005099937430856,,,,,,0.14209211639056257,,,0.2948585871727002,,,,,,,,,
54.07721353511081,,,,,,0.141983745660893,,,0.293887336974581,,,,,,,,,
54.1494234268625,,,,,,0.14187545758334633,,,0.29291928602853934,,,,,,,,,
54.221729741268554,,,,,,0.14176725209488525,,,0.29195442379638903,,,,,,,,,
54.294132607083085,,,,,,0.14165912913252096,,,0.2909927397746593,,,,,,,,,
54.36663215323235,,,,,,0.14155108863331234,,,0.29003422349447433,,,,,,,,,
54.439228508814566,,,,,,0.14144313053436655,,,0.2890788645214448,,,,,,,,,
54.51192180310045,,,,,,0.14133525477283865,,,0.28812665245555047,,,,,,,,,
54.58471216553331,,,,,,0.14122746128593147,,,0.28717757693102847,,,,,,,,,
54.657599725729305,,,,,,0.14111975001089588,,,0.28623162761626025,,,,,,,,,
54.73058461347765,,,,,,0.14101212088503062,,,0.2852887942136592,,,,,,,,,
54.803666958740905,,,,,,0.1409045738456822,,,0.2843490664595586,,,,,,,,,
54.87684689165516,,,,,,0.14079710883024488,,,0.2834124341240991,,,,,,,,,
54.9501245425302,,,,,,0.14068972577616085,,,0.28247888701111973,,,,,,,,,
55.02350004184997,,,,,,0.14058242462091966,,,0.2815484149580425,,,,,,,,,
55.09697352027248,,,,,,0.14047520530205893,,,0.2806210078357675,,,,,,,,,
55.17054510863038,,,,,,0.14036806775716362,,,0.2796966555485565,,,,,,,,,
55.24421493793086,,,,,,0.1402610119238665,,,0.27877534803392884,,,,,,,,,
55.31798313935616,,,,,,0.14015403773984778,,,0.27785707526254777,,,,,,,,,
55.391849844263625,,,,,,0.14004714514283523,,,0.27694182723811295,,,,,,,,,
55.46581518418604,,,,,,0.13994033407060413,,,0.27602959399725147,,,,,,,,,
55.53987929083182,,,,,,0.1398336044609772,,,0.2751203656094091,,,,,,,,,
55.61404229608523,,,,,,0.13972695625182466,,,0.27421413217674284,,,,,,,,,
55.68830433200667,,,,,,0.13962038938106391,,,0.2733108838340122,,,,,,,,,
55.76266553083287,,,,,,0.13951390378665995,,,0.2724106107484726,,,,,,,,,
55.837126024977145,,,,,,0.1394074994066249,,,0.27151330311976773,,,,,,,,,
55.911685947029554,,,,,,0.1393011761790183,,,0.2706189511798244,,,,,,,,,
55.98634542975736,,,,,,0.1391949340419468,,,0.26972754519274267,,,,,,,,,
56.06110460610491,,,,,,0.13908877293356442,,,0.268839075454695,,,,,,,,,
56.13596360919429,,,,,,0.13898269279207212,,,0.2679535322938149,,,,,,,,,
56.21092257232516,,,,,,0.1388766935557182,,,0.26707090607009715,,,,,,,,,
56.285981628975264,,,,,,0.13877077516279795,,,0.2661911871752887,,,,,,,,,
56.36114091280058,,,,,,0.13866493755165382,,,0.265314366032786,,,,,,,,,
56.43640055763554,,,,,,0.1385591806606751,,,0.2644404330975306,,,,,,,,,
56.51176069749329,,,,,,0.13845350442829826,,,0.26356937885590476,,,,,,,,,
56.58722146656593,,,,,,0.1383479087930066,,,0.2627011938256281,,,,,,,,,
56.662782999224774,,,,,,0.13824239369333038,,,0.26183586855565444,,,,,,,,,
56.738445430020455,,,,,,0.13813695906784687,,,0.26097339362606986,,,,,,,,,
56.814208893683464,,,,,,0.13803160485517987,,,0.26011375964798705,,,,,,,,,
56.890073525123974,,,,,,0.13792633099400034,,,0.25925695726344783,,,,,,,,,
56.96603945943253,,,,,,0.1378211374230257,,,0.2584029771453161,,,,,,,,,
57.04210683187984,,,,,,0.13771602408102046,,,0.2575518099971815,,,,,,,,,
57.118275777917475,,,,,,0.13761099090679546,,,0.2567034465532531,,,,,,,,,
57.19454643317766,,,,,,0.1375060378392085,,,0.255857877578263,,,,,,,,,
57.27091893347387,,,,,,0.13740116481716386,,,0.25501509386736304,,,,,,,,,
57.347393414800884,,,,,,0.13729637177961243,,,0.25417508624602525,,,,,,,,,
57.42397001333507,,,,,,0.1371916586655517,,,0.2533378455699424,,,,,,,,,
57.50064886543466,,,,,,0.13708702541402573,,,0.252503362724928,,,,,,,,,
57.577430107639955,,,,,,0.1369824719641249,,,0.2516716286268174,,,,,,,,,
57.6543138766736,,,,,,0.1368779982549862,,,0.25084263422136843,,,,,,,,,
57.73130030944069,,,,,,0.13677360422579304,,,0.2500163704841643,,,,,,,,,
57.80838954302936,,,,,,0.13666928981577509,,,0.24919282842051207,,,,,,,,,
57.885581714710526,,,,,,0.1365650549642086,,,0.24837199906534954,,,,,,,,,
57.962876961938676,,,,,,0.13646089961041574,,,0.24755387348314228,,,,,,,,,
58.0402754223516,,,,,,0.1363568236937654,,,0.2467384427677917,,,,,,,,,
58.11777723377108,,,,,,0.13625282715367235,,,0.24592569804253303,,,,,,,,,
58.19538253420277,,,,,,0.13614890992959786,,,0.24511563045984328,,,,,,,,,
58.27309146183671,,,,,,0.13604507196104915,,,0.24430823120134143,,,,,,,,,
58.35090415504741,,,,,,0.13594131318757974,,,0.2435034914776943,,,,,,,,,
58.42882075239418,,,,,,0.1358376335487891,,,0.24270140252852013,,,,,,,,,
58.506841392621354,,,,,,0.13573403298432288,,,0.24190195562229364,,,,,,,,,
58.584966214658515,,,,,,0.1356305114338727,,,0.24110514205625064,,,,,,,,,
58.6631953576208,,,,,,0.1355270688371762,,,0.24031095315629325,,,,,,,,,
