Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
63.468474834492945,,0.6160045575620897,4.739473577297631,,,,,,,,,,,,,,,
63.55322497966212,,0.6163252029666888,4.731260238378616,,,,,,,,,,,,,,,
63.63808829262248,,0.6166460152750456,4.723061132883441,,,,,,,,,,,,,,,
63.723064924488185,,0.6169669945740377,4.714876236146087,,,,,,,,,,,,,,,
63.80815502657525,,0.6172881409505879,4.706705523543281,,,,,,,,,,,,,,,
63.8933587504016,,0.6176094544916638,4.698548970494432,,,,,,,,,,,,,,,
63.9786762476877,,0.6179309352842792,4.690406552461526,,,,,,,,,,,,,,,
64.06410767035638,,0.6182525834154919,4.682278244949094,,,,,,,,,,,,,,,
64.14965317053354,,0.6185743989724065,4.674164023504096,,,,,,,,,,,,,,,
64.23531290054805,,0.6188963820421716,4.666063863715887,,,,,,,,,,,,,,,
64.32108701293227,,0.6192185327119818,4.657977741216114,,,,,,,,,,,,,,,
64.40697566042223,,0.6195408510690771,4.649905631678656,,,,,,,,,,,,,,,
64.49297899595791,,0.6198633372007428,4.641847510819547,,,,,,,,,,,,,,,
64.5790971726835,,0.6201859911943097,4.633803354396909,,,,,,,,,,,,,,,
64.66533034394769,,0.620508813137154,4.625773138210867,,,,,,,,,,,,,,,
64.75167866330393,,0.6208318031166974,4.6177568381034915,,,,,,,,,,,,,,,
64.83814228451072,,0.621154961220407,4.609754429958709,,,,,,,,,,,,,,,
64.92472136153194,,0.6214782875357959,4.601765889702245,,,,,,,,,,,,,,,
65.01141604853686,,0.6218017821504218,4.593791193301548,,,,,,,,,,,,,,,
65.0982264999009,,0.6221254451518891,4.5858303167656995,,,,,,,,,,,,,,,
65.18515287020533,,0.6224492766278468,4.577883236145376,,,,,,,,,,,,,,,
65.27219531423812,,0.6227732766659904,4.569949927532737,,,,,,,,,,,,,,,
65.35935398699365,,0.6230974453540603,4.56203036706139,,,,,,,,,,,,,,,
65.44662904367345,,0.6234217827798431,4.554124530906297,,,,,,,,,,,,,,,
65.53402063968626,,0.6237462890311708,4.5462323952837025,,,,,,,,,,,,,,,
65.6215289306483,,0.6240709641959213,4.538353936451074,,,,,,,,,,,,,,,
65.7091540723836,,0.6243958083620181,4.530489130707021,,,,,,,,,,,,,,,
65.79689622092428,,0.6247208216174306,4.522637954391228,,,,,,,,,,,,,,,
65.88475553251084,,0.625046004050174,4.514800383884376,,,,,,,,,,,,,,,
65.97273216359224,,0.6253713557483087,4.506976395608094,,,,,,,,,,,,,,,
66.06082627082665,,0.6256968767999422,4.499165966024847,,,,,,,,,,,,,,,
66.1490380110811,,0.6260225672932265,4.491369071637915,,,,,,,,,,,,,,,
66.23736754143238,,0.6263484273163606,4.4835856889912735,,,,,,,,,,,,,,,
66.32581501916675,,0.6266744569575885,4.475815794669568,,,,,,,,,,,,,,,
66.41438060178078,,0.6270006563052011,4.468059365298002,,,,,,,,,,,,,,,
66.50306444698109,,0.6273270254475342,4.460316377542303,,,,,,,,,,,,,,,
66.59186671268503,,0.6276535644729703,4.45258680810863,,,,,,,,,,,,,,,
66.6807875570208,,0.6279802734699377,4.444870633743504,,,,,,,,,,,,,,,
66.76982713832774,,0.6283071525269107,4.437167831233753,,,,,,,,,,,,,,,
66.8589856151566,,0.6286342017324097,4.429478377406424,,,,,,,,,,,,,,,
66.94826314626988,,0.6289614211750011,4.421802249128728,,,,,,,,,,,,,,,
67.03765989064208,,0.6292888109432977,4.414139423307959,,,,,,,,,,,,,,,
67.12717600745988,,0.6296163711259577,4.406489876891441,,,,,,,,,,,,,,,
67.21681165612273,,0.6299441018116866,4.398853586866427,,,,,,,,,,,,,,,
67.30656699624267,,0.6302720030892348,4.391230530260077,,,,,,,,,,,,,,,
67.39644218764514,,0.6306000750473999,4.383620684139333,,,,,,,,,,,,,,,
67.48643739036872,,0.630928317775025,4.376024025610908,,,,,,,,,,,,,,,
67.57655276466598,,0.6312567313610001,4.368440531821161,,,,,,,,,,,,,,,
67.66678847100322,,0.631585315894261,4.360870179956077,,,,,,,,,,,,,,,
67.75714467006117,,0.6319140714637899,4.353312947241168,,,,,,,,,,,,,,,
67.84762152273505,,0.6322429981586153,4.345768810941411,,,,,,,,,,,,,,,
67.93821919013497,,0.6325720960678123,4.338237748361188,,,,,,,,,,,,,,,
68.02893783358613,,0.6329013652805019,4.330719736844205,,,,,,,,,,,,,,,
68.11977761462919,,0.6332308058858519,4.323214753773438,,,,,,,,,,,,,,,
68.2107386950205,,0.6335604179730765,4.315722776571048,,,,,,,,,,,,,,,
68.3018212367323,,0.6338902016314358,4.30824378269834,,,,,,,,,,,,,,,
68.39302540195338,,0.6342201569502373,4.300777749655651,,,,,,,,,,,,,,,
68.48435135308877,,0.6345502840188337,4.293324654982338,,,,,,,,,,,,,,,
68.57579925276067,,0.6348805829266259,4.285884476256656,,,,,,,,,,,,,,,
68.66736926380815,,0.6352110537630595,4.278457191095737,,,,,,,,,,,,,,,
68.75906154928802,,0.6355416966176283,4.2710427771554835,,,,,,,,,,,,,,,
68.85087627247452,,0.6358725115798715,4.263641212130536,,,,,,,,,,,,,,,
68.94281359686012,,0.6362034987393753,4.25625247375418,,,,,,,,,,,,,,,
69.0348736861555,,0.6365346581857727,4.248876539798289,,,,,,,,,,,,,,,
69.12705670429001,,0.6368659900087433,4.241513388073259,,,,,,,,,,,,,,,
69.21936281541186,,0.6371974942980134,4.234162996427938,,,,,,,,,,,,,,,
69.31179218388844,,0.6375291711433556,4.226825342749564,,,,,,,,,,,,,,,
69.40434497430668,,0.6378610206345899,4.21950040496369,,,,,,,,,,,,,,,
69.49702135147315,,0.6381930428615824,4.212188161034137,,,,,,,,,,,,,,,
69.58982148041471,,0.6385252379142465,4.204888588962891,,,,,,,,,,,,,,,
69.68274552637833,,0.6388576058825419,4.197601666790086,,,,,,,,,,,,,,,
69.77579365483186,,0.6391901468564759,4.190327372593885,,,,,,,,,,,,,,,
69.86896603146391,,0.6395228609261017,4.183065684490464,,,,,,,,,,,,,,,
69.96226282218447,,0.6398557481815198,4.175816580633912,,,,,,,,,,,,,,,
70.05568419312503,,0.640188808712878,4.168580039216174,,,,,,,,,,,,,,,
70.1492303106389,,0.6405220426103704,4.161356038466994,,,,,,,,,,,,,,,
70.24290134130153,,0.6408554499642384,4.154144556653836,,,,,,,,,,,,,,,
70.33669745191084,,0.6411890308647702,4.146945572081834,,,,,,,,,,,,,,,
70.43061880948741,,0.6415227854023011,4.139759063093712,,,,,,,,,,,,,,,
70.52466558127489,,0.6418567136672134,4.132585008069729,,,,,,,,,,,,,,,
70.61883793474028,,0.6421908157499366,4.125423385427602,,,,,,,,,,,,,,,
70.71313603757406,,0.6425250917409467,4.118274173622469,,,,,,,,,,,,,,,
70.80756005769085,,0.6428595417307679,4.111137351146779,,,,,,,,,,,,,,,
70.90211016322925,,0.6431941658099699,4.104012896530275,,,,,,,,,,,,,,,
70.99678652255263,,0.6435289640691714,4.096900788339887,,,,,,,,,,,,,,,
71.09158930424893,,0.6438639365990367,4.089801005179709,,,,,,,,,,,,,,,
71.18651867713136,,0.6441990834902781,4.082713525690895,,,,,,,,,,,,,,,
71.28157481023851,,0.6445344048336551,4.075638328551624,,,,,,,,,,,,,,,
71.37675787283469,,0.6448699007199742,4.068575392477022,,,,,,,,,,,,,,,
71.47206803441021,,0.6452055712400891,4.061524696219099,,,,,,,,,,,,,,,
71.56750546468176,,0.6455414164849013,4.054486218566689,,,,,,,,,,,,,,,
71.6630703335926,,0.6458774365453591,4.047459938345382,,,,,,,,,,,,,,,
71.75876281131286,,0.646213631512458,4.040445834417471,,,,,,,,,,,,,,,
71.85458306824012,,0.6465500014772417,4.033443885681862,,,,,,,,,,,,,,,
71.95053127499918,,0.6468865465308004,4.0264540710740535,,,,,,,,,,,,,,,
72.04660760244299,,0.6472232667642723,4.0194763695660205,,,,,,,,,,,,,,,
72.14281222165235,,0.6475601622688425,4.0125107601662044,,,,,,,,,,,,,,,
72.23914530393681,,0.6478972331357444,4.005557221919402,,,,,,,,,,,,,,,
72.33560702083439,,0.648234479456258,3.9986157339067425,,,,,,,,,,,,,,,
72.43219754411233,,0.6485719013217112,3.9916862752455953,,,,,,,,,,,,,,,
72.52891704576719,,0.6489094988234795,3.9847688250895237,,,,,,,,,,,,,,,
72.6257656980252,,0.6492472720529858,3.9778633626282174,,,,,,,,,,,,,,,
72.72274367334256,,0.6495852211017009,3.970969867087426,,,,,,,,,,,,,,,
72.81985114440577,,0.6499233460611428,3.964088317728905,,,,,,,,,,,,,,,
72.91708828413195,,0.6502616470228774,3.957218693850341,,,,,,,,,,,,,,,
73.01445526566896,,0.650600124078518,3.9503609747853106,,,,,,,,,,,,,,,
73.11195226239612,,0.6509387773197262,3.9435151399031847,,,,,,,,,,,,,,,
73.20957944792399,,0.6512776068382102,3.9366811686091108,,,,,,,,,,,,,,,
73.30733699609523,,0.6516166127257275,3.9298590403438993,,,,,,,,,,,,,,,
73.40522508098437,,0.6519557950740816,3.9230487345840155,,,,,,,,,,,,,,,
73.50324387689862,,0.6522951539751255,3.9162502308414684,,,,,,,,,,,,,,,
73.60139355837778,,0.6526346895207586,3.9094635086637894,,,,,,,,,,,,,,,
73.69967430019476,,0.652974401802929,3.902688547633943,,,,,,,,,,,,,,,
73.79808627735586,,0.6533142909136321,3.8959253273702803,,,,,,,,,,,,,,,
73.89662966510109,,0.6536543569449118,3.8891738275264705,,,,,,,,,,,,,,,
73.99530463890441,,0.6539945999888593,3.882434027791443,,,,,,,,,,,,,,,
74.09411137447412,,0.6543350201376142,3.875705907889328,,,,,,,,,,,,,,,
74.19305004775319,,0.654675617483364,3.868989447579387,,,,,,,,,,,,,,,
74.29212083491936,,0.6550163921183436,3.8622846266559696,,,,,,,,,,,,,,,
74.39132391238587,,0.6553573441348369,3.8555914249484236,,,,,,,,,,,,,,,
74.49065945680128,,0.6556984736251747,3.8489098223210716,,,,,,,,,,,,,,,
74.59012764505027,,0.6560397806817372,3.84223979867311,,,,,,,,,,,,,,,
74.68972865425347,,0.6563812653969513,3.835581333938592,,,,,,,,,,,,,,,
74.78946266176828,,0.6567229278632931,3.8289344080863206,,,,,,,,,,,,,,,
74.8893298451887,,0.6570647681732863,3.8222990011198323,,,,,,,,,,,,,,,
74.98933038234597,,0.6574067864195027,3.8156750930773047,,,,,,,,,,,,,,,
75.0894644513088,,0.6577489826945624,3.809062664031513,,,,,,,,,,,,,,,
75.18973223038368,,0.6580913570911341,3.8024616940897635,,,,,,,,,,,,,,,
75.29013389811516,,0.658433909701934,3.7958721633938377,,,,,,,,,,,,,,,
75.39066963328624,,0.6587766406197273,3.7892940521199305,,,,,,,,,,,,,,,
75.49133961491863,,0.659119549937327,3.7827273404785875,,,,,,,,,,,,,,,
75.59214402227302,,0.6594626377475944,3.776172008714658,,,,,,,,,,,,,,,
75.69308303484966,,0.6598059041434396,3.769628037107211,,,,,,,,,,,,,,,
75.79415683238824,,0.6601493492178204,3.7630954059695094,,,,,,,,,,,,,,,
75.89536559486874,,0.6604929730637438,3.7565740956489115,,,,,,,,,,,,,,,
75.99670950251117,,0.6608367757742643,3.750064086526855,,,,,,,,,,,,,,,
76.09818873577639,,0.6611807574424854,3.7435653590187603,,,,,,,,,,,,,,,
76.1998034753662,,0.6615249181615591,3.7370778935739937,,,,,,,,,,,,,,,
76.30155390222363,,0.6618692580246857,3.7306016706757994,,,,,,,,,,,,,,,
76.4034401975334,,0.6622137771251139,3.7241366708412458,,,,,,,,,,,,,,,
76.5054625427221,,0.6625584755561411,3.7176828746211616,,,,,,,,,,,,,,,
76.60762111945868,,0.6629033534111136,3.711240262600081,,,,,,,,,,,,,,,
76.70991610965449,,0.6632484107834254,3.704808815396192,,,,,,,,,,,,,,,
76.81234769546406,,0.6635936477665202,3.6983885136612544,,,,,,,,,,,,,,,
76.91491605928482,,0.6639390644538893,3.6919793380805777,,,,,,,,,,,,,,,
77.01762138375811,,0.6642846609390736,3.6855812693729226,,,,,,,,,,,,,,,
77.12046385176885,,0.6646304373156617,3.679194288290483,,,,,,,,,,,,,,,
77.22344364644641,,0.6649763936772922,3.6728183756187907,,,,,,,,,,,,,,,
77.3265609511645,,0.6653225301176512,3.6664535121766897,,,,,,,,,,,,,,,
77.42981594954178,,0.6656688467304742,3.6600996788162576,,,,,,,,,,,,,,,
77.53320882544212,,0.6660153436095453,3.653756856422756,,,,,,,,,,,,,,,
77.63673976297487,,0.6663620208486976,3.6474250259145697,,,,,,,,,,,,,,,
77.74040894649521,,0.6667088785418128,3.6411041682431544,,,,,,,,,,,,,,,
77.84421656060455,,0.6670559167828216,3.634794264392974,,,,,,,,,,,,,,,
77.94816279015076,,0.6674031356657039,3.628495295381444,,,,,,,,,,,,,,,
78.05224782022846,,0.6677505352844876,3.6222072422588862,,,,,,,,,,,,,,,
78.15647183617965,,0.6680981157332507,3.615930086108444,,,,,,,,,,,,,,,
78.26083502359351,,0.6684458771061192,3.609663808046062,,,,,,,,,,,,,,,
78.3653375683074,,0.668793819497269,3.6034083892203914,,,,,,,,,,,,,,,
78.46997965640644,,0.6691419430009239,3.5971638108127717,,,,,,,,,,,,,,,
78.57476147422462,,0.6694902477113581,3.590930054037135,,,,,,,,,,,,,,,
78.67968320834443,,0.6698387337228936,3.5847071001399846,,,,,,,,,,,,,,,
78.78474504559766,,0.6701874011299022,3.5784949304003155,,,,,,,,,,,,,,,
78.88994717306555,,0.6705362500268047,3.5722935261295676,,,,,,,,,,,,,,,
78.99528977807915,,0.6708852805080711,3.5661028686715643,,,,,,,,,,,,,,,
79.10077304821968,,0.6712344926682202,3.559922939402464,,,,,,,,,,,,,,,
79.20639717131878,,0.6715838866018207,3.5537537197306963,,,,,,,,,,,,,,,
79.312162335459,,0.67193346240349,3.5475951910969084,,,,,,,,,,,,,,,
79.41806872897385,,0.6722832201678944,3.541447334973919,,,,,,,,,,,,,,,
79.52411654044862,,0.6726331599897507,3.535310132866638,,,,,,,,,,,,,,,
79.63030595872006,,0.6729832819638236,3.529183566312045,,,,,,,,,,,,,,,
79.73663717287747,,0.6733335861849283,3.5230676168790964,,,,,,,,,,,,,,,
79.84311037226225,,0.6736840727479284,3.516962266168708,,,,,,,,,,,,,,,
79.94972574646899,,0.6740347417477376,3.510867495813661,,,,,,,,,,,,,,,
80.05648348534515,,0.6737450088659588,3.5023894933807007,,,,,,,,,,,,,,,
80.16338377899189,,0.6728856124005743,3.491806419051572,,,,,,,,,,,,,,,
80.2704268177641,,0.6720273121396515,3.481255323308054,,,,,,,,,,,,,,,
80.37761279227092,,0.6711701066849249,3.470736109521331,,,,,,,,,,,,,,,
80.48494189337602,,0.6703139946399131,3.4602486813545683,,,,,,,,,,,,,,,
80.59241431219786,,0.6694589746099155,3.449792942762029,,,,,,,,,,,,,,,
80.70003024011022,,0.6686050452020105,3.4393687979881915,,,,,,,,,,,,,,,
80.80778986874222,,0.6677522050250542,3.4289761515668915,,,,,,,,,,,,,,,
80.91569338997914,,0.6669004526896752,3.4186149083204054,,,,,,,,,,,,,,,
81.0237409959622,,0.6660497868082771,3.408284973358635,,,,,,,,,,,,,,,
81.13193287908948,,0.6652002059950303,3.397986252078181,,,,,,,,,,,,,,,
81.2402692320157,,0.6643517088658754,3.387718650161528,,,,,,,,,,,,,,,
81.34875024765302,,0.6635042940385173,3.3774820735761444,,,,,,,,,,,,,,,
81.45737611917109,,0.6626579601324244,3.3672764285736365,,,,,,,,,,,,,,,
81.56614703999757,,0.6618127057688258,3.357101621688889,,,,,,,,,,,,,,,
81.67506320381838,,0.6609685295707096,3.3469575597392063,,,,,,,,,,,,,,,
81.78412480457806,,0.66012543016282,3.3368441498234604,,,,,,,,,,,,,,,
81.89333203648015,,0.6592834061716557,3.326761299321242,,,,,,,,,,,,,,,
82.0026850939875,,0.6584424562254672,3.3167089158920073,,,,,,,,,,,,,,,
82.11218417182265,,0.6576025789542546,3.3066869074742344,,,,,,,,,,,,,,,
82.22182946496801,,0.6567637729897666,3.296695182284594,,,,,,,,,,,,,,,
82.33162116866667,,0.6559260369654949,3.2867336488170715,,,,,,,,,,,,,,,
82.44155947842204,,0.6550893695166772,3.276802215842182,,,,,,,,,,,,,,,
82.55164458999897,,0.6542537692802889,3.2669007924060782,,,,,,,,,,,,,,,
82.66187669942339,,0.6534192348950467,3.2570292878297695,,,,,,,,,,,,,,,
82.77225600298317,,0.6525857650014022,3.247187611708254,,,,,,,,,,,,,,,
82.88278269722825,,0.6517533582415415,3.2373756739097073,,,,,,,,,,,,,,,
82.993456978971,,0.6509220132593827,3.2275933845746545,,,,,,,,,,,,,,,
83.10427904528663,,0.6500917287005736,3.217840654115146,,,,,,,,,,,,,,,
83.21524909351348,,0.6492625032124897,3.208117393213937,,,,,,,,,,,,,,,
83.32636732125344,,0.6484343354442313,3.198423512823668,,,,,,,,,,,,,,,
83.43763392637211,,0.6476072240466234,3.188758924166066,,,,,,,,,,,,,,,
83.54904910699959,,0.6467811676722094,3.179123538731089,,,,,,,,,,,,,,,
83.6606130615302,,0.6459561649752542,3.1695172682761763,,,,,,,,,,,,,,,
83.7723259886235,,0.6451322146117365,3.159940024825375,,,,,,,,,,,,,,,
83.88418808720407,,0.6443093152393523,3.1503917206685967,,,,,,,,,,,,,,,
83.99619955646232,,0.6434874655175069,3.140872268360756,,,,,,,,,,,,,,,
84.10836059585444,,0.642666664107318,3.1313815807210226,,,,,,,,,,,,,,,
84.2206714051031,,0.6418469096716095,3.121919570831983,,,,,,,,,,,,,,,
84.33313218419762,,0.6410282008749119,3.112486152038865,,,,,,,,,,,,,,,
84.44574313339437,,0.6402105363834584,3.1030812379487376,,,,,,,,,,,,,,,
84.55850445321713,,0.639393914865184,3.0937047424297206,,,,,,,,,,,,,,,
84.6714163444574,,0.6385783349897228,3.0843565796101973,,,,,,,,,,,,,,,
84.78447900817491,,0.6377637954284054,3.0750366638780218,,,,,,,,,,,,,,,
84.89769264569765,,0.6369502948542584,3.065744909879756,,,,,,,,,,,,,,,
85.01105745862276,,0.6361378319419988,3.056481232519846,,,,,,,,,,,,,,,
85.12457364881621,,0.6353264053680369,3.0472455469598976,,,,,,,,,,,,,,,
85.2382414184139,,0.6345160138104683,3.0380377686178415,,,,,,,,,,,,,,,
85.3520609698213,,0.6337066559490776,3.028857813167217,,,,,,,,,,,,,,,
85.46603250571447,,0.632898330465331,3.0197055965363413,,,,,,,,,,,,,,,
85.5801562290398,,0.6320910360423784,3.010581034907594,,,,,,,,,,,,,,,
85.69443234301491,,0.6312847713650482,3.001484044716609,,,,,,,,,,,,,,,
85.80886105112866,,0.6304795351198472,2.992414542651529,,,,,,,,,,,,,,,
85.92344255714167,,0.629675325994957,2.983372445652238,,,,,,,,,,,,,,,
86.03817706508663,,0.6288721426802327,2.9743576709095993,,,,,,,,,,,,,,,
86.15306477926872,,0.6280699838672007,2.9653701358646987,,,,,,,,,,,,,,,
86.2681059042659,,0.6272688482490559,2.956409758208085,,,,,,,,,,,,,,,
86.38330064492918,,0.6264687345206615,2.947476455879033,,,,,,,,,,,,,,,
86.49864920638342,,0.6256696413785433,2.9385701470647536,,,,,,,,,,,,,,,
86.61415179402701,,0.6248715675208921,2.9296907501996965,,,,,,,,,,,,,,,
86.72980861353298,,0.6240745116475569,2.9208381839647495,,,,,,,,,,,,,,,
86.84561987084864,,0.6232784724600473,2.912012367286546,,,,,,,,,,,,,,,
86.96158577219663,,0.6224834486615272,2.9032132193366698,,,,,,,,,,,,,,,
87.0777065240747,,0.6216894389568163,2.8944406595309666,,,,,,,,,,,,,,,
87.19398233325649,,0.6208964420523856,2.885694607528766,,,,,,,,,,,,,,,
87.3104134067917,,0.620104456656356,2.876974983232165,,,,,,,,,,,,,,,
87.4269999520065,,0.6193134814784966,2.86828170678529,,,,,,,,,,,,,,,
87.54374217650394,,0.6185235152302221,2.8596146985735653,,,,,,,,,,,,,,,
87.66064028816425,,0.6177345566245905,2.8509738792229853,,,,,,,,,,,,,,,
87.77769449514528,,0.6169466043763019,2.8423591695993817,,,,,,,,,,,,,,,
87.89490500588272,,0.6161596572016962,2.83377049080772,,,,,,,,,,,,,,,
88.01227202909082,,0.615373713818749,2.825207764191334,,,,,,,,,,,,,,,
88.12979577376221,,0.6145887729470737,2.816670911331261,,,,,,,,,,,,,,,
88.24747644916896,,0.6138048333079141,2.8081598540454675,,,,,,,,,,,,,,,
88.36531426486225,,0.6130218936241477,2.7996745143881836,,,,,,,,,,,,,,,
88.48330943067324,,0.6122399526202794,2.7912148146491527,,,,,,,,,,,,,,,
88.60146215671328,,0.6114590090224415,2.7827806773529367,,,,,,,,,,,,,,,
88.71977265337425,,0.6106790615583915,2.7743720252582027,,,,,,,,,,,,,,,
88.83824113132897,,0.6099001089575092,2.7659887813570165,,,,,,,,,,,,,,,
88.95686780153159,,0.6091221499507955,2.7576308688741356,,,,,,,,,,,,,,,
89.07565287521798,,0.6083451832708694,2.7492982112663045,,,,,,,,,,,,,,,
89.1945965639059,,0.6075692076519681,2.7409907322215696,,,,,,,,,,,,,,,
89.31369907939589,,0.6067942218299408,2.7327083556585436,,,,,,,,,,,,,,,
89.43296063377089,,0.6060202245422519,2.7244510057257583,,,,,,,,,,,,,,,
89.55238143939745,,0.6052472145279737,2.716218606800919,,,,,,,,,,,,,,,
89.67196170892532,,0.6044751905277893,2.708011083490261,,,,,,,,,,,,,,,
89.79170165528858,,0.6037041512839858,2.6998283606278104,,,,,,,,,,,,,,,
89.91160149170527,,0.6029340955404565,2.6916703632747425,,,,,,,,,,,,,,,
90.0316614316784,,0.602165022042696,2.683537016718659,,,,,,,,,,,,,,,
90.15188168899599,,0.601396929537799,2.675428246472924,,,,,,,,,,,,,,,
90.27226247773152,,0.6006298167744587,2.6673439782759725,,,,,,,,,,,,,,,
90.39280401224433,,0.5998636825029644,2.659284138090637,,,,,,,,,,,,,,,
90.51350650718003,,0.599098525475199,2.651248652103463,,,,,,,,,,,,,,,
90.63437017747086,,0.5983343444446378,2.6432374467240347,,,,,,,,,,,,,,,
90.75539523833588,,0.597571138166347,2.635250448584315,,,,,,,,,,,,,,,
90.87658190528188,,0.5968089053969784,2.6272875845379384,,,,,,,,,,,,,,,
90.99793039410302,,0.5960476448947726,2.619348781659589,,,,,,,,,,,,,,,
91.11944092088201,,0.5952873554195515,2.611433967244283,,,,,,,,,,,,,,,
91.2411137019897,,0.5945280357327214,2.6035430688067507,,,,,,,,,,,,,,,
91.36294895408625,,0.5937696845972661,2.595676014080726,,,,,,,,,,,,,,,
91.48494689412081,,0.5930123007777491,2.5878327310183282,,,,,,,,,,,,,,,
91.60710773933238,,0.5922558830403091,2.5800131477893697,,,,,,,,,,,,,,,
91.72943170725004,,0.5915004301526584,2.5722171927807143,,,,,,,,,,,,,,,
91.8519190156933,,0.5907459408840815,2.5644447945956155,,,,,,,,,,,,,,,
91.97456988277254,,0.5899924140054327,2.5566958820530656,,,,,,,,,,,,,,,
92.0973845268894,,0.5892398482891339,2.5489703841871423,,,,,,,,,,,,,,,
92.22036316673717,,0.5884882425091729,2.5412682302463563,,,,,,,,,,,,,,,
92.343506021301,,0.587737595441102,2.533589349693017,,,,,,,,,,,,,,,
92.46681330985878,,0.5869879058620341,2.5259336722025565,,,,,,,,,,,,,,,
92.59028525198083,,0.5862391725506435,2.518301127662927,,,,,,,,,,,,,,,
92.71392206753102,,0.5854913942871605,2.5106916461739135,,,,,,,,,,,,,,,
92.83772397666645,,0.5847445698533733,2.50310515804654,,,,,,,,,,,,,,,
92.96169119983857,,0.583998698032622,2.495541593802384,,,,,,,,,,,,,,,
93.08582395779287,,0.5832537776098005,2.4880008841729846,,,,,,,,,,,,,,,
93.21012247156979,,0.5825098073713512,2.4804829600991765,,,,,,,,,,,,,,,
93.3345869625049,,0.5817667861052651,2.4729877527304702,,,,,,,,,,,,,,,
93.45921765222928,,0.5810247126010791,2.465515193424421,,,,,,,,,,,,,,,
93.58401476267001,,0.5802835856498741,2.458065213745998,,,,,,,,,,,,,,,
93.70897851605045,,0.579543404044273,2.4506377454669606,,,,,,,,,,,,,,,
93.83410913489081,,0.5788041665784385,2.4432327205652267,,,,,,,,,,,,,,,
93.95940684200819,,0.5780658720480725,2.435850071224267,,,,,,,,,,,,,,,
94.0848718605176,,0.5773285192504111,2.4284897298324517,,,,,,,,,,,,,,,
94.21050441383154,,0.5765921069842269,2.4211516289824733,,,,,,,,,,,,,,,
94.33630472566128,,0.5758566340498223,2.413835701470685,,,,,,,,,,,,,,,
94.46227302001643,,0.5751220992490323,2.4065418802965266,,,,,,,,,,,,,,,
94.58840952120593,,0.5743885013852188,2.399270098661882,,,,,,,,,,,,,,,
94.71471445383821,,0.5736558392632702,2.3920202899704774,,,,,,,,,,,,,,,
94.8411880428216,,0.5729241116895998,2.3847923878272734,,,,,,,,,,,,,,,
94.96783051336476,,0.5721933174721431,2.3775863260378536,,,,,,,,,,,,,,,
95.09464209097708,,0.571463455420356,2.3704020386078195,,,,,,,,,,,,,,,
95.22162300146906,,0.5707345243452133,2.363239459742186,,,,,,,,,,,,,,,
95.34877347095275,,0.5700065230592064,2.35609852384478,,,,,,,,,,,,,,,
95.47609372584215,,0.569279450376341,2.3489791655176333,,,,,,,,,,,,,,,
95.60358399285343,,0.5685533051121368,2.341881319560403,,,,,,,,,,,,,,,
95.73124449900581,,0.5678280860836222,2.3348049209697392,,,,,,,,,,,,,,,
95.85907547162128,,0.5671037921093374,2.327749904938733,,,,,,,,,,,,,,,
95.98707713832576,,0.5663804220093267,2.320716206856279,,,,,,,,,,,,,,,
96.11524972704878,,0.5656579746051417,2.3137037623065253,,,,,,,,,,,,,,,
96.24359346602441,,0.5649364487198362,2.306712507068251,,,,,,,,,,,,,,,
96.37210858379144,,0.5642158431779651,2.299742377114295,,,,,,,,,,,,,,,
96.50079530919385,,0.5634961568055834,2.2927933086109644,,,,,,,,,,,,,,,
96.62965387138118,,0.5627773884302427,2.2858652379174513,,,,,,,,,,,,,,,
96.75868449980895,,0.5620595368809906,2.2789581015852494,,,,,,,,,,,,,,,
96.88788742423915,,0.5613426009883681,2.2720718363575707,,,,,,,,,,,,,,,
97.01726287474034,,0.5606265795844085,2.2652063791687778,,,,,,,,,,,,,,,
97.14681108168867,,0.5599114715026334,2.25836166714378,,,,,,,,,,,,,,,
97.27653227576751,,0.5591972755780547,2.2515376375974947,,,,,,,,,,,,,,,
97.40642668796863,,0.5584839906471674,2.244734228034233,,,,,,,,,,,,,,,
97.53649454959191,,0.5577716155479533,2.237951376147167,,,,,,,,,,,,,,,
97.66673609224644,,0.5570601491198743,2.2311890198177204,,,,,,,,,,,,,,,
97.79715154785022,,0.5563495902038744,2.224447097115036,,,,,,,,,,,,,,,
97.92774114863117,,0.5556399376423747,2.2177255462953815,,,,,,,,,,,,,,,
98.05850512712725,,0.5549311902792736,2.211024305801596,,,,,,,,,,,,,,,
98.1894437161869,,0.5542233469599438,2.2043433142625246,,,,,,,,,,,,,,,
98.32055714896953,,0.5535164065312308,2.197682510492456,,,,,,,,,,,,,,,
98.45184565894584,,0.5528103678414511,2.1910418334905626,,,,,,,,,,,,,,,
98.58330947989838,,0.5521052297403902,2.184421222440337,,,,,,,,,,,,,,,
98.71494884592164,,0.5514009910793014,2.1778206167090515,,,,,,,,,,,,,,,
98.84676399142309,,0.5506976507109017,2.1712399558471716,,,,,,,,,,,,,,,
98.97875515112274,,0.5499952074893736,2.1646791795878424,,,,,,,,,,,,,,,
