Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
108.52496328739522,,,0.17737165191681925,0.2745341818554106,,,,,,,,,,,,,,
108.6698778519419,,,0.1770475584220684,0.274002662451873,,,,,,,,,,,,,,
108.81498592248373,,,0.17672405711097383,0.2734721721109987,,,,,,,,,,,,,,
108.96028775741146,,,0.1764011469014972,0.27294270884044236,,,,,,,,,,,,,,
109.10578361546068,,,0.1760788267135778,0.2724142706517169,,,,,,,,,,,,,,
109.25147375571245,,,0.17575709546912854,0.27188685556018494,,,,,,,,,,,,,,
109.39735843759416,,,0.17543595209203128,0.2713604615850504,,,,,,,,,,,,,,
109.54343792087913,,,0.1751153955081353,0.2708350867493539,,,,,,,,,,,,,,
109.689712465688,,,0.17479542464525152,0.27031072907996173,,,,,,,,,,,,,,
109.83618233248845,,,0.1744760384331507,0.26978738660756185,,,,,,,,,,,,,,
109.98284778209594,,,0.1741572358035592,0.2692650573666547,,,,,,,,,,,,,,
110.12970907567446,,,0.17383901569015467,0.26874373939554524,,,,,,,,,,,,,,
110.27676647473668,,,0.17352137702856332,0.2682234307363368,,,,,,,,,,,,,,
110.42402024114428,,,0.17320431875635664,0.2677041294349237,,,,,,,,,,,,,,
110.5714706371086,,,0.1728878398130472,0.2671858335409839,,,,,,,,,,,,,,
110.71911792519136,,,0.1725719391400851,0.2666685411079702,,,,,,,,,,,,,,
110.86696236830483,,,0.17225661568085437,0.26615225019310446,,,,,,,,,,,,,,
111.01500422971218,,,0.17194186838067038,0.26563695885737043,,,,,,,,,,,,,,
111.16324377302806,,,0.17162769618677542,0.265122665165506,,,,,,,,,,,,,,
111.31168126221954,,,0.17131409804833483,0.2646093671859947,,,,,,,,,,,,,,
111.46031696160566,,,0.17100107291643496,0.2640970629910612,,,,,,,,,,,,,,
111.60915113585887,,,0.17068861974407765,0.26358575065666096,,,,,,,,,,,,,,
111.7581840500047,,,0.17037673748617865,0.26307542826247576,,,,,,,,,,,,,,
111.9074159694226,,,0.1700654250995633,0.26256609389190505,,,,,,,,,,,,,,
112.05684715984658,,,0.16975468154296244,0.2620577456320584,,,,,,,,,,,,,,
112.2064778873655,,,0.16944450577700965,0.2615503815737489,,,,,,,,,,,,,,
112.3563084184233,,,0.16913489676423804,0.2610439998114864,,,,,,,,,,,,,,
112.50633901981969,,,0.16882585346907641,0.2605385984434705,,,,,,,,,,,,,,
112.65656995871089,,,0.1685173748578452,0.26003417557158154,,,,,,,,,,,,,,
112.80700150260988,,,0.16820945989875374,0.2595307293013751,,,,,,,,,,,,,,
112.95763391938655,,,0.16790210756189705,0.25902825774207505,,,,,,,,,,,,,,
113.10846747726868,,,0.16759531681925166,0.25852675900656585,,,,,,,,,,,,,,
113.25950244484204,,,0.16728908664467282,0.2580262312113857,,,,,,,,,,,,,,
113.4107390910513,,,0.16698341601389038,0.2575266724767187,,,,,,,,,,,,,,
113.56217768520025,,,0.16667830390450555,0.2570280809263884,,,,,,,,,,,,,,
113.71381849695209,,,0.16637374929598828,0.2565304546878515,,,,,,,,,,,,,,
113.86566179633002,,,0.16606975116967315,0.2560337918921901,,,,,,,,,,,,,,
114.01770785371811,,,0.16576630850875565,0.25553809067410405,,,,,,,,,,,,,,
114.16995693986145,,,0.1654634202982891,0.25504334917190424,,,,,,,,,,,,,,
114.32240932586643,,,0.1651610855251818,0.25454956552750707,,,,,,,,,,,,,,
114.47506528320146,,,0.16485930317819328,0.2540567378864259,,,,,,,,,,,,,,
114.62792508369766,,,0.16455807224793018,0.25356486439776427,,,,,,,,,,,,,,
114.78098899954915,,,0.16425739172684364,0.25307394321420884,,,,,,,,,,,,,,
114.93425730331326,,,0.16395726060922622,0.2525839724920236,,,,,,,,,,,,,,
115.08773026791138,,,0.1636576778912078,0.25209495039104196,,,,,,,,,,,,,,
115.24140816662926,,,0.16335864257075292,0.2516068750746602,,,,,,,,,,,,,,
115.39529127311775,,,0.1630601536476564,0.2511197447098298,,,,,,,,,,,,,,
115.54937986139316,,,0.16276221012354075,0.2506335574670512,,,,,,,,,,,,,,
115.70367420583743,,,0.16246481100185314,0.2501483115203673,,,,,,,,,,,,,,
115.85817458119888,,,0.16216795528786163,0.2496640050473568,,,,,,,,,,,,,,
116.01288126259297,,,0.16187164198865145,0.2491806362291254,,,,,,,,,,,,,,
116.16779452550252,,,0.161575870113122,0.24869820325030062,,,,,,,,,,,,,,
116.32291464577793,,,0.16128063867198414,0.24821670429902548,,,,,,,,,,,,,,
116.47824189963798,,,0.16098594667775634,0.24773613756695068,,,,,,,,,,,,,,
116.63377656367054,,,0.16069179314476095,0.2472565012492275,,,,,,,,,,,,,,
116.78951891483275,,,0.16039817708912135,0.2467777935445013,,,,,,,,,,,,,,
116.94546923045142,,,0.16010509752875907,0.24630001265490603,,,,,,,,,,,,,,
117.10162778822372,,,0.15981255348338994,0.24582315678605582,,,,,,,,,,,,,,
117.25799486621757,,,0.15952054397452115,0.24534722414703944,,,,,,,,,,,,,,
117.41457074287239,,,0.15922906802544726,0.24487221295041217,,,,,,,,,,,,,,
117.57135569699943,,,0.15893812466124765,0.24439812141218986,,,,,,,,,,,,,,
117.728350007782,,,0.1586477129087834,0.2439249477518432,,,,,,,,,,,,,,
117.88555395477619,,,0.15835783179669374,0.24345269019228988,,,,,,,,,,,,,,
118.04296781791163,,,0.15806848035539228,0.24298134695988766,,,,,,,,,,,,,,
118.20059187749176,,,0.1577796576170644,0.24251091628442814,,,,,,,,,,,,,,
118.35842641419407,,,0.15749136261566404,0.2420413963991308,,,,,,,,,,,,,,
118.51647170907081,,,0.15720359438691056,0.24157278554063585,,,,,,,,,,,,,,
118.6747280435498,,,0.1569163519682848,0.24110508194899682,,,,,,,,,,,,,,
118.83319569943464,,,0.1566296343990261,0.24063828386767444,,,,,,,,,,,,,,
118.99187495890496,,,0.15634344072012996,0.2401723895435312,,,,,,,,,,,,,,
119.15076610451736,,,0.15605776997434384,0.23970739722682322,,,,,,,,,,,,,,
119.30986941920557,,,0.15577262120616456,0.23924330517119483,,,,,,,,,,,,,,
119.46918518628138,,,0.15548799346183442,0.2387801116336705,,,,,,,,,,,,,,
119.62871368943492,,,0.15520388578933833,0.2383178148746494,,,,,,,,,,,,,,
119.78845521273486,,,0.15492029723840123,0.2378564131578994,,,,,,,,,,,,,,
119.9484100406292,,,0.15463722686048442,0.23739590475054972,,,,,,,,,,,,,,
120.108578457946,,,0.15435467370878184,0.23693628792308402,,,,,,,,,,,,,,
120.26896074989365,,,0.15407263683821754,0.23647756094933434,,,,,,,,,,,,,,
120.42955720206118,,,0.15379111530544282,0.23601972210647537,,,,,,,,,,,,,,
120.59036810041893,,,0.15351010816883265,0.23556276967501752,,,,,,,,,,,,,,
120.75139373131934,,,0.15322961448848205,0.23510670193879923,,,,,,,,,,,,,,
120.91263438149726,,,0.1529496333262036,0.2346515171849819,,,,,,,,,,,,,,
121.0740903380701,,,0.15267016374552433,0.2341972137040437,,,,,,,,,,,,,,
121.2357618885389,,,0.15239120481168236,0.23374378978977206,,,,,,,,,,,,,,
121.39764932078836,,,0.152112755591624,0.2332912437392584,,,,,,,,,,,,,,
121.55975292308791,,,0.15183481515399994,0.23283957385289017,,,,,,,,,,,,,,
121.72207298409191,,,0.15155738256916265,0.23238877843434555,,,,,,,,,,,,,,
121.88460979283988,,,0.15128045690916375,0.23193885579058746,,,,,,,,,,,,,,
122.04736363875732,,,0.15100403724775027,0.23148980423185683,,,,,,,,,,,,,,
122.21033481165645,,,0.15072812266036148,0.23104162207166543,,,,,,,,,,,,,,
122.37352360173648,,,0.15045271222412576,0.23059430762678998,,,,,,,,,,,,,,
122.53693029958387,,,0.15017780501785832,0.23014785921726702,,,,,,,,,,,,,,
122.70055519617313,,,0.14990340012205758,0.22970227516638536,,,,,,,,,,,,,,
122.86439858286751,,,0.14962949661890154,0.22925755380067955,,,,,,,,,,,,,,
123.02846075141937,,,0.1493560935922454,0.22881369344992408,,,,,,,,,,,,,,
123.19274199397037,,,0.14908319012761861,0.2283706924471277,,,,,,,,,,,,,,
123.35724260305241,,,0.14881078531222142,0.2279285491285264,,,,,,,,,,,,,,
123.52196287158787,,,0.14853887823492215,0.22748726183357748,,,,,,,,,,,,,,
123.68690309289056,,,0.14826746798625348,0.22704682890495273,,,,,,,,,,,,,,
123.85206356066591,,,0.14799655365840989,0.22660724868853252,,,,,,,,,,,,,,
124.0174445690113,,,0.147726134345245,0.22616851953340036,,,,,,,,,,,,,,
124.18304641241684,,,0.14745620914226817,0.22573063979183627,,,,,,,,,,,,,,
124.34886938576612,,,0.1471867771466411,0.22529360781930943,,,,,,,,,,,,,,
124.51491378433647,,,0.146917837457175,0.22485742197447312,,,,,,,,,,,,,,
124.68117990379929,,,0.14664938917432824,0.2244220806191591,,,,,,,,,,,,,,
124.84766804022075,,,0.1463814314002028,0.22398758211837067,,,,,,,,,,,,,,
125.01437849006267,,,0.14611396323854098,0.22355392484027592,,,,,,,,,,,,,,
125.18131155018267,,,0.14584698379472255,0.22312110715620243,,,,,,,,,,,,,,
125.34846751783458,,,0.14558049217576252,0.22268912744063146,,,,,,,,,,,,,,
125.51584669066924,,,0.1453144874903072,0.22225798407119135,,,,,,,,,,,,,,
125.68344936673482,,,0.14504896884863194,0.2218276754286515,,,,,,,,,,,,,,
125.85127584447777,,,0.1447839353626372,0.2213981998969159,,,,,,,,,,,,,,
126.01932642274302,,,0.1445193861458464,0.22096955586301711,,,,,,,,,,,,,,
126.18760140077431,,,0.14425532031340296,0.22054174171711155,,,,,,,,,,,,,,
126.35610107821496,,,0.1439917369820672,0.2201147558524721,,,,,,,,,,,,,,
126.52482575510867,,,0.1437286352702128,0.21968859666548185,,,,,,,,,,,,,,
126.69377573189978,,,0.14346601429782446,0.21926326255562875,,,,,,,,,,,,,,
126.86295130943356,,,0.14320387318649516,0.2188387519254998,,,,,,,,,,,,,,
127.03235278895703,,,0.14294221105942295,0.21841506318077508,,,,,,,,,,,,,,
127.20198047211981,,,0.1426810270414074,0.2179921947302202,,,,,,,,,,,,,,
127.37183466097383,,,0.14242032025884802,0.2175701449856828,,,,,,,,,,,,,,
127.54191565797488,,,0.14216008983973966,0.2171489123620842,,,,,,,,,,,,,,
127.7122237659822,,,0.14190033491367124,0.21672849527741525,,,,,,,,,,,,,,
127.88275928825946,,,0.14164105461182208,0.21630889215272994,,,,,,,,,,,,,,
128.05352252847555,,,0.14138224806695848,0.21589010141213855,,,,,,,,,,,,,,
128.22451379070483,,,0.14112391441343156,0.21547212148280218,,,,,,,,,,,,,,
128.39573337942744,,,0.14086605278717435,0.215054950794928,,,,,,,,,,,,,,
128.56718159953013,,,0.14060866232569882,0.2146385877817622,,,,,,,,,,,,,,
128.73885875630697,,,0.14035174216809246,0.2142230308795838,,,,,,,,,,,,,,
128.91076515545973,,,0.14009529145501579,0.21380827852769935,,,,,,,,,,,,,,
129.08290110309812,,,0.13983930932869992,0.21339432916843745,,,,,,,,,,,,,,
129.25526690574063,,,0.13958379493294332,0.2129811812471428,,,,,,,,,,,,,,
129.42786287031535,,,0.13932874741310827,0.21256883321216868,,,,,,,,,,,,,,
129.6006893041598,,,0.13907416591611946,0.21215728351487406,,,,,,,,,,,,,,
129.77374651502237,,,0.13882004959045946,0.2117465306096149,,,,,,,,,,,,,,
129.94703481106194,,,0.13856639758616746,0.21133657295374042,,,,,,,,,,,,,,
130.12055450084898,,,0.13831320905483555,0.21092740900758672,,,,,,,,,,,,,,
130.29430589336621,,,0.13806048314960578,0.21051903723447,,,,,,,,,,,,,,
130.4682892980089,,,0.13780821902516746,0.21011145610068171,,,,,,,,,,,,,,
130.64250502458526,,,0.1375564158377549,0.2097046640754834,,,,,,,,,,,,,,
130.81695338331716,,,0.13730507274514417,0.20929865963110003,,,,,,,,,,,,,,
130.991634684841,,,0.13705418890664972,0.208893441242714,,,,,,,,,,,,,,
131.16654924020793,,,0.13680376348312231,0.2084890073884597,,,,,,,,,,,,,,
131.3416973608842,,,0.13655379563694622,0.20808535654941884,,,,,,,,,,,,,,
131.51707935875206,,,0.13630428453203633,0.20768248720961363,,,,,,,,,,,,,,
131.69269554611043,,,0.1360552293338345,0.20728039785600053,,,,,,,,,,,,,,
131.86854623567487,,,0.13580662920930836,0.20687908697846663,,,,,,,,,,,,,,
132.044631740579,,,0.13555848332694692,0.20647855306982135,,,,,,,,,,,,,,
132.22095237437415,,,0.13531079085675907,0.20607879462579323,,,,,,,,,,,,,,
132.39750845103035,,,0.13503895002260746,0.20563527389484795,,,,,,,,,,,,,,
132.57430028493715,,,0.13474774202339013,0.20515666402477578,,,,,,,,,,,,,,
132.75132819090393,,,0.13445716200668278,0.20467916810467585,,,,,,,,,,,,,,
132.9285924841601,,,0.1341672086182576,0.20420278354186375,,,,,,,,,,,,,,
133.10609348035612,,,0.13387788050680716,0.20372750774968942,,,,,,,,,,,,,,
133.28383149556404,,,0.13358917632393758,0.2032533381475225,,,,,,,,,,,,,,
133.46180684627817,,,0.13330109472416285,0.20278027216073877,,,,,,,,,,,,,,
133.64001984941495,,,0.13301363436489885,0.2023083072207073,,,,,,,,,,,,,,
133.8184708223143,,,0.13272679390645653,0.20183744076477514,,,,,,,,,,,,,,
133.99716008273973,,,0.13244057201203602,0.2013676702362542,,,,,,,,,,,,,,
134.17608794887926,,,0.13215496734771978,0.20089899308440623,,,,,,,,,,,,,,
134.3552547393458,,,0.1318699785824669,0.20043140676442978,,,,,,,,,,,,,,
134.53466077317756,,,0.13158560438810724,0.19996490873744707,,,,,,,,,,,,,,
134.7143063698386,,,0.13130184343933468,0.19949949647048962,,,,,,,,,,,,,,
134.89419184921994,,,0.1310186944137009,0.1990351674364833,,,,,,,,,,,,,,
135.0743175316397,,,0.13073615599160918,0.19857191911423602,,,,,,,,,,,,,,
135.2546837378435,,,0.13045422685630909,0.1981097489884242,,,,,,,,,,,,,,
135.43529078900522,,,0.1301729056938896,0.19764865454957872,,,,,,,,,,,,,,
135.61613900672788,,,0.12989219119327272,0.19718863329407033,,,,,,,,,,,,,,
135.79722871304395,,,0.1296120820462078,0.19672968272409697,,,,,,,,,,,,,,
135.97856023041567,,,0.1293325769472658,0.1962718003476709,,,,,,,,,,,,,,
136.16013388173596,,,0.12905367459383255,0.19581498367860398,,,,,,,,,,,,,,
136.34194999032874,,,0.12877537368610315,0.19535923023649496,,,,,,,,,,,,,,
136.52400887995006,,,0.1284976729270754,0.19490453754671494,,,,,,,,,,,,,,
136.70631087478813,,,0.12822057102254386,0.19445090314039468,,,,,,,,,,,,,,
136.8888562994639,,,0.12794406668109456,0.1939983245544119,,,,,,,,,,,,,,
137.0716454790317,,,0.12766815861409841,0.193546799331377,,,,,,,,,,,,,,
137.2546787389803,,,0.12739284553570476,0.19309632501961932,,,,,,,,,,,,,,
137.43795640523297,,,0.1271181261628359,0.19264689917317435,,,,,,,,,,,,,,
137.62147880414798,,,0.12684399921518144,0.19219851935177124,,,,,,,,,,,,,,
137.80524626251938,,,0.12657046341519193,0.19175118312081865,,,,,,,,,,,,,,
137.98925910757788,,,0.12629751748807258,0.19130488805139112,,,,,,,,,,,,,,
138.1735176669911,,,0.12602516016177756,0.19085963172021642,,,,,,,,,,,,,,
138.358022268864,,,0.12575339016700465,0.19041541170966308,,,,,,,,,,,,,,
138.54277324173975,,,0.12548220623718867,0.1899722256077262,,,,,,,,,,,,,,
138.72777091460003,,,0.1252116071084959,0.18953007100801517,,,,,,,,,,,,,,
138.91301561686623,,,0.12494159151981761,0.1890889455097395,,,,,,,,,,,,,,
139.0985076783995,,,0.12467215821276476,0.18864884671769638,,,,,,,,,,,,,,
139.28424742950122,,,0.1244033059316622,0.18820977224225854,,,,,,,,,,,,,,
139.47023520091383,,,0.12413503342354276,0.1877717196993604,,,,,,,,,,,,,,
139.65647132382173,,,0.12386733943814084,0.1873346867104847,,,,,,,,,,,,,,
139.84295612985147,,,0.12360022272788693,0.1868986709026499,,,,,,,,,,,,,,
140.02968995107219,,,0.12333368204790235,0.1864636699083983,,,,,,,,,,,,,,
140.21667311999647,,,0.12306771615599293,0.1860296813657824,,,,,,,,,,,,,,
140.40390596958113,,,0.12280232381264286,0.18559670291835137,,,,,,,,,,,,,,
140.59138883322763,,,0.12253750378100937,0.18516473221513888,,,,,,,,,,,,,,
140.7791220447823,,,0.1222732548269172,0.18473376691065113,,,,,,,,,,,,,,
140.9671059385375,,,0.12200957571885244,0.18430380466485308,,,,,,,,,,,,,,
141.15534084923164,,,0.12174646522795708,0.18387484314315639,,,,,,,,,,,,,,
141.3438271120506,,,0.12148392212802275,0.18344688001640558,,,,,,,,,,,,,,
141.53256506262773,,,0.1212219451954853,0.1830199129608664,,,,,,,,,,,,,,
141.72155503704428,,,0.12096053320941962,0.18259393965821363,,,,,,,,,,,,,,
141.91079737183028,,,0.12069968495153345,0.18216895779551787,,,,,,,,,,,,,,
142.10029240396545,,,0.1204393992061614,0.18174496506523227,,,,,,,,,,,,,,
142.29004047087943,,,0.12017967476025955,0.18132195916518082,,,,,,,,,,,,,,
142.48004191045217,,,0.11992051040340036,0.18089993779854635,,,,,,,,,,,,,,
142.6702970610148,,,0.11966190492776647,0.18047889867385758,,,,,,,,,,,,,,
142.86080626135052,,,0.11940385712814487,0.18005883950497567,,,,,,,,,,,,,,
143.05156985069488,,,0.11914636580192142,0.17963975801108292,,,,,,,,,,,,,,
143.24258816873615,,,0.11888942974907585,0.17922165191667072,,,,,,,,,,,,,,
143.43386155561635,,,0.11863304777217551,0.17880451895152638,,,,,,,,,,,,,,
143.62539035193151,,,0.11837721867637017,0.17838835685072127,,,,,,,,,,,,,,
143.8171748987328,,,0.11812194126938587,0.17797316335459776,,,,,,,,,,,,,,
144.00921553752673,,,0.11786721436151973,0.17755893620875746,,,,,,,,,,,,,,
144.2015126102756,,,0.11761303676563487,0.17714567316404972,,,,,,,,,,,,,,
144.39406645939837,,,0.11735940729715441,0.1767333719765586,,,,,,,,,,,,,,
144.58687742777138,,,0.1171063247740556,0.17632203040759037,,,,,,,,,,,,,,
144.77994585872898,,,0.1168537880168647,0.17591164622366157,,,,,,,,,,,,,,
144.97327209606357,,,0.11660179584865188,0.17550221719648793,,,,,,,,,,,,,,
145.16685648402668,,,0.11635034709502527,0.17509374110297124,,,,,,,,,,,,,,
145.3606993673298,,,0.1160994405841252,0.17468621572518706,,,,,,,,,,,,,,
145.55480109114472,,,0.11584907514661907,0.17427963885037298,,,,,,,,,,,,,,
145.74916200110385,,,0.11559924961569631,0.17387400827091745,,,,,,,,,,,,,,
145.94378244330127,,,0.11534996282706238,0.17346932178434657,,,,,,,,,,,,,,
146.13866276429306,,,0.11510121361893365,0.17306557719331314,,,,,,,,,,,,,,
146.3338033110983,,,0.11485300083203145,0.17266277230558352,,,,,,,,,,,,,,
146.52920443119956,,,0.11460532330957718,0.17226090493402646,,,,,,,,,,,,,,
146.72486647254303,,,0.11435817989728707,0.17185997289660168,,,,,,,,,,,,,,
146.92078978353953,,,0.11411156944336658,0.17145997401634772,,,,,,,,,,,,,,
147.11697471306542,,,0.1138654907985046,0.17106090612136918,,,,,,,,,,,,,,
147.3134216104629,,,0.11361994281586844,0.1706627670448258,,,,,,,,,,,,,,
147.51013082554041,,,0.11337492435109897,0.17026555462492102,,,,,,,,,,,,,,
147.70710270857344,,,0.11313043426230482,0.16986926670488997,,,,,,,,,,,,,,
147.90433761030553,,,0.11288647141005664,0.16947390113298685,,,,,,,,,,,,,,
148.10183588194852,,,0.11264303465738235,0.1690794557624741,,,,,,,,,,,,,,
148.299597875183,,,0.11240012286976199,0.16868592845161107,,,,,,,,,,,,,,
148.4976239421593,,,0.11215773491512204,0.16829331706364178,,,,,,,,,,,,,,
148.69591443549774,,,0.11191586966383038,0.1679016194667838,,,,,,,,,,,,,,
148.89446970828993,,,0.11167452598869064,0.16751083353421561,,,,,,,,,,,,,,
149.09329011409892,,,0.11143370276493712,0.16712095714406594,,,,,,,,,,,,,,
149.2923760069595,,,0.1111933988702301,0.16673198817940266,,,,,,,,,,,,,,
149.49172774137932,,,0.11095361318465012,0.1663439245282208,,,,,,,,,,,,,,
149.69134567233965,,,0.1107143445906924,0.16595676408343024,,,,,,,,,,,,,,
149.89123015529574,,,0.11047559197326211,0.16557050474284526,,,,,,,,,,,,,,
150.09138154617727,,,0.1102373542196694,0.16518514440917337,,,,,,,,,,,,,,
150.29180020138912,,,0.10999963021962388,0.16480068099000358,,,,,,,,,,,,,,
150.49248647781258,,,0.109762418865229,0.1644171123977939,,,,,,,,,,,,,,
150.69344073280485,,,0.10952571905097805,0.1640344365498623,,,,,,,,,,,,,,
150.8946633242009,,,0.10928952967374757,0.16365265136837295,,,,,,,,,,,,,,
151.09615461031316,,,0.10905384963279353,0.163271754780327,,,,,,,,,,,,,,
151.29791494993242,,,0.10881867782974565,0.16289174471755033,,,,,,,,,,,,,,
151.49994470232892,,4.7545025016574645,0.10858295597198994,0.16249262717703084,,,,,,,,,,,,,,
151.70224422725263,,4.747438074076575,0.10834666652617812,0.16207410645426581,,,,,,,,,,,,,,
151.9048138849336,,4.740384143101171,0.10811089127434549,0.16165666368561118,,,,,,,,,,,,,,
152.1076540360828,,4.733340693134989,0.10787562909754485,0.16124029609465748,,,,,,,,,,,,,,
152.31076504189338,,4.726307708604925,0.10764087887926366,0.16082500091214555,,,,,,,,,,,,,,
152.5141472640406,,4.719285173961016,0.10740663950541901,0.16041077537594867,,,,,,,,,,,,,,
152.71780106468245,,4.712273073676413,0.10717290986435277,0.1599976167310552,,,,,,,,,,,,,,
152.9217268064605,,4.705271392247339,0.10693968884682584,0.15958552222954922,,,,,,,,,,,,,,
153.125924852501,,4.698280114193038,0.10670697534601249,0.1591744891305915,,,,,,,,,,,,,,
153.33039556641447,,4.691299224055771,0.10647476825749622,0.1587645147004036,,,,,,,,,,,,,,
153.53513931229764,,4.684328706400754,0.1062430664792632,0.15835559621224682,,,,,,,,,,,,,,
153.74015645473293,,4.6773685458161465,0.10601186891169828,0.15794773094640657,,,,,,,,,,,,,,
153.94544735878952,,4.670418726913011,0.10578117445757913,0.15754091619017324,,,,,,,,,,,,,,
154.15101239002445,,4.663479234325262,0.1055509820220708,0.15713514923782348,,,,,,,,,,,,,,
154.35685191448292,,4.6565500527096475,0.10532129051272084,0.15673042739060292,,,,,,,,,,,,,,
154.5629662986985,,4.649631166745725,0.10509209883945438,0.1563267479567088,,,,,,,,,,,,,,
154.76935590969433,,4.642722561135811,0.10486340591456879,0.15592410825127145,,,,,,,,,,,,,,
154.9760211149838,,4.6358242206049445,0.10463521065272803,0.15552250559633576,,,,,,,,,,,,,,
155.18296228257122,,4.628936129900864,0.10440751197095778,0.15512193732084414,,,,,,,,,,,,,,
155.39017978095183,,4.622058273793972,0.10418030878864093,0.15472240076061913,,,,,,,,,,,,,,
155.59767397911315,,4.615190637077306,0.10395360002751156,0.154323893258345,,,,,,,,,,,,,,
155.80544524653527,,4.608333204566493,0.1037273846116505,0.1539264121635506,,,,,,,,,,,,,,
156.01349395319195,,4.601485961099716,0.10350166146747954,0.15352995483259066,,,,,,,,,,,,,,
156.22182046955095,,4.594648891537687,0.10327642952375658,0.15313451862862912,,,,,,,,,,,,,,
156.43042516657445,,4.587821980763622,0.1030516877115712,0.152740100921622,,,,,,,,,,,,,,
156.63930841571994,,4.581005213683198,0.10282743496433891,0.1523466990882992,,,,,,,,,,,,,,
156.8484705889413,,4.574198575224507,0.10260367021779596,0.1519543105121468,,,,,,,,,,,,,,
157.057912058689,,4.56740205033804,0.10238039240999457,0.15156293258338996,,,,,,,,,,,,,,
157.2676331979106,,4.560615623996657,0.10215760048129816,0.15117256269897617,,,,,,,,,,,,,,
157.47763438005163,,4.553839281195545,0.10193529337437615,0.15078319826255748,,,,,,,,,,,,,,
157.68791597905658,,4.547073006952177,0.10171347003419841,0.15039483668447268,,,,,,,,,,,,,,
157.89847836936934,,4.5403167863062865,0.10149212940803073,0.15000747538173034,,,,,,,,,,,,,,
158.10932192593341,,4.5335706043198485,0.10127127044543008,0.14962111177799267,,,,,,,,,,,,,,
158.32044702419316,,4.526834446077023,0.10105089209823918,0.1492357433035571,,,,,,,,,,,,,,
158.5318540400941,,4.520108296684144,0.1008309933205818,0.1488513673953401,,,,,,,,,,,,,,
158.7435433500841,,4.5133921412696605,0.10061157306885737,0.14846798149685903,,,,,,,,,,,,,,
158.9555153311137,,4.506685964984121,0.10039263030173629,0.14808558305821581,,,,,,,,,,,,,,
159.16777036063644,,4.499989753000144,0.1001741639801553,0.14770416953608048,,,,,,,,,,,,,,
159.3803088166099,,4.4933034905123845,0.09995617306731241,0.14732373839367394,,,,,,,,,,,,,,
159.59313107749665,,4.486627162737482,0.09973865652866135,0.14694428710075005,,,,,,,,,,,,,,
159.80623752226467,,4.4799607549140426,0.09952161333190723,0.14656581313357983,,,,,,,,,,,,,,
160.0196285303876,,4.473304252302614,0.09930504244700182,0.14618831397493504,,,,,,,,,,,,,,
160.23330448184583,,4.46665764018565,0.09908894284613853,0.1458117871140708,,,,,,,,,,,,,,
160.44726575712747,,4.460020903867456,0.09887331350374698,0.14543623004670853,,,,,,,,,,,,,,
160.6615127372287,,4.4533940286741736,0.09865815339648844,0.14506164027501964,,,,,,,,,,,,,,
160.87604580365405,,4.446776999953762,0.09844346150325164,0.1446880153076096,,,,,,,,,,,,,,
161.09086533841776,,4.440169803075941,0.0982292368051471,0.1443153526595006,,,,,,,,,,,,,,
161.30597172404396,,4.433572423432177,0.09801547828550267,0.1439436498521154,,,,,,,,,,,,,,
161.52136534356785,,4.42698484643563,0.09780218492985834,0.1435729044132601,,,,,,,,,,,,,,
161.73704658053617,,4.420407057521135,0.09758935572596172,0.14320311387710824,,,,,,,,,,,,,,
161.95301581900748,,4.413839042145177,0.09737698966376346,0.14283427578418506,,,,,,,,,,,,,,
162.16927344355312,,4.407280785785854,0.0971650857354122,0.14246638768135042,,,,,,,,,,,,,,
162.38581983925832,,4.400732273942826,0.0969536429352495,0.14209944712178202,,,,,,,,,,,,,,
162.60265539172255,,4.394193492137303,0.09674266025980532,0.14173345166495968,,,,,,,,,,,,,,
162.81978048705977,,4.387664425912014,0.0965321367077936,0.1413683988766496,,,,,,,,,,,,,,
163.0371955118996,,4.381145060831172,0.09632207128010731,0.1410042863288877,,,,,,,,,,,,,,
163.2549008533882,,4.374635382480429,0.09611246297981313,0.14064111159996298,,,,,,,,,,,,,,
163.47289689918873,,4.368135376466855,0.09590331081214727,0.1402788722744016,,,,,,,,,,,,,,
163.69118403748163,,4.361645028418911,0.09569461378451095,0.139917565942952,,,,,,,,,,,,,,
163.90976265696594,,4.355164323986413,0.09548637090646525,0.13955719020256732,,,,,,,,,,,,,,
164.1286331468594,,4.348693248840501,0.0952785811897267,0.13919774265639057,,,,,,,,,,,,,,
164.3477958969,,4.342231788673595,0.09507124364816219,0.13883922091373757,,,,,,,,,,,,,,
164.56725129734605,,4.335779929199374,0.09486435729778452,0.13848162259008168,,,,,,,,,,,,,,
164.7869997389766,,4.329337656152756,0.09465792115674808,0.1381249453070383,,,,,,,,,,,,,,
165.0070416130926,,4.322904955289853,0.09445193424534386,0.13776918669234894,,,,,,,,,,,,,,
165.2273773115178,,4.31648181238793,0.09424639558599453,0.13741434437986436,,,,,,,,,,,,,,
165.4480072265992,,4.310068213245388,0.09404130420325003,0.13706041600952978,,,,,,,,,,,,,,
165.6689317512073,,4.303664143681736,0.09383665912378343,0.13670739922736966,,,,,,,,,,,,,,
