Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
33.40438677873701,,,,,0.13413925680278094,7.258449041440209,,,,,,,,,,,,
33.448992019940114,,,,,0.13411738014092586,7.267439168297241,,,,,,,,,,,,
33.49365682300723,,,,,0.13409550704691775,7.2764404300923875,,,,,,,,,,,,
33.53838126747196,,,,,0.13407363752017465,7.2854528406171,,,,,,,,,,,,
33.58316543297412,,,,,0.13405177156011483,7.2944764136799005,,,,,,,,,,,,
33.62800939925985,,,,,0.13402990916615654,7.303511163106423,,,,,,,,,,,,
33.67291324618181,,,,,0.13400805033771826,7.312557102739423,,,,,,,,,,,,
33.717877053699254,,,,,0.13398619507421844,7.321614246438799,,,,,,,,,,,,
33.76290090187818,,,,,0.13396434337507573,7.33068260808161,,,,,,,,,,,,
33.807984870891616,,,,,0.13394249523970875,7.3397622015621256,,,,,,,,,,,,
33.85312904101948,,,,,0.13392065066753636,7.3488530407917905,,,,,,,,,,,,
33.898333492649044,,,,,0.13389880965797737,7.357955139699315,,,,,,,,,,,,
33.9435983062748,,,,,0.1338769722104508,7.367068512230631,,,,,,,,,,,,
33.98892356249884,,,,,0.13385513832437576,7.376193172348968,,,,,,,,,,,,
34.03430934203077,,,,,0.13383330799917134,7.385329134034828,,,,,,,,,,,,
34.07975572568803,,,,,0.13381148123425685,7.394476411286048,,,,,,,,,,,,
34.12526279439598,,,,,0.13378965802905157,7.403635018117789,,,,,,,,,,,,
34.17083062918803,,,,,0.13376783838297507,7.412804968562578,,,,,,,,,,,,
34.21645931120579,,,,,0.1337460222954468,7.421986276670319,,,,,,,,,,,,
34.262148921699215,,,,,0.13372420976588642,7.431178956508319,,,,,,,,,,,,
34.30789954202679,,,,,0.1337024007937137,7.440383022161315,,,,,,,,,,,,
34.353711253655554,,,,,0.13368059537834842,7.449598487731467,,,,,,,,,,,,
34.39958413816146,,,,,0.13365879351921056,7.458825367338433,,,,,,,,,,,,
34.44551827722924,,,,,0.13363699521572006,7.468063675119331,,,,,,,,,,,,
34.49151375265285,,,,,0.13361520046729708,7.477313425228813,,,,,,,,,,,,
34.53757064633532,,,,,0.13359340927336186,7.486574631839037,,,,,,,,,,,,
34.583689040289194,,,,,0.13357162163333464,7.495847309139741,,,,,,,,,,,,
34.629869016636405,,,,,0.13354983754663585,7.505131471338215,,,,,,,,,,,,
34.676110657608604,,,,,0.13352805701268597,7.5144271326593595,,,,,,,,,,,,
34.72241404554723,,,,,0.1335062800309056,7.523734307345692,,,,,,,,,,,,
34.7687792629037,,,,,0.13348450660071537,7.5330530096573645,,,,,,,,,,,,
34.81520639223949,,,,,0.13346273672153613,7.542383253872198,,,,,,,,,,,,
34.86169551622634,,,,,0.13344097039278865,7.551725054285692,,,,,,,,,,,,
34.908246717646406,,,,,0.13341920761389398,7.5610784252110586,,,,,,,,,,,,
34.95486007939231,,,,,0.13339744838427317,7.570443380979226,,,,,,,,,,,,
35.00153568446748,,,,,0.13337569270334734,7.5798199359388905,,,,,,,,,,,,
35.048273615986034,,,,,0.13335394057053776,7.589208104456498,,,,,,,,,,,,
35.09507395717323,,,,,0.13333219198526572,7.598607900916316,,,,,,,,,,,,
35.14193679136531,,,,,0.13331044694695274,7.608019339720399,,,,,,,,,,,,
35.1888622020099,,,,,0.13328870545502025,7.617442435288656,,,,,,,,,,,,
35.23585027266601,,,,,0.13326696750888997,7.626877202058858,,,,,,,,,,,,
35.282901087004234,,,,,0.13324523310798353,7.636323654486647,,,,,,,,,,,,
35.330014728806894,,,,,0.1332235022517228,7.645781807045578,,,,,,,,,,,,
35.37719128196819,,,,,0.1332017749395297,7.6552516742271335,,,,,,,,,,,,
35.42443083049435,,,,,0.13318005117082618,7.66473327054074,,,,,,,,,,,,
35.471733458503735,,,,,0.13315833094503438,7.674226610513789,,,,,,,,,,,,
35.51909925022712,,,,,0.13313661426157644,7.683731708691684,,,,,,,,,,,,
35.56652829000764,,,,,0.1331149011198747,7.69324857963782,,,,,,,,,,,,
35.614020662301186,,,,,0.13309319151935148,7.70277723793366,,,,,,,,,,,,
35.66157645167627,,,,,0.1330714854594293,7.71231769817869,,,,,,,,,,,,
35.70919574281449,,,,,0.13304978293953068,7.721869974990516,,,,,,,,,,,,
35.756878620510385,,,,,0.1330280839590783,7.731434083004821,,,,,,,,,,,,
35.804625169671795,,,,,0.133006388517495,7.741010036875427,,,,,,,,,,,,
35.85243547531992,,,,,0.13298469661420348,7.750597851274306,,,,,,,,,,,,
35.9003096225895,,,,,0.1329630082486268,7.760197540891602,,,,,,,,,,,,
35.94824769672894,,,,,0.1329413234201879,7.769809120435651,,,,,,,,,,,,
35.99624978310048,,,,,0.13291964212831,7.77943260463301,,,,,,,,,,,,
36.04431596718038,,,,,0.13289796437241627,7.789068008228475,,,,,,,,,,,,
36.092446334558936,,,,,0.1328762901519301,7.7987153459850935,,,,,,,,,,,,
36.1406409709409,,,,,0.13285461946627478,7.808374632684224,,,,,,,,,,,,
36.18889996214528,,,,,0.1328329523148739,7.818045883125503,,,,,,,,,,,,
36.23722339410585,,,,,0.1328112886971511,7.827729112126923,,,,,,,,,,,,
36.28561135287098,,,,,0.13278962861252994,7.8374243345248065,,,,,,,,,,,,
36.334063924604095,,,,,0.13276797206043436,7.847131565173877,,,,,,,,,,,,
36.382581195583526,,,,,0.13274631904028816,7.856850818947231,,,,,,,,,,,,
36.43116325220291,,,,,0.13272466955151535,7.866582110736404,,,,,,,,,,,,
36.47981018097121,,,,,0.13270302359353994,7.8763254554513695,,,,,,,,,,,,
36.52852206851291,,,,,0.13268138116578615,7.886080868020569,,,,,,,,,,,,
36.577299001568186,,,,,0.13265974226767827,7.895848363390936,,,,,,,,,,,,
36.62614106699299,,,,,0.13263810689864056,7.905627956527912,,,,,,,,,,,,
36.67504835175933,,,,,0.13261647505809757,7.915419662415482,,,,,,,,,,,,
36.724020942955235,,,,,0.13259484674547375,7.925223496056175,,,,,,,,,,,,
36.773058927785165,,,,,0.13257322196019378,7.935039472471123,,,,,,,,,,,,
36.822162393569876,,,,,0.13255160070168243,7.944867606700042,,,,,,,,,,,,
36.87133142774688,,,,,0.1325299829693644,7.954707913801295,,,,,,,,,,,,
36.92056611787028,,,,,0.13250836876266475,7.964560408851873,,,,,,,,,,,,
36.96986655161126,,,,,0.13248675808100838,7.974425106947471,,,,,,,,,,,,
37.01923281675793,,,,,0.13246515092382044,7.984302023202451,,,,,,,,,,,,
37.0686650012157,,,,,0.13244354729052613,7.994191172749912,,,,,,,,,,,,
37.11816319300734,,,,,0.13242194718055075,8.004092570741696,,,,,,,,,,,,
37.167727480273165,,,,,0.13240035059331962,8.014006232348406,,,,,,,,,,,,
37.21735795127118,,,,,0.1323787575282583,8.023932172759435,,,,,,,,,,,,
37.267054694377244,,,,,0.13235716798479233,8.033870407182999,,,,,,,,,,,,
37.316817798085246,,,,,0.13233558196234735,8.043820950846142,,,,,,,,,,,,
37.36664735100716,,,,,0.13231399946034916,8.053783818994757,,,,,,,,,,,,
37.416543441873415,,,,,0.1322924204782236,8.063759026893651,,,,,,,,,,,,
37.466506159532784,,,,,0.1322708450153966,8.0737465898265,,,,,,,,,,,,
37.51653559295282,,,,,0.13224927307129422,8.083746523095947,,,,,,,,,,,,
37.566631831219745,,,,,0.13222770464534261,8.093758842023558,,,,,,,,,,,,
37.61679496353883,,,,,0.13220613973696793,8.103783561949891,,,,,,,,,,,,
37.66702507923442,,,,,0.13218457834559658,8.113820698234504,,,,,,,,,,,,
37.71732226775015,,,,,0.13216302047065495,8.123870266255974,,,,,,,,,,,,
37.76768661864908,,,,,0.13214146611156952,8.133932281411928,,,,,,,,,,,,
37.81811822161388,,,,,0.13211991526776692,8.144006759119067,,,,,,,,,,,,
37.86861716644696,,,,,0.13209836793867383,8.15409371481318,,,,,,,,,,,,
37.91918354307066,,,,,0.13207682412371707,8.16419316394918,,,,,,,,,,,,
37.96981744152739,,,,,0.13205528382232345,8.174305122001128,,,,,,,,,,,,
38.02051895197973,,,,,0.13203374703392004,8.184429604462226,,,,,,,,,,,,
38.0712881647108,,,,,0.13201221375793384,8.1945666268449,,,,,,,,,,,,
38.122125170124114,,,,,0.13199068399379207,8.204716204680757,,,,,,,,,,,,
38.17303005874405,,,,,0.1319691577409219,8.21487835352067,,,,,,,,,,,,
38.22400292121573,,,,,0.13194763499875076,8.225053088934747,,,,,,,,,,,,
38.2750438483054,,,,,0.1319261157667061,8.2352404265124,,,,,,,,,,,,
38.32615293090049,,,,,0.13190460004421536,8.245440381862336,,,,,,,,,,,,
38.37733026000979,,,,,0.13188308783070626,8.255652970612608,,,,,,,,,,,,
38.42857592676361,,,,,0.1318615791256065,8.265878208410612,,,,,,,,,,,,
38.47989002241394,,,,,0.1318400739283439,8.276116110923134,,,,,,,,,,,,
38.53127263833466,,,,,0.13181857223834634,8.286366693836365,,,,,,,,,,,,
38.58272386602158,,,,,0.13179707405504182,8.296629972855907,,,,,,,,,,,,
38.63424379709281,,,,,0.13177557937785853,8.306905963706845,,,,,,,,,,,,
38.68583252328864,,,,,0.13175408820622453,8.31719468213371,,,,,,,,,,,,
38.73749013647204,,,,,0.1317326005395682,8.327496143900559,,,,,,,,,,,,
38.78921672862847,,,,,0.13171111637731783,8.337810364790952,,,,,,,,,,,,
38.84101239186638,,,,,0.131689635718902,8.348137360608021,,,,,,,,,,,,
38.892877218417084,,,,,0.13166815856374914,8.358477147174447,,,,,,,,,,,,
38.944811300635116,,,,,0.131646684911288,8.368829740332526,,,,,,,,,,,,
38.99681473099834,,,,,0.13162521476094735,8.379195155944174,,,,,,,,,,,,
39.04888760210807,,,,,0.13160374811215594,8.389573409890941,,,,,,,,,,,,
39.10103000668929,,,,,0.1315822849643428,8.399964518074066,,,,,,,,,,,,
39.15324203759082,,,,,0.13156082531693683,8.410368496414465,,,,,,,,,,,,
39.20552378778545,,,,,0.1315393691693673,8.420785360852788,,,,,,,,,,,,
39.25787535037005,,,,,0.13151791652106334,8.431215127349413,,,,,,,,,,,,
39.31029681856595,,,,,0.13149646737145423,8.441657811884506,,,,,,,,,,,,
39.36278828571879,,,,,0.1314750217199695,8.452113430458,,,,,,,,,,,,
39.415349845299026,,,,,0.13145357956603848,8.46258199908968,,,,,,,,,,,,
39.46798159090175,,,,,0.1314321409090909,8.473063533819131,,,,,,,,,,,,
39.5206836162472,,,,,0.13141070574855632,8.483558050705843,,,,,,,,,,,,
39.57345601518063,,,,,0.1313892740838646,8.494065565829171,,,,,,,,,,,,
39.626298881672675,,,,,0.13136784591444556,8.504586095288392,,,,,,,,,,,,
39.67921230981943,,,,,0.13134642123972917,8.51511965520273,,,,,,,,,,,,
39.732196393842635,,,,,0.1313250000591455,8.525666261711368,,,,,,,,,,,,
39.78525122808987,,,,,0.13130358237212467,8.536225930973478,,,,,,,,,,,,
39.83837690703466,,,,,0.13128216817809693,8.54679867916825,,,,,,,,,,,,
39.89157352527673,,,,,0.13126075747649257,8.557384522494912,,,,,,,,,,,,
39.94484117754203,,,,,0.1312393502667421,8.567983477172744,,,,,,,,,,,,
39.99817995868315,,,,,0.13121794654827595,8.578595559441146,,,,,,,,,,,,
40.05158996367918,,,,,0.13119654632052483,8.589220785559588,,,,,,,,,,,,
40.105071287636164,,,,,0.13117514958291931,8.599859171807724,,,,,,,,,,,,
40.15862402578703,,,,,0.1311537563348903,8.61051073448533,,,,,,,,,,,,
40.212248273491994,,,,,0.1311323665758686,8.62117548991241,,,,,,,,,,,,
40.26594412623849,,,,,0.13111098030528526,8.631853454429145,,,,,,,,,,,,
40.31971167964152,,,,,0.13108959752257132,8.64254464439598,,,,,,,,,,,,
40.37355102944376,,,,,0.13106821822715795,8.653249076193609,,,,,,,,,,,,
40.42746227151572,,,,,0.13104684241847642,8.663966766223021,,,,,,,,,,,,
40.48144550185594,,,,,0.13102547009595805,8.674697730905526,,,,,,,,,,,,
40.53550081659112,,,,,0.13100410125903433,8.685441986682756,,,,,,,,,,,,
40.58962831197637,,,,,0.13098273590713677,8.696199550016726,,,,,,,,,,,,
40.64382808439523,,,,,0.13096137403969701,8.706970437389817,,,,,,,,,,,,
40.6981002303601,,,,,0.13094001565614674,8.717754665304854,,,,,,,,,,,,
40.75244484651206,,,,,0.13091866075591785,8.728552250285073,,,,,,,,,,,,
40.806862029621456,,,,,0.13088135412098995,8.737563513531942,,,,,,,,,,,,
40.86135187658764,,,,,0.1307334966804863,8.734100847934979,,,,,,,,,,,,
40.9159144844395,,,,,0.1305858062754085,8.730639554580176,,,,,,,,,,,,
40.97054995033542,,,,,0.1304382827170555,8.727179632923718,,,,,,,,,,,,
41.02525837156354,,,,,0.13029092581693966,8.72372108242201,,,,,,,,,,,,
41.08003984554192,,,,,0.13014373538678617,8.720263902531661,,,,,,,,,,,,
41.13489446981868,,,,,0.1299967112385329,8.716808092709508,,,,,,,,,,,,
41.18982234207224,,,,,0.12984985318433015,8.713353652412598,,,,,,,,,,,,
41.24482356011136,,,,,0.1297031610365407,8.709900581098191,,,,,,,,,,,,
41.29989822187554,,,,,0.12955663460773886,8.706448878223764,,,,,,,,,,,,
41.3550464254349,,,,,0.1294102737107111,8.70299854324701,,,,,,,,,,,,
41.41026826899069,,,,,0.12926407815845498,8.699549575625834,,,,,,,,,,,,
41.465563850875114,,,,,0.12911804776417976,8.696101974818362,,,,,,,,,,,,
41.520933269551854,,,,,0.12897218234130525,8.692655740282927,,,,,,,,,,,,
41.57637662361591,,,,,0.12882648170346248,8.68921087147808,,,,,,,,,,,,
41.631894011794024,,,,,0.12868094566449279,8.685767367862587,,,,,,,,,,,,
41.68748553294478,,,,,0.1285355740384478,8.682325228895433,,,,,,,,,,,,
41.74315128605871,,,,,0.12839036663958928,8.678884454035806,,,,,,,,,,,,
41.798891370258595,,,,,0.1282453232823888,8.675445042743117,,,,,,,,,,,,
41.854705884799515,,,,,0.12810044378152755,8.672006994476995,,,,,,,,,,,,
41.910594929069156,,,,,0.127955727951896,8.668570308697266,,,,,,,,,,,,
41.9665586025878,,,,,0.1278111756085939,8.665134984863993,,,,,,,,,,,,
42.022597005008784,,,,,0.1276667865669296,8.661701022437434,,,,,,,,,,,,
42.07871023611835,,,,,0.1275225606424205,8.658268420878072,,,,,,,,,,,,
42.134898395836125,,,,,0.12737849765079198,8.654837179646597,,,,,,,,,,,,
42.19116158421502,,,,,0.12723459740797796,8.651407298203921,,,,,,,,,,,,
42.24749990144171,,,,,0.12709085973011996,8.647978776011156,,,,,,,,,,,,
42.3039134478365,,,,,0.12694728443356756,8.644551612529645,,,,,,,,,,,,
42.36040232385373,,,,,0.12680387133487758,8.64112580722093,,,,,,,,,,,,
42.41696663008187,,,,,0.1266606202508141,8.637701359546774,,,,,,,,,,,,
42.473606467243705,,,,,0.12651753099834825,8.634278268969151,,,,,,,,,,,,
42.53032193619651,,,,,0.12637460339465797,8.630856534950249,,,,,,,,,,,,
42.587113137932235,,,,,0.12623183725712764,8.627436156952468,,,,,,,,,,,,
42.64398017357772,,,,,0.1260892324033479,8.62401713443842,,,,,,,,,,,,
42.70092314439473,,,,,0.12594678865111575,8.620599466870935,,,,,,,,,,,,
42.757942151780426,,,,,0.12580450581843355,8.617183153713047,,,,,,,,,,,,
42.815037297267175,,,,,0.12566238372350982,8.613768194428015,,,,,,,,,,,,
42.872208682523095,,,,,0.12552042218475792,8.6103545884793,,,,,,,,,,,,
42.9294564093519,,,,,0.1253786210207968,8.606942335330583,,,,,,,,,,,,
42.9867805796934,,,,,0.12523698005044984,8.603531434445747,,,,,,,,,,,,
43.044181295623396,,,,,0.12509549909274564,8.6001218852889,,,,,,,,,,,,
43.10165865935406,,,,,0.12495417796691682,8.596713687324357,,,,,,,,,,,,
43.15921277323403,,,,,0.12481301649240041,8.593306840016645,,,,,,,,,,,,
43.216843739748626,,,,,0.12467201448883738,8.589901342830501,,,,,,,,,,,,
43.27455166152,,,,,0.12453117177607242,8.586497195230878,,,,,,,,,,,,
43.33233664130735,,,,,0.12439048817415378,8.583094396682943,,,,,,,,,,,,
43.3901987820071,,,,,0.12424996350333299,8.579692946652065,,,,,,,,,,,,
43.44813818665299,,,,,0.12410959758406474,8.576292844603838,,,,,,,,,,,,
43.5061549584165,,,,,0.12396939023700627,8.572894090004056,,,,,,,,,,,,
43.564249200606696,,,,,0.12382934128301785,8.569496682318734,,,,,,,,,,,,
43.62242101667076,,,,,0.12368945054316167,8.56610062101409,,,,,,,,,,,,
43.68067051019388,,,,,0.12354971783870244,8.562705905556562,,,,,,,,,,,,
43.738997784899624,,,,,0.12341014299110661,8.559312535412795,,,,,,,,,,,,
43.79740294465005,,,,,0.12327072582204229,8.555920510049644,,,,,,,,,,,,
43.85588609344592,,,,,0.12313146615337914,8.55252982893418,,,,,,,,,,,,
43.91444733542683,,,,,0.12299236380718803,8.549140491533679,,,,,,,,,,,,
43.97308677487148,,,,,0.12285341860574087,8.545752497315634,,,,,,,,,,,,
44.031804516197795,,,,,0.12271463037151023,8.542365845747748,,,,,,,,,,,,
44.09060066396312,,,,,0.12257599892716936,8.53898053629793,,,,,,,,,,,,
44.149475322864454,,,,,0.12243752409559176,8.535596568434302,,,,,,,,,,,,
44.208428597738504,,,,,0.12229920569985119,8.532213941625205,,,,,,,,,,,,
44.26746059356212,,,,,0.12216104356322097,8.528832655339174,,,,,,,,,,,,
44.32657141545215,,,,,0.12202303750917445,8.525452709044975,,,,,,,,,,,,
44.385761168666,,,,,0.12188518736138398,8.522074102211565,,,,,,,,,,,,
44.44502995860145,,,,,0.12174749294372156,8.518696834308127,,,,,,,,,,,,
44.504377890797116,,,,,0.12160995408025786,8.515320904804046,,,,,,,,,,,,
44.56380507093253,,,,,0.12147257059526237,8.511946313168917,,,,,,,,,,,,
44.62331160482831,,,,,0.1213353423132031,8.508573058872548,,,,,,,,,,,,
44.68289759844642,,,,,0.12119826905874644,8.505201141384958,,,,,,,,,,,,
44.74256315789027,,,,,0.12106135065675672,8.501830560176373,,,,,,,,,,,,
44.802308389405,,,,,0.12092458693229614,8.498461314717229,,,,,,,,,,,,
44.86213339937753,,,,,0.12078797771062479,8.495093404478176,,,,,,,,,,,,
44.92203829433699,,,,,0.12065152281719972,8.49172682893007,,,,,,,,,,,,
44.98202318095459,,,,,0.12051522207767561,8.488361587543977,,,,,,,,,,,,
45.04208816604415,,,,,0.12037907531790366,8.484997679791174,,,,,,,,,,,,
45.10223335656193,,,,,0.12024308236393225,8.481635105143148,,,,,,,,,,,,
45.16245885960722,,,,,0.12010724304200583,8.478273863071589,,,,,,,,,,,,
45.222764782422125,,,,,0.11997155717856557,8.474913953048409,,,,,,,,,,,,
45.28315123239207,,,,,0.11983602460024842,8.471555374545717,,,,,,,,,,,,
45.343618317045845,,,,,0.11970064513388727,8.468198127035837,,,,,,,,,,,,
45.404166144055814,,,,,0.11956541860651065,8.464842209991305,,,,,,,,,,,,
45.46479482123813,,,,,0.11943034484534251,8.461487622884857,,,,,,,,,,,,
45.5255044565529,,,,,0.11929542367780191,8.458134365189444,,,,,,,,,,,,
45.58629515810443,,,,,0.11916065493150291,8.454782436378228,,,,,,,,,,,,
45.647167034141276,,,,,0.11902603843425447,8.451431835924575,,,,,,,,,,,,
45.7081201930567,,,,,0.1188915740140597,8.448082563302062,,,,,,,,,,,,
45.76915474338853,,,,,0.11875726149911651,8.444734617984475,,,,,,,,,,,,
45.8302707938197,,,,,0.11862310071781643,8.441387999445803,,,,,,,,,,,,
45.891468453178085,,,,,0.11848909149874524,8.438042707160257,,,,,,,,,,,,
45.95274783043707,,,,,0.11835523367068199,8.43469874060224,,,,,,,,,,,,
46.01410903471538,,,,,0.11822152706259956,8.431356099246374,,,,,,,,,,,,
46.07555217527756,,,,,0.11808797150366372,8.428014782567486,,,,,,,,,,,,
46.137077361534004,,,,,0.1179545668232334,8.42467479004061,,,,,,,,,,,,
46.19868470304124,,,,,0.11782131285086028,8.421336121140989,,,,,,,,,,,,
46.26037430950205,,,,,0.11768820941628852,8.417998775344076,,,,,,,,,,,,
46.32214629076573,,,,,0.1175552563494547,8.41466275212553,,,,,,,,,,,,
46.38400075682828,,,,,0.11742245348048747,8.411328050961213,,,,,,,,,,,,
46.44593781783247,,,,,0.11728980063970752,8.40799467132721,,,,,,,,,,,,
46.50795758406833,,,,,0.11715729765762693,8.404662612699793,,,,,,,,,,,,
46.57006016597295,,,,,0.11702494436494967,8.401331874555458,,,,,,,,,,,,
46.632245674131084,,,,,0.11689274059257053,8.398002456370897,,,,,,,,,,,,
46.694514219274986,,,,,0.1167606861715757,8.394674357623021,,,,,,,,,,,,
46.75686591228492,,,,,0.11662878093324189,8.391347577788933,,,,,,,,,,,,
46.81930086418908,,,,,0.11649702470903665,8.388022116345962,,,,,,,,,,,,
46.881819186163995,,,,,0.11636541733061785,8.384697972771626,,,,,,,,,,,,
46.94442098953462,,,,,0.11623395862983349,8.381375146543663,,,,,,,,,,,,
47.007106385774584,,,,,0.1161026484387216,8.378053637140015,,,,,,,,,,,,
47.06987548650634,,,,,0.11597148658950988,8.374733444038824,,,,,,,,,,,,
47.132728403501424,,,,,0.11584047291461563,8.371414566718446,,,,,,,,,,,,
47.19566524868061,,,,,0.11570960724664542,8.368097004657443,,,,,,,,,,,,
47.25868613411406,,,,,0.11557888941839504,8.364780757334582,,,,,,,,,,,,
47.321791172021726,,,,,0.11544831926284893,8.361465824228835,,,,,,,,,,,,
47.38498047477322,,,,,0.11531789661318055,8.358152204819383,,,,,,,,,,,,
47.448254154888424,,,,,0.11518762130275147,8.354839898585615,,,,,,,,,,,,
47.51161232503726,,,,,0.11505749316511175,8.351528905007122,,,,,,,,,,,,
47.57505509804022,,,,,0.11492751203399947,8.348219223563706,,,,,,,,,,,,
47.63858258686841,,,,,0.11479767774334039,8.34491085373537,,,,,,,,,,,,
47.7021949046438,,,,,0.11466799012724803,8.341603795002323,,,,,,,,,,,,
47.765892164639396,,,,,0.11453844902002328,8.33829804684499,,,,,,,,,,,,
47.829674480279486,,,,,0.11440905425615415,8.334993608743986,,,,,,,,,,,,
47.89354196513979,,,,,0.11427980567031572,8.331690480180146,,,,,,,,,,,,
47.95749473294769,,,,,0.11415070309736979,8.328388660634506,,,,,,,,,,,,
48.02153289758245,,,,,0.11402174637236472,8.325088149588298,,,,,,,,,,,,
48.08565657307533,,,,,0.11389293533053534,8.32178894652298,,,,,,,,,,,,
48.149865873610004,,,,,0.11376426980730232,8.318491050920196,,,,,,,,,,,,
48.21416091352241,,,,,0.11363574963827262,8.315194462261807,,,,,,,,,,,,
48.27854180730138,,,,,0.11350737465923853,8.311899180029872,,,,,,,,,,,,
48.34300866958844,,,,,0.11337914470617823,8.30860520370666,,,,,,,,,,,,
48.4075616151783,,,,,0.113251059615255,8.305312532774646,,,,,,,,,,,,
48.47220075901894,,,,,0.11312311922281715,8.302021166716509,,,,,,,,,,,,
48.5369262162118,,,,,0.11299532336539798,8.298731105015127,,,,,,,,,,,,
48.60173810201206,,,,,0.11286767187971546,8.295442347153593,,,,,,,,,,,,
48.66663653182877,,,,,0.1127401646026719,8.292154892615194,,,,,,,,,,,,
48.73162162122512,,,,,0.11261280137135399,8.288868740883434,,,,,,,,,,,,
48.796693485918524,,,,,0.11248558202303251,8.285583891442014,,,,,,,,,,,,
48.86185224178107,,,,,0.11235850639516179,8.282300343774839,,,,,,,,,,,,
48.927098004839394,,,,,0.11223157432538021,8.279018097366022,,,,,,,,,,,,
48.99243089127524,,,,,0.11210478565150915,8.275737151699873,,,,,,,,,,,,
49.057851017425314,,,,,0.11197814021155358,8.272457506260924,,,,,,,,,,,,
49.123358499781844,,,,,0.11185163784370108,8.26917916053389,,,,,,,,,,,,
49.18895345499245,,,,,0.11172527838632249,8.265902114003701,,,,,,,,,,,,
49.25463599986061,,,,,0.11159906167797083,8.262626366155494,,,,,,,,,,,,
49.32040625134576,,,,,0.11147298755738175,8.259351916474602,,,,,,,,,,,,
49.386264326563484,,,,,0.11134705586347299,8.256078764446567,,,,,,,,,,,,
49.45221034278578,,,,,0.11122126643534432,8.252806909557137,,,,,,,,,,,,
49.518244417441224,,,,,0.11109561911227718,8.249536351292255,,,,,,,,,,,,
49.584366668115216,,,,,0.11097011373373467,8.246267089138076,,,,,,,,,,,,
49.6505772125501,,,,,0.1108447501393613,8.242999122580956,,,,,,,,,,,,
49.71687616864557,,,,,0.11071952816898248,8.239732451107452,,,,,,,,,,,,
49.783263654458594,,,,,0.11059444766260497,8.236467074204333,,,,,,,,,,,,
49.84973978820396,,,,,0.11046950846041582,8.23320299135856,,,,,,,,,,,,
49.91630468825413,,,,,0.11034471040278307,8.229940202057305,,,,,,,,,,,,
49.9829584731398,,,,,0.11022005333025466,8.226678705787938,,,,,,,,,,,,
50.0497012615498,,,,,0.11009553708355906,8.223418502038037,,,,,,,,,,,,
50.116533172331515,,,,,0.1099711615036044,8.220159590295381,,,,,,,,,,,,
50.183454324491024,,,,,0.10984692643147867,8.216901970047953,,,,,,,,,,,,
50.25046483719331,,,,,0.10972283170844935,8.21364564078394,,,,,,,,,,,,
50.317564829762475,,,,,0.10959887717596319,8.210390601991723,,,,,,,,,,,,
50.38475442168197,,,,,0.10947506267564613,8.207136853159897,,,,,,,,,,,,
50.45203373259479,,,,,0.10935138804930297,8.203884393777255,,,,,,,,,,,,
50.51940288230362,,,,,0.10922785313891736,8.200633223332794,,,,,,,,,,,,
50.58686199077128,,,,,0.10910445778665118,8.19738334131571,,,,,,,,,,,,
50.65441117812058,,,,,0.108981201834845,8.194134747215406,,,,,,,,,,,,
50.722050564634934,,,,,0.1088580851260171,8.19088744052148,,,,,,,,,,,,
50.78978027075816,,,,,0.10873510750286405,8.187641420723747,,,,,,,,,,,,
50.85760041709512,,,,,0.10861226880825975,8.184396687312205,,,,,,,,,,,,
50.92551112441154,,,,,0.10848956888525592,8.18115323977707,,,,,,,,,,,,
50.99351251363451,,,,,0.10836700757708143,8.17791107760875,,,,,,,,,,,,
51.06160470585257,,,,,0.10824458472714228,8.174670200297859,,,,,,,,,,,,
51.129787822315926,,,,,0.10812230017902143,8.171430607335214,,,,,,,,,,,,
51.198061984436734,,,,,0.10800015377647842,8.168192298211833,,,,,,,,,,,,
51.266427313789244,,,,,0.10787814536344942,8.164955272418933,,,,,,,,,,,,
51.33488393211008,,,,,0.10775627478404681,8.161719529447936,,,,,,,,,,,,
51.40343196129832,,,,,0.10763454188255925,8.158485068790462,,,,,,,,,,,,
51.472071523415984,,,,,0.10751294650345102,8.155251889938338,,,,,,,,,,,,
51.540802740687894,,,,,0.10739148849136243,8.152019992383588,,,,,,,,,,,,
51.60962573550227,,,,,0.10727016769110896,8.148789375618437,,,,,,,,,,,,
51.6785406304106,,,,,0.10714898394768176,8.145560039135312,,,,,,,,,,,,
51.74754754812809,,,,,0.10702793710624688,8.142331982426844,,,,,,,,,,,,
51.81664661153381,,,,,0.10690702701214527,8.139105204985864,,,,,,,,,,,,
51.88583794367089,,,,,0.1067862535108927,8.1358797063054,,,,,,,,,,,,
51.95512166774678,,,,,0.10666561644817944,8.132655485878681,,,,,,,,,,,,
52.024497907133444,,,,,0.10654511566987003,8.129432543199147,,,,,,,,,,,,
52.0939667853676,,,,,0.1064247510220031,8.126210877760425,,,,,,,,,,,,
52.163528426150826,,,,,0.10630452235079149,8.122990489056352,,,,,,,,,,,,
52.23318295335009,,,,,0.10618442950262136,8.119771376580962,,,,,,,,,,,,
52.302930490997504,,,,,0.10606447232405278,8.116553539828493,,,,,,,,,,,,
52.372771163291056,,,,,0.10594465066181882,8.113336978293374,,,,,,,,,,,,
