Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
61.140809664671636,,,0.355618679145442,0.9542093476581853,,,,,,,,,,,,,,
61.22245165320774,,,0.35568770745905504,0.9550356315836992,,,,,,,,,,,,,,
61.30420265917965,,,0.35575674917159333,0.9558626310179504,,,,,,,,,,,,,,
61.38606282815952,,,0.3558258042856577,0.9566903465805237,,,,,,,,,,,,,,
61.46803230591391,,,0.35589487280384935,0.9575187788915398,,,,,,,,,,,,,,
61.55011123840401,,,0.3559639547287702,0.9583479285716571,,,,,,,,,,,,,,
61.63229977178595,,,0.3560330500630227,0.9591777962420713,,,,,,,,,,,,,,
61.71459805241091,,,0.35610215880920953,0.9600083825245148,,,,,,,,,,,,,,
61.797006226825694,,,0.3561712809699342,0.9608396880412609,,,,,,,,,,,,,,
61.87952444177256,,,0.3562404165478005,0.9616717134151187,,,,,,,,,,,,,,
61.96215284418994,,,0.3563095655454128,0.9625044592694395,,,,,,,,,,,,,,
62.04489158121225,,,0.35637872796537595,0.9633379262281119,,,,,,,,,,,,,,
62.1277408001706,,,0.3564479038102954,0.9641721149155671,,,,,,,,,,,,,,
62.21070064859264,,,0.356517093082777,0.9650070259567748,,,,,,,,,,,,,,
62.293771274203124,,,0.3565862957854272,0.9658426599772472,,,,,,,,,,,,,,
62.37695282492404,,,0.3566555119208528,0.9666790176030379,,,,,,,,,,,,,,
62.460245448874886,,,0.3567247414916613,0.9675160994607426,,,,,,,,,,,,,,
62.54364929437296,,,0.35679398450046046,0.9683539061774995,,,,,,,,,,,,,,
62.627164509933614,,,0.35686324094985883,0.96919243838099,,,,,,,,,,,,,,
62.710791244270524,,,0.35693251084246536,0.9700316966994391,,,,,,,,,,,,,,
62.794529646295835,,,0.3570017941808894,0.9708716817616149,,,,,,,,,,,,,,
62.87837986512075,,,0.35707109096774087,0.9717123941968319,,,,,,,,,,,,,,
62.962342050055334,,,0.3571404012056303,0.972553834634947,,,,,,,,,,,,,,
63.04641635060928,,,0.35720972489716857,0.9733960037063654,,,,,,,,,,,,,,
63.13060291649167,,,0.3572790620449671,0.9742389020420352,,,,,,,,,,,,,,
63.21490189761173,,,0.357348412651638,0.9750825302734537,,,,,,,,,,,,,,
63.299313444078685,,,0.35741777671979363,0.9759268890326627,,,,,,,,,,,,,,
63.38383770620227,,,0.35748715425204697,0.9767719789522527,,,,,,,,,,,,,,
63.468474834492945,,,0.3575565452510115,0.9776178006653613,,,,,,,,,,,,,,
63.55322497966212,,,0.3576259497193013,0.978464354805675,,,,,,,,,,,,,,
63.63808829262248,,,0.35769536765953075,0.9793116420074283,,,,,,,,,,,,,,
63.723064924488185,,,0.35776479907431497,0.9801596629054055,,,,,,,,,,,,,,
63.80815502657525,,,0.35783424396626934,0.9810084181349404,,,,,,,,,,,,,,
63.8933587504016,,,0.35790370233801,0.9818579083319163,,,,,,,,,,,,,,
63.9786762476877,,,0.35797317419215346,0.9827081341327688,,,,,,,,,,,,,,
64.06410767035638,,,0.3580426595313167,0.9835590961744822,,,,,,,,,,,,,,
64.14965317053354,,,0.35811215835811727,0.9844107950945953,,,,,,,,,,,,,,
64.23531290054805,,,0.3581816706751733,0.9852632315311961,,,,,,,,,,,,,,
64.32108701293227,,,0.35825119648510334,0.986116406122927,,,,,,,,,,,,,,
64.40697566042223,,,0.35832073579052637,0.9869703195089827,,,,,,,,,,,,,,
64.49297899595791,,,0.358390288594062,0.9878249723291117,,,,,,,,,,,,,,
64.5790971726835,,,0.35845985489833043,0.9886803652236164,,,,,,,,,,,,,,
64.66533034394769,,,0.3585294347059521,0.9895364988333534,,,,,,,,,,,,,,
64.75167866330393,,,0.35859902801954824,0.9903933737997346,,,,,,,,,,,,,,
64.83814228451072,,,0.35866863484174033,0.9912509907647271,,,,,,,,,,,,,,
64.92472136153194,,,0.3587382551751507,0.9921093503708545,,,,,,,,,,,,,,
65.01141604853686,,,0.35880788902240174,0.992968453261195,,,,,,,,,,,,,,
65.0982264999009,,,0.35887753638611675,0.9938283000793863,,,,,,,,,,,,,,
65.18515287020533,,,0.3589471972689193,0.9946888914696209,,,,,,,,,,,,,,
65.27219531423812,,,0.3590168716734336,0.9955502280766516,,,,,,,,,,,,,,
65.35935398699365,,,0.3590865596022843,0.9964123105457872,,,,,,,,,,,,,,
65.44662904367345,,,0.3591562610580965,0.9972751395228965,,,,,,,,,,,,,,
65.53402063968626,,,0.35922597604349604,0.9981387156544075,,,,,,,,,,,,,,
65.6215289306483,,,0.35929570456110904,0.999003039587308,,,,,,,,,,,,,,
65.7091540723836,,,0.3593654466135622,0.9998681119691456,,,,,,,,,,,,,,
65.79689622092428,,,0.3594352022034827,1.0007339334480292,,,,,,,,,,,,,,
65.88475553251084,,,0.35950497133349835,1.0016005046726288,,,,,,,,,,,,,,
65.97273216359224,,,0.3595747540062373,1.0024678262921753,,,,,,,,,,,,,,
66.06082627082665,,,0.3596445502243284,1.0033358989564636,,,,,,,,,,,,,,
66.1490380110811,,,0.35971435999040074,1.0042047233158486,,,,,,,,,,,,,,
66.23736754143238,,,0.3597841833070843,1.0050743000212514,,,,,,,,,,,,,,
66.32581501916675,,,0.3598540201770092,1.005944629724154,,,,,,,,,,,,,,
66.41438060178078,,,0.3599238706028063,1.0068157130766053,,,,,,,,,,,,,,
66.50306444698109,,,0.3599937345871068,1.0076875507312162,,,,,,,,,,,,,,
66.59186671268503,,,0.3600636121325427,1.008560143341164,,,,,,,,,,,,,,
66.6807875570208,,,0.36013350324174614,1.0094334915601915,,,,,,,,,,,,,,
66.76982713832774,,,0.36020340791735006,1.0103075960426078,,,,,,,,,,,,,,
66.8589856151566,,,0.36027332616198776,1.011182457443288,,,,,,,,,,,,,,
66.94826314626988,,,0.36034325797829303,1.012058076417675,,,,,,,,,,,,,,
67.03765989064208,,,0.3604132033689004,1.0129344536217793,,,,,,,,,,,,,,
67.12717600745988,,,0.36048316233644456,1.0138115897121776,,,,,,,,,,,,,,
67.21681165612273,,,0.36055313488356106,1.0146894853460182,,,,,,,,,,,,,,
67.30656699624267,,,0.36062312101288563,1.0155681411810158,,,,,,,,,,,,,,
67.39644218764514,,,0.36069312072705484,1.0164475578754566,,,,,,,,,,,,,,
67.48643739036872,,,0.3607631340287055,1.017327736088195,,,,,,,,,,,,,,
67.57655276466598,,,0.3608331609204751,1.0182086764786578,,,,,,,,,,,,,,
67.66678847100322,,,0.36090320140500165,1.0190903797068414,,,,,,,,,,,,,,
67.75714467006117,,,0.3609732554849235,1.019972846433314,,,,,,,,,,,,,,
67.84762152273505,,,0.3610433231628796,1.0208560773192163,,,,,,,,,,,,,,
67.93821919013497,,,0.3611134044415095,1.0217400730262611,,,,,,,,,,,,,,
68.02893783358613,,,0.3611834993234532,1.0226248342167346,,,,,,,,,,,,,,
68.11977761462919,,,0.36125360781135124,1.023510361553496,,,,,,,,,,,,,,
68.2107386950205,,,0.36132372990784456,1.024396655699979,,,,,,,,,,,,,,
68.3018212367323,,,0.36139386561557474,1.0252837173201905,,,,,,,,,,,,,,
68.39302540195338,,,0.3614640149371838,1.026171547078715,,,,,,,,,,,,,,
68.48435135308877,,,0.3615341778753142,1.0270601456407091,,,,,,,,,,,,,,
68.57579925276067,,,0.36160435443260924,1.0279495136719088,,,,,,,,,,,,,,
68.66736926380815,,,0.36167454461171233,1.0288396518386236,,,,,,,,,,,,,,
68.75906154928802,,,0.36174474841526766,1.0297305608077425,,,,,,,,,,,,,,
68.85087627247452,,,0.3618149658459198,1.03062224124673,,,,,,,,,,,,,,
68.94281359686012,,,0.3618851969063139,1.0315146938236297,,,,,,,,,,,,,,
69.0348736861555,,,0.3619554415990955,1.0324079192070632,,,,,,,,,,,,,,
69.12705670429001,,,0.36202569992691086,1.0333019180662313,,,,,,,,,,,,,,
69.21936281541186,,,0.3620959718924066,1.0341966910709142,,,,,,,,,,,,,,
69.31179218388844,,,0.3621662574982299,1.0350922388914725,,,,,,,,,,,,,,
69.40434497430668,,,0.3622365567470285,1.0359885621988467,,,,,,,,,,,,,,
69.49702135147315,,,0.3623068696414505,1.0368856616645579,,,,,,,,,,,,,,
69.58982148041471,,,0.36237719618414477,1.0377835379607105,,,,,,,,,,,,,,
69.68274552637833,,,0.3624475363777604,1.0386821917599884,,,,,,,,,,,,,,
69.77579365483186,,,0.3625178902249472,1.0395816237356605,,,,,,,,,,,,,,
69.86896603146391,,,0.36258825772835546,1.0404818345615767,,,,,,,,,,,,,,
69.96226282218447,,,0.3626586388906359,1.0413828249121715,,,,,,,,,,,,,,
70.05568419312503,,,0.3627290337144399,1.042284595462463,,,,,,,,,,,,,,
70.1492303106389,,,0.36279944220241905,1.0431871468880543,,,,,,,,,,,,,,
70.24290134130153,,,0.36286986435722596,1.044090479865133,,,,,,,,,,,,,,
70.33669745191084,,,0.36294030018151335,1.044994595070472,,,,,,,,,,,,,,
70.43061880948741,,,0.3630107496779345,1.0458994931814314,,,,,,,,,,,,,,
70.52466558127489,,,0.3630812128491433,1.0468051748759566,,,,,,,,,,,,,,
70.61883793474028,,,0.36315168969779427,1.047711640832581,,,,,,,,,,,,,,
70.71313603757406,,,0.3632221802265421,1.0486188917304244,,,,,,,,,,,,,,
70.80756005769085,,,0.36329268443804236,1.0495269282491966,,,,,,,,,,,,,,
70.90211016322925,,,0.3633632023349509,1.050435751069193,,,,,,,,,,,,,,
70.99678652255263,,,0.3634337339199242,1.0513453608713021,,,,,,,,,,,,,,
71.09158930424893,,,0.3635042791956192,1.052255758336998,,,,,,,,,,,,,,
71.18651867713136,,,0.36357483816469327,1.0531669441483476,,,,,,,,,,,,,,
71.28157481023851,,,0.3636454108298046,1.0540789189880073,,,,,,,,,,,,,,
71.37675787283469,,,0.3637159971936116,1.0549916835392248,,,,,,,,,,,,,,
71.47206803441021,,,0.36378659725877327,1.0559052384858396,,,,,,,,,,,,,,
71.56750546468176,,,0.3638572110279492,1.0568195845122834,,,,,,,,,,,,,,
71.6630703335926,,,0.3639278385037994,1.0577347223035805,,,,,,,,,,,,,,
71.75876281131286,,,0.36399847968898436,1.0586506525453476,,,,,,,,,,,,,,
71.85458306824012,,,0.36406913458616535,1.0595673759237971,,,,,,,,,,,,,,
71.95053127499918,,,0.36413980319800393,1.060484893125733,,,,,,,,,,,,,,
72.04660760244299,,,0.3642104855271621,1.0614032048385567,,,,,,,,,,,,,,
72.14281222165235,,,0.36428118157630257,1.062322311750262,,,,,,,,,,,,,,
72.23914530393681,,,0.36435189134808854,1.063242214549442,,,,,,,,,,,,,,
72.33560702083439,,,0.36442261484518357,1.0641629139252822,,,,,,,,,,,,,,
72.43219754411233,,,0.36449335207025196,1.0650844105675676,,,,,,,,,,,,,,
72.52891704576719,,,0.3645641030259584,1.0660067051666797,,,,,,,,,,,,,,
72.6257656980252,,,0.36463486771496806,1.0669297984135977,,,,,,,,,,,,,,
72.72274367334256,,,0.36470564613994666,1.067853690999899,,,,,,,,,,,,,,
72.81985114440577,,,0.3647764383035605,1.0687783836177605,,,,,,,,,,,,,,
72.91708828413195,,,0.3648472442084765,1.069703876959958,,,,,,,,,,,,,,
73.01445526566896,,,0.3649180638573616,1.0706301717198665,,,,,,,,,,,,,,
73.11195226239612,,,0.3649888972528839,1.0715572685914636,,,,,,,,,,,,,,
73.20957944792399,,,0.3650597443977116,1.0724851682693248,,,,,,,,,,,,,,
73.30733699609523,,,0.3651306052945137,1.0734138714486305,,,,,,,,,,,,,,
73.40522508098437,,,0.3652014799459593,1.0743433788251595,,,,,,,,,,,,,,
73.50324387689862,,,0.36527236835471855,1.0752736910952965,,,,,,,,,,,,,,
73.60139355837778,,,0.36534327052346166,1.0762048089560263,,,,,,,,,,,,,,
73.69967430019476,,,0.3654141864548597,1.0771367331049393,,,,,,,,,,,,,,
73.79808627735586,,,0.36548511615158397,1.0780694642402286,,,,,,,,,,,,,,
73.89662966510109,,,0.36555605961630644,1.0790030030606932,,,,,,,,,,,,,,
73.99530463890441,,,0.36562701685169974,1.0799373502657361,,,,,,,,,,,,,,
74.09411137447412,,,0.36569798786043667,1.0808725065553664,,,,,,,,,,,,,,
74.19305004775319,,,0.36576897264519087,1.0818084726301997,,,,,,,,,,,,,,
74.29212083491936,,,0.3658399712086363,1.0827452491914569,,,,,,,,,,,,,,
74.39132391238587,,,0.36591098355344753,1.0836828369409683,,,,,,,,,,,,,,
74.49065945680128,,,0.3659820096822996,1.0846212365811698,,,,,,,,,,,,,,
74.59012764505027,,,0.36605304959786816,1.0855604488151074,,,,,,,,,,,,,,
74.68972865425347,,,0.3661241033028293,1.0865004743464342,,,,,,,,,,,,,,
74.78946266176828,,,0.36619517079985964,1.0874413138794141,,,,,,,,,,,,,,
74.8893298451887,,,0.3662662520916363,1.0883829681189197,,,,,,,,,,,,,,
74.98933038234597,,,0.366337347180837,1.0893254377704347,,,,,,,,,,,,,,
75.0894644513088,,,0.36640845607013983,1.0902687235400532,,,,,,,,,,,,,,
75.18973223038368,,,0.3664795787622236,1.0912128261344813,,,,,,,,,,,,,,
75.29013389811516,,,0.3665507152597675,1.0921577462610368,,,,,,,,,,,,,,
75.39066963328624,,,0.3666218655654513,1.0931034846276495,,,,,,,,,,,,,,
75.49133961491863,,,0.36669302968195516,1.0940500419428634,,,,,,,,,,,,,,
75.59214402227302,,,0.36676420761195994,1.094997418915834,,,,,,,,,,,,,,
75.69308303484966,,,0.366835399358147,1.095945616256334,,,,,,,,,,,,,,
75.79415683238824,,,0.3669066049231981,1.0968946346747472,,,,,,,,,,,,,,
75.89536559486874,,,0.3669778243097956,1.0978444748820757,,,,,,,,,,,,,,
75.99670950251117,,,0.3670490575206224,1.0987951375899347,,,,,,,,,,,,,,
76.09818873577639,,,0.3671203045583618,1.0997466235105575,,,,,,,,,,,,,,
76.1998034753662,,,0.36719156542569775,1.100698933356793,,,,,,,,,,,,,,
76.30155390222363,,,0.3672628401253148,1.101652067842108,,,,,,,,,,,,,,
76.4034401975334,,,0.36733412865989773,1.102606027680587,,,,,,,,,,,,,,
76.5054625427221,,,0.3674054310321321,1.1035608135869324,,,,,,,,,,,,,,
76.60762111945868,,,0.3674767472447039,1.1045164262764664,,,,,,,,,,,,,,
76.70991610965449,,,0.3675480773002996,1.105472866465129,,,,,,,,,,,,,,
76.81234769546406,,,0.36761942120160634,1.106430134869483,,,,,,,,,,,,,,
76.91491605928482,,,0.3676907789513115,1.1073882322067077,,,,,,,,,,,,,,
77.01762138375811,,,0.3677621505521034,1.1083471591946077,,,,,,,,,,,,,,
77.12046385176885,,,0.3678335360066704,1.1093069165516056,,,,,,,,,,,,,,
77.22344364644641,,,0.36790493531770185,1.110267504996749,,,,,,,,,,,,,,
77.3265609511645,,,0.36797634848788724,1.1112289252497056,,,,,,,,,,,,,,
77.42981594954178,,,0.36804777551991674,1.112191178030768,,,,,,,,,,,,,,
77.53320882544212,,,0.3681192164164811,1.113154264060852,,,,,,,,,,,,,,
77.63673976297487,,,0.36819067118027154,1.1141181840614975,,,,,,,,,,,,,,
77.74040894649521,,,0.36826213981397976,1.1150829387548695,,,,,,,,,,,,,,
77.84421656060455,,,0.368333622320298,1.1160485288637583,,,,,,,,,,,,,,
77.94816279015076,,,0.3684051187019191,1.1170149551115802,,,,,,,,,,,,,,
78.05224782022846,,,0.36847662896153627,1.1179822182223766,,,,,,,,,,,,,,
78.15647183617965,,,0.36854815310184347,1.1189503189208185,,,,,,,,,,,,,,
78.26083502359351,,,0.36861969112553494,1.1199192579322017,,,,,,,,,,,,,,
78.3653375683074,,,0.3686912430353056,1.1208890359824526,,,,,,,,,,,,,,
78.46997965640644,,,0.36876280883385076,1.1218596537981234,,,,,,,,,,,,,,
78.57476147422462,,,0.3688343885238665,1.1228311121063985,,,,,,,,,,,,,,
78.67968320834443,,,0.36890598210804915,1.1238034116350892,,,,,,,,,,,,,,
78.78474504559766,,,0.36897758958909566,1.1247765531126388,,,,,,,,,,,,,,
78.88994717306555,,,0.36904921096970356,1.1257505372681207,,,,,,,,,,,,,,
78.99528977807915,,,0.3691208462525709,1.1267253648312399,,,,,,,,,,,,,,
79.10077304821968,,,0.36919249544039606,1.1277010365323332,,,,,,,,,,,,,,
79.20639717131878,,,0.3692641585358783,1.1286775531023698,,,,,,,,,,,,,,
79.312162335459,,,0.3693358355417171,1.129654915272952,,,,,,,,,,,,,,
79.41806872897385,,,0.36940752646061253,1.1306331237763148,,,,,,,,,,,,,,
79.52411654044862,,,0.36947923129526533,1.1316121793453289,,,,,,,,,,,,,,
79.63030595872006,,,0.3695509500483765,1.1325920827134976,,,,,,,,,,,,,,
79.73663717287747,,,0.3696226827226479,1.133572834614962,,,,,,,,,,,,,,
79.84311037226225,,,0.36969442932078156,1.1345544357844957,,,,,,,,,,,,,,
79.94972574646899,,,0.3697661898454804,1.1355368869575115,,,,,,,,,,,,,,
80.05648348534515,,,0.36952040983349793,1.1353655963807967,,,,,,,,,,,,,,
80.16338377899189,,,0.3689923762762956,1.1341671202526942,,,,,,,,,,,,,,
80.2704268177641,,,0.3684650972631728,1.132969909219319,,,,,,,,,,,,,,
80.37761279227092,,,0.36793857171590877,1.1317739619452551,,,,,,,,,,,,,,
80.48494189337602,,,0.36741279855782355,1.130579277096495,,,,,,,,,,,,,,
80.59241431219786,,,0.3668877767137755,1.129385853340441,,,,,,,,,,,,,,
80.70003024011022,,,0.36636350511015925,1.1281936893459001,,,,,,,,,,,,,,
80.80778986874222,,,0.36583998267490453,1.127002783783087,,,,,,,,,,,,,,
80.91569338997914,,,0.3653172083374713,1.1258131353236172,,,,,,,,,,,,,,
81.0237409959622,,,0.36479518102885106,1.1246247426405112,,,,,,,,,,,,,,
81.13193287908948,,,0.36427389968156143,1.1234376044081877,,,,,,,,,,,,,,
81.2402692320157,,,0.3637533632296466,1.1222517193024668,,,,,,,,,,,,,,
81.34875024765302,,,0.3632335706086733,1.1210670860005654,,,,,,,,,,,,,,
81.45737611917109,,,0.36271452075572946,1.1198837031810964,,,,,,,,,,,,,,
81.56614703999757,,,0.36219621260942186,1.1187015695240683,,,,,,,,,,,,,,
81.67506320381838,,,0.36167864510987413,1.1175206837108824,,,,,,,,,,,,,,
81.78412480457806,,,0.36116181719872426,1.1163410444243322,,,,,,,,,,,,,,
81.89333203648015,,,0.3606457278191226,1.1151626503486016,,,,,,,,,,,,,,
82.0026850939875,,,0.3601303759157298,1.1139855001692631,,,,,,,,,,,,,,
82.11218417182265,,,0.3596157604347143,1.1128095925732768,,,,,,,,,,,,,,
82.22182946496801,,,0.35910188032375134,1.1116349262489904,,,,,,,,,,,,,,
82.33162116866667,,,0.3585887345320184,1.1104614998861326,,,,,,,,,,,,,,
82.44155947842204,,,0.3580763220101962,1.1092893121758196,,,,,,,,,,,,,,
82.55164458999897,,,0.3575646417104632,1.1081183618105448,,,,,,,,,,,,,,
82.66187669942339,,,0.35705369258649666,1.1069486474841856,,,,,,,,,,,,,,
82.77225600298317,,,0.3565434735934683,1.105780167891996,,,,,,,,,,,,,,
82.88278269722825,,,0.35603398368804273,1.104612921730608,,,,,,,,,,,,,,
82.993456978971,,,0.3555252218283759,1.1034469076980287,,,,,,,,,,,,,,
83.10427904528663,,,0.3550171869741123,1.1022821244936405,,,,,,,,,,,,,,
83.21524909351348,,,0.35450987808638296,1.101118570818198,,,,,,,,,,,,,,
83.32636732125344,,,0.35400329412780335,1.0999562453738274,,,,,,,,,,,,,,
83.43763392637211,,,0.3534974340624721,1.0987951468640262,,,,,,,,,,,,,,
83.54904910699959,,,0.3529922968559668,1.0976352739936577,,,,,,,,,,,,,,
83.6606130615302,,,0.3524878814753446,1.0964766254689557,,,,,,,,,,,,,,
83.7723259886235,,,0.3519841868891373,1.095319199997516,,,,,,,,,,,,,,
83.88418808720407,,,0.3514812120673521,1.0941629962883026,,,,,,,,,,,,,,
83.99619955646232,,,0.35097895598146656,1.0930080130516384,,,,,,,,,,,,,,
84.10836059585444,,,0.3504774176044292,1.0918542489992107,,,,,,,,,,,,,,
84.2206714051031,,,0.34997659591065544,1.0907017028440655,,,,,,,,,,,,,,
84.33313218419762,,,0.34947648987602653,1.0895503733006073,,,,,,,,,,,,,,
84.44574313339437,,,0.348977098477887,1.0884002590845976,,,,,,,,,,,,,,
84.55850445321713,,,0.3484784206950428,1.0872513589131536,,,,,,,,,,,,,,
84.6714163444574,,,0.34798045550775913,1.086103671504747,,,,,,,,,,,,,,
84.78447900817491,,,0.34748320189775816,1.0849571955792012,,,,,,,,,,,,,,
84.89769264569765,,,0.34698665884821794,1.0838119298576936,,,,,,,,,,,,,,
85.01105745862276,,,0.3464908253437682,1.0826678730627473,,,,,,,,,,,,,,
85.12457364881621,,,0.34599570037049093,1.0815250239182383,,,,,,,,,,,,,,
85.2382414184139,,,0.3455012829159158,1.080383381149386,,,,,,,,,,,,,,
85.3520609698213,,,0.3450075719690206,1.0792429434827584,,,,,,,,,,,,,,
85.46603250571447,,,0.3445145665202262,1.078103709646265,,,,,,,,,,,,,,
85.5801562290398,,,0.34402226556139776,1.0769656783691604,,,,,,,,,,,,,,
85.69443234301491,,,0.3435306680858401,1.0758288483820395,,,,,,,,,,,,,,
85.80886105112866,,,0.3430397730882966,1.0746932184168372,,,,,,,,,,,,,,
85.92344255714167,,,0.3425495795649474,1.0735587872068268,,,,,,,,,,,,,,
86.03817706508663,,,0.34206008651340697,1.0724255534866196,,,,,,,,,,,,,,
86.15306477926872,,,0.34157129293272215,1.0712935159921615,,,,,,,,,,,,,,
86.2681059042659,,,0.34108319782337,1.070162673460733,,,,,,,,,,,,,,
86.38330064492918,,,0.3405958001872564,1.0690330246309492,,,,,,,,,,,,,,
86.49864920638342,,,0.34010909902771236,1.067904568242753,,,,,,,,,,,,,,
86.61415179402701,,,0.3396230933494946,1.066777303037422,,,,,,,,,,,,,,
86.72980861353298,,,0.33913778215878043,1.065651227757558,,,,,,,,,,,,,,
86.84561987084864,,,0.33865316446316884,1.0645263411470942,,,,,,,,,,,,,,
86.96158577219663,,,0.3381692392716754,1.0634026419512859,,,,,,,,,,,,,,
87.0777065240747,,,0.33768600559473316,1.062280128916716,,,,,,,,,,,,,,
87.19398233325649,,,0.33720346244418836,1.0611588007912887,,,,,,,,,,,,,,
87.3104134067917,,,0.33672160883329966,1.0600386563242306,,,,,,,,,,,,,,
87.4269999520065,,,0.33624044377673545,1.058919694266088,,,,,,,,,,,,,,
87.54374217650394,,,0.33575996629057236,1.0578019133687269,,,,,,,,,,,,,,
87.66064028816425,,,0.33528017539229305,1.0566853123853301,,,,,,,,,,,,,,
87.77769449514528,,,0.33480107010078375,1.0555698900703967,,,,,,,,,,,,,,
87.89490500588272,,,0.33432264943633366,1.054455645179742,,,,,,,,,,,,,,
88.01227202909082,,,0.3338449124206305,1.0533425764704911,,,,,,,,,,,,,,
88.12979577376221,,,0.33336785807676156,1.0522306827010854,,,,,,,,,,,,,,
88.24747644916896,,,0.33289148542920843,1.051119962631273,,,,,,,,,,,,,,
88.36531426486225,,,0.3324157935038483,1.0500104150221141,,,,,,,,,,,,,,
88.48330943067324,,,0.3319407813279493,1.0489020386359753,,,,,,,,,,,,,,
88.60146215671328,,,0.33146644793016994,1.0477948322365296,,,,,,,,,,,,,,
88.71977265337425,,,0.33099279234055673,1.0466887945887555,,,,,,,,,,,,,,
88.83824113132897,,,0.3305198135905421,1.045583924458935,,,,,,,,,,,,,,
88.95686780153159,,,0.3300475107129427,1.0444802206146524,,,,,,,,,,,,,,
89.07565287521798,,,0.32957588274195687,1.0433776818247924,,,,,,,,,,,,,,
89.1945965639059,,,0.329104928713164,1.042276306859541,,,,,,,,,,,,,,
89.31369907939589,,,0.32863464766352013,1.0411760944903798,,,,,,,,,,,,,,
89.43296063377089,,,0.3281650386313591,1.0400770434900897,,,,,,,,,,,,,,
89.55238143939745,,,0.3276961006563874,1.0389791526327445,,,,,,,,,,,,,,
89.67196170892532,,,0.32722783277968515,1.0378824206937152,,,,,,,,,,,,,,
89.79170165528858,,,0.3267602340437013,1.0367868464496617,,,,,,,,,,,,,,
89.91160149170527,,,0.3262933034922546,1.035692428678539,,,,,,,,,,,,,,
90.0316614316784,,,0.3258270401705291,1.0345991661595897,,,,,,,,,,,,,,
90.15188168899599,,,0.32536144312507365,1.0335070576733456,,,,,,,,,,,,,,
90.27226247773152,,,0.32489651140379944,1.032416102001626,,,,,,,,,,,,,,
90.39280401224433,,,0.32443224405597826,1.0313262979275357,,,,,,,,,,,,,,
90.51350650718003,,,0.32396864013224036,1.0302376442354648,,,,,,,,,,,,,,
90.63437017747086,,,0.3235056986845726,1.029150139711085,,,,,,,,,,,,,,
90.75539523833588,,,0.32304341876631704,1.0280637831413524,,,,,,,,,,,,,,
90.87658190528188,,,0.32258179943216736,1.0269785733145005,,,,,,,,,,,,,,
90.99793039410302,,,0.32212083973816935,1.0258945090200449,,,,,,,,,,,,,,
91.11944092088201,,,0.32166053874171646,1.024811589048776,,,,,,,,,,,,,,
91.2411137019897,,,0.3212008955015504,1.0237298121927638,,,,,,,,,,,,,,
91.36294895408625,,,0.32074190907775646,1.02264917724535,,,,,,,,,,,,,,
91.48494689412081,,,0.32028357853176437,1.0215696830011531,,,,,,,,,,,,,,
91.60710773933238,,,0.3198259029263443,1.0204913282560624,,,,,,,,,,,,,,
91.72943170725004,,,0.31936888132560576,1.0194141118072382,,,,,,,,,,,,,,
91.8519190156933,,,0.3189125127949958,1.0183380324531108,,,,,,,,,,,,,,
91.97456988277254,,,0.31845679640129676,1.0172630889933791,,,,,,,,,,,,,,
92.0973845268894,,,0.3180017312126247,1.016189280229009,,,,,,,,,,,,,,
92.22036316673717,,,0.31754731629842703,1.0151166049622307,,,,,,,,,,,,,,
92.343506021301,,,0.31709355072948153,1.0140450619965415,,,,,,,,,,,,,,
92.46681330985878,,,0.3166404335778927,1.0129746501366987,,,,,,,,,,,,,,
92.59028525198083,,,0.31618796391709236,1.0119053681887242,,,,,,,,,,,,,,
92.71392206753102,,,0.3157361408218349,1.010837214959897,,,,,,,,,,,,,,
92.83772397666645,,,0.3152849633681982,1.0097701892587587,,,,,,,,,,,,,,
92.96169119983857,,,0.31483443063357924,1.008704289895105,,,,,,,,,,,,,,
93.08582395779287,,,0.31438454169669444,1.0076395156799909,,,,,,,,,,,,,,
93.21012247156979,,,0.31393529563757594,1.006575865425725,,,,,,,,,,,,,,
93.3345869625049,,,0.31348669153757075,1.0055133379458698,,,,,,,,,,,,,,
93.45921765222928,,,0.31303872847933867,1.0044519320552403,,,,,,,,,,,,,,
93.58401476267001,,,0.31259140554685017,1.0033916465699022,,,,,,,,,,,,,,
93.70897851605045,,,0.312144721825385,1.0023324803071718,,,,,,,,,,,,,,
93.83410913489081,,,0.3116986764015293,1.0012744320856124,,,,,,,,,,,,,,
93.95940684200819,,,0.3112532683631759,1.000217500725037,,,,,,,,,,,,,,
94.0848718605176,,,0.3108084967995191,0.9991616850465004,,,,,,,,,,,,,,
94.21050441383154,,,0.3103643608010565,0.9981069838723062,,,,,,,,,,,,,,
94.33630472566128,,,0.3099208594595838,0.9970533960259976,,,,,,,,,,,,,,
94.46227302001643,,,0.3094779918681958,0.9960009203323622,,,,,,,,,,,,,,
94.58840952120593,,,0.3090357571212825,0.9949495556174267,,,,,,,,,,,,,,
94.71471445383821,,,0.3085941543145282,0.9938993007084576,,,,,,,,,,,,,,
94.8411880428216,,,0.3081531825449093,0.9928501544339589,,,,,,,,,,,,,,
94.96783051336476,,,0.3077128409106928,0.9918021156236717,,,,,,,,,,,,,,
