Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.656101013865422,,,,,,,,,,,,,,,,,,
11.671665532401715,,,,,,,,,,,,,,,,,,
11.687250834408998,,,,,,,,,,,,,,,,,,
11.702856947639663,,,,,,,,,,,,,,,,,,
11.718483899883166,,,,,,,,,,,,,,,,,,
11.734131718966067,,,,,,,,,,,,,,,,,,
11.749800432752084,,,,,,,,,,,,,,,,,,
11.765490069142146,,,,,,,,,,,,,,,,,,
11.781200656074423,,,,,,,,,,,,,,,,,,
11.796932221524408,,,,,,,,,,,,,,,,,,
11.812684793504943,,,,,,,,,,,,,,,,,,
11.828458400066278,,,,,,,,,,,,,,,,,,
11.844253069296117,,,,,,,,,,,,,,,,,,
11.860068829319673,,,,,,,,,,,,,,,,,,
11.875905708299708,,,,,,,,,,,,,,,,,,
11.891763734436596,,,,,,,,,,,,,,,,,,
11.907642935968369,,,,,,,,,,,,,,,,,,
11.923543341170758,,,,,,,,,,,,,,,,,,
11.939464978357256,,,,,,,,,,,,,,,,,,
11.955407875879164,,,,,,,,,,,,,,,,,,
11.971372062125644,,,,,,,,,,,,,,,,,,
11.98735756552375,,,,,,,,,,,,,,,,,,
12.003364414538513,,,,,,,,,,,,,,,,,,
12.019392637672967,,,,,,,,,,,,,,,,,,
12.035442263468205,,,,,,,,,,,,,,,,,,
12.051513320503435,,,,,,,,,,,,,,,,,,
12.067605837396025,,,,,,,,,,,,,,,,,,
12.083719842801555,,,,,,,,,,,,,,,,,,
12.09985536541387,,,,,,,,,,,,,,,,,,
12.116012433965132,,,,,,,,,,,,,,,,,,
12.132191077225865,,,,,,,,,,,,,,,,,,
12.148391324005015,,,,,,,,,,,,,,,,,,
12.164613203149997,,,,,,,,,,,,,,,,,,
12.180856743546748,,,,,,,,,,,,,,,,,,
12.197121974119762,,,,,,,,,,,,,,,,,,
12.213408923832173,,,,,,,,,,,,,,,,,,
12.229717621685785,,,,,,,,,,,,,,,,,,
12.246048096721127,,,,,,,,,,,,,,,,,,
12.262400378017508,,,,,,,,,,,,,,,,,,
12.278774494693064,,,,,,,,,,,,,,,,,,
12.295170475904815,,,,,,,,,,,,,,,,,,
12.311588350848714,,,,,,,,,,,,,,,,,,
12.328028148759701,,,,,,,,,,,,,,,,,,
12.344489898911752,,,,,,,,,,,,,,,,,,
12.360973630617933,,,,,,,,,,,,,,,,,,
12.377479373230457,,,,,,,,,,,,,,,,,,
12.394007156140717,,,,,,,,,,,,,,,,,,
12.410557008779367,,,,,,,,,,,,,,,,,,
12.427128960616358,,,,,,,,,,,,,,,,,,
12.443723041160986,,,,,,,,,,,,,,,,,,
12.460339279961959,,,,,,,,,,,,,,,,,,
12.476977706607435,,,,,,,,,,,,,,,,,,
12.493638350725087,,,,,,,,,,,,,,,,,,
12.510321241982146,,,,,,,,,,,,,,,,,,
12.527026410085458,,,,,,,,,,,,,,,,,,
12.54375388478154,,,,,,,,,,,,,,,,,,
12.560503695856626,,,,,,,,,,,,,,,,,,
12.577275873136736,,,,,,,,,,,,,,,,,,
12.594070446487692,,,,,,,,,,,,,,,,,,
12.610887445815216,,,,,,,,,,,,,,,,,,
12.627726901064962,,,,,,,,,,,,,,,,,,
12.644588842222564,,,,,,,,,,,,,,,,,,
12.661473299313702,,,,,,,,,,,,,,,,,,
12.678380302404145,,,,,,,,,,,,,,,,,,
12.695309881599814,,,,,,,,,,,,,,,,,,
12.712262067046824,,,,,,,,,,,,,,,,,,
12.729236888931553,,,,,,,,,,,,,,,,,,
12.746234377480679,,,,,,,,,,,,,,,,,,
12.763254562961247,,,,,,,,,,,,,,,,,,
12.780297475680719,,,,,,,,,,,,,,,,,,
12.797363145987026,,,,,,,,,,,,,,,,,,
12.814451604268612,,,,,,,,,,,,,,,,,,
12.831562880954513,,,,,,,,,,,,,,,,,,
12.848697006514394,,,,,,,,,,,,,,,,,,
12.865854011458604,,,,,,,,,,,,,,,,,,
12.883033926338236,,,,,,,,,,,,,,,,,,
12.900236781745173,,,,,,,,,,,,,,,,,,
12.917462608312153,,,,,,,,,,,,,,,,,,
12.934711436712814,,,,,,,,,,,,,,,,,,
12.951983297661757,,,,,,,,,,,,,,,,,,
12.969278221914594,,,,,,,,,,,,,,,,,,
12.986596240268005,,,,,,,,,,,,,,,,,,
13.003937383559792,,,,,,,,,,,,,,,,,,
13.021301682668948,,,,,,,,,,,,,,,,,,
13.038689168515672,,,,,,,,,,,,,,,,,,
13.056099872061473,,,,,,,,,,,,,,,,,,
13.073533824309198,,,,,,,,,,,,,,,,,,
13.090991056303093,,,,,,,,,,,,,,,,,,
13.108471599128855,,,,,,,,,,,,,,,,,,
13.12597548391369,,,,,,,,,,,,,,,,,,
13.143502741826373,,,,,,,,,,,,,,,,,,
13.161053404077295,,,,,,,,,,,,,,,,,,
13.178627501918522,,,,,,,,,,,,,,,,,,
13.196225066643855,,,,,,,,,,,,,,,,,,
13.213846129588878,,,,,,,,,,,,,,,,,,
13.23149072213102,,,,,,,,,,,,,,,,,,
13.249158875689616,,,,,,,,,,,,,,,,,,
13.266850621725933,,,,,,,,,,,,,,,,,,
13.28456599174327,,,,,,,,,,,,,,,,,,
13.302305017286987,,,,,,,,,,,,,,,,,,
13.320067729944563,,,,,,,,,,,,,,,,,,
13.337854161345662,,,,,,,,,,,,,,,,,,
13.35566434316218,,,,,,,,,,,,,,,,,,
13.373498307108303,,,,,,,,,,,,,,,,,,
13.39135608494057,,,,,,,,,,,,,,,,,,
13.409237708457923,,,,,,,,,,,,,,,,,,
13.42714320950176,,,,,,,,,,,,,,,,,,
13.445072619956013,,,,,,,,,,,,,,,,,,
13.463025971747165,,,,,,,,,,,,,,,,,,
13.481003296844346,,,,,,,,,,,,,,,,,,
13.499004627259376,,,,,,,,,,,,,,,,,,
13.517029995046817,,,,,,,,,,,,,,,,,,
13.535079432304032,,,,,,,,,,,,,,,,,,
13.553152971171249,,,,,,,,,,,,,,,,,,
13.571250643831608,,,,,,,,,,,,,,,,,,
13.589372482511225,,,,,,,,,,,,,,,,,,
13.60751851947925,,,,,,,,,,,,,,,,,,
13.62568878704792,,,,,,,,,,,,,,,,,,
13.643883317572621,,,,,,,,,,,,,,,,,,
13.662102143451941,,,,,,,,,,,,,,,,,,
13.680345297127738,,,,,,,,,,,,,,,,,,
13.698612811085171,,,,,,,,,,,,,,,,,,
13.716904717852795,,,,,,,,,,,,,,,,,,
13.735221050002595,,,,,,,,,,,,,,,,,,
13.75356184015005,,,,,,,,,,,,,,,,,,
13.771927120954192,,,,,,,,,,,,,,,,,,
13.790316925117658,,,,,,,,,,,,,,,,,,
13.80873128538676,,,,,,,,,,,,,,,,,,
13.827170234551529,,,,,,,,,,,,,,,,,,
13.845633805445788,,,,,,,,,,,,,,,,,,
13.8641220309472,,,,,,,,,,,,,,,,,,
13.882634943977331,,,,,,,,,,,,,,,,,,
13.901172577501706,,,,,,,,,,,,,,,,,,
13.919734964529876,,,,,,,,,,,,,,,,,,
13.938322138115451,,,,,,,,,,,,,,,,,,
13.956934131356197,,,,,,,,,,,,,,,,,,
13.97557097739407,,,,,,,,,,,,,,,,,,
13.994232709415282,,,,,,,,,,,,,,,,,,
14.012919360650356,,,,,,,,,,,,,,,,,,
14.03163096437419,,,,,,,,,,,,,,,,,,
14.050367553906112,,,,,,,,,,,,,,,,,,
14.069129162609945,,,,,,,,,,,,,,,,,,
14.087915823894063,,,,,,,,,,,,,,,,,,
14.106727571211445,,,,,,,,,,,,,,,,,,
14.12556443805975,,,,,,,,,,,,,,,,,,
14.144426457981355,,,,,,,,,,,,,,,,,,
14.163313664563443,,,,,,,,,,,,,,,,,,
14.182226091438022,,,,,,,,,,,,,,,,,,
14.201163772282028,,,,,,,,,,,,,,,,,,
14.220126740817363,,,,,,,,,,,,,,,,,,
14.239115030810957,,,,,,,,,,,,,,,,,,
14.258128676074826,,,,,,,,,,,,,,,,,,
14.27716771046614,,,,,,,,,,,,,,,,,,
14.296232167887277,,,,,,,,,,,,,,,,,,
14.315322082285887,,,,,,,,,,,,,,,,,,
14.334437487654945,,,,,,,,,,,,,,,,,,
14.353578418032827,,,,,,,,,,,,,,,,,,
14.372744907503357,,,,,,,,,,,,,,,,,,
14.39193699019585,,,,,,,,,,,,,,,,,,
14.411154700285243,,,,,,,,,,,,,,,,,,
14.430398071992057,,,,,,,,,,,,,,,,,,
14.449667139582534,,,,,,,,,,,,,,,,,,
14.46896193736867,,,,,,,,,,,,,,,,,,
14.488282499708271,,,,,,,,,,,,,,,,,,
14.507628861005031,,,,,,,,,,,,,,,,,,
14.527001055708574,,,,,,,,,,,,,,,,,,
14.546399118314532,,,,,,,,,,,,,,,,,,
14.565823083364595,,,,,,,,,,,,,,,,,,
14.585272985446577,,,,,,,,,,,,,,,,,,
14.604748859194483,,,,,,,,,,,,,,,,,,
14.624250739288566,,,,,,,,,,,,,,,,,,
14.64377866045537,,,,,,,,,,,,,,,,,,
14.663332657467826,,,,,,,,,,,,,,,,,,
14.6829127651453,,,,,,,,,,,,,,,,,,
14.702519018353644,,,,,,,,,,,,,,,,,,
14.72215145200527,,,,,,,,,,,,,,,,,,
14.74181010105921,,,,,,,,,,,,,,,,,,
14.761495000521174,,,,,,,,,,,,,,,,,,
14.78120618544362,,,,,,,,,,,,,,,,,,
14.800943690925807,,,,,,,,,,,,,,,,,,
14.820707552113868,,,,,,,,,,,,,,,,,,
14.840497804200862,,,,,,,,,,,,,,,,,,
14.860314482426842,,,,,,,,,,,,,,,,,,
14.88015762207893,,,,,,,,,,,,,,,,,,
14.900027258491336,,,,,,,,,,,,,,,,,,
14.919923427045486,,,,,,,,,,,,,,,,,,
14.939846163170035,,,,,,,,,,,,,,,,,,
14.959795502340949,,,,,,,,,,,,,,,,,,
14.979771480081563,,,,,,,,,,,,,,,,,,
14.999774131962653,,,,,,,,,,,,,,,,,,
15.019803493602486,,,,,,,,,,,,,,,,,,
15.039859600666896,,,,,,,,,,,,,,,,,,
15.059942488869337,,,,,,,,,,,,,,,,,,
15.080052193970955,,,,,,,,,,,,,,,,,,
15.10018875178065,,,,,,,,,,,,,,,,,,
15.12035219815513,,,,,,,,,,,,,,,,,,
15.140542568999,,,,,,,,,,,,,,,,,,
15.16075990026478,,,,,,,,,,,,,,,,,,
15.181004227953025,,,,,,,,,,,,,,,,,,
15.201275588112347,,,,,,,,,,,,,,,,,,
15.221574016839503,,,,,,,,,,,,,,,,,,
15.241899550279445,,,,,,,,,,,,,,,,,,
15.262252224625389,,,,,,,,,,,,,,,,,,
15.282632076118885,,,,,,,,,,,,,,,,,,
15.303039141049872,,,,,,,,,,,,,,,,,,
15.32347345575675,,,,,,,,,,,,,,,,,,
15.343935056626442,,,,,,,,,,,,,,,,,,
15.364423980094456,,,,,,,,,,,,,,,,,,
15.384940262644957,,,,,,,,,,,,,,,,,,
15.405483940810834,,,,,,,,,,,,,,,,,,
15.426055051173732,,,,,,,,,,,,,,,,,,
15.446653630364171,,,,,,,,,,,,,,,,,,
15.467279715061576,,,,,,,,,,,,,,,,,,
15.48793334199435,,,,,,,,,,,,,,,,,,
15.508614547939938,,,,,,,,,,,,,,,,,,
15.5293233697249,,,,,,,,,,,,,,,,,,
15.550059844224961,,,,,,,,,,,,,,,,,,
15.570824008365097,,,,,,,,,,,,,,,,,,
15.591615899119585,,,,,,,,,,,,,,,,,,
15.612435553512073,,,,,,,,,,,,,,,,,,
15.633283008615658,,,,,,,,,,,,,,,,,,
15.654158301552908,,,,,,,,,,,,,,,,,,
15.675061469496017,,,,,,,,,,,,,,,,,,
15.69599254966676,,,,,,,,,,,,,,,,,,
15.716951579336648,,,,,,,,,,,,,,,,,,
15.737938595826948,,,,,,,,,,,,,,,,,,
15.75895363650877,,,,,,,,,,,,,,,,,,
15.779996738803117,,,,,,,,,,,,,,,,,,
15.80106794018097,,,,,,,,,,,,,,,,,,
15.822167278163336,,,,,,,,,,,,,,,,,,
15.843294790321336,,,,,,,,,,,,,,,,,,
15.864450514276248,,,,,,,,,,,,,,,,,,
15.885634487699594,,,,,,,,,,,,,,,,,,
15.906846748313203,,,,,,,,,,,,,,,,,,
15.928087333889254,,,,,,,,,,,,,,,,,,
15.949356282250383,,,,,,,,,,,,,,,,,,
15.970653631269727,,,,,,,,,,,,,,,,,,
15.991979418870994,,,,,,,,,,,,,,,,,,
16.013333683028534,,,,,,,,,,,,,,,,,,
16.0347164617674,,,,,,,,,,,,,,,,,,
16.05612779316342,,,,,,,,,,,,,,,,,,
16.07756771534327,,,,,,,,,,,,,,,,,,
16.099036266484543,,,,,,,,,,,,,,,,,,
16.12053348481579,,,,,,,,,,,,,,,,,,
16.14205940861663,,,,,,,,,,,,,,,,,,
16.163614076217783,,,,,,,,,,,,,,,,,,
16.185197526001172,,,,,,,,,,,,,,,,,,
16.20680979639994,,,,,,,,,,,,,,,,,,
16.228450925898578,,,,,,,,,,,,,,,,,,
16.25012095303295,,,,,,,,,,,,,,,,,,
16.271819916390392,,,,,,,,,,,,,,,,,,
16.29354785460975,,,,,,,,,,,,,,,,,,
16.315304806381477,,,,,,,,,,,,,,,,,,
16.337090810447684,,,,,,,,,,,,,,,,,,
16.358905905602217,,,,,,,,,,,,,,,,,,
16.38075013069072,,,,,,,,,,,,,,,,,,
16.402623524610714,,,,,,,,,,,,,,,,,,
16.424526126311658,,,,,,,,,,,,,,,,,,
16.446457974795013,,,,,,,,,,,,,,,,,,
16.468419109114343,,,,,,,,,,,,,,,,,,
16.49040956837532,,,,,,,,,,,,,,,,,,
16.51242939173587,,,,,,,,,,,,,,,,,,
16.534478618406194,,,,,,,,,,,,,,,,,,
16.55655728764885,,,,,,,,,,,,,,,,,,
16.578665438778824,,,,,,,,,,,,,,,,,,
16.600803111163607,,,,,,,,,,,,,,,,,,
16.622970344223248,,,,,,,,,,,,,,,,,,
16.645167177430434,,,,,,,,,,,,,,,,,,
16.667393650310572,,,,,,,,,,,,,,,,,,
16.689649802441835,,,,,,,,,,,,,,,,,,
16.711935673455258,,,,,0.007846593578814485,,,,,,,,,,,,,
16.734251303034764,,,,,0.007934365123398344,,,,,,,,,,,,,
16.756596730917327,,,,,0.008023118475433012,,,,,,,,,,,,,
16.778971996892913,,,,,0.008112864617360079,,,,,,,,,,,,,
16.801377140804664,,,,,0.008203614654470231,,,,,,,,,,,,,
16.823812202548915,,,,,0.008295379816277258,,,,,,,,,,,,,
16.846277222075273,,,,,0.008388171457907649,,,,,,,,,,,,,
16.86877223938669,,,,,0.008482001061505685,,,,,,,,,,,,,
16.891297294539534,,,,,0.008576880237654261,,,,,,,,,,,,,
16.91385242764366,,,,,0.008672820726811558,,,,,,,,,,,,,
16.93643767886249,,,,,0.008769834400763872,,,,,,,,,,,,,
16.959053088413064,,,,,0.008867933264094612,,,,,,,,,,,,,
16.98169869656613,,,,,0.008967129455669765,,,,,,,,,,,,,
17.004374543646225,,,,,0.009067435250140012,,,,,,,,,,,,,
17.02708067003169,,,,,0.009168863059459423,,,,,,,,,,,,,
17.04981711615484,,,,,0.009271425434421735,,,,,,,,,,,,,
17.07258392250193,,,,,0.009375135066212873,,,,,,,,,,,,,
17.09538112961331,,,,,0.009480004787981807,,,,,,,,,,,,,
17.11820877808344,,,,,0.0095860475764283,,,,,,,,,,,,,
17.141066908561005,,,,,0.009693276553408767,,,,,,,,,,,,,
17.163955561748956,,,,,0.00980170498755994,,,,,,,,,,,,,
17.18687477840461,,,,,0.00991134629594076,,,,,,,,,,,,,
17.20982459933969,,,,,0.010022214045692618,,,,,,,,,,,,,
17.23280506542043,,,,,0.01013432195571817,,,,,,,,,,,,,
17.255816217567617,,,,,0.010247683898378924,,,,,,,,,,,,,
17.278858096756696,,,,,0.010362313901211832,,,,,,,,,,,,,
17.301930744017827,,,,,0.010478226148665113,,,,,,,,,,,,,
17.32503420043594,,,,,0.01059543498385326,,,,,,,,,,,,,
17.348168507150838,,,,,0.010713954910332172,,,,,,,,,,,,,
17.37133370535726,,,,,0.010833800593893642,,,,,,,,,,,,,
17.394529836304955,,,,,0.01095498686438015,,,,,,,,,,,,,
17.41775694129874,,,,,0.011077528717519963,,,,,,,,,,,,,
17.44101506169861,,,,,0.01120144131678269,,,,,,,,,,,,,
17.464304238919762,,,,,0.011326739995255646,,,,,,,,,,,,,
17.487624514432714,,,,,0.011453440257541171,,,,,,,,,,,,,
17.51097592976335,,,,,0.011581557781675208,,,,,,,,,,,,,
17.53435852649301,,,,,0.01171110842106729,,,,,,,,,,,,,
17.557772346258552,,,,,0.011842108206462289,,,,,,,,,,,,,
17.58121743075244,,,,,0.01197457334792407,,,,,,,,,,,,,
17.604693821722808,,,,,0.012108520236841391,,,,,,,,,,,,,
17.628201560973526,,,,,0.012243965447955975,,,,,,,,,,,,,
17.6517406903643,,,,,0.01238092574141382,,,,,,,,,,,,,
17.67531125181072,,,,,0.012519418064838903,,,,,,,,,,,,,
17.698913287284356,,,,,0.012659459555430339,,,,,,,,,,,,,
17.72254683881282,,,,,0.01280106754208298,,,,,,,,,,,,,
17.746211948479846,,,,,0.01294425954753168,,,,,,,,,,,,,
17.76990865842535,,,,,0.013089053290519612,,,,,,,,,,,,,
17.79363701084554,,,,,0.01323546668799079,,,,,,,,,,,,,
17.817397047992944,,,,,0.013383517857307133,,,,,,,,,,,,,
17.841188812176537,,,,,0.013533225118490323,,,,,,,,,,,,,
17.865012345761762,,,,,0.013684606996488767,,,,,,,,,,,,,
17.888867691170656,,,,,0.013837682223469849,,,,,,,,,,,,,
17.9127548908819,,,,,0.013992469741137986,,,,,,,,,,,,,
17.93667398743087,,,,,0.014148988703078232,,,,,,,,,,,,,
17.960625023409772,,,,,0.014307258477126716,,,,,,,,,,,,,
17.984608041467673,,,,,0.014467298647766993,,,,,,,,,,,,,
18.008623084310596,,,,,0.014629129018553547,,,,,,,,,,,,,
18.032670194701577,,,,,0.014792769614562275,,,,,,,,,,,,,
18.056749415460768,,,,,0.014958240684868422,,,,,,,,,,,,,
18.08086078946549,,,,,0.015125562705052232,,,,,,,,,,,,,
18.105004359650323,,,,,0.01529475637973259,,,,,,,,,,,,,
18.129180169007178,,,,,0.01546584264512908,,,,,,,,,,,,,
18.15338826058537,,,,,0.015638842671652626,,,,,,,,,,,,,
18.17762867749171,,,,,0.015813777866525224,,,,,,,,,,,,,
18.201901462890532,,,,,0.01599066987642853,,,,,,,,,,,,,
18.22620666000388,,,,,0.01616954059018326,,,,,,,,,,,,,
18.25054431211143,,,,,0.01635041214145669,,,,,,,,,,,,,
18.274914462550704,,,,,0.016533306911502323,,,,,,,,,,,,,
18.29931715471708,,,,,0.01671824753192902,,,,,,,,,,,,,
18.323752432063877,,,,,0.016905256887501503,,,,,,,,,,,,,
18.348220338102447,,,,,0.01709435811897215,,,,,,,,,,,,,
18.372720916402226,,,,,0.01728557462594447,,,,,,,,,,,,,
18.39725421059085,,,,,0.0174789300697686,,,,,,,,,,,,,
18.4218202643542,,,,,0.017674448376469174,,,,,,,,,,,,,
18.446419121436488,,,,,0.017872153739705958,,,,,,,,,,,,,
18.471050825640347,,,,,0.01807207062376762,,,,,,,,,,,,,
18.495715420826905,,,,,0.018274223766598992,,,,,,,,,,,,,
18.520412950915816,,,,,0.018478638182861877,,,,,,,,,,,,,
18.54514345988546,,,,,0.01868533916703116,,,,,,,,,,,,,
18.569906991772857,,,,,0.01889435229652371,,,,,,,,,,,,,
18.594703590673884,,,,,0.019105703434864257,,,,,,,,,,,,,
18.619533300743285,,,,,0.019319418734885335,,,,,,,,,,,,,
18.64439616619476,,,,,0.019535524641963554,,,,,,,,,,,,,
18.669292231301053,,,,,0.019754047897291994,,,,,,,,,,,,,
18.694221540394025,,,,,0.0199750155411892,,,,,,,,,,,,,
18.719184137864733,,,,,0.020198454916445115,,,,,,,,,,,,,
18.74418006816351,,,,,0.020424393671704608,,,,,,,,,,,,,
18.769209375800042,,,,,0.020652859764888676,,,,,,,,,,,,,
18.794272105343456,,,,,0.020883881466654024,,,,,,,,,,,,,
18.819368301422394,,,,,0.021117487363891387,,,,,,,,,,,,,
18.844498008725054,,,,,0.021353706363262434,,,,,,,,,,,,,
18.86966127199938,,,,,0.021592567694777742,,,,,,,,,,,,,
18.894858136053,,,,,0.021834100915412474,,,,,,,,,,,,,
18.920088645753403,,,,,0.022078335912764778,,,,,,,,,,,,,
18.945352846027994,,,,,0.022325302908753647,,,,,,,,,,,,,
18.97065078186416,,,,,0.022575032463358742,,,,,,,,,,,,,
18.99598249830936,,,,,0.022827555478401894,,,,,,,,,,,,,
19.021348040471214,,,,,0.023082903201370936,,,,,,,,,,,,,
19.04674745351757,,,,,0.0233411072292863,,,,,,,,,,,,,
19.072180782676583,,,,,0.023602199512610895,,,,,,,,,,,,,
19.097648073236822,,,,,0.02386621235920372,,,,,,,,,,,,,
19.123149370547285,,,,,0.024133178438317273,,,,,,,,,,,,,
19.148684720017595,,,,,0.02440313078464111,,,,,,,,,,,,,
19.174254167117944,,,,,0.02467610280238825,,,,,,,,,,,,,
19.199857757379274,,,,,0.02495212826942967,,,,,,,,,,,,,
19.225495536393325,,,,,0.025231241341473618,,,,,,,,,,,,,
19.251167549812706,,,,,0.025513476556292103,,,,,,,,,,,,,
19.27687384335099,,,,,0.025798868837994676,,,,,,,,,,,,,
19.3026144627828,,,,,0.026087453501349986,,,,,,,,,,,,,
19.328389453943867,,,,,0.026379266256155602,,,,,,,,,,,,,
19.354198862731142,,,,,0.026674343211656883,,,,,,,,,,,,,
19.380042735102847,,,,,0.026972720881015117,,,,,,,,,,,,,
19.40592111707859,,,,,0.027274436185825708,,,,,,,,,,,,,
19.43183405473943,,,,,0.02757952646068704,,,,,,,,,,,,,
19.457781594227914,,,,,0.02788802945781967,,,,,,,,,,,,,
19.483763781748284,,,,,0.02819998335173915,,,,,,,,,,,,,
19.509780663566403,,,,,0.02851542674397817,,,,,,,,,,,,,
19.53583228600995,,,,,0.028834398667864393,,,,,,,,,,,,,
19.561918695468467,,,,,0.029156938593349946,,,,,,,,,,,,,
19.58803993839343,,,,,0.02948308643189553,,,,,,,,,,,,,
19.614196061298344,,,,,0.02981288254140918,,,,,,,,,,,,,
