Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
302.0161451075763,,,0.1313078153644337,,0.28350733567508135,0.0296832020957762,0.2274632882510474,0.2355307864952253,0.05056458688975308,,,,,,,,,
302.4194305529578,,,0.13107158497769808,,0.2831120084665689,0.029620488291768575,0.22871153377389195,0.23545729840407442,0.05047828610201575,,,,,,,,,
302.82325450978345,,,0.1308357795831495,,0.28271723250870195,0.02955790698765771,0.22996662926754846,0.23538383324198353,0.050392132607600136,,,,,,,,,
303.2276176971331,,,0.13060039841620238,,0.28232300703280794,0.02949545790350173,0.2312286123224572,0.23531039100179865,0.05030612615511434,,,,,,,,,
303.6325208350475,,,0.13036544071364653,,0.2819293312712857,0.029433140759950124,0.23249752073534485,0.23523697167636784,0.05022026649359546,,,,,,,,,
304.03796464452876,,,0.1301309057136447,,0.28153620445760424,0.02937095527824256,0.2337733925103544,0.23516357525854129,0.05013455337250885,,,,,,,,,
304.44394984754126,,,0.12989679265573062,,0.2811436258263022,0.029308901180207823,0.23505626586018113,0.23509020174117176,0.05004898654174763,,,,,,,,,
304.85047716701365,,,0.12966310078080595,,0.28075159461298516,0.029246978188262295,0.23634617920722067,0.23501685111711404,0.04996356575163168,,,,,,,,,
305.25754732683964,,,0.12942982933113825,,0.280360110054325,0.029185186025408896,0.23764317118471728,0.23494352337922522,0.049878290752907194,,,,,,,,,
305.66516105188015,,,0.12919697755035786,,0.2799691713880572,0.029123524415235694,0.23894728063792403,0.23487021852036447,0.04979316129674551,,,,,,,,,
306.07331906796406,,,0.12896454468345592,,0.2795787778529805,0.029061993081914747,0.24025854662526427,0.2347969365333933,0.04970817713474276,,,,,,,,,
306.4820221018888,,,0.12873252997678217,,0.2791889286889553,0.02900059175020095,0.24157700841949953,0.2347236774111755,0.0496233380189191,,,,,,,,,
306.89127088142226,,,0.12850093267804222,,0.27879962313690215,0.028939320145430766,0.24290270550890755,0.23465044114657702,0.049538643701717976,,,,,,,,,
307.3010661353049,,,0.12826975203629487,,0.2784108604387994,0.02887817799352084,0.24423567759846712,0.23457722773246603,0.049454093936005146,,,,,,,,,
307.7114085932501,,,0.12803898730194976,,0.2780226398376826,0.02881716502096689,0.24557596461104525,0.23450403716171292,0.04936968847506825,,,,,,,,,
308.1222989859452,,,0.1278086377267655,,0.2776349605776431,0.028756280954842593,0.24692360668859073,0.23443086942719024,0.049285427072616086,,,,,,,,,
308.5337380450529,,,0.12757870256384685,,0.27724782190382646,0.028695525522798238,0.24827864419333853,0.23435772452177306,0.04920130948277779,,,,,,,,,
308.945726503214,,,0.12734918106764181,,0.2768612230624302,0.02863489845305945,0.24964111770902064,0.23428460243833832,0.04911733546010208,,,,,,,,,
309.3582650940472,,,0.1271200724939398,,0.2764751633007031,0.028574399474426034,0.2510110680420795,0.23421150316976524,0.04903350475955651,,,,,,,,,
309.7713545521504,,,0.1268913760998695,,0.27608964186694396,0.02851402831627091,0.2523885362228883,0.23413842670893548,0.04894981713652701,,,,,,,,,
310.1849956131026,,,0.1266630911438957,,0.27570465801049954,0.028453784708538682,0.2537735635069827,0.23406537304873273,0.048866272346816925,,,,,,,,,
310.5991890134648,,,0.12643521688581763,,0.2753202109817638,0.02839366838174458,0.2551661913762942,0.23399234218204304,0.04878287014664651,,,,,,,,,
311.01393549078216,,,0.12620775258676573,,0.274936300032175,0.028333679066973105,0.25656646154039636,0.23391933410175444,0.04869961029265185,,,,,,,,,
311.42923578358466,,,0.12598069750919969,,0.27455292441421564,0.028273816495876902,0.2579744159377513,0.23384634880075744,0.0486164925418845,,,,,,,,,
311.8450906313878,,,0.12575405091690645,,0.27417008338141075,0.028214080400675697,0.2593900967369638,0.2337733862719446,0.04853351665181071,,,,,,,,,
312.2615007746946,,,0.1255278120749975,,0.27378777618832656,0.028154470514154938,0.2608135463380464,0.23370044650821079,0.04845068238031072,,,,,,,,,
312.67846695499753,,,0.12530198024990602,,0.273406002090568,0.028094986569664564,0.2622448073736914,0.23362752950245314,0.048367989485677845,,,,,,,,,
313.0959899147791,,,0.12507655470938495,,0.27302476034477813,0.028035628301117877,0.26368392271054597,0.23355463524757078,0.04828543772661797,,,,,,,,,
313.51407039751285,,,0.12485153472250493,,0.2726440502086369,0.02797639544299045,0.2651309354504931,0.23348176373646518,0.048203026862248914,,,,,,,,,
313.9327091476647,,,0.12462691955965154,,0.27226387094085974,0.027917287730318853,0.26658588893194524,0.23340891496204025,0.0481207566520996,,,,,,,,,
314.35190691069573,,,0.12440270849252266,,0.27188422180119465,0.02785830489869935,0.2680488267311443,0.23333608891720178,0.0480386268561093,,,,,,,,,
314.7716644330621,,,0.12417890079412651,,0.27150510205042244,0.027799446684286893,0.2695197926634648,0.2332632855948578,0.04795663723462696,,,,,,,,,
315.1919824622163,,,0.12395549573877945,,0.2711265109503547,0.0277407128237939,0.2709988307847236,0.2331905049879188,0.04787478754841069,,,,,,,,,
315.6128617466091,,,0.1237324926021032,,0.27074844776383256,0.027682103054489034,0.2724859853925027,0.23311774708929725,0.047793077558626836,,,,,,,,,
316.0343030356904,,,0.12350989066102296,,0.2703709117547251,0.027623617114196097,0.2739813010274742,0.23304501189190804,0.04771150702684953,,,,,,,,,
316.4563070799116,,,0.12328768919376434,,0.26999390218792724,0.02756525474129272,0.27548482247473716,0.23297229938866798,0.04763007571505957,,,,,,,,,
316.87887463072593,,,0.12306588747985155,,0.26961741832935904,0.027507015674709267,0.27699659476515703,0.23289960957249634,0.04754878338564411,,,,,,,,,
317.3020064405897,,,0.1228444848001052,,0.2692414594459648,0.027448899653927814,0.2785166631767118,0.2328269424363145,0.04746762980139592,,,,,,,,,
317.72570326296375,,,0.12262348043663987,,0.2688660248057109,0.027390906418980798,0.28004507323585054,0.2327542979730461,0.04738661472551262,,,,,,,,,
318.14996585231574,,,0.12240287367286125,,0.26849111367758405,0.027333035710449854,0.2815818707188591,0.2326816761756169,0.04730573792159586,,,,,,,,,
318.5747949641209,,,0.12218266379346426,,0.26811672533159003,0.027275287269464696,0.28312710165322896,0.23260907703695496,0.047224999153650804,,,,,,,,,
319.0001913548624,,,0.12196285008443096,,0.26774285903875333,0.027217660837702058,0.28468081231903336,0.2325365005499904,0.047144398186085484,,,,,,,,,
319.4261557820337,,,0.12174343183302808,,0.26736951407111503,0.027160156157384447,0.28624304925031574,0.23246394670765586,0.04706393478371002,,,,,,,,,
319.85268900414064,,,0.12152440832780403,,0.26699668970173007,0.027102772971278895,0.2878138592364869,0.23239141550288578,0.04698360871173581,,,,,,,,,
320.2797917807007,,,0.12130577885858781,,0.2666243852046685,0.027045511022696048,0.2893932893237183,0.23231890692861706,0.046903419735775186,,,,,,,,,
320.7074648722467,,,0.12108754271648545,,0.26625259985501143,0.02698837005548872,0.2909813868163603,0.2322464209777888,0.04682336762184021,,,,,,,,,
321.1357090403262,,,0.12086969919387876,,0.2658813329288516,0.02693134981405102,0.2925781992783509,0.23217395764334217,0.04674345213634263,,,,,,,,,
321.5645250475036,,,0.12065224758442265,,0.26551058370329106,0.02687445004331712,0.2941837745346435,0.23210151691822076,0.04666367304609276,,,,,,,,,
321.9939136573621,,,0.12043518718304244,,0.26514035145643966,0.02681767048875997,0.2957981606726422,0.23202909879537,0.046584030118298786,,,,,,,,,
322.4238756345047,,,0.12021851728593191,,0.2647706354674134,0.02676101089639029,0.2974214060436393,0.2319567032677379,0.04650452312056628,,,,,,,,,
322.8544117445546,,,0.12000223719055132,,0.2644014350163346,0.02670447101275554,0.2990535592642608,0.2318843303282745,0.046425151820897514,,,,,,,,,
323.28552275415745,,,0.11978634619562495,,0.2640327493843289,0.026648050584938614,0.30069466921792537,0.23181197996993197,0.046345915987690764,,,,,,,,,
323.7172094309832,,,0.11957084360113827,,0.2636645778535241,0.026591749360556707,0.30234478505631046,0.23173965218566492,0.04626681538973939,,,,,,,,,
324.1494725437268,,,0.1193557287083362,,0.2632969197070488,0.026535567087760233,0.3040039562008224,0.23166734696842983,0.04618784979623147,,,,,,,,,
324.5823128621091,,,0.11914100081972101,,0.26292977422903197,0.026479503515231782,0.30567223234407365,0.23159506431118554,0.04610901897674907,,,,,,,,,
325.01573115687887,,,0.11892665923904988,,0.26256314070460063,0.02642355839218495,0.3073496634513739,0.2315228042068933,0.04603032270126752,,,,,,,,,
325.4497281998148,,,0.11871270327133207,,0.2621970184198779,0.026367731468363034,0.30903629976223,0.23145056664851618,0.04595176074015462,,,,,,,,,
325.88430476372497,,,0.11849913222282776,,0.26183140666198346,0.02631202249403824,0.31073219179184236,0.23137835162901965,0.04587333286417027,,,,,,,,,
326.3194616224507,,,0.11828594540104463,,0.2614663047190298,0.026256431220010226,0.3124373903326273,0.23130615914137137,0.04579503884446539,,,,,,,,,
326.7551995508657,,,0.11807314211473667,,0.2611017118801232,0.026200957397605276,0.31415194645573014,0.23123398917854113,0.04571687845258172,,,,,,,,,
327.1915193248783,,,0.11786072167390141,,0.26073762743536083,0.026145600778675067,0.315875911512558,0.23116184173350102,0.04563885146045087,,,,,,,,,
327.6284217214336,,,0.11764868338977746,,0.2603740506758295,0.026090361115595463,0.3176093371363207,0.23108971679922516,0.045560957640393585,,,,,,,,,
328.06590751851405,,,0.11743702657484255,,0.26001098089360447,0.026035238161265534,0.31935227524357473,0.23101761436868998,0.045483196765119235,,,,,,,,,
328.50397749514053,,,0.11722575054281158,,0.25964841738174865,0.025980231669106464,0.321104778035775,0.23094553443487406,0.04540556860772521,,,,,,,,,
328.9426324313739,,,0.11701485460863419,,0.25928635943431066,0.02592534139306042,0.32286689800084145,0.23087347699075825,0.04532807294169615,,,,,,,,,
329.3818731083175,,,0.11680433808849207,,0.25892480634632314,0.02587056708758934,0.3246386879147336,0.23080144202932554,0.04525070954090323,,,,,,,,,
329.82170030811756,,,0.1165942002997972,,0.25856375741380155,0.025815908507673933,0.3264202008430285,0.230729429543561,0.04517347817960352,,,,,,,,,
330.26211481396416,,,0.11638444056118982,,0.25820321193374374,0.025761365408812652,0.3282114901425071,0.23065743952645196,0.045096378632439524,,,,,,,,,
330.70311741009306,,,0.1161750581925361,,0.25784316920412764,0.025706937547020553,0.3300126094627556,0.23058547197098814,0.04501941067443833,,,,,,,,,
331.1447088817883,,,0.1159660525149252,,0.2574836285239095,0.025652624678828027,0.3318236127477758,0.2305135268701611,0.04494257408101089,,,,,,,,,
331.5868900153812,,,0.11575742285066838,,0.25712458919302383,0.025598426561280026,0.3336445542375913,0.23044160421696488,0.044865868627951666,,,,,,,,,
332.0296615982543,,,0.11554916852329544,,0.2567660505123808,0.02554434295193466,0.3354754884698833,0.2303697040043954,0.044789294091437504,,,,,,,,,
332.4730244188407,,,0.11534128885755375,,0.2564080117838656,0.025490373608862367,0.33731647028161393,0.23029782622545114,0.044712850248027534,,,,,,,,,
332.91697926662613,,,0.11513378317940537,,0.25605047231033734,0.025436518290644732,0.33916755481067307,0.23022597087313257,0.04463653687466218,,,,,,,,,
333.3615269321513,,,0.11492665081602477,,0.2556934313956265,0.025382776756373345,0.34102879749753234,0.2301541379404422,0.04456035374866243,,,,,,,,,
333.80666820701265,,,0.11471989109579679,,0.25533688834453433,0.02532914876564876,0.3429002540869031,0.23008232742038495,0.04448430064772939,,,,,,,,,
334.2524038838627,,,0.11451350334831499,,0.25498084246283204,0.02527563407857951,0.34478198062940274,0.23001053930596785,0.044408377349943656,,,,,,,,,
334.6987347564127,,,0.11430748690437889,,0.2546252930572589,0.025222232455780976,0.3466740334832365,0.22993877359020007,0.04433258363376458,,,,,,,,,
335.1456616194341,,,0.11410184109599172,,0.2542702394355202,0.02516894365837423,0.34857646931588826,0.2298670302660931,0.044256919278029536,,,,,,,,,
335.59318526876,,,0.11389656525635844,,0.25391568090628686,0.025115767447985028,0.3504893451058148,0.2297953093266603,0.044181384061953335,,,,,,,,,
336.04130650128513,,,0.11369165871988389,,0.253561616779194,0.025062703586742834,0.35241271814414965,0.22972361076491754,0.044105977765127743,,,,,,,,,
336.490026114969,,,0.1134871208221703,,0.2532080463648393,0.025009751837279666,0.354346646036423,0.2296519345738828,0.04403070016752065,,,,,,,,,
336.939344908836,,,0.11328295090001524,,0.2528549689747821,0.024956911962729054,0.35629118670428434,0.22958028074657616,0.04395555104947553,,,,,,,,,
337.38926368297837,,,0.11307914829140915,,0.252502383921541,0.024904183726724906,0.35824639838724126,0.22950864927601988,0.043880530191710655,,,,,,,,,
337.8397832385566,,,0.11287571233553347,,0.25215029051859345,0.02485156689340052,0.3602123396444015,0.22943704015523828,0.043805637375318555,,,,,,,,,
338.2909043778004,,,0.11267264237275883,,0.2517986880803745,0.02479906122738758,0.3621890693562231,0.2293654533772582,0.04373087238176549,,,,,,,,,
338.74262790401065,,,0.11246993774464249,,0.2514475759222753,0.0247466664938151,0.36417664672628125,0.22929388893510838,0.0436562349928907,,,,,,,,,
339.19495462156146,,,0.11226759779392606,,0.25109695336064103,0.024694382458308205,0.3661751312830444,0.22922234682181977,0.043581724990905624,,,,,,,,,
339.6478853359012,,,0.11206562186453352,,0.25074681971277024,0.024642208886987205,0.36818458288165407,0.22915082703042555,0.04350734215839347,,,,,,,,,
340.101420853553,,,0.11186400930156958,,0.25039717429691394,0.024590145546466633,0.37020506170571454,0.22907932955396104,0.04343308627830859,,,,,,,,,
340.555561982117,,,0.11166275945131703,,0.2500480164322738,0.024538192203854104,0.37223662826909854,0.22900785438546378,0.043358957133975785,,,,,,,,,
341.01030953027237,,,0.11146187166123449,,0.24969934543900021,0.024486348626749203,0.37427934341776237,0.22893640151797348,0.043284954509089583,,,,,,,,,
341.46566430777807,,,0.11126134527995453,,0.2493511606381917,0.024434614583242517,0.37633326833156555,0.22886497094453187,0.04321107818771365,,,,,,,,,
341.9216271254738,,,0.11106117965728192,,0.24900346135189383,0.02438298984191472,0.37839846452609993,0.22879356265818307,0.04313732795428032,,,,,,,,,
342.3781987952822,,,0.11086137414419092,,0.24865624690309737,0.024331474171835336,0.38047499385453665,0.22872217665197317,0.043063703593589804,,,,,,,,,
342.8353801302098,,,0.11066192809282364,,0.24830951661573727,0.024280067342561853,0.3825629185094757,0.22865081291895073,0.042990204890809645,,,,,,,,,
343.29317194434935,,,0.11046284085648743,,0.24796326981469086,0.02422876912413855,0.38466230102481325,0.22857947145216617,0.04291683163147396,,,,,,,,,
343.7515750528808,,,0.110264111789653,,0.24761750582577657,0.024177579287095553,0.38677320427761147,0.22850815224467205,0.04284358360148289,,,,,,,,,
344.2105902720719,,,0.11006574024795283,,0.2472722239757538,0.024126497602447866,0.3888956914899783,0.22843685528952343,0.0427704605871021,,,,,,,,,
344.6702184192802,,,0.10986772558817856,,0.2469274235923205,0.024075523841694323,0.3910298262309646,0.22836558057977732,0.04269746237496205,,,,,,,,,
345.13046031295556,,,0.10967006716827872,,0.24658310400411163,0.024024657776816418,0.39317567241847073,0.22829432810849282,0.04262458875205723,,,,,,,,,
345.5913167726407,,,0.10947276434735692,,0.2462392645406982,0.023973899180277407,0.3953332943211581,0.22822309786873135,0.042551839505745724,,,,,,,,,
346.05278861897193,,,0.10927581648567015,,0.24589590453258678,0.023923247825021355,0.3975027565603707,0.22815188985355644,0.042479214423748614,,,,,,,,,
346.5148766736814,,,0.10907922294462623,,0.24555302331121748,0.02387270348447204,0.39968412411207355,0.22808070405603378,0.04240671329414929,,,,,,,,,
346.97758175959916,,,0.1088829830867816,,0.24521062020896198,0.023822265932531873,0.4018774623088024,0.2280095404692313,0.04233433590539276,,,,,,,,,
347.4409047006541,,,0.10868709627583947,,0.244868694559123,0.023771934943580948,0.40408283684161683,0.2279383990862189,0.042262082046285045,,,,,,,,,
347.9048463218745,,,0.10849156187664817,,0.24452724569593345,0.023721710292476147,0.4063003137620647,0.22786727990006883,0.04218995150599276,,,,,,,,,
348.3694074493908,,,0.10829637925519844,,0.24418627295455442,0.02367159175454996,0.4085299594841651,0.22779618290385534,0.0421179440740423,,,,,,,,,
348.8345889104361,,,0.10810154777862187,,0.24384577567107404,0.023621579105609587,0.4107718407863943,0.22772510809065513,0.04204605954031933,,,,,,,,,
349.30039153334883,,,0.10790706681518825,,0.24350575318250606,0.02357167212193583,0.4130260248136908,0.22765405545354678,0.04197429769506803,,,,,,,,,
349.76681614757365,,,0.10771293573430393,,0.2431662048267884,0.023521870580282166,0.41529257907946293,0.22758302498561095,0.041902658328890605,,,,,,,,,
350.23386358366184,,,0.10751915390651008,,0.2428271299427829,0.023472174257873787,0.4175715714676077,0.22751201667993085,0.04183114123274669,,,,,,,,,
350.70153467327395,,,0.1073257207034802,,0.24248852787027314,0.023422582932406597,0.41986307023454683,0.22744103052959155,0.04175974619795277,,,,,,,,,
351.16983024918164,,,0.10713263549801798,,0.24215039794996296,0.023373096382046078,0.4221671440112752,0.22737006652768033,0.04168847301618131,,,,,,,,,
351.63875114526866,,,0.10693989766405539,,0.24181273952347535,0.023323714385426398,0.4244838618054123,0.2272991246672866,0.04161732147946042,,,,,,,,,
352.10829819653145,,,0.10674750657665112,,0.24147555193335205,0.0232744367216495,0.42681329300326604,0.22722820494150206,0.041546291380173225,,,,,,,,,
352.57847223908146,,,0.1065554616119881,,0.2411388345230514,0.023225263170284033,0.42915550737191377,0.22715730734342043,0.0414753825110572,,,,,,,,,
353.04927411014734,,,0.10636376214737127,,0.2408025866369469,0.02317619351136429,0.4315105750612959,0.22708643186613772,0.04140459466520349,,,,,,,,,
353.52070464807576,,,0.1061724075612258,,0.24046680762032607,0.02312722752538929,0.43387856660631335,0.22701557850275186,0.04133392763605634,,,,,,,,,
353.99276469233195,,,0.10598139723309549,,0.2401314968193901,0.02307836499332193,0.43625955292893615,0.22694474724636315,0.04126338121741266,,,,,,,,,
354.4654550835027,,,0.10579073054364012,,0.23979665358125135,0.023029605696587786,0.43865360534033315,0.22687393809007392,0.04119295520342121,,,,,,,,,
354.93877666329666,,,0.10560040687463396,,0.23946227725393301,0.022980949417074292,0.44106079554300426,0.2268031510269889,0.041122649388582226,,,,,,,,,
355.4127302745472,,,0.10541042560896309,,0.2391283671863669,0.02293239593712964,0.4434811956329333,0.22673238605021462,0.041052463567746465,,,,,,,,,
355.88731676121324,,,0.10522078613062394,,0.23879492272839256,0.022883945039561843,0.4459148781017438,0.22666164315285983,0.04098239753611489,,,,,,,,,
356.3625369683798,,,0.10503148782472135,,0.23846194323075676,0.022835596507637907,0.44836191583886625,0.22659092232803568,0.0409124510892381,,,,,,,,,
356.83839174226046,,,0.10484253007746644,,0.23812942804511145,0.02278735012508271,0.450822382133725,0.22652022356885532,0.040842624023015625,,,,,,,,,
357.3148819301993,,,0.10465391227617427,,0.23779737652401234,0.022739205676078005,0.45329635067793694,0.2264495468684339,0.0407729161336952,,,,,,,,,
357.79200838067214,,,0.10446563380926216,,0.23746578802091778,0.022691162945261523,0.45578389556751503,0.22637889221988897,0.04070332721787239,,,,,,,,,
358.26977194328674,,,0.10427769406624804,,0.2371346618901883,0.02264322171772608,0.4582850913050834,0.22630825961634002,0.04063385707248998,,,,,,,,,
358.7481734687857,,,0.10409009243774803,,0.23680399748708458,0.02259538177901854,0.46080001280211275,0.22623764905090885,0.04056450549483731,,,,,,,,,
359.227213809048,,,0.10390282831547437,,0.236473794167766,0.022547642915138777,0.46332873538116764,0.22616706051671934,0.04049527228254964,,,,,,,,,
359.7068938170904,,,0.1037159010922336,,0.23614405128928953,0.022500004912538802,0.465871334778159,0.22609649400689744,0.040426157233607554,,,,,,,,,
360.1872143470678,,,0.10352931016192495,,0.23581476820960937,0.0224524675581219,0.46842788714460787,0.22602594951457136,0.04035716014633657,,,,,,,,,
360.66817625427626,,,0.10334305491953787,,0.23548594428757455,0.02240503063924151,0.4709984690499326,0.22595542703287133,0.04028828081940634,,,,,,,,,
361.1497803951533,,,0.10315713476115046,,0.23515757888292857,0.022357693943700397,0.4735831574837377,0.22588492655493,0.040219519051830244,,,,,,,,,
361.63202762728093,,,0.10297154908392699,,0.23482967135630706,0.022310457259749575,0.4761820298581262,0.22581444807388185,0.040150874642964504,,,,,,,,,
362.1149188093862,,,0.1027862972861163,,0.23450222106923735,0.022263320376087425,0.4787951640100137,0.22574399158286348,0.040082347392507864,,,,,,,,,
362.59845480134226,,,0.10260137876705001,,0.23417522738413735,0.022216283081858863,0.4814226382034558,0.22567355707501396,0.040013937100500996,,,,,,,,,
363.0826364641702,,,0.10241679292714052,,0.23384868966431424,0.022169345166654267,0.4840645311319964,0.2256031445434743,0.03994564356732586,,,,,,,,,
363.56746466004194,,,0.10223253916787853,,0.23352260727396235,0.02212250642050849,0.4867209219210279,0.22553275398138756,0.039877466593704995,,,,,,,,,
364.0529402522803,,,0.10204861689183152,,0.23319697957816277,0.022075766633900006,0.4893918901301578,0.22546238538189908,0.03980940598070109,,,,,,,,,
364.53906410536035,,,0.10186502550264208,,0.2328718059428822,0.02202912559775002,0.492077515755587,0.2253920387381563,0.03974146152971644,,,,,,,,,
365.02583708491153,,,0.10168176440502566,,0.23254708573497165,0.02198258310342148,0.49477787923250993,0.2253217140433088,0.03967363304249231,,,,,,,,,
365.5132600577198,,,0.1014988330047684,,0.23222281832216435,0.021936138942718054,0.49749306143752753,0.22525141129050835,0.039605920321108254,,,,,,,,,
366.0013338917286,,,0.10131623070872547,,0.23189900307307534,0.02188979290788331,0.5002231436910657,0.2251811304729087,0.03953832316798158,,,,,,,,,
366.49005945603966,,,0.10113395692481943,,0.23157563935720038,0.0218435447915998,0.5029682077598067,0.22511087158366586,0.03947084138586696,,,,,,,,,
366.97943762091546,,,0.1009520110620378,,0.2312527265449143,0.02179739438698806,0.5057283358591437,0.2250406346159379,0.03940347477785564,,,,,,,,,
367.46946925778036,,,0.10077039253043164,,0.23093026400747013,0.021751341487605755,0.5085036106556401,0.22497041956288527,0.03933622314737504,,,,,,,,,
367.96015523922296,,,0.10058910074111299,,0.23060825111699707,0.021705385887446645,0.5112941152695105,0.2249002264176702,0.039269086298187886,,,,,,,,,
368.451496438997,,,0.10040813510625336,,0.23028668724649992,0.021659527380939722,0.5140999332771072,0.2248300551734572,0.03920206403439193,,,,,,,,,
368.9434937320224,,,0.10022749503908204,,0.22996557176985813,0.021613765762948406,0.5169211487134179,0.224759905823413,0.03913515616041931,,,,,,,,,
369.43614799438706,,,0.10004717995388404,,0.22964490406182442,0.021568100828769487,0.5197578460745874,0.2246897783607064,0.03906836248103598,,,,,,,,,
369.92946010334987,,,0.09986718926599773,,0.22932468349802265,0.02152253237413219,0.5226101103204529,0.22461967277850822,0.039001682801340976,,,,,,,,,
370.4234309373408,,,0.09968752239181339,,0.22900490945494759,0.021477060195197323,0.5254780268770834,0.2245495890699916,0.03893511692676603,,,,,,,,,
370.9180613759622,,,0.09950817874877153,,0.22868558130996358,0.021431684088556408,0.528361681639335,0.22447952722833167,0.038868664663075016,,,,,,,,,
371.41335229999095,,,0.09932915775536062,,0.22836669844130353,0.021386403851230754,0.5312611609734263,0.22440948724670579,0.03880232581636332,,,,,,,,,
371.90930459138076,,,0.09915045883111513,,0.22804826022806657,0.021341219280670433,0.5341765517195317,0.22433946911829342,0.03873610019305721,,,,,,,,,
372.40591913326307,,,0.09897208139661377,,0.22773026605021784,0.02129613017475345,0.5371079411943753,0.224269472836276,0.03866998759991329,,,,,,,,,
372.90319680994776,,,0.09879402487347796,,0.22741271528858742,0.02125113633178493,0.5400554171938438,0.22419949839383732,0.03860398784401809,,,,,,,,,
373.401138506926,,,0.09861628868436959,,0.22709560732486858,0.021206237550496086,0.5430190679956213,0.2241295457841631,0.038538100732787336,,,,,,,,,
373.8997451108708,,,0.09843887225298915,,0.22677894154161704,0.021161433630043407,0.5459989823618294,0.22405961500044153,0.03847232607396557,,,,,,,,,
374.39901750964026,,,0.09826177500407385,,0.22646271732224896,0.021116724370007656,0.5489952495416924,0.2239897060358625,0.03840666367562525,,,,,,,,,
374.89895659227767,,,0.09808499636339572,,0.2261469340510402,0.021072109570393016,0.5520079592742054,0.22391981888361812,0.038341113346166494,,,,,,,,,
375.3995632490129,,,0.0979085357577602,,0.22583159111312584,0.021027589031626315,0.5550372017908181,0.22384995353690285,0.03827567489431649,,,,,,,,,
375.90083837126457,,,0.09773239261500394,,0.22551668789449827,0.020983162554556012,0.558083067818141,0.22378010998891318,0.0382103481291289,,,,,,,,,
376.40278285164237,,,0.0975565663639926,,0.2252022237820056,0.020938829940451254,0.5611456485806681,0.22371028823284755,0.03814513285998314,,,,,,,,,
376.9053975839478,,,0.09738105643461938,,0.2248881981633508,0.02089459099100108,0.564225035803504,0.22364048826190672,0.038080028896584024,,,,,,,,,
377.4086834631752,,,0.09720586225780349,,0.22457461042709126,0.020850445508313557,0.5673213217151066,0.22357071006929347,0.038015036048961226,,,,,,,,,
377.9126413855139,,,0.09703098326548779,,0.22426145996263702,0.020806393294914884,0.5704345990500541,0.2235009536482128,0.03795015412746863,,,,,,,,,
378.4172722483513,,,0.0968564188906368,,0.2239487461602486,0.020762434153748358,0.5735649610518291,0.2234312189918716,0.0378853829427837,,,,,,,,,
378.92257695027126,,,0.09668216856723573,,0.22363646841103796,0.02071856788817374,0.576712501475595,0.22336150609347924,0.037820722305907176,,,,,,,,,
379.4285563910593,,,0.09650823173028748,,0.2233246261069649,0.020674794301966126,0.5798773145910235,0.2232918149462469,0.03775617202816216,,,,,,,,,
379.9352114717012,,,0.09633460781581192,,0.2230132186408381,0.02063111319931528,0.5830594951851003,0.22322214554338793,0.037691731921193995,,,,,,,,,
380.44254309438577,,,0.09616129626084338,,0.22270224540631253,0.020587524384824675,0.5862591385649717,0.22315249787811806,0.037627401796969454,,,,,,,,,
380.95055216250734,,,0.09598829650342887,,0.22239170579788858,0.02054402766351053,0.5894763405608041,0.22308287194365478,0.03756318146777611,,,,,,,,,
381.4592395806666,,,0.09581560798262634,,0.22208159921091064,0.02050062284080106,0.592711197528649,0.2230132677332178,0.03749907074622196,,,,,,,,,
381.96860625467133,,,0.09564323013850318,,0.22177192504156698,0.020457309722535594,0.5959638063533241,0.2229436852400291,0.03743506944523491,,,,,,,,,
382.47865309153883,,,0.09547116241213416,,0.2214626826868875,0.02041408811496368,0.5992342644513199,0.22287412445731272,0.03737117737806216,,,,,,,,,
382.98938099949845,,,0.09529940424559928,,0.22115387154474286,0.02037095782474417,0.602522669773722,0.22280458537829462,0.03730739435826951,,,,,,,,,
383.5007908879922,,,0.09512795508198225,,0.2208454910138429,0.02032791865894439,0.6058291208091406,0.22273506799620307,0.037243720199741016,,,,,,,,,
384.0128836676756,,,0.09495681436536911,,0.22053754049373675,0.020284970425039343,0.6091537165866545,0.22266557230426842,0.03718015471667845,,,,,,,,,
384.52566025042046,,,0.09478598154084579,,0.2202300193848105,0.020242112930910824,0.6124965566787823,0.22259609829572316,0.03711669772360068,,,,,,,,,
385.03912154931714,,,0.09461545605449631,,0.21992292708828587,0.020199345984846406,0.6158577412044725,0.22252664596380167,0.03705334903534305,,,,,,,,,
385.55326847867383,,,0.09444523735340174,,0.21961626300622034,0.02015666939553884,0.6192373708320834,0.22245721530174084,0.036990108467057074,,,,,,,,,
386.0681019540211,,,0.0942753248856373,,0.21931002654150433,0.020114082972084946,0.62263554678242,0.22238780630277927,0.036926975834209556,,,,,,,,,
386.58362289211084,,,0.09410571810027162,,0.21900421709786158,0.02007158652398497,0.6260523708317464,0.2223184189601579,0.03686395095258246,,,,,,,,,
387.09983221091926,,,0.09393641644736432,,0.21869883407984714,0.020029179861141617,0.6294879453148421,0.2222490532671198,0.03680103363827211,,,,,,,,,
387.6167308296489,,,0.09376741937796437,,0.21839387689284606,0.019986862793859216,0.6329423731280726,0.22217970921691002,0.03673822370768861,,,,,,,,,
