Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
46.694514219274986,,,7.946508283459881,,,,,,,,,,,,,,,
46.75686591228492,,,7.937353321403509,,,,,,,,,,,,,,,
46.81930086418908,,,7.928208906536833,,,,,,,,,,,,,,,
46.881819186163995,,,7.919075026708711,,,,,,,,,,,,,,,
46.94442098953462,,,7.909951669782001,,,,,,,,,,,,,,,
47.007106385774584,,,7.90083882363355,,,,,,,,,,,,,,,
47.06987548650634,,,7.8917364761541675,,,,,,,,,,,,,,,
47.132728403501424,,,7.882644615248615,,,,,,,,,,,,,,,
47.19566524868061,,,7.8735632288355815,,,,,,,,,,,,,,,
47.25868613411406,,,7.864492304847694,,,,,,,,,,,,,,,
47.321791172021726,,,7.8554318312314555,,,,,,,,,,,,,,,
47.38498047477322,,,7.846381795947283,,,,,,,,,,,,,,,
47.448254154888424,,,7.837342186969436,,,,,,,,,,,,,,,
47.51161232503726,,,7.828312992286051,,,,,,,,,,,,,,,
47.57505509804022,,,7.819294199899095,,,,,,,,,,,,,,,
47.63858258686841,,,7.810285797824356,,,,,,,,,,,,,,,
47.7021949046438,,,7.8012877740914295,,,,,,,,,,,,,,,
47.765892164639396,,,7.792300116743702,,,,,,,,,,,,,,,
47.829674480279486,,,7.783322813838335,,,,,,,,,,,,,,,
47.89354196513979,,,7.7743558534462505,,,,,,,,,,,,,,,
47.95749473294769,,,7.765399223652112,,,,,,,,,,,,,,,
48.02153289758245,,,7.756452912554308,,,,,,,,,,,,,,,
48.08565657307533,,,7.747516908264949,,,,,,,,,,,,,,,
48.149865873610004,,,7.738591198909823,,,,,,,,,,,,,,,
48.21416091352241,,,7.729675772628422,,,,,,,,,,,,,,,
48.27854180730138,,,7.720770617573873,,,,,,,,,,,,,,,
48.34300866958844,,,7.711875721912978,,,,,,,,,,,,,,,
48.4075616151783,,,7.702991073826157,,,,,,,,,,,,,,,
48.47220075901894,,,7.694116661507453,,,,,,,,,,,,,,,
48.5369262162118,,,7.685252473164508,,,,,,,,,,,,,,,
48.60173810201206,,,7.676398497018547,,,,,,,,,,,,,,,
48.66663653182877,,,7.667554721304371,,,,,,,,,,,,,,,
48.73162162122512,,,7.658721134270327,,,,,,,,,,,,,,,
48.796693485918524,,,7.649897724178316,,,,,,,,,,,,,,,
48.86185224178107,,,7.64108447930374,,,,,,,,,,,,,,,
48.927098004839394,,,7.632281387935535,,,,,,,,,,,,,,,
48.99243089127524,,,7.623488438376099,,,,,,,,,,,,,,,
49.057851017425314,,,7.614705618941336,,,,,,,,,,,,,,,
49.123358499781844,,,7.605932917960586,,,,,,,,,,,,,,,
49.18895345499245,,,7.597170323776655,,,,,,,,,,,,,,,
49.25463599986061,,,7.588417824745765,,,,,,,,,,,,,,,
49.32040625134576,,,7.5796754092375584,,,,,,,,,,,,,,,
49.386264326563484,,,7.570943065635073,,,,,,,,,,,,,,,
49.45221034278578,,,7.562220782334736,,,,,,,,,,,,,,,
49.518244417441224,,,7.553508547746338,,,,,,,,,,,,,,,
49.584366668115216,,,7.54480635029302,,,,,,,,,,,,,,,
49.6505772125501,,,7.536114178411273,,,,,,,,,,,,,,,
49.71687616864557,,,7.52743202055089,,,,,,,,,,,,,,,
49.783263654458594,,,7.518759865174995,,,,,,,,,,,,,,,
49.84973978820396,,,7.5100977007599745,,,,,,,,,,,,,,,
49.91630468825413,,,7.501445515795521,,,,,,,,,,,,,,,
49.9829584731398,,,7.492803298784562,,,,,,,,,,,,,,,
50.0497012615498,,,7.484171038243289,,,,,,,,,,,,,,,
50.116533172331515,,,7.475548722701117,,,,,,,,,,,,,,,
50.183454324491024,,,7.466936340700672,,,,,,,,,,,,,,,
50.25046483719331,,,7.458333880797784,,,,,,,,,,,,,,,
50.317564829762475,,,7.449741331561466,,,,,,,,,,,,,,,
50.38475442168197,,,7.441158681573904,,,,,,,,,,,,,,,
50.45203373259479,,,7.432585919430429,,,,,,,,,,,,,,,
50.51940288230362,,,7.42402303373953,,,,,,,,,,,,,,,
50.58686199077128,,,7.415470013122792,,,,,,,,,,,,,,,
50.65441117812058,,,7.406926846214936,,,,,,,,,,,,,,,
50.722050564634934,,,7.3983935216637535,,,,,,,,,,,,,,,
50.78978027075816,,,7.38987002813014,,,,,,,,,,,,,,,
50.85760041709512,,,7.381356354288024,,,,,,,,,,,,,,,
50.92551112441154,,,7.3728524888244085,,,,,,,,,,,,,,,
50.99351251363451,,,7.364358420439319,,,,,,,,,,,,,,,
51.06160470585257,,,7.355874137845801,,,,,,,,,,,,,,,
51.129787822315926,,,7.347399629769899,,,,,,,,,,,,,,,
51.198061984436734,,,7.338934884950653,,,,,,,,,,,,,,,
51.266427313789244,,,7.33047989214007,,,,,,,,,,,,,,,
51.33488393211008,,,7.322034640103118,,,,,,,,,,,,,,,
51.40343196129832,,,7.313599117617721,,,,,,,,,,,,,,,
51.472071523415984,,,7.305173313474703,,,,,,,,,,,,,,,
51.540802740687894,,,7.2967572164778325,,,,,,,,,,,,,,,
51.60962573550227,,,7.288350815443751,,,,,,,,,,,,,,,
51.6785406304106,,,7.279954099202007,,,,,,,,,,,,,,,
51.74754754812809,,,7.271567056595002,,,,,,,,,,,,,,,
51.81664661153381,,,7.263189676477999,,,,,,,,,,,,,,,
51.88583794367089,,,7.254821947719095,,,,,,,,,,,,,,,
51.95512166774678,,,7.2464638591992205,,,,,,,,,,,,,,,
52.024497907133444,,,7.238115399812109,,,,,,,,,,,,,,,
52.0939667853676,,,7.2297765584642875,,,,,,,,,,,,,,,
52.163528426150826,,,7.221447324075078,,,,,,,,,,,,,,,
52.23318295335009,,,7.213127685576544,,,,,,,,,,,,,,,
52.302930490997504,,,7.204817631913525,,,,,,,,,,,,,,,
52.372771163291056,,,7.196517152043576,,,,,,,,,,,,,,,
52.44270509459434,,,7.1882262349369945,,,,,,,,,,,,,,,
52.51273240943723,,,7.17994486957676,,,,,,,,,,,,,,,
52.582853232515696,,,7.171673044958566,,,,,,,,,,,,,,,
52.653067688692346,,,7.163410750090777,,,,,,,,,,,,,,,
52.72337590299647,,,7.155157973994418,,,,,,,,,,,,,,,
52.793778000624314,,,7.146914705703163,,,,,,,,,,,,,,,
52.8642741069393,,,7.138680934263321,,,,,,,,,,,,,,,
52.93486434747225,,,7.130456648733823,,,,,,,,,,,,,,,
53.00554884792164,,,7.122241838186198,,,,,,,,,,,,,,,
53.07632773415368,,,7.114036491704579,,,,,,,,,,,,,,,
53.14720113220284,,,7.105840598385653,,,,,,,,,,,,,,,
53.21816916827167,,,7.097654147338693,,,,,,,,,,,,,,,
53.28923196873146,,,7.089477127685497,,,,,,,,,,,,,,,
53.36038966012202,,,7.081309528560418,,,,,,,,,,,,,,,
53.43164236915235,,,7.0731513391103,,,,,,,,,,,,,,,
53.50299022270046,,,7.065002548494517,,,,,,,,,,,,,,,
53.57443334781389,,,7.056863145884915,,,,,,,,,,,,,,,
53.64597187170978,,,7.048733120465823,,,,,,,,,,,,,,,
53.71760592177519,,,7.0406124614340255,,,,,,,,,,,,,,,
53.78933562556724,,,7.032501157998757,,,,,,,,,,,,,,,
53.86116111081339,,,7.024399199381681,,,,,,,,,,,,,,,
53.93308250541169,,,7.016306574816877,,,,,,,,,,,,,,,
54.005099937430856,,,7.008223273550838,,,,,,,,,,,,,,,
54.07721353511081,,,7.000149284842428,,,,,,,,,,,,,,,
54.1494234268625,,,6.992084597962909,,,,,,,,,,,,,,,
54.221729741268554,,,6.984029202195874,,,,,,,,,,,,,,,
54.294132607083085,,,6.9759830868372905,,,,,,,,,,,,,,,
54.36663215323235,,,6.967946241195436,,,,,,,,,,,,,,,
54.439228508814566,,,6.959918654590923,,,,,,,,,,,,,,,
54.51192180310045,,,6.951900316356656,,,,,,,,,,,,,,,
54.58471216553331,,,6.94389121583783,,,,,,,,,,,,,,,
54.657599725729305,,,6.935891342391922,,,,,,,,,,,,,,,
54.73058461347765,,,6.927900685388662,,,,,,,,,,,,,,,
54.803666958740905,,,6.919919234210032,,,,,,,,,,,,,,,
54.87684689165516,,,6.91194697825024,,,,,,,,,,,,,,,
54.9501245425302,,,6.903983906915727,,,,,,,,,,,,,,,
55.02350004184997,,,6.896030009625117,,,,,,,,,,,,,,,
55.09697352027248,,,6.888085275809251,,,,,,,,,,,,,,,
55.17054510863038,,,6.880149694911117,,,,,,,,,,,,,,,
55.24421493793086,,,6.872223256385892,,,,,,,,,,,,,,,
55.31798313935616,,,6.864305949700883,,,,,,,,,,,,,,,
55.391849844263625,,,6.856397764335544,,,,,,,,,,,,,,,
55.46581518418604,,,6.848498689781439,,,,,,,,,,,,,,,
55.53987929083182,,,6.8406087155422455,,,,,,,,,,,,,,,
55.61404229608523,,,6.83272783113373,,,,,,,,,,,,,,,
55.68830433200667,,,6.824856026083741,,,,,,,,,,,,,,,
55.76266553083287,,,6.816993289932189,,,,,,,,,,,,,,,
55.837126024977145,,,6.809139612231031,,,,,,,,,,,,,,,
55.911685947029554,,,6.801294982544278,,,,,,,,,,,,,,,
55.98634542975736,,,6.7934593904479375,,,,,,,,,,,,,,,
56.06110460610491,,,6.785632825530053,,,,,,,,,,,,,,,
56.13596360919429,,,6.777815277390639,,,,,,,,,,,,,,,
56.21092257232516,,,6.770006735641713,,,,,,,,,,,,,,,
56.285981628975264,,,6.762207189907247,,,,,,,,,,,,,,,
56.36114091280058,,,6.7544166298231705,,,,,,,,,,,,,,,
56.43640055763554,,,6.746635045037355,,,,,,,,,,,,,,,
56.51176069749329,,,6.738862425209595,,,,,,,,,,,,,,,
56.58722146656593,,,6.7310987600116,,,,,,,,,,,,,,,
56.662782999224774,,,6.723344039126974,,,,,,,,,,,,,,,
56.738445430020455,,,6.715598252251219,,,,,,,,,,,,,,,
56.814208893683464,,,6.70786138909169,,,,,,,,,,,,,,,
56.890073525123974,,,6.70013343936762,,,,,,,,,,,,,,,
56.96603945943253,,,6.692414392810063,,,,,,,,,,,,,,,
57.04210683187984,,,6.6847042391619285,,,,,,,,,,,,,,,
57.118275777917475,,,6.67700296817792,,,,,,,,,,,,,,,
57.19454643317766,,,6.669310569624563,,,,,,,,,,,,,,,
57.27091893347387,,,6.661627033280162,,,,,,,,,,,,,,,
57.347393414800884,,,6.6539523489348005,,,,,,,,,,,,,,,
57.42397001333507,,,6.646286506390323,,,,,,,,,,,,,,,
57.50064886543466,,,6.638629495460328,,,,,,,,,,,,,,,
57.577430107639955,,,6.630981305970143,,,,,,,,,,,,,,,
57.6543138766736,,,6.623341927756819,,,,,,,,,,,,,,,
57.73130030944069,,,6.615711350669123,,,,,,,,,,,,,,,
57.80838954302936,,,6.608089564567504,,,,,,,,,,,,,,,
57.885581714710526,,,6.6004765593241075,,,,,,,,,,,,,,,
57.962876961938676,,,6.592872324822728,,,,,,,,,,,,,,,
58.0402754223516,,,6.585276850958838,,,,,,,,,,,,,,,
58.11777723377108,,,6.577690127639526,,,,,,,,,,,,,,,
58.19538253420277,,,6.570112144783529,,,,,,,,,,,,,,,
58.27309146183671,,,6.56254289232119,,,,,,,,,,,,,,,
58.35090415504741,,,6.554982360194452,,,,,,,,,,,,,,,
58.42882075239418,,,6.547430538356847,,,,,,,,,,,,,,,
58.506841392621354,,,6.53988741677348,,,,,,,,,,,,,,,
58.584966214658515,,,6.532352985421021,,,,,,,,,,,,,,,
58.6631953576208,,,6.524827234287679,,,,,,,,,,,,,,,
58.741528960808985,,,6.517310153373215,,,,,,,,,,,,,,,
58.81996716371006,,,6.509801732688883,,,,,,,,,,,,,,,
58.898510105997055,,,6.502301962257476,,,,,,,,,,,,,,,
58.97715792752972,,,6.494810832113253,,,,,,,,,,,,,,,
59.05591076835433,,,6.487328332301981,,,,,,,,,,,,,,,
59.13476876870442,,,6.479854452880869,,,,,,,,,,,,,,,
59.21373206900055,,,6.472389183918602,,,,,,,,,,,,,,,
59.29280080985092,,,6.464932515495294,,,,,,,,,,,,,,,
59.371975132051446,,,6.457484437702494,,,,,,,,,,,,,,,
59.45125517658605,,,6.450044940643163,,,,,,,,,,,,,,,
59.53064108462693,,,6.442614014431664,,,,,,,,,,,,,,,
59.610132997534755,,,6.435191649193749,,,,,,,,,,,,,,,
59.68973105685903,,,6.4277778350665455,,,,,,,,,,,,,,,
59.76943540433812,,,6.420372562198555,,,,,,,,,,,,,,,
59.84924618189987,,,6.412975820749605,,,,,,,,,,,,,,,
59.929163531661416,,,6.405587600890884,,,,,,,,,,,,,,,
60.009187595929895,,,6.398207892804884,,,,,,,,,,,,,,,
60.08931851720225,,,6.390836686685422,,,,,,,,,,,,,,,
60.16955643816585,,,6.383473972737608,,,,,,,,,,,,,,,
60.24990150169853,,,6.376119741177834,,,,,,,,,,,,,,,
60.33035385086893,,,6.3687739822337655,,,,,,,,,,,,,,,
60.41091362893675,,,6.361436686144324,,,,,,,,,,,,,,,
60.49158097935293,,,6.354107843159682,,,,,,,,,,,,,,,
60.57235604576006,,,6.346787443541235,,,,,,,,,,,,,,,
60.653238971992366,,,6.339475477561615,,,,,,,,,,,,,,,
60.73422990207638,,,6.332171935504637,,,,,,,,,,,,,,,
60.81532898023069,,,6.324876807665333,,,,,,,,,,,,,,,
60.89653635086671,,,6.317590084349896,,,,,,,,,,,,,,,
60.97785215858846,,,6.310311755875707,,,,,,,,,,,,,,,
61.059276548193274,,,6.303041812571279,,,,,,,,,,,,,,,
61.140809664671636,,,6.29578024477629,,,,,,,,,,,,,,,
61.22245165320774,,,6.2885270428415305,,,,,,,,,,,,,,,
61.30420265917965,,,6.281282197128919,,,,,,,,,,,,,,,
61.38606282815952,,,6.274045698011471,,,,,,,,,,,,,,,
61.46803230591391,,,6.266817535873294,,,,,,,,,,,,,,,
61.55011123840401,,,6.259597701109574,,,,,,,,,,,,,,,
61.63229977178595,,,6.252386184126563,,,,,,,,,,,,,,,
61.71459805241091,,,6.2451829753415735,,,,,,,,,,,,,,,
61.797006226825694,,,6.237988065182937,,,,,,,,,,,,,,,
61.87952444177256,,,6.230801444090038,,,,,,,,,,,,,,,
61.96215284418994,,,6.223623102513254,,,,,,,,,,,,,,,
62.04489158121225,,,6.21645303091398,,,,,,,,,,,,,,,
62.1277408001706,,,6.209291219764586,,,,,,,,,,,,,,,
62.21070064859264,,,6.202137659548434,,,,,,,,,,,,,,,
62.293771274203124,,,6.194992340759838,,,,,,,,,,,,,,,
62.37695282492404,,,6.187855253904067,,,,,,,,,,,,,,,
62.460245448874886,,,6.180726389497332,,,,,,,,,,,,,,,
62.54364929437296,,,6.1736057380667635,,,,,,,,,,,,,,,
62.627164509933614,,,6.16649329015041,,,,,,,,,,,,,,,
62.710791244270524,,,6.159389036297218,,,,,,,,,,,,,,,
62.794529646295835,,,6.15229296706703,,,,,,,,,,,,,,,
62.87837986512075,,,6.1452050730305485,,,,,,,,,,,,,,,
62.962342050055334,,,6.138125344769362,,,,,,,,,,,,,,,
63.04641635060928,,,6.131053772875882,,,,,,,,,,,,,,,
63.13060291649167,,,6.123990347953385,,,,,,,,,,,,,,,
63.21490189761173,,,6.116935060615953,,,,,,,,,,,,,,,
63.299313444078685,,,6.109887901488494,,,,,,,,,,,,,,,
63.38383770620227,,,6.102848861206713,,,,,,,,,,,,,,,
63.468474834492945,,,6.095817930417099,,,,,,,,,,,,,,,
63.55322497966212,,,6.088795099776922,,,,,,,,,,,,,,,
63.63808829262248,,,6.081780359954215,,,,,,,,,,,,,,,
63.723064924488185,,,6.074773701627761,,,,,,,,,,,,,,,
63.80815502657525,,,6.067775115487077,,,,,,,,,,,,,,,
63.8933587504016,,,6.060784592232421,,,,,,,,,,,,,,,
63.9786762476877,,,6.053802122574745,,,,,,,,,,,,,,,
64.06410767035638,,,6.046827697235724,,,,,,,,,,,,,,,
64.14965317053354,,,6.039861306947698,,,,,,,,,,,,,,,
64.23531290054805,,,6.032902942453707,,,,,,,,,,,,,,,
64.32108701293227,,,6.0259525945074435,,,,,,,,,,,,,,,
64.40697566042223,,,6.019010253873253,,,,,,,,,,,,,,,
64.49297899595791,,,6.012075911326125,,,,,,,,,,,,,,,
64.5790971726835,,,6.0051495576516745,,,,,,,,,,,,,,,
64.66533034394769,,,5.998231183646133,,,,,,,,,,,,,,,
64.75167866330393,,,5.9913207801163315,,,,,,,,,,,,,,,
64.83814228451072,,,5.9844183378797,,,,,,,,,,,,,,,
64.92472136153194,,,5.977523847764239,,,,,,,,,,,,,,,
65.01141604853686,,,5.970637300608528,,,,,,,,,,,,,,,
65.0982264999009,,,5.963758687261683,,,,,,,,,,,,,,,
65.18515287020533,,,5.9568879985833805,,,,,,,,,,,,,,,
65.27219531423812,,,5.950025225443812,,,,,,,,,,,,,,,
65.35935398699365,,,5.943170358723702,,,,,,,,,,,,,,,
65.44662904367345,,,5.93632338931427,,,,,,,,,,,,,,,
65.53402063968626,,,5.929484308117234,,,,,,,,,,,,,,,
65.6215289306483,,,5.922653106044792,,,,,,,,,,,,,,,
65.7091540723836,,,5.915829774019614,,,,,,,,,,,,,,,
65.79689622092428,,,5.909014302974827,,,,,,,,,,,,,,,
65.88475553251084,,,5.902206683854001,,,,,,,,,,,,,,,
65.97273216359224,,,5.895406907611147,,,,,,,,,,,,,,,
66.06082627082665,,,5.888614965210684,,,,,,,,,,,,,,,
66.1490380110811,,,5.881830847627462,,,,,,,,,,,,,,,
66.23736754143238,,,5.875054545846703,,,,,,,,,,,,,,,
66.32581501916675,,,5.868286050864039,,,,,,,,,,,,,,,
66.41438060178078,,,5.861525353685453,,,,,,,,,,,,,,,
66.50306444698109,,,5.85477244532731,,,,,,,,,,,,,,,
66.59186671268503,,,5.848027316816313,,,,,,,,,,,,,,,
66.6807875570208,,,5.841289959189505,,,,,,,,,,,,,,,
66.76982713832774,,,5.8345603634942576,,,,,,,,,,,,,,,
66.8589856151566,,,5.827838520788252,,,,,,,,,,,,,,,
66.94826314626988,,,5.821124422139477,,,,,,,,,,,,,,,
67.03765989064208,,,5.814418058626206,,,,,,,,,,,,,,,
67.12717600745988,,,5.8077194213370005,,,,,,,,,,,,,,,
67.21681165612273,,,5.801028501370673,,,,,,,,,,,,,,,
67.30656699624267,,,5.794345289836308,,,,,,,,,,,,,,,
67.39644218764514,,,5.787669777853217,,,,,,,,,,,,,,,
67.48643739036872,,,5.781001956550961,,,,,,,,,,,,,,,
67.57655276466598,,,5.774341817069297,,,,,,,,,,,,,,,
67.66678847100322,,,5.7676893505582125,,,,,,,,,,,,,,,
67.75714467006117,,,5.761044548177878,,,,,,,,,,,,,,,
67.84762152273505,,,5.754407401098653,,,,,,,,,,,,,,,
67.93821919013497,,,5.747777900501064,,,,,,,,,,,,,,,
68.02893783358613,,,5.741156037575803,,,,,,,,,,,,,,,
68.11977761462919,,,5.73454180352371,,,,,,,,,,,,,,,
68.2107386950205,,,5.72793518955576,,,,,,,,,,,,,,,
68.3018212367323,,,5.721336186893063,,,,,,,,,,,,,,,
68.39302540195338,,,5.714744786766825,,,,,,,,,,,,,,,
68.48435135308877,,,5.7081609804183735,,,,,,,,,,,,,,,
68.57579925276067,,,5.701584759099109,,,,,,,,,,,,,,,
68.66736926380815,,,5.695016114070532,,,,,,,,,,,,,,,
68.75906154928802,,,5.688455036604187,,,,,,,,,,,,,,,
68.85087627247452,,,5.681901517981691,,,,,,,,,,,,,,,
68.94281359686012,,,5.675355549494701,,,,,,,,,,,,,,,
69.0348736861555,,,5.668817122444901,,,,,,,,,,,,,,,
69.12705670429001,,,5.662286228144005,,,,,,,,,,,,,,,
69.21936281541186,,,5.6557628579137305,,,,,,,,,,,,,,,
69.31179218388844,,,5.649247003085795,,,,,,,,,,,,,,,
69.40434497430668,,,5.6427386550018985,,,,,,,,,,,,,,,
69.49702135147315,,,5.636237805013727,,,,,,,,,,,,,,,
69.58982148041471,,,5.629744444482915,,,,,,,,,,,,,,,
69.68274552637833,,,5.623258564781066,,,,,,,,,,,,,,,
69.77579365483186,,,5.616780157289704,,,,,,,,,,,,,,,
69.86896603146391,,,5.6103092134003,,,,,,,,,,,,,,,
69.96226282218447,,,5.603845724514234,,,,,,,,,,,,,,,
70.05568419312503,,,5.597389682042794,,,,,,,,,,,,,,,
70.1492303106389,,,5.590941077407162,,,,,,,,,,,,,,,
70.24290134130153,,,5.584499902038405,,,,,,,,,,,,,,,
70.33669745191084,,,5.578066147377458,,,,,,,,,,,,,,,
70.43061880948741,,,5.571639804875124,,,,,,,,,,,,,,,
70.52466558127489,,,5.565220865992049,,,,,,,,,,,,,,,
70.61883793474028,,,5.558809322198716,,,,,,,,,,,,,,,
70.71313603757406,,,5.552405164975445,,,,,,,,,,,,,,,
70.80756005769085,,,5.546008385812356,,,,,,,,,,,,,,,
70.90211016322925,,,5.53961897620939,,,,,,,,,,,,,,,
70.99678652255263,,,5.533236927676261,,,,,,,,,,,,,,,
71.09158930424893,,,5.5268622317324825,,,,,,,,,,,,,,,
71.18651867713136,,,5.520494879907328,,,,,,,,,,,,,,,
71.28157481023851,,,5.514134863739835,,,,,,,,,,,,,,,
71.37675787283469,,,5.507782174778784,,,,,,,,,,,,,,,
71.47206803441021,,,5.501436804582696,,,,,,,,,,,,,,,
71.56750546468176,,,5.495098744719813,,,,,,,,,,,,,,,
71.6630703335926,,,5.488767986768092,,,,,,,,,,,,,,,
71.75876281131286,,,5.482444522315202,,,,,,,,,,,,,,,
71.85458306824012,,,5.476128342958487,,,,,,,,,,,,,,,
71.95053127499918,,,5.469819440304989,,,,,,,,,,,,,,,
72.04660760244299,,,5.4635178059714,,,,,,,,,,,,,,,
72.14281222165235,,,5.457223431584091,,,,,,,,,,,,,,,
72.23914530393681,,,5.450936308779062,,,,,,,,,,,,,,,
72.33560702083439,,,5.444656429201963,,,,,,,,,,,,,,,
72.43219754411233,,,5.438383784508059,,,,,,,,,,,,,,,
72.52891704576719,,,5.432118366362233,,,,,,,,,,,,,,,
72.6257656980252,,,5.425860166438972,,,,,,,,,,,,,,,
72.72274367334256,,,5.419609176422351,,,,,,,,,,,,,,,
72.81985114440577,,,5.413365388006027,,,,,,,,,,,,,,,
72.91708828413195,,,5.407128792893224,,,,,,,,,,,,,,,
73.01445526566896,,,5.400899382796735,,,,,,,,,,,,,,,
73.11195226239612,,,5.394677149438883,,,,,,,,,,,,,,,
73.20957944792399,,,5.388462084551549,,,,,,,,,,,,,,,
73.30733699609523,,,5.3822541798761145,,,,,,,,,,,,,,,
73.40522508098437,,,5.3760534271635,,,,,,,,,,,,,,,
73.50324387689862,,,5.369859818174109,,,,,,,,,,,,,,,
73.60139355837778,,,5.363673344677853,,,,,,,,,,,,,,,
73.69967430019476,,,5.357493998454118,,,,,,,,,,,,,,,
73.79808627735586,,,5.351321771291762,,,,,,,,,,,,,,,
73.89662966510109,,,5.345156654989099,,,,,,,,,,,,,,,
73.99530463890441,,,5.3389986413539,,,,,,,,,,,,,,,
74.09411137447412,,,5.332847722203368,,,,,,,,,,,,,,,
74.19305004775319,,,5.326703889364132,,,,,,,,,,,,,,,
74.29212083491936,,,5.320567134672249,,,,,,,,,,,,,,,
74.39132391238587,,,5.31443744997316,,,,,,,,,,,,,,,
74.49065945680128,,,5.308314827121725,,,,,,,,,,,,,,,
74.59012764505027,,,5.302199257982166,,,,,,,,,,,,,,,
74.68972865425347,,,5.296090734428098,,,,,,,,,,,,,,,
74.78946266176828,,,5.289989248342479,,,,,,,,,,,,,,,
74.8893298451887,,,5.283894791617633,,,,,,,,,,,,,,,
74.98933038234597,,,5.277807356155218,,,,,,,,,,,,,,,
75.0894644513088,,,5.271726933866225,,,,,,,,,,,,,,,
75.18973223038368,,,5.265653516670961,,,,,,,,,,,,,,,
75.29013389811516,,,5.259587096499042,,,,,,,,,,,,,,,
75.39066963328624,,,5.253527665289382,,,,,,,,,,,,,,,
75.49133961491863,,,5.247475214990182,,,,,,,,,,,,,,,
75.59214402227302,,,5.241429737558926,,,,,,,,,,,,,,,
75.69308303484966,,,5.235391224962346,,,,,,,,,,,,,,,
75.79415683238824,,,5.229359669176453,,,,,,,,,,,,,,,
75.89536559486874,,,5.223335062186477,,,,,,,,,,,,,,,
75.99670950251117,,,5.217317395986902,,,,,,,,,,,,,,,
76.09818873577639,,,5.211306662581427,,,,,,,,,,,,,,,
76.1998034753662,,,5.205302853982959,,,,,,,,,,,,,,,
76.30155390222363,,,5.199305962213612,,,,,,,,,,,,,,,
76.4034401975334,,,5.193315979304693,,,,,,,,,,,,,,,
76.5054625427221,,,5.187332897296684,,,,,,,,,,,,,,,
76.60762111945868,,,5.181356708239237,,,,,,,,,,,,,,,
76.70991610965449,,,5.175387404191175,,,,,,,,,,,,,,,
76.81234769546406,,,5.16942497722045,,,,,,,,,,,,,,,
76.91491605928482,,,5.163469419404171,,,,,,,,,,,,,,,
77.01762138375811,,,5.15752072282856,,,,,,,,,,,,,,,
77.12046385176885,,,5.151578879588972,,,,,,,,,,,,,,,
77.22344364644641,,,5.14564388178985,,,,,,,,,,,,,,,
77.3265609511645,,,5.139715721544748,,,,,,,,,,,,,,,
77.42981594954178,,,5.133794390976302,,,,,,,,,,,,,,,
77.53320882544212,,,5.127879882216221,,,,,,,,,,,,,,,
77.63673976297487,,,5.121972187405279,,,,,,,,,,,,,,,
77.74040894649521,,,5.1160712986933055,,,,,,,,,,,,,,,
77.84421656060455,,,5.1101772082391745,,,,,,,,,,,,,,,
77.94816279015076,,,5.104289908210791,,,,,,,,,,,,,,,
78.05224782022846,,,5.098409390785092,,,,,,,,,,,,,,,
78.15647183617965,,,5.092535648148009,,,,,,,,,,,,,,,
78.26083502359351,,,5.086668672494498,,,,,,,,,,,,,,,
78.3653375683074,,,5.080808456028487,,,,,,,,,,,,,,,
78.46997965640644,,,5.074954990962905,,,,,,,,,,,,,,,
78.57476147422462,,,5.069108269519631,,,,,,,,,,,,,,,
78.67968320834443,,,5.063268283929524,,,,,,,,,,,,,,,
78.78474504559766,,,5.0574350264323815,,,,,,,,,,,,,,,
78.88994717306555,,,5.051608489276949,,,,,,,,,,,,,,,
78.99528977807915,,,5.045788664720896,,,,,,,,,,,,,,,
79.10077304821968,,,5.039975545030815,,,,,,,,,,,,,,,
79.20639717131878,,,5.034169122482206,,,,,,,,,,,,,,,
79.312162335459,,,5.028369389359471,,,,,,,,,,,,,,,
79.41806872897385,,,5.022576337955901,,,,,,,,,,,,,,,
79.52411654044862,,,5.016789960573658,,,,,,,,,,,,,,,
79.63030595872006,,,5.011010249523788,,,,,,,,,,,,,,,
79.73663717287747,,,5.005237197126175,,,,,,,,,,,,,,,
79.84311037226225,,,4.999470795709571,,,,,,,,,,,,,,,
79.94972574646899,,,4.993711037611549,,,,,,,,,,,,,,,
80.05648348534515,,0.6043285539938124,4.984100325847488,,,,,,,,,,,,,,,
80.16338377899189,,0.6038156737786772,4.9710814140727795,,,,,,,,,,,,,,,
80.2704268177641,,0.603303228833584,4.958096508849447,,,,,,,,,,,,,,,
80.37761279227092,,0.6027912187891288,4.9451455213493665,,,,,,,,,,,,,,,
80.48494189337602,,0.6022796432762211,4.932228362976437,,,,,,,,,,,,,,,
80.59241431219786,,0.6017685019260837,4.91934494536598,,,,,,,,,,,,,,,
80.70003024011022,,0.6012577943702518,4.90649518038413,,,,,,,,,,,,,,,
80.80778986874222,,0.6007475202405748,4.893678980127253,,,,,,,,,,,,,,,
80.91569338997914,,0.6002376791692124,4.880896256921291,,,,,,,,,,,,,,,
81.0237409959622,,0.5997282707886388,4.868146923321244,,,,,,,,,,,,,,,
81.13193287908948,,0.5992192947316378,4.855430892110478,,,,,,,,,,,,,,,
