Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
72.04660760244299,,,,,,0.06863153207727168,6.656778799077617,,,,,,,,,,,
72.14281222165235,,,,,,0.06857045120720409,6.630075062137041,,,,,,,,,,,
72.23914530393681,,,,,,0.06850942469804865,6.603478447513124,,,,,,,,,,,
72.33560702083439,,,,,,0.06844845250142512,6.57698852548362,,,,,,,,,,,
72.43219754411233,,,,,,0.06838753456899634,6.550604868050071,,,,,,,,,,,
72.52891704576719,,,,,,0.06832667085246806,6.524327048930955,,,,,,,,,,,
72.6257656980252,,,,,,0.06826586130358907,6.498154643554775,,,,,,,,,,,
72.72274367334256,,,,,,0.06820510587415116,6.4720872290532165,,,,,,,,,,,
72.81985114440577,,,,,,0.06814440451598888,6.4461243842543015,,,,,,,,,,,
72.91708828413195,,,,,,0.0680837571809798,6.420265689675573,,,,,,,,,,,
73.01445526566896,,,,,,0.06802316382104427,6.394510727517381,,,,,,,,,,,
73.11195226239612,,,,,,0.06796262438814535,6.368859081656005,,,,,,,,,,,
73.20957944792399,,,,,,0.06790213883428901,6.343310337637095,,,,,,,,,,,
73.30733699609523,,,,,,0.06784170711152368,6.317864082668805,,,,,,,,,,,
73.40522508098437,,,,,,0.06778132917194082,6.292519905615291,,,,,,,,,,,
73.50324387689862,,,,,,0.06772100496767416,6.267277396989901,,,,,,,,,,,
73.60139355837778,,,,,,0.0676607344509003,6.242136148948717,,,,,,,,,,,
73.69967430019476,,,,,,0.06760051757383831,6.217095755283849,,,,,,,,,,,
73.79808627735586,,,,,,0.0675403542887497,6.192155811416923,,,,,,,,,,,
73.89662966510109,,,,,,0.06748024454793865,6.167315914392537,,,,,,,,,,,
73.99530463890441,,,,,,0.0674201883037516,6.142575662871748,,,,,,,,,,,
74.09411137447412,,,,,,0.06736018550857754,6.117934657125589,,,,,,,,,,,
74.19305004775319,,,,,,0.06730023611484773,6.0933924990286,,,,,,,,,,,
74.29212083491936,,,,,,0.06724034007503586,6.068948792052444,,,,,,,,,,,
74.39132391238587,,,,,,0.06718049734165783,6.044603141259395,,,,,,,,,,,
74.49065945680128,,,,,,0.06712070786727188,6.020355153296095,,,,,,,,,,,
74.59012764505027,,,,,,0.0670609716044784,5.996204436387061,,,,,,,,,,,
74.68972865425347,,,,,,0.06700128850592002,5.972150600328487,,,,,,,,,,,
74.78946266176828,,,,,,0.06694165852428147,5.948193256481805,,,,,,,,,,,
74.8893298451887,,,,,,0.06688208161228965,5.924332017767539,,,,,,,,,,,
74.98933038234597,,,,,,0.06682255772271345,5.900566498658945,,,,,,,,,,,
75.0894644513088,,,,,,0.0667630868083639,5.876896315175838,,,,,,,,,,,
75.18973223038368,,,,,,0.06670366882209396,5.8533210848783686,,,,,,,,,,,
75.29013389811516,,,,,,0.06664430371679848,5.829840426860855,,,,,,,,,,,
75.39066963328624,,,,,,0.06658499144541442,5.806453961745615,,,,,,,,,,,
75.49133961491863,,,,,,0.06652573196092045,5.783161311676841,,,,,,,,,,,
75.59214402227302,,,,,,0.06646652521633718,5.7599621003145325,,,,,,,,,,,
75.69308303484966,,,,,,0.06640737116472699,5.736855952828315,,,,,,,,,,,
75.79415683238824,,,,,,0.06634826975919408,5.713842495891527,,,,,,,,,,,
75.89536559486874,,,,,,0.06628922095288432,5.69092135767503,,,,,,,,,,,
75.99670950251117,,,,,,0.06623022469898537,5.6680921678413565,,,,,,,,,,,
76.09818873577639,,,,,,0.06617128095072643,5.645354557538606,,,,,,,,,,,
76.1998034753662,,,,,,0.06611238966137845,5.622708159394544,,,,,,,,,,,
76.30155390222363,,,,,,0.06605355078425386,5.6001526075106565,,,,,,,,,,,
76.4034401975334,,,,,,0.06599476427270674,5.577687537456229,,,,,,,,,,,
76.5054625427221,,,,,,0.0659360300801326,5.555312586262469,,,,,,,,,,,
76.60762111945868,,,,,,0.06587734815996849,5.533027392416625,,,,,,,,,,,
76.70991610965449,,,,,,0.06581871846569287,5.510831595856198,,,,,,,,,,,
76.81234769546406,,,,,,0.0657601409508256,5.488724837963016,,,,,,,,,,,
76.91491605928482,,,,,,0.06570161556892797,5.466706761557579,,,,,,,,,,,
77.01762138375811,,,,,,0.06564314227360242,5.444777010893152,,,,,,,,,,,
77.12046385176885,,,,,,0.06558472101849291,5.422935231650144,,,,,,,,,,,
77.22344364644641,,,,,,0.0655263517572845,5.401181070930256,,,,,,,,,,,
77.3265609511645,,,,,,0.06546803444370353,5.3795141772509005,,,,,,,,,,,
77.42981594954178,,,,,,0.06540976903151756,5.357934200539437,,,,,,,,,,,
77.53320882544212,,,,,,0.0653515554745352,5.336440792127547,,,,,,,,,,,
77.63673976297487,,,,,,0.06529339372660625,5.315033604745604,,,,,,,,,,,
77.74040894649521,,,,,,0.06523528374162156,5.293712292517059,,,,,,,,,,,
77.84421656060455,,,,,,0.06517722547351294,5.27247651095284,,,,,,,,,,,
77.94816279015076,,,,,,0.06511921887625334,5.251325916945801,,,,,,,,,,,
78.05224782022846,,,,,,0.06506126390385661,5.230260168765196,,,,,,,,,,,
78.15647183617965,,,,,,0.06500336051037746,5.209278926051087,,,,,,,,,,,
78.26083502359351,,,,,,0.06494550864991161,5.18838184980895,,,,,,,,,,,
78.3653375683074,,,,,,0.06488770827659553,5.167568602404084,,,,,,,,,,,
78.46997965640644,,,,,,0.0648299593446066,5.146838847556274,,,,,,,,,,,
78.57476147422462,,,,,,0.06477226180816287,5.126192250334231,,,,,,,,,,,
78.67968320834443,,,,,,0.06471461562152325,5.105628477150305,,,,,,,,,,,
78.78474504559766,,,,,,0.06465702073898731,5.0851471957550025,,,,,,,,,,,
78.88994717306555,,,,,,0.06459947711489523,5.0647480752316625,,,,,,,,,,,
78.99528977807915,,,,,,0.06454198470362796,5.0444307859910955,,,,,,,,,,,
79.10077304821968,,,,,,0.06448454345960691,5.024194999766266,,,,,,,,,,,
79.20639717131878,,,,,,0.06442715333729418,5.0040403896069865,,,,,,,,,,,
79.312162335459,,,,,,0.06436981429119229,4.983966629874621,,,,,,,,,,,
79.41806872897385,,,,,,0.06431252627584434,4.96397339623687,,,,,,,,,,,
79.52411654044862,,,,,,0.0642552892458338,4.944060365662443,,,,,,,,,,,
79.63030595872006,,,,,,0.06419810315578468,4.924227216415953,,,,,,,,,,,
79.73663717287747,,,,,,0.06414096796036121,4.904473628052595,,,,,,,,,,,
79.84311037226225,,,,,,0.06408388361426816,4.8847992814130965,,,,,,,,,,,
79.94972574646899,,,,,,0.0640268500722504,4.865203858618435,,,,,,,,,,,
80.05648348534515,,,,,1.1814030389834032,0.06394582865700427,4.836460064542512,,,,,,,,,,,
80.16338377899189,,,,,1.1783896108354606,0.06384353411326177,4.79973121183188,,,,,,,,,,,
80.2704268177641,,,,,1.1753838690984237,0.06374140321074342,4.763281283914059,,,,,,,,,,,
80.37761279227092,,,,,1.172385794166412,0.06363943568767132,4.727108162589476,,,,,,,,,,,
80.48494189337602,,,,,1.1693953664835535,0.06353763128268629,4.691209745744511,,,,,,,,,,,
80.59241431219786,,,,,1.1664125665438585,0.06343598973484738,4.655583947229325,,,,,,,,,,,
80.70003024011022,,,,,1.1634373748910904,0.0633345107836309,4.620228696736626,,,,,,,,,,,
80.80778986874222,,,,,1.1604697721186439,0.06323319416893013,4.58514193968142,,,,,,,,,,,
80.91569338997914,,,,,1.1575097388694073,0.06313203963105421,4.550321637081465,,,,,,,,,,,
81.0237409959622,,,,,1.154557255835652,0.06303104691072793,4.515765765438985,,,,,,,,,,,
81.13193287908948,,,,,1.1516123037588895,0.0629302157490906,4.481472316622868,,,,,,,,,,,
81.2402692320157,,,,,1.1486748634297617,0.06282954588769593,4.447439297752156,,,,,,,,,,,
81.34875024765302,,,,,1.145744915687904,0.06272903706851082,4.413664731080102,,,,,,,,,,,
81.45737611917109,,,,,1.1428224414218255,0.06262868903391505,4.380146653879295,,,,,,,,,,,
81.56614703999757,,,,,1.1399074215687832,0.06252850152670048,4.346883118327592,,,,,,,,,,,
81.67506320381838,,,,,1.1369998371146586,0.0624284742900705,4.313872191394922,,,,,,,,,,,
81.78412480457806,,,,,1.1340996690938316,0.06232860706763922,4.281111954730955,,,,,,,,,,,
81.89333203648015,,,,,1.1312068985890593,0.06222889960343089,4.248600504553621,,,,,,,,,,,
82.0026850939875,,,,,1.1283215067313506,0.06212935164187935,4.216335951538475,,,,,,,,,,,
82.11218417182265,,,,,1.1254434746998432,0.06202996292782712,4.1843164207088925,,,,,,,,,,,
82.22182946496801,,,,,1.1225727837216857,0.06193073320652505,4.152540051327174,,,,,,,,,,,
82.33162116866667,,,,,1.1197094150719036,0.061831662223631366,4.121004996786269,,,,,,,,,,,
82.44155947842204,,,,,1.116853350073293,0.061732749725211346,4.089709424502658,,,,,,,,,,,
82.55164458999897,,,,,1.1140045700962817,0.06163399545773621,4.058651515809658,,,,,,,,,,,
82.66187669942339,,,,,1.1111630565588244,0.06153539916808309,4.027829465851915,,,,,,,,,,,
82.77225600298317,,,,,1.108328790926268,0.061436960603533805,3.997241483480388,,,,,,,,,,,
82.88278269722825,,,,,1.1055017547112382,0.06133867951177452,3.9668857911483215,,,,,,,,,,,
82.993456978971,,,,,1.1026819294735164,0.06124055564089498,3.9367606248079334,,,,,,,,,,,
83.10427904528663,,,,,1.0998692968199197,0.061142588739388035,3.906864233807904,,,,,,,,,,,
83.21524909351348,,,,,1.0970638384041813,0.06104477855614875,3.8771948807916417,,,,,,,,,,,
83.32636732125344,,,,,1.0942655359268294,0.060947124840473876,3.8477508415963055,,,,,,,,,,,
83.43763392637211,,,,,1.0914743711350734,0.06084962734206141,3.8185304051526696,,,,,,,,,,,
83.54904910699959,,,,,1.0886903258226728,0.06075228581100947,3.7895318733855623,,,,,,,,,,,
83.6606130615302,,,,,1.085913381829835,0.06065509999781619,3.7607535611153593,,,,,,,,,,,
83.7723259886235,,,,,1.0831435210430786,0.060558069653378656,3.732193795959868,,,,,,,,,,,
83.88418808720407,,,,,1.0803807253951343,0.060461194528992616,3.7038509182373245,,,,,,,,,,,
83.99619955646232,,,,,1.077624976864808,0.06036447437635144,3.675723280869766,,,,,,,,,,,
84.10836059585444,,,,,1.0748762574768804,0.060267908947545995,3.6478092492874787,,,,,,,,,,,
84.2206714051031,,,,,1.0721345493019776,0.060171497995063536,3.620107201333893,,,,,,,,,,,
84.33313218419762,,,,,1.0693998344564593,0.06007524127178731,3.5926155271713625,,,,,,,,,,,
84.44574313339437,,,,,1.0666720951023019,0.05997913853099586,3.5653326291876093,,,,,,,,,,,
84.55850445321713,,,,,1.0639513134469814,0.059883189526362506,3.538256921902879,,,,,,,,,,,
84.6714163444574,,,,,1.061237471743357,0.05978739401195451,3.5113868318778017,,,,,,,,,,,
84.78447900817491,,,,,1.0585305522895558,0.059691751742232534,3.4847207976219514,,,,,,,,,,,
84.89769264569765,,,,,1.055830537428861,0.05959626247205025,3.4582572695031493,,,,,,,,,,,
85.01105745862276,,,,,1.0531374095495858,0.059500925956653176,3.431994709657301,,,,,,,,,,,
85.12457364881621,,,,,1.0504511510849746,0.05940574195167865,3.4059315918991793,,,,,,,,,,,
85.2382414184139,,,,,1.0477717445130705,0.059310710213154635,3.380066401633572,,,,,,,,,,,
85.3520609698213,,,,,1.0450991723566199,0.05921583049749972,3.354397635767425,,,,,,,,,,,
85.46603250571447,,,,,1.0424334171829392,0.059121102561521775,3.328923802622336,,,,,,,,,,,
85.5801562290398,,,,,1.0397744616038187,0.059026526162418054,3.303643421848015,,,,,,,,,,,
85.69443234301491,,,,,1.0371222882753963,0.05893210105777401,3.278555024336149,,,,,,,,,,,
85.80886105112866,,,,,1.0344768798980513,0.05883782700556295,3.253657152135081,,,,,,,,,,,
85.92344255714167,,,,,1.0318382192162885,0.0587437037641453,3.2289483583650727,,,,,,,,,,,
86.03817706508663,,,,,1.0292062890186273,0.05864973109226816,3.204427207134219,,,,,,,,,,,
86.15306477926872,,,,,1.0265810721374882,0.05855590874906447,3.1800922734550117,,,,,,,,,,,
86.2681059042659,,,,,1.0239625514490809,0.058462236494052425,3.1559421431615156,,,,,,,,,,,
86.38330064492918,,,,,1.0213507098732968,0.05836871408713516,3.131975412827234,,,,,,,,,,,
86.49864920638342,,,,,1.018745530373587,0.0582753412885996,3.1081906896834526,,,,,,,,,,,
86.61415179402701,,,,,1.0161469959568659,0.05818211785911638,3.0845865915384394,,,,,,,,,,,
86.72980861353298,,,,,1.0135550896733847,0.05808904355973874,3.0611617466969743,,,,,,,,,,,
86.84561987084864,,,,,1.0109697946166367,0.05799611815190251,3.037914793880783,,,,,,,,,,,
86.96158577219663,,,,,1.0083910939232306,0.05790334139742476,3.0148443821492856,,,,,,,,,,,
87.0777065240747,,,,,1.005818970772796,0.05781071305850393,2.9919491708212225,,,,,,,,,,,
87.19398233325649,,,,,1.003253408387863,0.057718232897718665,2.9692278293966474,,,,,,,,,,,
87.3104134067917,,,,,1.000694390033757,0.05762590067802747,2.946679037479653,,,,,,,,,,,
87.4269999520065,,,,,0.9981418990184886,0.05753371616276802,2.924301484701631,,,,,,,,,,,
87.54374217650394,,,,,0.9955959186926454,0.05744167911565667,2.90209387064512,,,,,,,,,,,
87.66064028816425,,,,,0.9930564324492829,0.05734978930078766,2.880054904768238,,,,,,,,,,,
87.77769449514528,,,,,0.990523423723815,0.05725804648263259,2.8581833063296775,,,,,,,,,,,
87.89490500588272,,,,,0.9879968759939115,0.05716645042604004,2.836477804314318,,,,,,,,,,,
88.01227202909082,,,,,0.9854767727793791,0.05707500089623447,2.814937137359275,,,,,,,,,,,
88.12979577376221,,,,,0.9829630976420685,0.05698369765881618,2.7935600536807192,,,,,,,,,,,
88.24747644916896,,,,,0.9804558341857518,0.056892540479760174,2.7723453110010046,,,,,,,,,,,
88.36531426486225,,,,,0.9779549660560302,0.05680152912541611,2.7512916764765976,,,,,,,,,,,
88.48330943067324,,,,,0.9754604769402164,0.056710663362507206,2.7303979266263427,,,,,,,,,,,
88.60146215671328,,,,,0.9729723505672333,0.05661994295812997,2.7096628472604056,,,,,,,,,,,
88.71977265337425,,,,,0.9704905707075064,0.05652936767975343,2.6890852334097026,,,,,,,,,,,
88.83824113132897,,,,,0.9680151211728587,0.05643893729521861,2.66866388925588,,,,,,,,,,,
88.95686780153159,,,,,0.9655459858164046,0.056348651572737884,2.6483976280618196,,,,,,,,,,,
89.07565287521798,,,,,0.9630831485324436,0.056258510280894486,2.628285272102666,,,,,,,,,,,
89.1945965639059,,,,,0.9606265932563601,0.05616851318864188,2.6083256525974283,,,,,,,,,,,
89.31369907939589,,,,,0.9581763039645086,0.05607866006530294,2.58851760964097,,,,,,,,,,,
89.43296063377089,,,,,0.9557322646741224,0.055988950680569846,2.568859992136723,,,,,,,,,,,
89.55238143939745,,,,,0.9532944594431952,0.05589938480450292,2.5493516577296678,,,,,,,,,,,
89.67196170892532,,,,,0.9508628723703919,0.055809962207530546,2.529991472740074,,,,,,,,,,,
89.79170165528858,,,,,0.9484374875949294,0.05572068266044812,2.5107783120974974,,,,,,,,,,,
89.91160149170527,,,,,0.9460182892964877,0.05563154593441798,2.49171105927551,,,,,,,,,,,
90.0316614316784,,,,,0.9436052616950965,0.0555425518009683,2.472788606226734,,,,,,,,,,,
90.15188168899599,,,,,0.9411983890510364,0.0554537000319929,2.4540098533184906,,,,,,,,,,,
90.27226247773152,,,,,0.9387976556647356,0.0553649903997504,2.4353737092688856,,,,,,,,,,,
90.39280401224433,,,,,0.9364030458766679,0.055276422676863786,2.4168790910833957,,,,,,,,,,,
90.51350650718003,,,,,0.9340145440672499,0.05518799663631972,2.398524923991931,,,,,,,,,,,
90.63437017747086,,,,,0.9316321346567383,0.055099712051468124,2.380310141386371,,,,,,,,,,,
90.75539523833588,,,,,0.9292558021051334,0.05501156869602147,2.3622336847586163,,,,,,,,,,,
90.87658190528188,,,,,0.9268855309120668,0.05492356634405407,2.3442945036389986,,,,,,,,,,,
90.99793039410302,,,,,0.9245213056167151,0.054835704770001936,2.3264915555353394,,,,,,,,,,,
91.11944092088201,,,,,0.9221631107976833,0.054747983748661605,2.3088238058722594,,,,,,,,,,,
91.2411137019897,,,,,0.9198109310729197,0.05466040305519014,2.291290227931164,,,,,,,,,,,
91.36294895408625,,,,,0.9174647510996004,0.05457296246510403,2.27388980279047,,,,,,,,,,,
91.48494689412081,,,,,0.9151245555740432,0.054485661754279144,2.2566215192664956,,,,,,,,,,,
91.60710773933238,,,,,0.9127903292315976,0.05439850069894969,2.2394843738546224,,,,,,,,,,,
91.72943170725004,,,,,0.9104620568465502,0.05431147907570788,2.222477370671014,,,,,,,,,,,
91.8519190156933,,,,,0.9081397232320236,0.054224596661503366,2.2055995213947357,,,,,,,,,,,
91.97456988277254,,,,,0.9058233132398782,0.05413785323364256,2.188849845210319,,,,,,,,,,,
92.0973845268894,,,,,0.9035128117606129,0.054051248569788116,2.172227368750767,,,,,,,,,,,
92.22036316673717,,,,,0.9012082037232662,0.05396478244795839,2.155731126040981,,,,,,,,,,,
92.343506021301,,,,,0.8989094740953212,0.0538784546465269,2.139360158441656,,,,,,,,,,,
92.46681330985878,,,,,0.8966166078825992,0.0537922649442215,2.1231135145935043,,,,,,,,,,,
92.59028525198083,,,,,0.8943295901291743,0.05370621312012431,2.106990250362064,,,,,,,,,,,
92.71392206753102,,,,,0.892048405917262,0.053620298953670556,2.0909894287827306,,,,,,,,,,,
92.83772397666645,,,,,0.8897730403671358,0.05353452222464856,2.075110120006409,,,,,,,,,,,
92.96169119983857,,,,,0.8875034786370162,0.05344888271319865,2.059351401245377,,,,,,,,,,,
93.08582395779287,,,,,0.8852397059229871,0.05336338019981316,2.043712356719754,,,,,,,,,,,
93.21012247156979,,,,,0.8829817074588895,0.05327801446533537,2.028192077604215,,,,,,,,,,,
93.3345869625049,,,,,0.8807294685162298,0.05319278529095918,2.0127896619752037,,,,,,,,,,,
93.45921765222928,,,,,0.8784829744040824,0.05310769245822858,1.9975042147585185,,,,,,,,,,,
93.58401476267001,,,,,0.8762422104689942,0.053022735749036966,1.9823348476772928,,,,,,,,,,,
93.70897851605045,,,,,0.8740071620948892,0.05293791494562662,1.967280679200378,,,,,,,,,,,
93.83410913489081,,,,,0.8717778147029717,0.05285322983058825,1.9523408344911082,,,,,,,,,,,
93.95940684200819,,,,,0.8695541537516359,0.05276868018686036,1.9375144453564894,,,,,,,,,,,
94.0848718605176,,,,,0.8673361647363619,0.052684265797728516,1.922800650196686,,,,,,,,,,,
94.21050441383154,,,,,0.8651238331896333,0.052599986446825245,1.9081985939550337,,,,,,,,,,,
94.33630472566128,,,,,0.8629171446808295,0.052515841918128914,1.893707428068261,,,,,,,,,,,
94.46227302001643,,,,,0.8607160848161444,0.05243183199596364,1.8793263104172606,,,,,,,,,,,
94.58840952120593,,,,,0.8585206392384829,0.05234795646499855,1.8650544052780913,,,,,,,,,,,
94.71471445383821,,,,,0.8563307936273721,0.052264215110247154,1.8508908832734379,,,,,,,,,,,
94.8411880428216,,,,,0.8541465336988661,0.05218060771706694,1.8368349213244102,,,,,,,,,,,
94.96783051336476,,,,,0.8519678452054535,0.05209713407115869,1.82288570260271,,,,,,,,,,,
95.09464209097708,,,,,0.8497947139359646,0.052013793958566125,1.8090424164831655,,,,,,,,,,,
95.22162300146906,,,,,0.8476271257154782,0.05193058716567513,1.7953042584966215,,,,,,,,,,,
95.34877347095275,,,,,0.845465066405229,0.05184751347921331,1.7816704302831898,,,,,,,,,,,
95.47609372584215,,,,,0.8433085219025156,0.0517645726862495,1.768140139545852,,,,,,,,,,,
95.60358399285343,,,,,0.8411574781406115,0.051681764574193205,1.7547126000044384,,,,,,,,,,,
95.73124449900581,,,,,0.8390119210886646,0.05159908893079379,1.7413870313498827,,,,,,,,,,,
95.85907547162128,,,,,0.8368718367516186,0.05151654554414049,1.7281626591989505,,,,,,,,,,,
95.98707713832576,,,,,0.8347372111701078,0.05143413420266121,1.7150387150491582,,,,,,,,,,,
96.11524972704878,,,,,0.8326080304203786,0.05135185469512251,1.7020144362341874,,,,,,,,,,,
96.24359346602441,,,,,0.8304842806141899,0.05126970681062885,1.6890890658795106,,,,,,,,,,,
96.37210858379144,,,,,0.8283659478987263,0.05118769033862197,1.6762618528584317,,,,,,,,,,,
96.50079530919385,,,,,0.8262530184565072,0.0511058050688805,1.6635320517484307,,,,,,,,,,,
96.62965387138118,,,,,0.8241454785052965,0.05102405079151934,1.6508989227878457,,,,,,,,,,,
96.75868449980895,,,,,0.8220433142980125,0.05094242729698918,1.6383617318328838,,,,,,,,,,,
96.88788742423915,,,,,0.8199465121226379,0.05086093437607585,1.6259197503149527,,,,,,,,,,,
97.01726287474034,,,,,0.8178550583021341,0.050779571819900025,1.6135722551983458,,,,,,,,,,,
97.14681108168867,,,,,0.815768939194343,0.0506983394199163,1.6013185289381722,,,,,,,,,,,
97.27653227576751,,,,,0.8136881411919104,0.0506172369679131,1.5891578594387294,,,,,,,,,,,
97.40642668796863,,,,,0.8116126507221841,0.05053626425601169,1.5770895400120473,,,,,,,,,,,
97.53649454959191,,,,,0.8095424542471386,0.05045542107666617,1.5651128693368932,,,,,,,,,,,
97.66673609224644,,,,,0.8074775382632734,0.050374707222662365,1.5532271514179448,,,,,,,,,,,
97.79715154785022,,,,,0.8054178893015375,0.05029412248711777,1.5414316955454106,,,,,,,,,,,
97.92774114863117,,,,,0.8033634939272322,0.0502136666634808,1.5297258162548424,,,,,,,,,,,
98.05850512712725,,,,,0.801314338739928,0.050133339545530245,1.5181088332873234,,,,,,,,,,,
98.1894437161869,,,,,0.799270410373376,0.0500531409273748,1.506580071549932,,,,,,,,,,,
98.32055714896953,,,,,0.797231695495421,0.04997307060345252,1.4951388610765097,,,,,,,,,,,
98.45184565894584,,,,,0.7951981808079143,0.049893128368530354,1.4837845369887297,,,,,,,,,,,
98.58330947989838,,,,,0.7931698530466261,0.04981331401770346,1.4725164394574521,,,,,,,,,,,
98.71494884592164,,,,,0.7911466989811635,0.049733627346394964,1.4613339136644032,,,,,,,,,,,
98.84676399142309,,,,,0.7891287054148747,0.04965406815035502,1.4502363097640742,,,,,,,,,,,
98.97875515112274,,,,,0.7871158591847753,0.04957463622566074,1.439222982846021,,,,,,,,,,,
99.1109225600545,,,,,0.7851081471614498,0.04949533136871522,1.428293292897319,,,,,,,,,,,
99.24326645356568,,,,,0.7831055562489783,0.049416153376247544,1.417446604765438,,,,,,,,,,,
99.37578706731824,,,,,0.7811080733848387,0.049337102045311686,1.4066822881212644,,,,,,,,,,,
99.50848463728852,,,,,0.7791156855398332,0.049258177173286434,1.395999717422534,,,,,,,,,,,
99.6413593997681,,,,,0.7771283797179949,0.04917937855787471,1.3853982718774345,,,,,,,,,,,
99.77441159136411,,,,,0.7751461429565064,0.04910070599710299,1.3748773354085495,,,,,,,,,,,
99.90764144899954,,,,,0.7731689623256149,0.049022159289320875,1.3644362966170538,,,,,,,,,,,
100.04104920991385,,,,,0.7711968249285475,0.048943738233200494,1.3540745487471793,,,,,,,,,,,
100.17463511166308,,,,,0.7692297179014296,0.048865442627736226,1.3437914896509728,,,,,,,,,,,
100.30839939212082,,,,,0.767267628413194,0.048787272272243734,1.3335865217532632,,,,,,,,,,,
100.4423422894779,,,,,0.7653105436655078,0.04870922696635993,1.3234590520169915,,,,,,,,,,,
100.57646404224361,,,,,0.7633584508926771,0.048631306510042126,1.313408491908686,,,,,,,,,,,
100.71076488924534,,,,,0.7614113373615756,0.04855351070356776,1.3034342573643234,,,,,,,,,,,
100.84524506962974,,,,,0.7594691903715499,0.048475839347533564,1.293535768755326,,,,,,,,,,,
100.97990482286245,,,,,0.7575319972543482,0.04839829224285554,1.2837124508549382,,,,,,,,,,,
101.11474438872925,,,,,0.7555997453740259,0.04832086919076788,1.2739637328047388,,,,,,,,,,,
101.2497640073358,,,,,0.7536724221268735,0.04824356999282292,1.2642890480815192,,,,,,,,,,,
101.38496391910839,,,,,0.7517500149413303,0.04816639445089049,1.254687834464339,,,,,,,,,,,
101.52034436479452,,,,,0.749832511277899,0.048089342367157235,1.2451595340018384,,,,,,,,,,,
101.65590558546322,,,,,0.747919898629067,0.048012413544126234,1.2357035929798306,,,,,,,,,,,
101.79164782250518,,,,,0.7460121645192281,0.04793560778461659,1.2263194618891367,,,,,,,,,,,
101.92757131763344,,,,,0.7441092965045976,0.047858924891762925,1.2170065953936389,,,,,,,,,,,
102.06367631288398,,,,,0.7422112821731284,0.0477823646690146,1.2077644522985749,,,,,,,,,,,
102.199963050616,,,,,0.7403181091444332,0.0477059269201354,1.1985924955191023,,,,,,,,,,,
102.33643177351213,,,,,0.7384297650697066,0.047629611449203205,1.1894901920491012,,,,,,,,,,,
102.47308272457911,,,,,0.73654623763164,0.04755341806060917,1.1804570129301784,,,,,,,,,,,
102.60991614714811,,,,,0.7346675145443442,0.04747734655905751,1.171492433220942,,,,,,,,,,,
102.74693228487541,,,,,0.7327935835532652,0.047401396749564687,1.1625959319664763,,,,,,,,,,,
102.88413138174266,,,,,0.7309244324351064,0.04732556843745909,1.15376699216808,,,,,,,,,,,
103.02151368205709,,,,,0.7290600489977529,0.04724986142838062,1.145005100753237,,,,,,,,,,,
103.15907943045215,,,,,0.7272004210801882,0.04717427552828016,1.136309748545785,,,,,,,,,,,
103.29682887188815,,,,,0.7253455365524123,0.04709881054341883,1.1276804302363148,,,,,,,,,,,
103.43476225165253,,,,,0.7234953833153651,0.047023466280367736,1.1191166443528175,,,,,,,,,,,
103.57287981536001,,,,,0.7216499493008515,0.04694824254600745,1.1106178932315558,,,,,,,,,,,
103.71118180895334,,,,,0.7198092224714581,0.04687313914752757,1.102183682988131,,,,,,,,,,,
103.84966847870385,,,,,0.7179731908204732,0.046798155892425954,1.0938135234887685,,,,,,,,,,,
103.98834007121171,,,,,0.7161418423718108,0.046723292588508415,1.0855069283218481,,,,,,,,,,,
104.1271968334062,,,,,0.7143151651799352,0.0466485490438884,1.0772634147696505,,,,,,,,,,,
104.26623901254644,,,,,0.7124931473297792,0.046573925066986134,1.0690825037802851,,,,,,,,,,,
104.40546685622154,,,,,0.7106757769366691,0.04649942046652851,1.060963719939865,,,,,,,,,,,
104.5448806123515,,,,,0.7088630421462423,0.04642503505154819,1.0529065914448594,,,,,,,,,,,
104.68448052918738,,,,,0.707054931134374,0.046350768631383384,1.04491065007469,,,,,,,,,,,
104.82426685531145,,,,,0.7052514321071021,0.04627662101567735,1.0369754311645327,,,,,,,,,,,
104.96423983963798,,,,,0.7034525333005472,0.04620259201437796,1.0291004735783018,,,,,,,,,,,
105.10439973141379,,,,,0.701658222980834,0.04612868143773691,1.0212853196818412,,,,,,,,,,,
105.24474678021855,,,,,0.6998684894440166,0.04605488909630949,1.0135295153163424,,,,,,,,,,,
105.38528123596497,,,,,0.6980833210160056,0.045981214800954115,1.005832609771963,,,,,,,,,,,
105.52600334889945,,,,,0.6963027060524889,0.04590765836283184,0.9981941557616235,,,,,,,,,,,
105.66691336960282,,,,,0.6945266329388529,0.045834219593405626,0.9906137093950025,,,,,,,,,,,
105.80801154899045,,,,,0.6927550900901097,0.045760898304440065,0.9830908301527529,,,,,,,,,,,
105.94929813831257,,,,,0.6909880659508243,0.04568769430800101,0.9756250808609135,,,,,,,,,,,
106.09077338915502,,,,,0.6892255489950349,0.04561460741645482,0.9682160276654866,,,,,,,,,,,
106.23243755343948,,,,,0.6874675277261806,0.04554163744246816,0.9608632400072369,,,,,,,,,,,
106.37429088342424,,,,,0.6857139906770221,0.04546878419900721,0.9535662905966535,,,,,,,,,,,
