Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
83.54904910699959,,0.611052612856126,0.8536584905183271,,,,,,,,,,,,,,,
83.6606130615302,,0.6098124211310305,0.8505694381035465,,,,,,,,,,,,,,,
83.7723259886235,,0.6085747464977239,0.8474915637475857,,,,,,,,,,,,,,,
83.88418808720407,,0.6073395838475213,0.8444248270014765,,,,,,,,,,,,,,,
83.99619955646232,,0.6061069280821026,0.8413691875626091,,,,,,,,,,,,,,,
84.10836059585444,,0.6048767741134987,0.838324605274222,,,,,,,,,,,,,,,
84.2206714051031,,0.6036491168640649,0.83529104012486,,,,,,,,,,,,,,,
84.33313218419762,,0.6024239512664625,0.8322684522478547,,,,,,,,,,,,,,,
84.44574313339437,,0.601201272263638,0.8292568019207994,,,,,,,,,,,,,,,
84.55850445321713,,0.5999810748088009,0.8262560495650273,,,,,,,,,,,,,,,
84.6714163444574,,0.5987633538654044,0.8232661557450909,,,,,,,,,,,,,,,
84.78447900817491,,0.5975481044071229,0.8202870811682429,,,,,,,,,,,,,,,
84.89769264569765,,0.5963353214178344,0.8173187866839257,,,,,,,,,,,,,,,
85.01105745862276,,0.5951249998915941,0.8143612332832436,,,,,,,,,,,,,,,
85.12457364881621,,0.5939171348326211,0.8114143820984684,,,,,,,,,,,,,,,
85.2382414184139,,0.5927117212552704,0.8084781944025091,,,,,,,,,,,,,,,
85.3520609698213,,0.5915087541840193,0.8055526316084225,,,,,,,,,,,,,,,
85.46603250571447,,0.5903082286534396,0.8026376552688866,,,,,,,,,,,,,,,
85.5801562290398,,0.5891101397081847,0.7997332270757133,,,,,,,,,,,,,,,
85.69443234301491,,0.587914482402963,0.796839308859332,,,,,,,,,,,,,,,
85.80886105112866,,0.5867212518025205,0.7939558625882939,,,,,,,,,,,,,,,
85.92344255714167,,0.5855304429816199,0.791082850368771,,,,,,,,,,,,,,,
86.03817706508663,,0.5843420510250199,0.7882202344440581,,,,,,,,,,,,,,,
86.15306477926872,,0.5831560710274555,0.7853679771940762,,,,,,,,,,,,,,,
86.2681059042659,,0.5819724980936166,0.7825260411348782,,,,,,,,,,,,,,,
86.38330064492918,,0.5807913273381308,0.77969438891816,,,,,,,,,,,,,,,
86.49864920638342,,0.5796125538855376,0.7768729833307594,,,,,,,,,,,,,,,
86.61415179402701,,0.5784361728702753,0.774061787294182,,,,,,,,,,,,,,,
86.72980861353298,,0.577262179436654,0.7712607638640975,,,,,,,,,,,,,,,
86.84561987084864,,0.5760905687388426,0.7684698762298711,,,,,,,,,,,,,,,
86.96158577219663,,0.5749213359408407,0.7656890877140623,,,,,,,,,,,,,,,
87.0777065240747,,0.5737544762164674,0.7629183617719597,,,,,,,,,,,,,,,
87.19398233325649,,0.5725899847493341,0.7601576619910881,,,,,,,,,,,,,,,
87.3104134067917,,0.5714278567328286,0.7574069520907359,,,,,,,,,,,,,,,
87.4269999520065,,0.5702680873700942,0.7546661959214769,,,,,,,,,,,,,,,
87.54374217650394,,0.5691106718740094,0.7519353574646953,,,,,,,,,,,,,,,
87.66064028816425,,0.5679556054671693,0.7492144008321128,,,,,,,,,,,,,,,
87.77769449514528,,0.5668028833818644,0.7465032902653153,,,,,,,,,,,,,,,
87.89490500588272,,0.5656525008600635,0.7438019901352882,,,,,,,,,,,,,,,
88.01227202909082,,0.5645044531533893,0.7411104649419376,,,,,,,,,,,,,,,
88.12979577376221,,0.5633587355231052,0.7384286793136378,,,,,,,,,,,,,,,
88.24747644916896,,0.562215343240089,0.7357565980067513,,,,,,,,,,,,,,,
88.36531426486225,,0.5610742715848197,0.7330941859051807,,,,,,,,,,,,,,,
88.48330943067324,,0.5599355158473533,0.7304414080198955,,,,,,,,,,,,,,,
88.60146215671328,,0.5587990713273056,0.7277982294884778,,,,,,,,,,,,,,,
88.71977265337425,,0.5576649333338318,0.7251646155746628,,,,,,,,,,,,,,,
88.83824113132897,,0.5565330971856086,0.7225405316678827,,,,,,,,,,,,,,,
88.95686780153159,,0.5554035582108131,0.7199259432828117,,,,,,,,,,,,,,,
89.07565287521798,,0.5542763117471041,0.7173208160589116,,,,,,,,,,,,,,,
89.1945965639059,,0.553151353141605,0.7147251157599854,,,,,,,,,,,,,,,
89.31369907939589,,0.5520286777508794,0.7121388082737167,,,,,,,,,,,,,,,
89.43296063377089,,0.5509082809409188,0.7095618596112354,,,,,,,,,,,,,,,
89.55238143939745,,0.5497901580871165,0.7069942359066563,,,,,,,,,,,,,,,
89.67196170892532,,0.5486743045742553,0.7044359034166492,,,,,,,,,,,,,,,
89.79170165528858,,0.5475607157964812,0.7018868285199796,,,,,,,,,,,,,,,
89.91160149170527,,0.546449387157292,0.6993469777170821,,,,,,,,,,,,,,,
90.0316614316784,,0.5453403140695122,0.6968163176296088,,,,,,,,,,,,,,,
90.15188168899599,,0.5442334919552771,0.6942948149999962,,,,,,,,,,,,,,,
90.27226247773152,,0.5431289162460133,0.6917824366910262,,,,,,,,,,,,,,,
90.39280401224433,,0.5420265823824197,0.6892791496853916,,,,,,,,,,,,,,,
90.51350650718003,,0.5409264858144487,0.6867849210852619,,,,,,,,,,,,,,,
90.63437017747086,,0.5398286220012871,0.6842997181118493,,,,,,,,,,,,,,,
90.75539523833588,,0.5387329864113394,0.6818235081049838,,,,,,,,,,,,,,,
90.87658190528188,,0.5376395745222045,0.6793562585226728,,,,,,,,,,,,,,,
90.99793039410302,,0.5365483818206632,0.6768979369406879,,,,,,,,,,,,,,,
91.11944092088201,,0.5354594038026532,0.6744485110521237,,,,,,,,,,,,,,,
91.2411137019897,,0.5343726359732569,0.6720079486669879,,,,,,,,,,,,,,,
91.36294895408625,,0.5332880738466761,0.6695762177117639,,,,,,,,,,,,,,,
91.48494689412081,,0.5322057129462199,0.6671532862290029,,,,,,,,,,,,,,,
91.60710773933238,,0.5311255488042819,0.6647391223768938,,,,,,,,,,,,,,,
91.72943170725004,,0.5300475769623232,0.6623336944288493,,,,,,,,,,,,,,,
91.8519190156933,,0.5289717929708543,0.6599369707730878,,,,,,,,,,,,,,,
91.97456988277254,,0.5278981923894162,0.6575489199122188,,,,,,,,,,,,,,,
92.0973845268894,,0.526826770786562,0.6551695104628279,,,,,,,,,,,,,,,
92.22036316673717,,0.5257575237398391,0.6527987111550643,,,,,,,,,,,,,,,
92.343506021301,,0.5246904468357716,0.6504364908322336,,,,,,,,,,,,,,,
92.46681330985878,,0.5236255356698388,0.6480828184503794,,,,,,,,,,,,,,,
92.59028525198083,,0.5225627858464625,0.6457376630778879,,,,,,,,,,,,,,,
92.71392206753102,,0.5215021929789827,0.6434009938950676,,,,,,,,,,,,,,,
92.83772397666645,,0.5204437526896455,0.6410727801937581,,,,,,,,,,,,,,,
92.96169119983857,,0.519387460609579,0.6387529913769131,,,,,,,,,,,,,,,
93.08582395779287,,0.5183333123787813,0.6364415969582107,,,,,,,,,,,,,,,
93.21012247156979,,0.5172813036460976,0.6341385665616435,,,,,,,,,,,,,,,
93.3345869625049,,0.5162314300692051,0.6318438699211237,,,,,,,,,,,,,,,
93.45921765222928,,0.5151836873145939,0.6295574768800847,,,,,,,,,,,,,,,
93.58401476267001,,0.5141380710575492,0.6272793573910843,,,,,,,,,,,,,,,
93.70897851605045,,0.5130945769821339,0.6250094815154104,,,,,,,,,,,,,,,
93.83410913489081,,0.5120532007811701,0.6227478194226862,,,,,,,,,,,,,,,
93.95940684200819,,0.5110139381562233,0.6204943413904827,,,,,,,,,,,,,,,
94.0848718605176,,0.5099767848175802,0.6182490178039185,,,,,,,,,,,,,,,
94.21050441383154,,0.5089417364842372,0.616011819155284,,,,,,,,,,,,,,,
94.33630472566128,,0.5079087888838764,0.613782716043639,,,,,,,,,,,,,,,
94.46227302001643,,0.5068779377528534,0.61156167917444,,,,,,,,,,,,,,,
94.58840952120593,,0.5058491788361759,0.6093486793591453,,,,,,,,,,,,,,,
94.71471445383821,,0.504822507887488,0.6071436875148356,,,,,,,,,,,,,,,
94.8411880428216,,0.5037979206690519,0.6049466746638319,,,,,,,,,,,,,,,
94.96783051336476,,0.5027754129517313,0.6027576119333131,,,,,,,,,,,,,,,
95.09464209097708,,0.5017549805149728,0.600576470554938,,,,,,,,,,,,,,,
95.22162300146906,,0.5007366191467891,0.5984032218644664,,,,,,,,,,,,,,,
95.34877347095275,,0.4997203246437418,0.5962378373013827,,,,,,,,,,,,,,,
95.47609372584215,,0.49870609281092315,0.5940802884085198,,,,,,,,,,,,,,,
95.60358399285343,,0.4976939194619411,0.5919305468316889,,,,,,,,,,,,,,,
95.73124449900581,,0.4966838004188975,0.5897885843192981,,,,,,,,,,,,,,,
95.85907547162128,,0.4956757315123767,0.5876543727219937,,,,,,,,,,,,,,,
95.98707713832576,,0.49466970858142245,0.5855278839922764,,,,,,,,,,,,,,,
96.11524972704878,,0.493665727473526,0.5834090901841457,,,,,,,,,,,,,,,
96.24359346602441,,0.49266378404460504,0.5812979634527231,,,,,,,,,,,,,,,
96.37210858379144,,0.49166387415898855,0.579194476053891,,,,,,,,,,,,,,,
96.50079530919385,,0.4906659936893993,0.577098600343926,,,,,,,,,,,,,,,
96.62965387138118,,0.48967013851693664,0.5750103087791374,,,,,,,,,,,,,,,
96.75868449980895,,0.4886763045310597,0.5729295739155034,,,,,,,,,,,,,,,
96.88788742423915,,0.48768448762957,0.5708563684083108,,,,,,,,,,,,,,,
97.01726287474034,,0.48669468371859637,0.5687906650117992,,,,,,,,,,,,,,,
97.14681108168867,,0.48570688871257395,0.5667324365787945,,,,,,,,,,,,,,,
97.27653227576751,,0.48472109853423284,0.5646816560603634,,,,,,,,,,,,,,,
97.40642668796863,,0.4837373091145755,0.562638296505446,,,,,,,,,,,,,,,
97.53649454959191,,0.4827555163928658,0.5606023310605137,,,,,,,,,,,,,,,
97.66673609224644,,0.4817757163166061,0.5585737329692044,,,,,,,,,,,,,,,
97.79715154785022,,0.48079790484152657,0.5565524755719816,,,,,,,,,,,,,,,
97.92774114863117,,0.47982207793156395,0.5545385323057762,,,,,,,,,,,,,,,
98.05850512712725,,0.4788482315588471,0.5525318767036411,,,,,,,,,,,,,,,
98.1894437161869,,0.4778763617036797,0.5505324823944028,,,,,,,,,,,,,,,
98.32055714896953,,0.4769064643545239,0.5485403231023143,,,,,,,,,,,,,,,
98.45184565894584,,0.4759385355079836,0.5465553726467104,,,,,,,,,,,,,,,
98.58330947989838,,0.47497257116878766,0.5445776049416626,,,,,,,,,,,,,,,
98.71494884592164,,0.47400856734977515,0.54260699399564,,,,,,,,,,,,,,,
98.84676399142309,,0.473046520071875,0.5406435139111596,,,,,,,,,,,,,,,
98.97875515112274,,0.47208642536409484,0.5386871388844569,,,,,,,,,,,,,,,
99.1109225600545,,0.47112827926349915,0.5367378432051352,,,,,,,,,,,,,,,
99.24326645356568,,0.4701720778151982,0.5347956012558397,,,,,,,,,,,,,,,
99.37578706731824,,0.46921781707232646,0.5328603875119083,,,,,,,,,,,,,,,
99.50848463728852,,0.4682654930960312,0.5309321765410483,,,,,,,,,,,,,,,
99.6413593997681,,0.4673151019554529,0.5290109430029929,,,,,,,,,,,,,,,
99.77441159136411,,0.4663666397277102,0.5270966616491728,,,,,,,,,,,,,,,
99.90764144899954,,0.46542010249788357,0.5251893073223831,,,,,,,,,,,,,,,
100.04104920991385,,0.4644754863589991,0.5232888549564524,,,,,,,,,,,,,,,
100.17463511166308,,0.4635327874120137,0.5213952795759164,,,,,,,,,,,,,,,
100.30839939212082,,0.46259200176579535,0.5195085562956822,,,,,,,,,,,,,,,
100.4423422894779,,0.46165312553711224,0.5176286603207121,,,,,,,,,,,,,,,
100.57646404224361,,0.46071615485061124,0.515755566945686,,,,,,,,,,,,,,,
100.71076488924534,,0.45978108583880734,0.5138892515546885,,,,,,,,,,,,,,,
100.84524506962974,,0.45884791464206226,0.5120296896208733,,,,,,,,,,,,,,,
100.97990482286245,,0.457916637408574,0.510176856706153,,,,,,,,,,,,,,,
101.11474438872925,,0.4569872502943554,0.5083307284608664,,,,,,,,,,,,,,,
101.2497640073358,,0.456059749463223,0.5064912806234682,,,,,,,,,,,,,,,
101.38496391910839,,0.4551341310867795,0.5046584890202062,,,,,,,,,,,,,,,
101.52034436479452,,0.4542103913443962,0.5028323295648004,,,,,,,,,,,,,,,
101.65590558546322,,0.45328852642319867,0.5010127782581298,,,,,,,,,,,,,,,
101.79164782250518,,0.4523685325180526,0.4991998111879191,,,,,,,,,,,,,,,
101.92757131763344,,0.4514504058315465,0.49739340452842257,,,,,,,,,,,,,,,
102.06367631288398,,0.4505341425739747,0.4955935345401072,,,,,,,,,,,,,,,
102.199963050616,,0.44961973896332325,0.49380017756934425,,,,,,,,,,,,,,,
102.33643177351213,,0.4487071912252553,0.49201331004810084,,,,,,,,,,,,,,,
102.47308272457911,,0.447796495593094,0.49023290849362594,,,,,,,,,,,,,,,
102.60991614714811,,0.4468876483078078,0.4884589495081449,,,,,,,,,,,,,,,
102.74693228487541,,0.4459806456179932,0.48669140977854736,,,,,,,,,,,,,,,
102.88413138174266,,0.4450754837798605,0.4849302660760842,,,,,,,,,,,,,,,
103.02151368205709,,0.44417215905721985,0.48317549525606435,,,,,,,,,,,,,,,
103.15907943045215,,0.44327066772146434,0.4814270742575485,,,,,,,,,,,,,,,
103.29682887188815,,0.44237100605155316,0.47968498010304284,,,,,,,,,,,,,,,
103.43476225165253,,0.44147317033399786,0.4779491898982002,,,,,,,,,,,,,,,
103.57287981536001,,0.4405771568628481,0.47621968083152155,,,,,,,,,,,,,,,
103.71118180895334,,0.4396829619396753,0.4744964301740537,,,,,,,,,,,,,,,
103.84966847870385,,0.43879058187355574,0.4727794152790879,,,,,,,,,,,,,,,
103.98834007121171,,0.43790001298105685,0.47106861358186486,,,,,,,,,,,,,,,
104.1271968334062,,0.4370112515862232,0.4693640025992809,,,,,,,,,,,,,,,
104.26623901254644,,0.4361242940205596,0.4676655599295885,,,,,,,,,,,,,,,
104.40546685622154,,0.43523913662301683,0.4659732632521044,,,,,,,,,,,,,,,
104.5448806123515,,0.434355775739975,0.4642870903269125,,,,,,,,,,,,,,,
104.68448052918738,,0.43347420772522954,0.4626070189945743,,,,,,,,,,,,,,,
104.82426685531145,,0.4325944289399776,0.46093302717583995,,,,,,,,,,,,,,,
104.96423983963798,,0.4317164357528016,0.45926509287135575,,,,,,,,,,,,,,,
105.10439973141379,,0.4308402245396529,0.4576031941613724,,,,,,,,,,,,,,,
105.24474678021855,,0.42996579168383825,0.4559473092054595,,,,,,,,,,,,,,,
105.38528123596497,,0.42909313357600626,0.454297416242221,,,,,,,,,,,,,,,
105.52600334889945,,0.4282222466141309,0.45265349358900686,,,,,,,,,,,,,,,
105.66691336960282,,0.4273531272034956,0.45101551964162534,,,,,,,,,,,,,,,
105.80801154899045,,0.4264857717566797,0.44938347287406183,,,,,,,,,,,,,,,
105.94929813831257,,0.4256201766935446,0.4477573318381982,,,,,,,,,,,,,,,
106.09077338915502,,0.42475633844121774,0.4461370751635275,,,,,,,,,,,,,,,
106.23243755343948,,0.42389425343407827,0.4445226815568754,,,,,,,,,,,,,,,
106.37429088342424,,0.423033918113741,0.44291412980211653,,,,,,,,,,,,,,,
106.51633363170441,,0.42217532892904286,0.44131139875989844,,,,,,,,,,,,,,,
106.6585660512122,,0.4213184823360295,0.439714467367366,,,,,,,,,,,,,,,
106.80098839521756,,0.4204633747979393,0.4381233146378823,,,,,,,,,,,,,,,
106.94360091732882,,0.4196100027851878,0.43653791966075023,,,,,,,,,,,,,,,
107.08640387149303,,0.4187583627753538,0.43495826160094037,,,,,,,,,,,,,,,
107.22939751199604,,0.41790845125316667,0.4333843196988193,,,,,,,,,,,,,,,
107.3725820934633,,0.4170602647104905,0.43181607326987453,,,,,,,,,,,,,,,
107.51595787086045,,0.4162137996463081,0.4302535017044403,,,,,,,,,,,,,,,
107.65952509949362,,0.41536905256670786,0.4286965844674291,,,,,,,,,,,,,,,
107.80328403500961,,0.4145260199848708,0.427145301098064,,,,,,,,,,,,,,,
107.94723493339671,,0.41368469842105404,0.4255996312096066,,,,,,,,,,,,,,,
108.09137805098494,,0.41284508440257794,0.4240595544890909,,,,,,,,,,,,,,,
108.23571364444678,,0.41200717446380974,0.42252505069705343,,,,,,,,,,,,,,,
108.38024197079747,,0.41117096514615037,0.42099609966726914,,,,,,,,,,,,,,,
108.52496328739522,,0.41033645299802174,0.4194726813064891,,,,,,,,,,,,,,,
108.6698778519419,,0.409503634574851,0.41795477559417366,,,,,,,,,,,,,,,
108.81498592248373,,0.40867250643905517,0.4164423625822274,,,,,,,,,,,,,,,
108.96028775741146,,0.4078430651600282,0.4149354223947392,,,,,,,,,,,,,,,
109.10578361546068,,0.4070153073141281,0.41343393522772315,,,,,,,,,,,,,,,
109.25147375571245,,0.4061892294846613,0.4119378813488564,,,,,,,,,,,,,,,
109.39735843759416,,0.4053648282618671,0.4104472410972159,,,,,,,,,,,,,,,
109.54343792087913,,0.4045421002429076,0.4089619948830283,,,,,,,,,,,,,,,
109.689712465688,,0.40372104203184894,0.40748212318740346,,,,,,,,,,,,,,,
109.83618233248845,,0.40290165023965124,0.4060076065620856,,,,,,,,,,,,,,,
109.98284778209594,,0.4020839214841534,0.40453842562919473,,,,,,,,,,,,,,,
110.12970907567446,,0.4012678523900572,0.40307456108096923,,,,,,,,,,,,,,,
110.27676647473668,,0.40045343958891505,0.4016159936795149,,,,,,,,,,,,,,,
110.42402024114428,,0.3996406797191172,0.40016270425655376,,,,,,,,,,,,,,,
110.5714706371086,,0.39882956942587655,0.39871467371317065,,,,,,,,,,,,,,,
110.71911792519136,,0.3980201053612137,0.39727188301955924,,,,,,,,,,,,,,,
110.86696236830483,,0.3972122841839443,0.39583431321477486,,,,,,,,,,,,,,,
111.01500422971218,,0.3964061025596664,0.39440194540648693,,,,,,,,,,,,,,,
111.16324377302806,,0.3956015571607457,0.39297476077072896,,,,,,,,,,,,,,,
111.31168126221954,,0.3947986446662997,0.39155274055164746,,,,,,,,,,,,,,,
111.46031696160566,,0.3939973617621886,0.39013586606126355,,,,,,,,,,,,,,,
111.60915113585887,,0.39319770514099617,0.38872411867921824,,,,,,,,,,,,,,,
111.7581840500047,,0.3923996715020211,0.38731747985253545,,,,,,,,,,,,,,,
111.9074159694226,,0.391603257551261,0.3859159310953752,,,,,,,,,,,,,,,
112.05684715984658,,0.39080846000139785,0.3845194539887882,,,,,,,,,,,,,,,
112.2064778873655,,0.3900152755717855,0.38312803018047586,,,,,,,,,,,,,,,
112.3563084184233,,0.38922370098843745,0.3817416413845518,,,,,,,,,,,,,,,
112.50633901981969,,0.38843373298401196,0.3803602693812987,,,,,,,,,,,,,,,
112.65656995871089,,0.3876453682977977,0.3789838960169273,,,,,,,,,,,,,,,
112.80700150260988,,0.3868586036757011,0.3776125032033395,,,,,,,,,,,,,,,
112.95763391938655,,0.3860734358702343,0.3762460729178933,,,,,,,,,,,,,,,
113.10846747726868,,0.3852898616405001,0.37488458720316215,,,,,,,,,,,,,,,
113.25950244484204,,0.38450787775217943,0.3735280281667015,,,,,,,,,,,,,,,
113.4107390910513,,0.38372748097751647,0.3721763779808104,,,,,,,,,,,,,,,
113.56217768520025,,0.3829486680953064,0.3708296188822992,,,,,,,,,,,,,,,
113.71381849695209,,0.38217143589088354,0.3694877331722586,,,,,,,,,,,,,,,
113.86566179633002,,0.3813957811561065,0.3681507032158241,,,,,,,,,,,,,,,
114.01770785371811,,0.3806217006893439,0.3668185114419433,,,,,,,,,,,,,,,
114.16995693986145,,0.37984919129546263,0.36549114034314606,,,,,,,,,,,,,,,
114.32240932586643,,0.3790782497858154,0.3641685724753172,,,,,,,,,,,,,,,
114.47506528320146,,0.3783088729782265,0.3628507904574647,,,,,,,,,,,,,,,
114.62792508369766,,0.37754105769697793,0.3615377769714896,,,,,,,,,,,,,,,
114.78098899954915,,0.37677480077279685,0.3602295147619602,,,,,,,,,,,,,,,
114.93425730331326,,0.376010099042844,0.35892598663588726,,,,,,,,,,,,,,,
115.08773026791138,,0.37524694935069886,0.35762717546249545,,,,,,,,,,,,,,,
115.24140816662926,,0.37448534854634774,0.35633306417299976,,,,,,,,,,,,,,,
115.39529127311775,,0.37372529348616906,0.3550436357603784,,,,,,,,,,,,,,,
115.54937986139316,,0.3729667810329215,0.35375887327915123,,,,,,,,,,,,,,,
115.70367420583743,,0.3722098080557324,0.35247875984515914,,,,,,,,,,,,,,,
115.85817458119888,,0.37145437143008325,0.3512032786353401,,,,,,,,,,,,,,,
116.01288126259297,,0.37070046803779616,0.34993241288750615,,,,,,,,,,,,,,,
116.16779452550252,,0.3699480947670217,0.348666145900125,,,,,,,,,,,,,,,
116.32291464577793,,0.3691972485122274,0.3474044610321025,,,,,,,,,,,,,,,
116.47824189963798,,0.368447926174184,0.3461473417025622,,,,,,,,,,,,,,,
116.63377656367054,,0.367700124659951,0.34489477139062513,,,,,,,,,,,,,,,
116.78951891483275,,0.36695384088286553,0.3436467336351951,,,,,,,,,,,,,,,
116.94546923045142,,0.3662090717625305,0.34240321203474394,,,,,,,,,,,,,,,
117.10162778822372,,0.3654658142248001,0.341164190247093,,,,,,,,,,,,,,,
117.25799486621757,,0.3647240652017686,0.33992965198920067,,,,,,,,,,,,,,,
117.41457074287239,,0.3639838216317555,0.33869958103694525,,,,,,,,,,,,,,,
117.57135569699943,,0.3632450804592945,0.3374739612249137,,,,,,,,,,,,,,,
117.728350007782,,0.36250783863512165,0.3362527764461912,,,,,,,,,,,,,,,
117.88555395477619,,0.36177209311616193,0.33503601065214733,,,,,,,,,,,,,,,
118.04296781791163,,0.3610378408655152,0.3338236478522235,,,,,,,,,,,,,,,
118.20059187749176,,0.3603050788524453,0.3326156721137248,,,,,,,,,,,,,,,
118.35842641419407,,0.35957380405236805,0.33141206756161196,,,,,,,,,,,,,,,
118.51647170907081,,0.3588440134468382,0.33021281837829153,,,,,,,,,,,,,,,
118.6747280435498,,0.35811570402353554,0.32901790880340565,,,,,,,,,,,,,,,
118.83319569943464,,0.35738887277625364,0.32782732313362695,,,,,,,,,,,,,,,
118.99187495890496,,0.3566635167048886,0.32664104572245406,,,,,,,,,,,,,,,
119.15076610451736,,0.3559396328154249,0.32545906098000327,,,,,,,,,,,,,,,
119.30986941920557,,0.3552172181199244,0.3242813533728054,,,,,,,,,,,,,,,
119.46918518628138,,0.35449626963651204,0.3231079074235987,,,,,,,,,,,,,,,
119.62871368943492,,0.35377678438936483,0.3219387077111278,,,,,,,,,,,,,,,
119.78845521273486,,0.35305875940870046,0.32077373886994237,,,,,,,,,,,,,,,
119.9484100406292,,0.35234219173076425,0.31961298559019374,,,,,,,,,,,,,,,
120.108578457946,,0.3516270783978156,0.31845643261743156,,,,,,,,,,,,,,,
120.26896074989365,,0.35091341645811697,0.31730406475240536,,,,,,,,,,,,,,,
120.42955720206118,,0.3502012029659227,0.31615586685086655,,,,,,,,,,,,,,,
120.59036810041893,,0.34949043498146587,0.3150118238233677,,,,,,,,,,,,,,,
120.75139373131934,,0.348781109570945,0.31387192063506203,,,,,,,,,,,,,,,
120.91263438149726,,0.34807322380651295,0.31273614230550817,,,,,,,,,,,,,,,
121.0740903380701,,0.3473667747662662,0.31160447390847484,,,,,,,,,,,,,,,
121.2357618885389,,0.3466617595342308,0.3104769005717419,,,,,,,,,,,,,,,
121.39764932078836,,0.34595817520035177,0.30935340747690665,,,,,,,,,,,,,,,
121.55975292308791,,0.3452560188604792,0.3082339798591869,,,,,,,,,,,,,,,
121.72207298409191,,0.34455528761635745,0.3071186030072281,,,,,,,,,,,,,,,
121.88460979283988,,0.3438559785756143,0.30600726226291214,,,,,,,,,,,,,,,
122.04736363875732,,0.3431580888517477,0.30489994302116274,,,,,,,,,,,,,,,
122.21033481165645,,0.34246161556411325,0.303796630729752,,,,,,,,,,,,,,,
122.37352360173648,,0.34176655583791293,0.3026973108891107,,,,,,,,,,,,,,,
122.53693029958387,,0.34107290680418445,0.3016019690521396,,,,,,,,,,,,,,,
122.70055519617313,,0.3403806655997885,0.30051059082401765,,,,,,,,,,,,,,,
122.86439858286751,,0.3396898293673956,0.29942316186201146,,,,,,,,,,,,,,,
123.02846075141937,,0.3390003952554756,0.29833966787528826,,,,,,,,,,,,,,,
123.19274199397037,,0.3383123604182868,0.29726009462472974,,,,,,,,,,,,,,,
123.35724260305241,,0.3376257220158626,0.2961844279227426,,,,,,,,,,,,,,,
123.52196287158787,,0.3369404772140012,0.2951126536330736,,,,,,,,,,,,,,,
123.68690309289056,,0.33625662318425187,0.2940447576706213,,,,,,,,,,,,,,,
123.85206356066591,,0.3355741571039044,0.29298072600125297,,,,,,,,,,,,,,,
124.0174445690113,,0.33489307615597874,0.29192054464162104,,,,,,,,,,,,,,,
124.18304641241684,,0.3342133775292122,0.2908641996589784,,,,,,,,,,,,,,,
124.34886938576612,,0.33353505841804665,0.2898116771709935,,,,,,,,,,,,,,,
124.51491378433647,,0.3328581160226182,0.28876296334556917,,,,,,,,,,,,,,,
124.68117990379929,,0.33218254754874665,0.28771804440066306,,,,,,,,,,,,,,,
124.84766804022075,,0.33150835020792274,0.2866769066041044,,,,,,,,,,,,,,,
125.01437849006267,,0.3308355212172958,0.2856395362734121,,,,,,,,,,,,,,,
125.18131155018267,,0.3301640577996633,0.28460591977561667,,,,,,,,,,,,,,,
125.34846751783458,,0.3294939571834601,0.2835760435270824,,,,,,,,,,,,,,,
125.51584669066924,,0.3288252166027461,0.28254989399332675,,,,,,,,,,,,,,,
125.68344936673482,,0.32815783329719517,0.28152745768884374,,,,,,,,,,,,,,,
125.85127584447777,,0.32749180451208254,0.2805087211769246,,,,,,,,,,,,,,,
126.01932642274302,,0.32682712749827453,0.2794936710694827,,,,,,,,,,,,,,,
126.18760140077431,,0.326163799512218,0.27848229402687924,,,,,,,,,,,,,,,
126.35610107821496,,0.3255018178159283,0.2774745767577461,,,,,,,,,,,,,,,
126.52482575510867,,0.32484117967697657,0.27647050601881007,,,,,,,,,,,,,,,
126.69377573189978,,0.3241818823684798,0.2754700686147199,,,,,,,,,,,,,,,
126.86295130943356,,0.32352392316909045,0.27447325139787465,,,,,,,,,,,,,,,
127.03235278895703,,0.32286729936298425,0.2734800412682495,,,,,,,,,,,,,,,
127.20198047211981,,0.32221200823984736,0.2724904251732211,,,,,,,,,,,,,,,
127.37183466097383,,0.3215580470948689,0.2715043901074012,,,,,,,,,,,,,,,
127.54191565797488,,0.32090541322872557,0.2705219231124601,,,,,,,,,,,,,,,
127.7122237659822,,0.3202541039475743,0.2695430112769614,,,,,,,,,,,,,,,
127.88275928825946,,0.3196041165630393,0.26856764173619013,,,,,,,,,,,,,,,
128.05352252847555,,0.31895544839219997,0.26759580167198205,,,,,,,,,,,,,,,
128.22451379070483,,0.3183080967575813,0.2666274783125567,,,,,,,,,,,,,,,
128.39573337942744,,0.31766205898714317,0.26566265893235136,,,,,,,,,,,,,,,
128.56718159953013,,0.3170173324142688,0.2647013308518519,,,,,,,,,,,,,,,
128.73885875630697,,0.31637391437775253,0.26374348143742493,,,,,,,,,,,,,,,
128.91076515545973,,0.31573180222178987,0.2627890981011532,,,,,,,,,,,,,,,
129.08290110309812,,0.3150909932959675,0.26183816830067164,,,,,,,,,,,,,,,
129.25526690574063,,0.31445148495525155,0.26089067953900086,,,,,,,,,,,,,,,
129.42786287031535,,0.31381327455997476,0.2599466193643811,,,,,,,,,,,,,,,
129.6006893041598,,0.3131763594758296,0.2590059753701135,,,,,,,,,,,,,,,
