Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
201.03566524859724,,,0.14422736783112378,0.5307826453205816,,,,,,,,,,,,,,
201.30411036025976,,,0.1439259469990736,0.5294940169020881,,,,,,,,,,,,,,
201.57291392960153,,,0.14362515610653723,0.5282085170018593,,,,,,,,,,,,,,
201.84207643527483,,,0.14332499383700398,0.5269261380245129,,,,,,,,,,,,,,
202.11159835657102,,,0.1430254588767146,0.5256468723931069,,,,,,,,,,,,,,
202.3814801734219,,,0.1427265499146551,0.5243707125490923,,,,,,,,,,,,,,
202.65172236640015,,,0.14242826564255132,0.5230976509522708,,,,,,,,,,,,,,
202.9223254167197,,,0.1421306047548636,0.5218276800807521,,,,,,,,,,,,,,
203.19328980623706,,,0.14183356594878097,0.5205607924309074,,,,,,,,,,,,,,
203.46461601745287,,,0.14153714792421426,0.5192969805173221,,,,,,,,,,,,,,
203.73630453351112,,,0.14124134938379249,0.5180362368727587,,,,,,,,,,,,,,
204.00835583820185,,,0.140946169032855,0.5167785540481046,,,,,,,,,,,,,,
204.28077041596043,,,0.1406516055794476,0.515523924612335,,,,,,,,,,,,,,
204.55354875186916,,,0.1403576577343161,0.514272341152466,,,,,,,,,,,,,,
204.82669133165845,,,0.14006432421090032,0.513023796273509,,,,,,,,,,,,,,
205.10019864170732,,,0.13977160372532882,0.5117782825984291,,,,,,,,,,,,,,
205.37407116904387,,,0.13947949499641385,0.5105357927681026,,,,,,,,,,,,,,
205.6483094013465,,,0.13918799674564508,0.5092963194412727,,,,,,,,,,,,,,
205.92291382694523,,,0.13889710769718383,0.5080598552945036,,,,,,,,,,,,,,
206.19788493482218,,,0.13860682657785775,0.5068263930221393,,,,,,,,,,,,,,
206.47322321461198,,,0.13831715211715567,0.5055959253362621,,,,,,,,,,,,,,
206.74892915660303,,,0.13802808304722175,0.5043684449666481,,,,,,,,,,,,,,
207.02500325173912,,,0.13773961810284915,0.503143944660721,,,,,,,,,,,,,,
207.30144599161875,,,0.13745175602147605,0.5019224171835158,,,,,,,,,,,,,,
207.57825786849764,,,0.13716449554317842,0.5007038553176292,,,,,,,,,,,,,,
207.85543937528826,,,0.13687783541066595,0.4994882518631825,,,,,,,,,,,,,,
208.13299100556125,,,0.13659177436927597,0.4982755996377772,,,,,,,,,,,,,,
208.41091325354668,,,0.13630631116696748,0.49706589147645003,,,,,,,,,,,,,,
208.6892066141347,,,0.1360214445543162,0.495859120231633,,,,,,,,,,,,,,
208.96787158287572,,,0.1357371732845093,0.49465527877311244,,,,,,,,,,,,,,
209.246908655982,,,0.13545349611333984,0.49345435998798554,,,,,,,,,,,,,,
209.52631833032873,,,0.13517041179920058,0.4922563567806162,,,,,,,,,,,,,,
209.80610110345464,,,0.1348879191030792,0.4910612620725951,,,,,,,,,,,,,,
210.08625747356234,,,0.1346060167885531,0.4898690688026997,,,,,,,,,,,,,,
210.36678793951998,,,0.1343247036217837,0.48867976992684947,,,,,,,,,,,,,,
210.64769300086158,,,0.13404397837151097,0.48749335841806657,,,,,,,,,,,,,,
210.92897315778868,,,0.13376383980904782,0.4863098272664312,,,,,,,,,,,,,,
211.21062891117066,,,0.13348428670827497,0.4851291694790422,,,,,,,,,,,,,,
211.4926607625454,,,0.13320531784563602,0.4839513780799777,,,,,,,,,,,,,,
211.77506921412038,,,0.13292693200013167,0.48277644611025156,,,,,,,,,,,,,,
212.05785476877418,,,0.13264912795331393,0.4816043666277711,,,,,,,,,,,,,,
212.34101793005686,,,0.13237190448928138,0.4804351327072975,,,,,,,,,,,,,,
212.62455920219043,,,0.13209526039467395,0.47926873744040654,,,,,,,,,,,,,,
212.90847909007024,,,0.13181919445866752,0.4781051739354465,,,,,,,,,,,,,,
213.1927780992662,,,0.13154370547296795,0.47694443531749514,,,,,,,,,,,,,,
213.47745673602338,,,0.13126879223180643,0.4757865147283212,,,,,,,,,,,,,,
213.76251550726235,,,0.13099445353193437,0.47463140532634546,,,,,,,,,,,,,,
214.04795492058082,,,0.13072068817261775,0.47347910028659784,,,,,,,,,,,,,,
214.33377548425412,,,0.13044749495563207,0.4723295928006786,,,,,,,,,,,,,,
214.61997770723661,,,0.1301748726852567,0.47118287607671566,,,,,,,,,,,,,,
214.90656209916244,,,0.12990282016826987,0.4700389433393262,,,,,,,,,,,,,,
215.19352917034564,,,0.129631336213944,0.46889778782957825,,,,,,,,,,,,,,
215.48087943178183,,,0.12936041963403988,0.4677594028049492,,,,,,,,,,,,,,
215.76861339514934,,,0.12909006924280134,0.4666237815392842,,,,,,,,,,,,,,
216.05673157280972,,,0.12882028385695024,0.4654909173227579,,,,,,,,,,,,,,
216.3452344778083,,,0.1285510622956818,0.46436080346183684,,,,,,,,,,,,,,
216.63412262387547,,,0.1282824033806591,0.46323343327923794,,,,,,,,,,,,,,
216.92339652542805,,,0.12801430593600724,0.46210880011388755,,,,,,,,,,,,,,
217.2130566975697,,,0.12774676878830882,0.46098689732088377,,,,,,,,,,,,,,
217.50310365609158,,,0.12747979076659935,0.45986771827145856,,,,,,,,,,,,,,
217.79353791747374,,,0.12721337070236113,0.45875125635293657,,,,,,,,,,,,,,
218.08435999888567,,,0.12694750742951885,0.45763750496869726,,,,,,,,,,,,,,
218.37557041818792,,,0.12668219978443374,0.4565264575381338,,,,,,,,,,,,,,
218.6671696939325,,,0.12641744660589896,0.4554181074966156,,,,,,,,,,,,,,
218.95915834536342,,,0.12615324673513484,0.45431244829545114,,,,,,,,,,,,,,
219.25153689241804,,,0.12588959901578342,0.453209473401848,,,,,,,,,,,,,,
219.54430585572854,,,0.1256265022939031,0.4521091762988722,,,,,,,,,,,,,,
219.8374657566221,,,0.1253639554179638,0.4510115504854114,,,,,,,,,,,,,,
220.1310171171218,,,0.12510195723884254,0.4499165894761386,,,,,,,,,,,,,,
220.4249604599476,,,0.12484050660981777,0.44882428680147135,,,,,,,,,,,,,,
220.7192963085181,,,0.12457960238656414,0.4477346360075327,,,,,,,,,,,,,,
221.01402518695062,,,0.12431924342714785,0.4466476306561141,,,,,,,,,,,,,,
221.30914762006202,,,0.12405942859202196,0.4455632643246395,,,,,,,,,,,,,,
221.60466413337016,,,0.12380015674402092,0.44448153060612444,,,,,,,,,,,,,,
221.9005752530944,,,0.12354142674835591,0.4434024231091403,,,,,,,,,,,,,,
222.19688150615715,,,0.12328323747260934,0.44232593545777366,,,,,,,,,,,,,,
222.49358342018454,,,0.12302558778673024,0.4412520612915907,,,,,,,,,,,,,,
222.7906815235067,,,0.12276847656302975,0.44018079426560086,,,,,,,,,,,,,,
223.0881763451593,,,0.12251190267617572,0.43911212805021793,,,,,,,,,,,,,,
223.38606841488487,,,0.12225586500318747,0.43804605633122107,,,,,,,,,,,,,,
223.6843582631333,,,0.12200036242343126,0.43698257280971875,,,,,,,,,,,,,,
223.9830464210624,,,0.12174539381861571,0.4359216712021138,,,,,,,,,,,,,,
224.2821334205391,,,0.12149095807278663,0.43486334524006404,,,,,,,,,,,,,,
224.5816197941412,,,0.12123705407232156,0.43380758867044406,,,,,,,,,,,,,,
224.88150607515746,,,0.12098368070592547,0.4327543952553096,,,,,,,,,,,,,,
225.1817927975884,,,0.12073083686462625,0.43170375877186246,,,,,,,,,,,,,,
225.4824804961478,,,0.12047852144176917,0.43065567301241137,,,,,,,,,,,,,,
225.78356970626322,,,0.12022673333301251,0.42961013178433666,,,,,,,,,,,,,,
226.08506096407763,,,0.11997547143632213,0.42856712891005155,,,,,,,,,,,,,,
226.38695480644995,,,0.11972473465196706,0.4275266582269671,,,,,,,,,,,,,,
226.68925177095545,,,0.119474521882515,0.4264887135874575,,,,,,,,,,,,,,
226.99195239588732,,,0.11922483203282719,0.42545328885882194,,,,,,,,,,,,,,
227.29505722025795,,,0.11897566401005323,0.4244203779232471,,,,,,,,,,,,,,
227.59856678379944,,,0.11872701672362665,0.42338997467777223,,,,,,,,,,,,,,
227.9024816269642,,,0.11847888908526057,0.42236207303425505,,,,,,,,,,,,,,
228.20680229092628,,,0.11823128000894245,0.4213366669193339,,,,,,,,,,,,,,
228.51152931758287,,,0.11798418841092911,0.4203137502743904,,,,,,,,,,,,,,
228.8166632495547,,,0.11773761320974226,0.41929331705551526,,,,,,,,,,,,,,
229.12220463018662,,,0.11749155332616414,0.418275361233474,,,,,,,,,,,,,,
229.4281540035493,,,0.11724600768323228,0.41725987679366916,,,,,,,,,,,,,,
229.73451191443962,,,0.11700097520623513,0.41624685773610626,,,,,,,,,,,,,,
230.04127890838242,,,0.11675645482270683,0.4152362980753559,,,,,,,,,,,,,,
230.348455531631,,,0.11651244546242287,0.41422819184052007,,,,,,,,,,,,,,
230.65604233116758,,,0.11626894605739571,0.41322253307519835,,,,,,,,,,,,,,
230.96403985470477,,,0.11602595554186994,0.41221931583745136,,,,,,,,,,,,,,
231.27244865068707,,,0.11578347285231691,0.41121853419976384,,,,,,,,,,,,,,
231.58126926829127,,,0.11554149692743079,0.4102201822490112,,,,,,,,,,,,,,
231.89050225742704,,,0.11530002670812405,0.4092242540864263,,,,,,,,,,,,,,
232.2001481687383,,,0.11505906113752262,0.40823074382756314,,,,,,,,,,,,,,
232.5102075536048,,,0.11481859916096084,0.40723964560226,,,,,,,,,,,,,,
232.82068096414253,,,0.11457863972597701,0.406250953554607,,,,,,,,,,,,,,
233.13156895320418,,,0.1143391817823096,0.40526466184291254,,,,,,,,,,,,,,
233.442872074381,,,0.11410022428189168,0.4042807646396668,,,,,,,,,,,,,,
233.75459088200316,,,0.11386176617884686,0.4032992561315084,,,,,,,,,,,,,,
234.06672593114158,,,0.11362380642948422,0.4023201305191884,,,,,,,,,,,,,,
234.37927777760828,,,0.11338634399229401,0.4013433820175371,,,,,,,,,,,,,,
234.69224697795704,,,0.11314937782794354,0.40036900485543125,,,,,,,,,,,,,,
235.00563408948483,,,0.11291290689927215,0.3993969932757591,,,,,,,,,,,,,,
235.3194396702332,,,0.11267693017128644,0.398427341535384,,,,,,,,,,,,,,
235.6336642789889,,,0.11244144661115603,0.39746004390511275,,,,,,,,,,,,,,
235.94830847528436,,,0.1122064551882094,0.3964950946696629,,,,,,,,,,,,,,
236.26337281939914,,,0.11197195487392904,0.3955324881276272,,,,,,,,,,,,,,
236.57885787236168,,,0.1117379446419464,0.3945722185914384,,,,,,,,,,,,,,
236.8947641959486,,,0.11150442346803864,0.3936142803873401,,,,,,,,,,,,,,
237.21109235268761,,,0.11127139033012277,0.39265866785534775,,,,,,,,,,,,,,
237.52784290585694,,,0.11103884420825234,0.3917053753492204,,,,,,,,,,,,,,
237.8450164194868,,,0.11080678408461252,0.39075439723642474,,,,,,,,,,,,,,
238.16261345836122,,,0.1105752089435152,0.38980572789810075,,,,,,,,,,,,,,
238.48063458801826,,,0.11034411777139505,0.38885936172902974,,,,,,,,,,,,,,
238.79908037475073,,,0.11011350955680525,0.3879152931376028,,,,,,,,,,,,,,
239.1179513856076,,,0.10988338329041292,0.38697351654578643,,,,,,,,,,,,,,
239.43724818839553,,,0.10965373796499407,0.38603402638908757,,,,,,,,,,,,,,
239.75697135167934,,,0.10942457257542981,0.38509681711652294,,,,,,,,,,,,,,
240.0771214447826,,,0.10919588611870226,0.38416188319058725,,,,,,,,,,,,,,
240.39769903778912,,,0.1089676775938896,0.383229219087219,,,,,,,,,,,,,,
240.71870470154462,,,0.10873994600216143,0.38229881929576587,,,,,,,,,,,,,,
241.0401390076562,,,0.10851269034677542,0.381370678318957,,,,,,,,,,,,,,
241.3620025284951,,,0.1082859096330717,0.3804447906728651,,,,,,,,,,,,,,
241.68429583719623,,,0.10805960286846966,0.37952115088687866,,,,,,,,,,,,,,
242.0070195076597,,,0.10783376906246302,0.37859975350366765,,,,,,,,,,,,,,
242.33017411455248,,,0.10760840722661526,0.37768059307915003,,,,,,,,,,,,,,
242.653760233309,,,0.10738351637455561,0.37676366418246077,,,,,,,,,,,,,,
242.97777844013143,,,0.10715909552197503,0.3758489613959211,,,,,,,,,,,,,,
243.30222931199148,,,0.10693514368662159,0.37493647931500546,,,,,,,,,,,,,,
243.62711342663167,,,0.10671165988829584,0.3740262125483078,,,,,,,,,,,,,,
243.9524313625661,,,0.10648864314884686,0.3731181557175113,,,,,,,,,,,,,,
244.27818369908078,,,0.10626609249216827,0.37221230345735795,,,,,,,,,,,,,,
244.60437101623555,,,0.10604400694419353,0.3713086504156148,,,,,,,,,,,,,,
244.93099389486454,,,0.1058223855328919,0.37040719125304356,,,,,,,,,,,,,,
245.25805291657798,,,0.10560122728826385,0.3695079206433673,,,,,,,,,,,,,,
245.58554866376272,,,0.10538053124233698,0.36861083327324,,,,,,,,,,,,,,
245.9134817195828,,,0.10516029642916219,0.36771592384221685,,,,,,,,,,,,,,
246.2418526679809,,,0.10494052188480921,0.36682318706272127,,,,,,,,,,,,,,
246.57066209368008,,,0.1047212066473618,0.3659326176600124,,,,,,,,,,,,,,
246.89991058218402,,,0.10450234975691418,0.36504421037215556,,,,,,,,,,,,,,
247.22959871977787,,,0.10428395025556686,0.364157959949992,,,,,,,,,,,,,,
247.55972709352955,,,0.10406600718742244,0.3632738611571072,,,,,,,,,,,,,,
247.89029629129146,,,0.10384851959858081,0.36239190876979777,,,,,,,,,,,,,,
248.22130690170098,,,0.10363148653713536,0.3615120975770426,,,,,,,,,,,,,,
248.55275951418093,,,0.10341490705316936,0.36063442238047333,,,,,,,,,,,,,,
248.8846547189415,,,0.103198780198751,0.3597588779943412,,,,,,,,,,,,,,
249.2169931069807,,,0.10298310502792982,0.3588854592454881,,,,,,,,,,,,,,
249.54977527008631,,,0.10276788059673189,0.358014160973314,,,,,,,,,,,,,,
249.88300180083618,,,0.10255310596315617,0.35714497802974765,,,,,,,,,,,,,,
250.21667329259904,,,0.10233878018717059,0.3562779052792177,,,,,,,,,,,,,,
250.55079033953592,,,0.10212490233070763,0.35541293759862064,,,,,,,,,,,,,,
250.88535353660177,,,0.10191147145765997,0.3545500698772896,,,,,,,,,,,,,,
251.2203634795459,,,0.10169848663387664,0.35368929701696533,,,,,,,,,,,,,,
251.55582076491277,,,0.10148594692715926,0.35283061393176746,,,,,,,,,,,,,,
251.89172599004328,,,0.10127385140725766,0.3519740155481629,,,,,,,,,,,,,,
252.2280797530765,,,0.10106219914586548,0.35111949680493476,,,,,,,,,,,,,,
252.56488265295033,,,0.10085098921661644,0.3502670526531539,,,,,,,,,,,,,,
252.90213528940174,,,0.10064022069508057,0.34941667805615,,,,,,,,,,,,,,
253.2398382629689,,,0.10042989265875972,0.3485683679894802,,,,,,,,,,,,,,
253.57799217499158,,,0.10022000418708384,0.3477221174409005,,,,,,,,,,,,,,
253.9165976276131,,,0.10001055436140642,0.3468779214103343,,,,,,,,,,,,,,
254.2556552237808,,,0.09980154226500089,0.3460357749098441,,,,,,,,,,,,,,
254.5951655672466,,,0.09959296698305682,0.3451956729636035,,,,,,,,,,,,,,
254.9351292625686,,,0.09938482760267567,0.3443576106078661,,,,,,,,,,,,,,
255.27554691511278,,,0.0991771232128664,0.3435215828909354,,,,,,,,,,,,,,
255.61641913105342,,,0.09896985290454192,0.34268758487313644,,,,,,,,,,,,,,
255.9577465173737,,,0.09876301577051533,0.34185561162678807,,,,,,,,,,,,,,
256.2995296818673,,,0.09855661090549561,0.3410256582361724,,,,,,,,,,,,,,
256.64176923314,,,0.09835063740608348,0.34019771979750485,,,,,,,,,,,,,,
256.98446578061044,,,0.09814509437076763,0.3393717914189059,,,,,,,,,,,,,,
257.32761993451015,,,0.0979399808999211,0.33854786822037397,,,,,,,,,,,,,,
257.6712323058862,,,0.09773529609579698,0.3377259453337544,,,,,,,,,,,,,,
258.0153035066009,,,0.09753103906252464,0.3369060179027119,,,,,,,,,,,,,,
258.35983414933446,,,0.09732720890610548,0.3360880810827002,,,,,,,,,,,,,,
258.704824847585,,,0.09712380473440924,0.3352721300409346,,,,,,,,,,,,,,
259.05027621566944,,,0.09692082565717038,0.3344581599563645,,,,,,,,,,,,,,
259.39618886872495,,,0.09671827078598413,0.333646166019644,,,,,,,,,,,,,,
259.7425634227106,,,0.0965161392343018,0.33283614343310175,,,,,,,,,,,,,,
260.08940049440804,,,0.09631443011742764,0.3320280874107144,,,,,,,,,,,,,,
260.4367007014219,,,0.09611314255251524,0.33122199317807915,,,,,,,,,,,,,,
260.78446466218156,,,0.09591227565856307,0.3304178559723845,,,,,,,,,,,,,,
261.13269299594276,,,0.09571182855641065,0.3296156710423807,,,,,,,,,,,,,,
261.481386322788,,,0.09551180036873462,0.32881543364835325,,,,,,,,,,,,,,
261.8305452636274,,,0.09531219022004576,0.3280171390620958,,,,,,,,,,,,,,
262.18017044020036,,,0.09511299723668419,0.3272207825668804,,,,,,,,,,,,,,
262.53026247507626,,,0.09491422054681604,0.32642635945743104,,,,,,,,,,,,,,
262.8808219916564,,,0.09471585928042928,0.3256338650398938,,,,,,,,,,,,,,
263.23184961417434,,,0.09451791256933002,0.32484329463181055,,,,,,,,,,,,,,
263.5833459676969,,,0.09432037954713918,0.32405464356209235,,,,,,,,,,,,,,
263.93531167812534,,,0.09412325934928828,0.32326790717099074,,,,,,,,,,,,,,
264.2877473721973,,,0.09392655111301544,0.3224830808100688,,,,,,,,,,,,,,
264.6406536774874,,,0.09373025397736184,0.32170015984217526,,,,,,,,,,,,,,
264.9940312224076,,,0.0935343670831683,0.3209191396414179,,,,,,,,,,,,,,
265.347880636209,,,0.09333888957307115,0.3201400155931351,,,,,,,,,,,,,,
265.7022025489836,,,0.0931438205914983,0.31936278309386773,,,,,,,,,,,,,,
266.0569975916647,,,0.09294915928466564,0.3185874375513328,,,,,,,,,,,,,,
266.41226639602746,,,0.09275490480057375,0.31781397438439746,,,,,,,,,,,,,,
266.768009594691,,,0.0925610562890036,0.31704238902305043,,,,,,,,,,,,,,
267.12422782111906,,,0.09236761290151324,0.31627267690837607,,,,,,,,,,,,,,
267.48092170962155,,,0.09217457379143351,0.3155048334925255,,,,,,,,,,,,,,
267.83809189535543,,,0.09198193811386479,0.3147388542386913,,,,,,,,,,,,,,
268.19573901432545,,,0.09178970502567343,0.3139747346210814,,,,,,,,,,,,,,
268.5538637033854,,,0.0915978736854879,0.3132124701248914,,,,,,,,,,,,,,
268.91246660024007,,,0.09140644325369474,0.3124520562462769,,,,,,,,,,,,,,
269.27154834344583,,,0.09121541289243518,0.31169348849232786,,,,,,,,,,,,,,
269.63110957241116,,,0.09102478176560182,0.310936762381043,,,,,,,,,,,,,,
269.99115092739834,,,0.09083454903883462,0.3101818734413028,,,,,,,,,,,,,,
270.3516730495251,,,0.09064471387951697,0.30942881721284116,,,,,,,,,,,,,,
270.7126765807654,,,0.09045527545677239,0.30867758924622074,,,,,,,,,,,,,,
271.0741621639497,,,0.09026623294146106,0.3079281851028076,,,,,,,,,,,,,,
271.43613044276725,,,0.09007758550617592,0.3071806003547433,,,,,,,,,,,,,,
271.7985820617665,,,0.0898893323252392,0.3064348305849199,,,,,,,,,,,,,,
272.16151766635716,,,0.08970147257469843,0.305690871386952,,,,,,,,,,,,,,
272.5249379028107,,,0.08951400543232314,0.30494871836515225,,,,,,,,,,,,,,
272.88884341826105,,,0.08932693007760154,0.30420836713450594,,,,,,,,,,,,,,
273.25323486070624,,,0.08914024569173655,0.30346981332064443,,,,,,,,,,,,,,
273.6181128790102,,,0.0889539514576421,0.3027330525598179,,,,,,,,,,,,,,
273.9834781229032,,,0.0887680465599397,0.30199808049887095,,,,,,,,,,,,,,
274.34933124298266,,,0.08858253018495522,0.3012648927952176,,,,,,,,,,,,,,
274.7156728907146,,,0.08839740152071501,0.30053348511681505,,,,,,,,,,,,,,
275.0825037184359,,,0.08821265975694197,0.29980385314213587,,,,,,,,,,,,,,
275.44982437935334,,,0.08802830408505292,0.29907599256014666,,,,,,,,,,,,,,
275.81763552754717,,,0.08784433369815405,0.2983498990702782,,,,,,,,,,,,,,
276.18593781797,,,0.08766074779103815,0.2976255683824037,,,,,,,,,,,,,,
276.55473190644915,,,0.08747754556018107,0.2969029962168119,,,,,,,,,,,,,,
276.9240184496882,,,0.08729472620373736,0.2961821783041807,,,,,,,,,,,,,,
277.2937981052677,,,0.08711228892153752,0.29546311038555306,,,,,,,,,,,,,,
277.6640715316455,,,0.08693023291508467,0.2947457882123128,,,,,,,,,,,,,,
278.03483938815896,,,0.08674855738755054,0.2940302075461585,,,,,,,,,,,,,,
278.4061023350263,,,0.086567261543772,0.29331636415907736,,,,,,,,,,,,,,
278.7778610333472,,,0.08638634459024759,0.29260425383332145,,,,,,,,,,,,,,
279.1501161451039,,,0.08620580573513466,0.29189387236138337,,,,,,,,,,,,,,
279.5228683331622,,,0.08602564418824529,0.2911852155459711,,,,,,,,,,,,,,
279.8961182612742,,,0.0858458591610426,0.29047827919998087,,,,,,,,,,,,,,
280.2698665940769,,,0.08566644986663823,0.2897730591464765,,,,,,,,,,,,,,
280.64411399709616,,,0.0854874155197878,0.2890695512186604,,,,,,,,,,,,,,
281.0188611367456,,,0.08530875533688836,0.28836775125985276,,,,,,,,,,,,,,
281.3941086803287,,,0.08513046853597471,0.2876676551234652,,,,,,,,,,,,,,
281.7698572960405,,,0.08495255433671554,0.2869692586729754,,,,,,,,,,,,,,
282.1461076529684,,,0.08477501196041037,0.28627255778190364,,,,,,,,,,,,,,
282.5228604210926,,,0.0845978406299864,0.28557754833378945,,,,,,,,,,,,,,
282.90011627128797,,,0.08442103956999483,0.28488422622216625,,,,,,,,,,,,,,
283.2778758753258,,,0.08424460800660721,0.2841925873505361,,,,,,,,,,,,,,
283.6561399058742,,,0.08406854516761231,0.2835026276323464,,,,,,,,,,,,,,
284.0349090364993,,,0.08389285028241301,0.28281434299096697,,,,,,,,,,,,,,
284.41418394166635,,,0.08371752258202267,0.2821277293596648,,,,,,,,,,,,,,
284.79396529674216,,,0.08354256129906133,0.2814427826815786,,,,,,,,,,,,,,
285.1742537779943,,,0.08336796566775335,0.28075949890969804,,,,,,,,,,,,,,
285.5550500625943,,,0.08319373492392293,0.28007787400683637,,,,,,,,,,,,,,
285.93635482861737,,,0.08301986830499171,0.27939790394560965,,,,,,,,,,,,,,
286.3181687550439,,,0.08284636504997504,0.2787195847084116,,,,,,,,,,,,,,
286.70049252176165,,,0.08267322439947844,0.2780429122873888,,,,,,,,,,,,,,
287.0833268095662,,,0.08250044559569443,0.27736788268441814,,,,,,,,,,,,,,
287.46667230016163,,,0.08232802788239955,0.27669449191108403,,,,,,,,,,,,,,
287.85052967616224,,,0.0821559705049508,0.27602273598865384,,,,,,,,,,,,,,
288.23489962109454,,,0.081984272710282,0.27535261094805374,,,,,,,,,,,,,,
288.61978281939764,,,0.08181293374690084,0.2746841128298457,,,,,,,,,,,,,,
289.0051799564241,,,0.08164195286488579,0.2740172376842054,,,,,,,,,,,,,,
289.39109171844194,,,0.0814713293158825,0.2733519815708976,,,,,,,,,,,,,,
289.7775187926351,,,0.08130106235310065,0.27268834055925334,,,,,,,,,,,,,,
290.1644618671059,,,0.08113115123131046,0.27202631072814565,,,,,,,,,,,,,,
290.55192163087537,,,0.08096159520683957,0.2713658881659672,,,,,,,,,,,,,,
290.9398987738841,,,0.08079239353757008,0.27070706897060814,,,,,,,,,,,,,,
291.328393986994,,,0.08062354548293503,0.2700498492494322,,,,,,,,,,,,,,
291.71740796198986,,,0.08045505030391495,0.2693942251192527,,,,,,,,,,,,,,
292.10694139158045,,,0.08028690726303483,0.26874019270631033,,,,,,,,,,,,,,
292.4969949693989,,,0.08011911562436116,0.2680877481462516,,,,,,,,,,,,,,
292.88756939000433,,,0.07995167465349845,0.26743688758410467,,,,,,,,,,,,,,
293.27866534888426,,,0.07978458361758577,0.2667876071742559,,,,,,,,,,,,,,
293.6702835424546,,,0.07961784178529382,0.2661399030804282,,,,,,,,,,,,,,
294.0624246680608,,,0.07945144842682196,0.2654937714756586,,,,,,,,,,,,,,
294.4550894239797,,,0.07928540281389455,0.2648492085422753,,,,,,,,,,,,,,
294.84827850942014,,,0.0791197042197583,0.26420621047187504,,,,,,,,,,,,,,
295.2419926245255,,,0.07895435191917825,0.2635647734652998,,,,,,,,,,,,,,
295.6362324703738,,,0.07878934518843528,0.262924893732615,,,,,,,,,,,,,,
296.0309987489787,,,0.07862468330532295,0.26228656749308843,,,,,,,,,,,,,,
296.42629216329135,,,0.07846036554914425,0.26164979097516633,,,,,,,,,,,,,,
296.82211341720205,,,0.07829639120070805,0.2610145604164509,,,,,,,,,,,,,,
297.21846321554114,,,0.07813275954232614,0.26038087206367827,,,,,,,,,,,,,,
297.6153422640794,,,0.07796946985781068,0.25974872217269807,,,,,,,,,,,,,,
298.01275126953004,,,0.07780652143247042,0.2591181070084495,,,,,,,,,,,,,,
298.41069093955065,,,0.07764391355310758,0.25848902284493913,,,,,,,,,,,,,,
298.8091619827437,,,0.07748164550801487,0.25786146596521925,,,,,,,,,,,,,,
299.2081651086572,,,0.07731971658697262,0.2572354326613671,,,,,,,,,,,,,,
299.60770102778713,,,0.07715812608124535,0.25661091923446155,,,,,,,,,,,,,,
300.0077704515777,,3.1768190685213837,0.0769965234086752,0.25598511376657074,,,,,,,,,,,,,,
300.40837409242374,,3.167511462548656,0.0768176227167716,0.25521934964452225,,,,,,,,,,,,,,
300.8095126636714,,3.1582311264729697,0.07663913769892877,0.2544558762599383,,,,,,,,,,,,,,
301.2111868796189,,3.1489779803976026,0.07646106738933216,0.2536946867602157,,,,,,,,,,,,,,
301.613397455518,,3.1397519446599174,0.07628341082441122,0.25293577431325037,,,,,,,,,,,,,,
302.0161451075763,,3.1305529398306606,0.07610616704283397,0.25217913210737486,,,,,,,,,,,,,,
302.4194305529578,,3.1213808867132973,0.07592933508550209,0.25142475335129855,,,,,,,,,,,,,,
302.82325450978345,,3.1122357063433372,0.075752913995546,0.2506726312740475,,,,,,,,,,,,,,
303.2276176971331,,3.1031173199876476,0.07557690281831937,0.249922759124903,,,,,,,,,,,,,,
303.6325208350475,,3.0940256491437563,0.07540130060139376,0.2491751301733393,,,,,,,,,,,,,,
304.03796464452876,,3.084960615539192,0.07522610639455359,0.24842973770896484,,,,,,,,,,,,,,
304.44394984754126,,3.075922141130824,0.07505131924979151,0.24768657504146283,,,,,,,,,,,,,,
304.85047716701365,,3.0669101481041694,0.07487693822130256,0.24694563550052953,,,,,,,,,,,,,,
305.25754732683964,,3.057924558872737,0.07470296236547964,0.2462069124358157,,,,,,,,,,,,,,
305.66516105188015,,3.048965296077338,0.07452939074090768,0.24547039921686506,,,,,,,,,,,,,,
306.07331906796406,,3.040032282585436,0.0743562224083592,0.24473608923305581,,,,,,,,,,,,,,
306.4820221018888,,3.0311254414904942,0.07418345643078901,0.24400397589354283,,,,,,,,,,,,,,
306.89127088142226,,3.0222446961113008,0.07401109187332934,0.2432740526271968,,,,,,,,,,,,,,
307.3010661353049,,3.0133899699912936,0.07383912780328418,0.24254631288254466,,,,,,,,,,,,,,
307.7114085932501,,3.0045611868979187,0.07366756329012479,0.24182075012771162,,,,,,,,,,,,,,
308.1222989859452,,2.995758270821985,0.07349639740548457,0.2410973578503636,,,,,,,,,,,,,,
308.5337380450529,,2.9869811459769964,0.07332562922315411,0.24037612955764792,,,,,,,,,,,,,,
308.945726503214,,2.9782297367984865,0.0731552578190757,0.23965705877613383,,,,,,,,,,,,,,
309.3582650940472,,2.9695039679433823,0.07298528227133878,0.23894013905175518,,,,,,,,,,,,,,
309.7713545521504,,2.9608037642893685,0.07281570166017495,0.23822536394975422,,,,,,,,,,,,,,
310.1849956131026,,2.9521290509342184,0.07264651506795285,0.2375127270546215,,,,,,,,,,,,,,
