Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
259.39618886872495,,,0.17198155378173835,,0.4201914872640443,0.030619398818004018,0.7898359453796694,0.03599028780263562,,,,,,,,,,
259.7425634227106,,,0.1717563968912186,,0.419926750180471,0.030562484515466698,0.7902702516545154,0.035941028552408834,,,,,,,,,,
260.08940049440804,,,0.1715315347743197,,0.41966217989162213,0.030505676003309234,0.7907047967409042,0.035891836722418996,,,,,,,,,,
260.4367007014219,,,0.17130696704512643,,0.4193977762924108,0.030448973084892094,0.7911395807701505,0.035842712220389296,,,,,,,,,,
260.78446466218156,,,0.17108269331822895,,0.41913353927781605,0.03039237556394125,0.791574603873641,0.035793654954169224,,,,,,,,,,
261.13269299594276,,,0.17085871320872162,,0.41886946874288294,0.030335883244547415,0.7920098661828359,0.03574466483173432,,,,,,,,,,
261.481386322788,,,0.17063502633220268,,0.4186055645827225,0.030279495931165443,0.7924453678292671,0.03569574176118606,,,,,,,,,,
261.8305452636274,,,0.17041163230477402,,0.4183418266925124,0.03022321342861378,0.7928811089445386,0.0356468856507518,,,,,,,,,,
262.18017044020036,,,0.17018853074303988,,0.41807825496749607,0.03016703554207356,0.7933170896603265,0.03559809640878445,,,,,,,,,,
262.53026247507626,,,0.16996572126410672,,0.41781484930298307,0.030110962077088153,0.7937533101083798,0.0355493739437624,,,,,,,,,,
262.8808219916564,,,0.16974320348558183,,0.41755160959434856,0.030054992839562252,0.7941897704205199,0.035500718164289215,,,,,,,,,,
263.23184961417434,,,0.16952097702557317,,0.4172885357370337,0.029999127635761343,0.7946264707286409,0.035452128979093576,,,,,,,,,,
263.5833459676969,,,0.16929904150268904,,0.4170256276265458,0.029943366272311096,0.795063411164709,0.03540360629702912,,,,,,,,,,
263.93531167812534,,,0.16907739653603704,,0.41676288515845816,0.029887708556196633,0.7955005918607627,0.035355150027074324,,,,,,,,,,
264.2877473721973,,,0.16885604174522303,,0.41650030822840933,0.029832154294761742,0.7959380129489139,0.03530676007833205,,,,,,,,,,
264.6406536774874,,,0.1686349767503509,,0.41623789673210376,0.02977670329570832,0.7963756745613468,0.03525843636002963,,,,,,,,,,
264.9940312224076,,,0.16841420117202235,,0.41597565056531177,0.029721355367095796,0.7968135768303184,0.03521017878151874,,,,,,,,,,
265.347880636209,,,0.16819371463133567,,0.41571356962386957,0.029666110317340365,0.7972517198881575,0.035161987252275075,,,,,,,,,,
265.7022025489836,,,0.16797351674988487,,0.4154516538036785,0.029610967955214243,0.7976901038672669,0.035113861681898166,,,,,,,,,,
266.0569975916647,,,0.1677536071497594,,0.4151899030007055,0.029555928089845106,0.7981287289001221,0.035065801980111284,,,,,,,,,,
266.41226639602746,,,0.16753398545354378,,0.41492831711098355,0.02950099053071547,0.7985675951192708,0.03501780805676133,,,,,,,,,,
266.768009594691,,,0.16731465128431652,,0.41466689603061074,0.02944615508766197,0.7990067026573336,0.034969879821818546,,,,,,,,,,
267.12422782111906,,,0.16709560426564976,,0.414405639655751,0.029391421570874744,0.7994460516470043,0.034922017185376464,,,,,,,,,,
267.48092170962155,,,0.16687684402160802,,0.41414454788263316,0.029336789790896652,0.7998856422210497,0.03487422005765156,,,,,,,,,,
267.83809189535543,,,0.16665837017674812,,0.4138836206075515,0.029282259558622712,0.8003254745123101,0.03482648834898322,,,,,,,,,,
268.19573901432545,,,0.1664401823561186,,0.41362285772686613,0.029227830685299532,0.8007655486536976,0.034778821969833604,,,,,,,,,,
268.5538637033854,,,0.16622228018525903,,0.41336225913700214,0.029173502982524566,0.8012058647781982,0.03473122083078743,,,,,,,,,,
268.91246660024007,,,0.1660046632901988,,0.4131018247344498,0.029119276262245378,0.801646423018871,0.034683684842551736,,,,,,,,,,
269.27154834344583,,,0.16578733129745696,,0.4128415544157644,0.02906515033675908,0.8020872235088485,0.03463621391595574,,,,,,,,,,
269.63110957241116,,,0.16557028383404174,,0.41258144807756697,0.029011125018711777,0.8025282663813359,0.03458880796195082,,,,,,,,,,
269.99115092739834,,,0.16535352052744984,,0.4123215056165436,0.028957200121097783,0.8029695517696113,0.03454146689161019,,,,,,,,,,
270.3516730495251,,,0.16513704100566517,,0.41206172692944504,0.028903375457258965,0.8034110798070269,0.03449419061612873,,,,,,,,,,
270.7126765807654,,,0.16492084489715877,,0.41180211191308697,0.028849650840884124,0.8038528506270084,0.03444697904682289,,,,,,,,,,
271.0741621639497,,,0.16470493183088838,,0.4115426604643508,0.02879602608600847,0.8042948643630541,0.034399832095130506,,,,,,,,,,
271.43613044276725,,,0.16448930143629736,,0.4112833724801824,0.02874250100701282,0.804737121148736,0.03435274967261066,,,,,,,,,,
271.7985820617665,,,0.16427395334331432,,0.411024247857593,0.028689075418623068,0.8051796211176989,0.03430573169094346,,,,,,,,,,
272.16151766635716,,,0.16405888718235204,,0.4107652864936581,0.0286357491359094,0.8056223644036625,0.034258778061929875,,,,,,,,,,
272.5249379028107,,,0.1638441025843072,,0.4105064882855182,0.02858252197428574,0.8060653511404194,0.03421188869749155,,,,,,,,,,
272.88884341826105,,,0.16362959918056003,,0.41024785313037904,0.0285293937495092,0.8065085814618355,0.03416506350967079,,,,,,,,,,
273.25323486070624,,,0.16341537660297337,,0.40998938092551096,0.028476364277679366,0.8069520555018497,0.034118302410630234,,,,,,,,,,
273.6181128790102,,,0.1632014344838916,,0.40973107156824873,0.028423433375237554,0.807395773394476,0.03407160531265273,,,,,,,,,,
273.9834781229032,,,0.16298777245614054,,0.4094729249559918,0.028370600858966293,0.8078397352738015,0.03402497212814114,,,,,,,,,,
274.34933124298266,,,0.162774390153027,,0.40921494098620464,0.02831786654598871,0.8082839412739867,0.033978402769618304,,,,,,,,,,
274.7156728907146,,,0.16256128720833785,,0.4089571195564163,0.028265230253767905,0.8087283915292658,0.0339318971497268,,,,,,,,,,
275.0825037184359,,,0.16234846325633895,,0.40869946056421985,0.02821269180010613,0.8091730861739477,0.03388545518122866,,,,,,,,,,
275.44982437935334,,,0.1621359179317756,,0.4084419639072736,0.028160251003144458,0.8096180253424138,0.033839076777005435,,,,,,,,,,
275.81763552754717,,,0.16192365086987057,,0.40818462948329975,0.02810790768136184,0.8100632091691208,0.033792761850057806,,,,,,,,,,
276.18593781797,,,0.16171166170632478,,0.40792745719008516,0.028055661653574752,0.8105086377885985,0.03374651031350562,,,,,,,,,,
276.55473190644915,,,0.1614999500773161,,0.40767044692548143,0.02800351273893645,0.8109543113354504,0.03370032208058762,,,,,,,,,,
276.9240184496882,,,0.1612885156194983,,0.40741359858740395,0.027951460756936258,0.8114002299443548,0.03365419706466126,,,,,,,,,,
277.2937981052677,,,0.16107735797000095,,0.4071569120738325,0.027899505527399022,0.8118463937500641,0.033608135179202546,,,,,,,,,,
277.6640715316455,,,0.16086647676642885,,0.4069003872828115,0.027847646870484598,0.812292802887404,0.033562136337806005,,,,,,,,,,
278.03483938815896,,,0.16065587164686143,,0.40664402411244965,0.027795884606687072,0.8127394574912746,0.033516200454184415,,,,,,,,,,
278.4061023350263,,,0.16044554224985147,,0.4063878224609193,0.027744218556834153,0.8131863576966505,0.033470327442168574,,,,,,,,,,
278.7778610333472,,,0.16023548821442507,,0.4061317822264571,0.027692648542086574,0.8136335036385806,0.03342451721570724,,,,,,,,,,
279.1501161451039,,,0.1600257091800812,,0.4058759033073643,0.027641174383937577,0.8140808954521876,0.03337876968886699,,,,,,,,,,
279.5228683331622,,,0.15981620478679065,,0.40562018560200597,0.027589795904212195,0.8145285332726685,0.033333084775832036,,,,,,,,,,
279.8961182612742,,,0.15960697467499532,,0.4053646290088108,0.02753851292506653,0.8149764172352952,0.033287462390903945,,,,,,,,,,
280.2698665940769,,,0.15939801848560833,,0.40510923342627225,0.02748732526898742,0.8154245474754132,0.033241902448501705,,,,,,,,,,
280.64411399709616,,,0.15918933586001233,,0.4048539987529468,0.02743623275879149,0.8158729241284435,0.03319640486316129,,,,,,,,,,
281.0188611367456,,,0.15898092644005987,,0.40459892488745564,0.027385235217624836,0.8163215473298804,0.03315096954953577,,,,,,,,,,
281.3941086803287,,,0.15877278986807253,,0.40434401172848367,0.027334332468962275,0.8167704172152931,0.03310559642239502,,,,,,,,,,
281.7698572960405,,,0.15856492578683967,,0.40408925917477945,0.027283524336606673,0.8172195339203256,0.0330602853966255,,,,,,,,,,
282.1461076529684,,,0.15835733383961842,,0.403834667125155,0.027232810644688406,0.8176688975806969,0.033015036387230155,,,,,,,,,,
282.5228604210926,,,0.15815001367013326,,0.4035802354784867,0.027182191217664804,0.8181185083321996,0.03296984930932834,,,,,,,,,,
282.90011627128797,,,0.15794296492257504,,0.40332596413371463,0.02713166588031952,0.8185683663107011,0.032924724078155596,,,,,,,,,,
283.2778758753258,,,0.15773618724160027,,0.40307185298984216,0.027081234457761807,0.8190184716521443,0.03287966060906339,,,,,,,,,,
283.6561399058742,,,0.1575296802723304,,0.40281790194593625,0.02703089677542599,0.8194688244925465,0.03283465881751905,,,,,,,,,,
284.0349090364993,,,0.15732344366035209,,0.4025641109011278,0.02698065265907096,0.8199194249679997,0.032789718619105686,,,,,,,,,,
284.41418394166635,,,0.1571174770517158,,0.4023104797546113,0.026930501934779475,0.8203702732146702,0.03274483992952193,,,,,,,,,,
284.79396529674216,,,0.156911780092935,,0.4020570084056443,0.026880444428957453,0.8208213693688003,0.03270002266458171,,,,,,,,,,
285.1742537779943,,,0.15670635243098657,,0.4018036967535483,0.02683047996833363,0.8212727135667062,0.032655266740214295,,,,,,,,,,
285.5550500625943,,,0.15650119371330887,,0.40155054469770785,0.026780608379958663,0.8217243059447799,0.0326105720724639,,,,,,,,,,
285.93635482861737,,,0.15629630358780236,,0.401297552137571,0.02673082949120481,0.8221761466394877,0.032565938577489746,,,,,,,,,,
286.3181687550439,,,0.15609168170282847,,0.4010447189726496,0.02668114312976517,0.822628235787371,0.0325213661715658,,,,,,,,,,
286.70049252176165,,,0.15588732770720862,,0.4007920451025182,0.026631549123653068,0.8230805735250466,0.03247685477108056,,,,,,,,,,
287.0833268095662,,,0.15568324125022406,,0.40053953042681456,0.02658204730120151,0.8235331599892068,0.032432404292536965,,,,,,,,,,
287.46667230016163,,,0.15547942198161552,,0.4002871748452403,0.026532637491062668,0.8239859953166183,0.0323880146525523,,,,,,,,,,
287.85052967616224,,,0.15527586955158215,,0.40003497825755996,0.026483319522207203,0.8244390796441229,0.03234368576785796,,,,,,,,,,
288.23489962109454,,,0.15507258361078088,,0.39978294056360103,0.02643409322392361,0.8248924131086381,0.03229941755529927,,,,,,,,,,
288.61978281939764,,,0.15486956381032596,,0.39953106166325403,0.02638495842581769,0.8253459958471574,0.032255209931835345,,,,,,,,,,
289.0051799564241,,,0.15466680980178873,,0.3992793414564729,0.026335914957812047,0.8257998279967482,0.03221106281453903,,,,,,,,,,
289.39109171844194,,,0.1544643212371965,,0.3990277798432747,0.026286962650145382,0.8262539096945539,0.032166976120596644,,,,,,,,,,
289.7775187926351,,,0.15426209776903232,,0.3987763767237392,0.026238101333371983,0.8267082410777932,0.03212294976730787,,,,,,,,,,
290.1644618671059,,,0.15406013905023386,,0.39852513199800915,0.026189330838361013,0.8271628222837605,0.032078983672085525,,,,,,,,,,
290.55192163087537,,,0.1538584447341932,,0.39827404556629,0.02614065099629603,0.827617653449826,0.032035077752455454,,,,,,,,,,
290.9398987738841,,,0.1536570144747565,,0.3980231173288505,0.026092061638674415,0.8280727347134345,0.03199123192605647,,,,,,,,,,
291.328393986994,,,0.15345584792622313,,0.39777234718602233,0.0260435625973068,0.8285280662121067,0.031947446110640085,,,,,,,,,,
291.71740796198986,,,0.15325494474334467,,0.39752173503819943,0.02599515370431635,0.8289836480834395,0.03190372022407033,,,,,,,,,,
292.10694139158045,,,0.15305430458132468,,0.3972712807858387,0.025946834792138267,0.8294394804651053,0.03186005418432366,,,,,,,,,,
292.4969949693989,,,0.15285392709581858,,0.3970209843294598,0.025898605693519306,0.8298955634948516,0.03181644790948884,,,,,,,,,,
292.88756939000433,,,0.15265381194293245,,0.3967708455696455,0.025850466241517104,0.8303518973105016,0.03177290131776678,,,,,,,,,,
293.27866534888426,,,0.15245395877922238,,0.39652086440704043,0.025802416269499515,0.8308084820499552,0.03172941432747024,,,,,,,,,,
293.6702835424546,,,0.152254367261694,,0.39627104074235203,0.025754455611144138,0.8312653178511878,0.03168598685702381,,,,,,,,,,
294.0624246680608,,,0.15205503704780243,,0.3960213744763507,0.025706584100437798,0.8317224048522504,0.031642618824963796,,,,,,,,,,
294.4550894239797,,,0.15185596779545096,,0.3957718655098691,0.025658801571675872,0.8321797431912695,0.031599310149937936,,,,,,,,,,
294.84827850942014,,,0.151657159162991,,0.3955225137438025,0.02561110785946175,0.8326373330064482,0.031556060750705425,,,,,,,,,,
295.2419926245255,,,0.15145861080922082,,0.39527331907910834,0.025563502798706207,0.8330951744360654,0.03151287054613649,,,,,,,,,,
295.6362324703738,,,0.1512603223933856,,0.39502428141680634,0.025515986224626874,0.8335532676184767,0.03146973945521244,,,,,,,,,,
296.0309987489787,,,0.15106229357517664,,0.3947754006579792,0.02546855797274775,0.8340116126921127,0.03142666739702557,,,,,,,,,,
296.42629216329135,,,0.15086452401473105,,0.3945266767037717,0.025421217878898554,0.8344702097954801,0.03138365429077887,,,,,,,,,,
296.82211341720205,,,0.1506670133726304,,0.3942781094553905,0.02537396577921409,0.8349290590671627,0.03134070005578586,,,,,,,,,,
297.21846321554114,,,0.15046976130990072,,0.39402969881410466,0.025326801510133737,0.8353881606458206,0.0312978046114705,,,,,,,,,,
297.6153422640794,,,0.15027276748801208,,0.3937814446812459,0.025279724908400983,0.8358475146701887,0.03125496787736709,,,,,,,,,,
298.01275126953004,,,0.15007603156887775,,0.39353334695820785,0.025232735811062765,0.8363071212790791,0.031212189773120073,,,,,,,,,,
298.41069093955065,,,0.14987955321485338,,0.39328540554644603,0.02518583405546884,0.8367669806113806,0.03116947021848379,,,,,,,,,,
298.8091619827437,,,0.14968333208873658,,0.393037620347478,0.02513901947927128,0.8372270928060579,0.03112680913332244,,,,,,,,,,
299.2081651086572,,,0.14948736785376673,,0.39278999126288383,0.025092291920424035,0.8376874580021523,0.03108420643760994,,,,,,,,,,
299.60770102778713,,,0.14929166017362408,,0.3925425181943053,0.02504565121718217,0.838148076338781,0.031041662051429726,,,,,,,,,,
300.0077704515777,,,0.14909464273860468,,0.3922890995855125,0.02499896996740527,0.8385744699071227,0.030998799822455476,,,,,,,,,,
300.40837409242374,,,0.14881889857313402,,0.3917279232204214,0.024945960386511645,0.8372602185023215,0.03093702987362901,,,,,,,,,,
300.8095126636714,,,0.14854366438470448,,0.39116754962785927,0.024893063210875886,0.8359480268510855,0.03087538301107033,,,,,,,,,,
301.2111868796189,,,0.14826893923013565,,0.39060797765944655,0.02484027820214597,0.834637891725278,0.030813858989510917,,,,,,,,,,
301.613397455518,,,0.1479947221679913,,0.39004920616844635,0.024787605122475343,0.8333298099018214,0.030752457564170905,,,,,,,,,,
302.0161451075763,,,0.14772101225857606,,0.3894912340097615,0.024735043734521664,0.8320237781626874,0.030691178490758156,,,,,,,,,,
302.4194305529578,,,0.14744780856393247,,0.3889340600399327,0.024682593801445902,0.830719793294891,0.03063002152546732,,,,,,,,,,
302.82325450978345,,,0.14717511014783805,,0.3883776831171375,0.024630255086911294,0.8294178520904852,0.030568986424978913,,,,,,,,,,
303.2276176971331,,,0.14690291607580205,,0.38782210210118656,0.02457802735508224,0.8281179513465502,0.03050807294645835,,,,,,,,,,
303.6325208350475,,,0.1466312254150615,,0.38726731585352103,0.02452591037062313,0.8268200878651842,0.030447280847554842,,,,,,,,,,
304.03796464452876,,,0.1463600372345784,,0.3867133232372106,0.02447390389869738,0.8255242584534971,0.03038660988640047,,,,,,,,,,
304.44394984754126,,,0.1460893506050374,,0.3861601231169523,0.024422007704966466,0.8242304599236051,0.03032605982160943,,,,,,,,,,
304.85047716701365,,,0.1458191645988413,,0.3856077143590667,0.024370221555588708,0.8229386890926192,0.03026563041227681,,,,,,,,,,
305.25754732683964,,,0.14554947829010895,,0.3850560958314968,0.02431854521721833,0.8216489427826403,0.030205321417977837,,,,,,,,,,
305.66516105188015,,,0.14528029075467108,,0.3845052664038037,0.02426697845700428,0.8203612178207473,0.03014513259876672,,,,,,,,,,
306.07331906796406,,,0.14501160107006747,,0.3839552249471662,0.024215521042589262,0.8190755110389923,0.03008506371517575,,,,,,,,,,
306.4820221018888,,,0.14474340831554464,,0.38340597033437834,0.024164172742108747,0.8177918192743941,0.030025114528214564,,,,,,,,,,
306.89127088142226,,,0.1444757115720518,,0.3828575014398467,0.02411293332418991,0.8165101393689286,0.029965284799368948,,,,,,,,,,
307.3010661353049,,,0.14420850992223755,,0.3823098171395873,0.024061802557950426,0.8152304681695193,0.029905574290599927,,,,,,,,,,
307.7114085932501,,,0.14394180245044713,,0.381762916311224,0.02401078021299757,0.8139528025280313,0.029845982764342846,,,,,,,,,,
308.1222989859452,,,0.1436755882427196,,0.3812167978339871,0.023959866059427227,0.8126771393012654,0.02978650998350649,,,,,,,,,,
308.5337380450529,,,0.14340986638678435,,0.3806714605887101,0.023909059867822786,0.8114034753509488,0.029727155711472133,,,,,,,,,,
308.945726503214,,,0.14314463597205768,,0.3801269034578268,0.02385836140925404,0.810131807543725,0.029667919712092445,,,,,,,,,,
309.3582650940472,,,0.14287989608963983,,0.37958312532536953,0.023807770455276198,0.8088621327511485,0.029608801749690626,,,,,,,,,,
309.7713545521504,,,0.14261564583231245,,0.3790401250769679,0.023757286777929,0.8075944478496784,0.029549801589059635,,,,,,,,,,
310.1849956131026,,,0.1423518842945349,,0.3784979015998453,0.023706910149735496,0.8063287497206685,0.029490918995461027,,,,,,,,,,
310.5991890134648,,,0.14208861057244151,,0.37795645378281745,0.023656640343701133,0.805065035250361,0.02943215373462419,,,,,,,,,,
311.01393549078216,,,0.1418258237638378,,0.37741578051628855,0.02360647713331263,0.8038033013298764,0.029373505572745245,,,,,,,,,,
311.42923578358466,,,0.1415635229681979,,0.37687588069225036,0.023556420292537014,0.8025435448552076,0.02931497427648616,,,,,,,,,,
311.8450906313878,,,0.14130170728666183,,0.37633675320428034,0.023506469595820676,0.801285762727214,0.029256559612974,,,,,,,,,,
312.2615007746946,,,0.14104037582203197,,0.37579839694753886,0.023456624818088318,0.8000299518516121,0.029198261349799866,,,,,,,,,,
312.67846695499753,,,0.14077952767876967,,0.37526081081876567,0.0234068857347418,0.798776109138966,0.029140079255017833,,,,,,,,,,
313.0959899147791,,,0.14051916196299252,,0.374723993716279,0.02335725212165925,0.7975242315046819,0.029082013097144227,,,,,,,,,,
313.51407039751285,,,0.1402592777824718,,0.37418794453997395,0.023307723755194104,0.7962743158690021,0.029024062645156674,,,,,,,,,,
313.9327091476647,,,0.13999987424662874,,0.37365266219131904,0.023258300412174044,0.7950263591569955,0.028966227668493185,,,,,,,,,,
314.35190691069573,,,0.13974095046653143,,0.3731181455733536,0.023208981869899906,0.7937803582985483,0.028908507937051117,,,,,,,,,,
314.7716644330621,,,0.13948250555489192,,0.3725843935906863,0.02315976790614474,0.7925363102283587,0.028850903221186296,,,,,,,,,,
315.1919824622163,,,0.13922453862606365,,0.37205140514949336,0.023110658299152934,0.7912942118859303,0.028793413291712307,,,,,,,,,,
315.6128617466091,,,0.13896704879603788,,0.37151917915751553,0.023061652827639025,0.7900540602155626,0.028736037919899305,,,,,,,,,,
316.0343030356904,,,0.13871003518244096,,0.3709877145240563,0.02301275127078683,0.7888158521663452,0.02867877687747333,,,,,,,,,,
316.4563070799116,,,0.1384534969045308,,0.37045701015997884,0.022963953408248323,0.7875795846921471,0.02862162993661519,,,,,,,,,,
316.87887463072593,,,0.13819743308319415,,0.36992706497770406,0.02291525902014273,0.7863452547516113,0.028564596869959626,,,,,,,,,,
317.3020064405897,,,0.1379418428409441,,0.36939787789120965,0.022866667887055582,0.7851128593081496,0.02850767745059457,,,,,,,,,,
317.72570326296375,,,0.13768672530191656,,0.3688694478160269,0.022818179790037706,0.7838823953299324,0.028450871452060104,,,,,,,,,,
318.14996585231574,,,0.1374320795918669,,0.3683417736692374,0.022769794510604097,0.7826538597898802,0.028394178648347444,,,,,,,,,,
318.5747949641209,,,0.13717790483816744,,0.36781485436947237,0.022721511830733055,0.7814272496656576,0.028337598813898215,,,,,,,,,,
319.0001913548624,,,0.13692420016980478,,0.36728868883691024,0.022673331532865264,0.7802025619396675,0.02828113172360354,,,,,,,,,,
319.4261557820337,,,0.13667096471737636,,0.3667632759932744,0.022625253399902727,0.7789797935990426,0.02822477715280314,,,,,,,,,,
319.85268900414064,,,0.136418197613087,,0.36623861476182945,0.022577277215207695,0.7777589416356344,0.028168534877284285,,,,,,,,,,
320.2797917807007,,,0.1361658979907472,,0.3657147040673819,0.022529402762601933,0.7765400030460127,0.02811240467328115,,,,,,,,,,
320.7074648722467,,,0.1359140649857687,,0.36519154283627475,0.022481629826365458,0.7753229748314506,0.028056386317473682,,,,,,,,,,
321.1357090403262,,,0.13566269773516287,,0.3646691299963881,0.022433958191235854,0.774107853997924,0.028000479586986902,,,,,,,,,,
321.5645250475036,,,0.13541179537753711,,0.36414746447713575,0.022386387642407118,0.7728946375561009,0.02794468425938999,,,,,,,,,,
321.9939136573621,,,0.13516135705309154,,0.3636265452094622,0.02233891796552869,0.7716833225213324,0.027889000112695257,,,,,,,,,,
322.4238756345047,,,0.13491138190361646,,0.3631063711258411,0.022291548946704532,0.7704739059136477,0.02783342692535733,,,,,,,,,,
322.8544117445546,,,0.1346618690724897,,0.3625869411602742,0.02224428037249222,0.7692663847577477,0.02777796447627242,,,,,,,,,,
323.28552275415745,,,0.1344128177046735,,0.36206825424828804,0.02219711202990196,0.7680607560829965,0.027722612544777325,,,,,,,,,,
323.7172094309832,,,0.13416422694671098,,0.3615503093269313,0.02215004370639551,0.7668570169234123,0.02766737091064842,,,,,,,,,,
324.1494725437268,,,0.13391609594672374,,0.361033105334773,0.022103075189885295,0.7656551643176615,0.027612239354100968,,,,,,,,,,
324.5823128621091,,,0.13366842385440927,,0.36051664121190147,0.022056206268733558,0.7644551953090533,0.02755721765578821,,,,,,,,,,
325.01573115687887,,,0.13342120982103758,,0.36000091589992134,0.022009436731751302,0.763257106945531,0.02750230559680052,,,,,,,,,,
325.4497281998148,,,0.13317445299944797,,0.3594859283419499,0.021962766368197245,0.7620608962796619,0.027447502958664355,,,,,,,,,,
325.88430476372497,,,0.13292815254404708,,0.35897167748261816,0.02191619496777712,0.7608665603686359,0.027392809523341638,,,,,,,,,,
326.3194616224507,,,0.13268230761080482,,0.35845816226806504,0.021869722320642427,0.7596740962742516,0.02733822507322864,,,,,,,,,,
326.7551995508657,,,0.1324369173572527,,0.3579453816459383,0.021823348217389786,0.7584835010629153,0.027283749391155368,,,,,,,,,,
327.1915193248783,,,0.13219198094248014,,0.3574333345653912,0.02177707244905982,0.7572947718056308,0.02722938226038454,,,,,,,,,,
327.6284217214336,,,0.1319474975271316,,0.35692201997707934,0.021730894807136174,0.7561079055779903,0.027175123464610717,,,,,,,,,,
328.06590751851405,,,0.13170346627340387,,0.35641143683315946,0.02168481508354466,0.7549228994601699,0.027120972787959434,,,,,,,,,,
328.50397749514053,,,0.13145988634504346,,0.3559015840872881,0.021638833070652366,0.7537397505369231,0.02706693001498652,,,,,,,,,,
328.9426324313739,,,0.1312167569073437,,0.3553924606946185,0.02159294856126665,0.7525584558975723,0.02701299493067709,,,,,,,,,,
329.3818731083175,,,0.13097407712714113,,0.3548840656117979,0.021547161348634176,0.751379012636,0.026959167320444604,,,,,,,,,,
329.82170030811756,,,0.13073184617281322,,0.35437639779696606,0.021501471226440003,0.7502014178506435,0.026905446970130174,,,,,,,,,,
330.26211481396416,,,0.130490063214276,,0.35386945620975385,0.02145587798880674,0.7490256686444888,0.026851833666001673,,,,,,,,,,
330.70311741009306,,,0.13024872742298052,,0.35336323981128037,0.021410381430293553,0.7478517621250629,0.02679832719475292,,,,,,,,,,
331.1447088817883,,,0.13000783797190973,,0.35285774756414995,0.02136498134589515,0.7466796954044225,0.026744927343502648,,,,,,,,,,
331.5868900153812,,,0.12976739403557686,,0.35235297843245217,0.02131967753104107,0.7455094655991549,0.026691633899793923,,,,,,,,,,
332.0296615982543,,,0.12952739479002107,,0.35184893138175705,0.021274469781594498,0.7443410698303622,0.02663844665159303,,,,,,,,,,
332.4730244188407,,,0.12928783941280597,,0.3513456053791157,0.02122935789385162,0.7431745052236614,0.0265853653872889,,,,,,,,,,
332.91697926662613,,,0.12904872708301626,,0.3508429993930567,0.021184341664540522,0.7420097689091741,0.026532389895692073,,,,,,,,,,
333.3615269321513,,,0.12881005698125444,,0.35034111239358334,0.02113942089082029,0.7408468580215184,0.02647951996603391,,,,,,,,,,
333.80666820701265,,,0.1285718282896386,,0.3498399433521726,0.021094595370280116,0.7396857696998027,0.026426755387965694,,,,,,,,,,
334.2524038838627,,,0.1283340401917996,,0.3493394912417733,0.021049864900938464,0.7385265010876211,0.026374095951557985,,,,,,,,,,
334.6987347564127,,,0.12809669187287834,,0.3488397550368037,0.02100522928124209,0.7373690493330441,0.026321541447299666,,,,,,,,,,
335.1456616194341,,,0.12785978251952237,,0.34834073371314805,0.020960688310065066,0.7362134115886108,0.026269091666096978,,,,,,,,,,
335.59318526876,,,0.12762331131988341,,0.34784242624815603,0.020916241786707986,0.7350595850113221,0.02621674639927286,,,,,,,,,,
336.04130650128513,,,0.12738727746361514,,0.3473448316206408,0.020871889510897038,0.7339075667626369,0.02616450543856612,,,,,,,,,,
336.490026114969,,,0.12715168014186964,,0.34684794881087583,0.020827631282783077,0.7327573540084619,0.02611236857613053,,,,,,,,,,
336.939344908836,,,0.12691651854729522,,0.346351776800594,0.020783466902940754,0.7316089439191459,0.026060335604534097,,,,,,,,,,
337.38926368297837,,,0.1266817918740329,,0.3458563145729839,0.020739396172367537,0.7304623336694714,0.02600840631675803,,,,,,,,,,
337.8397832385566,,,0.12644749931771407,,0.3453615611126887,0.020695418892482866,0.7293175204386482,0.025956580506196102,,,,,,,,,,
338.2909043778004,,,0.12621364007545832,,0.34486751540580485,0.020651534865127347,0.7281745014103089,0.02590485796665386,,,,,,,,,,
338.74262790401065,,,0.1259802133458699,,0.3443741764398791,0.020607743892561765,0.7270332737724999,0.025853238492347688,,,,,,,,,,
339.19495462156146,,,0.12574721832903496,,0.34388154320390607,0.020564045777466136,0.7258938347176733,0.025801721877903992,,,,,,,,,,
339.6478853359012,,,0.1255146542265191,,0.3433896146883263,0.020520440322938892,0.7247561814426807,0.025750307918358372,,,,,,,,,,
340.101420853553,,,0.12528252024136485,,0.34289838988502536,0.020476927332496057,0.7236203111487691,0.025698996409154972,,,,,,,,,,
340.555561982117,,,0.12505081557808873,,0.3424078677873311,0.020433506610070287,0.7224862210415718,0.025647787146145535,,,,,,,,,,
341.01030953027237,,,0.12481953944267812,,0.3419180473900105,0.020390177960009935,0.7213539083310995,0.025596679925588492,,,,,,,,,,
341.46566430777807,,,0.12458869104258889,,0.3414289276892688,0.020346941187078214,0.7202233702317357,0.025545674544148293,,,,,,,,,,
341.9216271254738,,,0.12435826958674301,,0.3409405076827476,0.02030379609645243,0.7190946039622316,0.025494770798894655,,,,,,,,,,
342.3781987952822,,,0.12412827428552535,,0.34045278636952214,0.02026074249372293,0.717967606745696,0.025443968487301582,,,,,,,,,,
342.8353801302098,,,0.12389870435078136,,0.3399657627501,0.020217780184892353,0.7168423758095911,0.025393267407246723,,,,,,,,,,
343.29317194434935,,,0.12366955899581374,,0.33947943582641765,0.020174908976374643,0.7157189083857222,0.025342667357010375,,,,,,,,,,
