Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
123.52196287158787,,,,,,0.09643358348293611,1.0005177107798728,0.11016320610926392,,,,,,,,,,
123.68690309289056,,,,,,0.09628334026488129,0.9890950322963638,0.11000056874443793,,,,,,,,,,
123.85206356066591,,,,,,0.0961333311252849,0.9778027638818853,0.10983817148620793,,,,,,,,,,
124.0174445690113,,,,,,0.09598355569945358,0.966639416674956,0.10967601398009723,,,,,,,,,,
124.18304641241684,,,,,,0.09583401362326202,0.9556035188120804,0.10951409587215243,,,,,,,,,,
124.34886938576612,,,,,,0.09568470453315217,0.9446936152336701,0.1093524168089425,,,,,,,,,,
124.51491378433647,,,,,,0.09553562806613243,0.9339082674922143,0.10919097643755811,,,,,,,,,,
124.68117990379929,,,,,,0.09538678385977672,0.9232460535626403,0.10902977440561122,,,,,,,,,,
124.84766804022075,,,,,,0.09523817155222385,0.9127055676548054,0.10886881036123405,,,,,,,,,,
125.01437849006267,,,,,,0.09508979078217614,0.9022854200281302,0.10870808395307804,,,,,,,,,,
125.18131155018267,,,,,,0.0949416411888987,0.8919842368083813,0.10854759483031332,,,,,,,,,,
125.34846751783458,,,,,,0.09479372241221899,0.8818006598065449,0.10838734264262818,,,,,,,,,,
125.51584669066924,,,,,,0.0946460340925255,0.871733346339727,0.10822732704022806,,,,,,,,,,
125.68344936673482,,,,,,0.09449857587076711,0.861780969054141,0.10806754767383484,,,,,,,,,,
125.85127584447777,,,,,,0.09435134738845179,0.8519422157500748,0.10790800419468581,,,,,,,,,,
126.01932642274302,,,,,,0.09420434828764612,0.842215789208896,0.10774869625453323,,,,,,,,,,
126.18760140077431,,,,,,0.09405757821097459,0.8326004070220314,0.1075896235056437,,,,,,,,,,
126.35610107821496,,,,,,0.09391103680161841,0.8230948014218684,0.10743078560079708,,,,,,,,,,
126.52482575510867,,,,,,0.09376472370331447,0.8136977191145885,0.10727218219328578,,,,,,,,,,
126.69377573189978,,,,,,0.09361863856035482,0.8044079211149382,0.10711381293691391,,,,,,,,,,
126.86295130943356,,,,,,0.0934727810175859,0.795224182582885,0.10695567748599702,,,,,,,,,,
127.03235278895703,,,,,,0.09332715072040731,0.7861452926621106,0.10679777549536096,,,,,,,,,,
127.20198047211981,,,,,,0.09318174731477102,0.7771700543203419,0.10664010662034083,,,,,,,,,,
127.37183466097383,,,,,,0.09303657044718096,0.7682972841915724,0.10648267051678105,,,,,,,,,,
127.54191565797488,,,,,,0.09289161976469126,0.7595258124199837,0.10632546684103363,,,,,,,,,,
127.7122237659822,,,,,,0.09274689491490644,0.75085448250575,0.10616849524995826,,,,,,,,,,
127.88275928825946,,,,,,0.0926023955459799,0.7422821511525355,0.1060117554009213,,,,,,,,,,
128.05352252847555,,,,,,0.09245812130661317,0.73380768811674,0.10585524695179459,,,,,,,,,,
128.22451379070483,,,,,,0.0923140718460549,0.7254299760584922,0.10569896956095519,,,,,,,,,,
128.39573337942744,,,,,,0.09217024681410058,0.717147910394344,0.10554292288728466,,,,,,,,,,
128.56718159953013,,,,,,0.09202664586109126,0.7089603991516199,0.10538710659016823,,,,,,,,,,
128.73885875630697,,,,,,0.09188326863791248,0.7008663628244299,0.10523152032949365,,,,,,,,,,
128.91076515545973,,,,,,0.09174011479599384,0.6928647342313532,0.10507616376565092,,,,,,,,,,
129.08290110309812,,,,,,0.09159718398730812,0.6849544583747432,0.10492103655953153,,,,,,,,,,
129.25526690574063,,,,,,0.09145447586437039,0.6771344923016168,0.10476613837252768,,,,,,,,,,
129.42786287031535,,,,,,0.09131199008023669,0.6694038049661248,0.10461146886653111,,,,,,,,,,
129.6006893041598,,,,,,0.09116972628850409,0.6617613770936531,0.1044570277039332,,,,,,,,,,
129.77374651502237,,,,,,0.091027684143309,0.6542062010463859,0.1043028145476232,,,,,,,,,,
129.94703481106194,,,,,,0.0908858632993268,0.6467372806904919,0.1041488290609885,,,,,,,,,,
130.12055450084898,,,,,,0.09074426341177105,0.6393536312647679,0.1039950709079134,,,,,,,,,,
130.29430589336621,,,,,,0.0906028841363923,0.6320542792507902,0.10384153975277816,,,,,,,,,,
130.4682892980089,,,,,,0.09046172512947727,0.6248382622445688,0.10368823526045856,,,,,,,,,,
130.64250502458526,,,,,,0.09032078604784854,0.6177046288296677,0.10353515709632537,,,,,,,,,,
130.81695338331716,,,,,,0.0901800665488633,0.6106524384517515,0.10338230492624337,,,,,,,,,,
130.991634684841,,,,,,0.09003956629041245,0.6036807612945644,0.10322967841657037,,,,,,,,,,
131.16654924020793,,,,,,0.08989928493091973,0.5967886781573474,0.10307727723415681,,,,,,,,,,
131.3416973608842,,,,,,0.08975922212934141,0.5899752803336533,0.1029251010463452,,,,,,,,,,
131.51707935875206,,,,,,0.08961937754516507,0.583239669491526,0.10277314952096905,,,,,,,,,,
131.69269554611043,,,,,,0.08947975083840842,0.5765809575550407,0.10262142232635206,,,,,,,,,,
131.86854623567487,,,,,,0.08934034166961936,0.5699982665872503,0.10246991913130798,,,,,,,,,,
132.044631740579,,,,,,0.08920114969987425,0.5634907286743897,0.10231863960513903,,,,,,,,,,
132.22095237437415,,,,,,0.0890621745907778,0.5570574858114786,0.102167583417636,,,,,,,,,,
132.39750845103035,,,,,,0.08891681971654053,0.5530330707202119,0.1020419126750864,,,,,,,,,,
132.57430028493715,,,,,,0.08876636015009337,0.5509257619657107,0.10193678812193795,,,,,,,,,,
132.75132819090393,,,,,,0.08861615518205848,0.5488264830206747,0.1018317718691082,,,,,,,,,,
132.9285924841601,,,,,,0.08846620438162023,0.5467352032878617,0.10172686380502527,,,,,,,,,,
133.10609348035612,,,,,,0.088316507318692,0.5446518922866189,0.10162206381823209,,,,,,,,,,
133.28383149556404,,,,,,0.0881670635639147,0.5425765196524353,0.10151737179738639,,,,,,,,,,
133.46180684627817,,,,,,0.08801787268865574,0.5405090551365026,0.10141278763126049,,,,,,,,,,
133.64001984941495,,,,,,0.08786893426500804,0.5384494686052779,0.10130831120874155,,,,,,,,,,
133.8184708223143,,,,,,0.08772024786578857,0.5363977300400387,0.10120394241883103,,,,,,,,,,
133.99716008273973,,,,,,0.08757181306453725,0.5343538095364493,0.10109968115064491,,,,,,,,,,
134.17608794887926,,,,,,0.08742362943551536,0.5323176773041205,0.10099552729341317,,,,,,,,,,
134.3552547393458,,,,,,0.08727569655370464,0.5302893036661773,0.10089148073647998,,,,,,,,,,
134.53466077317756,,,,,,0.08712801399480613,0.528268659058831,0.10078754136930357,,,,,,,,,,
134.7143063698386,,,,,,0.086980581335239,0.5262557140309441,0.10068370908145617,,,,,,,,,,
134.89419184921994,,,,,,0.08683339815213886,0.524250439243598,0.10057998376262352,,,,,,,,,,
135.0743175316397,,,,,,0.08668646402335686,0.5222528054696697,0.10047636530260501,,,,,,,,,,
135.2546837378435,,,,,,0.08653977852745875,0.520262783593407,0.10037285359131382,,,,,,,,,,
135.43529078900522,,,,,,0.08639334124372341,0.5182803446100027,0.1002694485187764,,,,,,,,,,
135.61613900672788,,,,,,0.08624715175214138,0.5163054596251676,0.10016614997513246,,,,,,,,,,
135.79722871304395,,,,,,0.08610120963341396,0.5143380998547132,0.10006295785063479,,,,,,,,,,
135.97856023041567,,,,,,0.08595551446895205,0.5123782366241353,0.09995987203564952,,,,,,,,,,
136.16013388173596,,,,,,0.08581006584087492,0.5104258413681902,0.09985689242065549,,,,,,,,,,
136.34194999032874,,,,,,0.085664863332009,0.5084808856304835,0.09975401889624459,,,,,,,,,,
136.52400887995006,,,,,,0.0855199065258864,0.5065433410630489,0.09965125135312121,,,,,,,,,,
136.70631087478813,,,,,,0.08537519500674397,0.5046131794259389,0.09954858968210228,,,,,,,,,,
136.8888562994639,,,,,,0.08523072835952224,0.5026903725868163,0.09944603377411748,,,,,,,,,,
137.0716454790317,,,,,,0.08508650616986418,0.5007748925205406,0.09934358352020879,,,,,,,,,,
137.2546787389803,,,,,,0.08494252802411366,0.4988667113087577,0.09924123881153031,,,,,,,,,,
137.43795640523297,,,,,,0.08479879350931445,0.4969658011394943,0.0991389995393482,,,,,,,,,,
137.62147880414798,,,,,,0.08465530221320941,0.4950721343067569,0.09903686559504088,,,,,,,,,,
137.80524626251938,,,,,,0.08451205372423895,0.4931856832101243,0.09893483687009869,,,,,,,,,,
137.98925910757788,,,,,,0.08436904763153968,0.4913064203543425,0.0988329132561235,,,,,,,,,,
138.1735176669911,,,,,,0.08422628352494348,0.4894343183489275,0.09873109464482893,,,,,,,,,,
138.358022268864,,,,,,0.08408376099497637,0.4875693499077677,0.09862938092804029,,,,,,,,,,
138.54277324173975,,,,,,0.08394147963285734,0.4857114878487233,0.0985277719976943,,,,,,,,,,
138.72777091460003,,,,,,0.08379943903049711,0.48386070509323187,0.09842626774583893,,,,,,,,,,
138.91301561686623,,,,,,0.08365763878049674,0.4820169746659099,0.09832486806463345,,,,,,,,,,
139.0985076783995,,,,,,0.08351607847614667,0.48018026969416266,0.09822357284634803,,,,,,,,,,
139.28424742950122,,,,,,0.08337475771142568,0.47835056340779486,0.09812238198336411,,,,,,,,,,
139.47023520091383,,,,,,0.08323367608099976,0.47652782913861796,0.0980212953681738,,,,,,,,,,
139.65647132382173,,,,,,0.08309283318022043,0.47471204032005865,0.09792031289338012,,,,,,,,,,
139.84295612985147,,,,,,0.08295222860512395,0.4729031704867743,0.09781943445169645,,,,,,,,,,
140.02968995107219,,,,,,0.08281186195243044,0.4711011932742703,0.09771865993594706,,,,,,,,,,
140.21667311999647,,,,,,0.08267173281954236,0.46930608241851257,0.09761798923906644,,,,,,,,,,
140.40390596958113,,,,,,0.0825318408045432,0.4675178117555425,0.09751742225409932,,,,,,,,,,
140.59138883322763,,,,,,0.08239218550619659,0.46573635522109785,0.09741695887420072,,,,,,,,,,
140.7791220447823,,,,,,0.08225276652394524,0.46396168685023614,0.09731659899263569,,,,,,,,,,
140.9671059385375,,,,,,0.08211358345790963,0.4621937807769517,0.09721634250277927,,,,,,,,,,
141.15534084923164,,,,,,0.08197463590888701,0.4604326112338014,0.09711618929811647,,,,,,,,,,
141.3438271120506,,,,,,0.08183592347834986,0.4586781525515254,0.09701613927224179,,,,,,,,,,
141.53256506262773,,,,,,0.08169744576844508,0.4569303791586751,0.09691619231885934,,,,,,,,,,
141.72155503704428,,,,,,0.0815592023819929,0.455189265581244,0.09681634833178296,,,,,,,,,,
141.91079737183028,,,,,,0.0814211929224858,0.45345478644229276,0.0967166072049359,,,,,,,,,,
142.10029240396545,,,,,,0.08128341699408687,0.45172691646157725,0.09661696883235044,,,,,,,,,,
142.29004047087943,,,,,,0.081145874201629,0.45000563045518277,0.09651743310816806,,,,,,,,,,
142.48004191045217,,,,,,0.08100856415061407,0.4482909033351593,0.09641799992663952,,,,,,,,,,
142.6702970610148,,,,,,0.08087148644721145,0.4465827101091535,0.09631866918212448,,,,,,,,,,
142.86080626135052,,,,,,0.0807346406982567,0.44488102588004164,0.09621944076909124,,,,,,,,,,
143.05156985069488,,,,,,0.0805980265112507,0.44318582584556926,0.09612031458211685,,,,,,,,,,
143.24258816873615,,,,,,0.08046164349435862,0.4414970852979928,0.09602129051588715,,,,,,,,,,
143.43386155561635,,,,,,0.08032549125640868,0.4398147796237148,0.0959223684651964,,,,,,,,,,
143.62539035193151,,,,,,0.0801895694068911,0.4381388843029285,0.09582354832494719,,,,,,,,,,
143.8171748987328,,,,,,0.08005387755595662,0.4364693749092559,0.09572482999015045,,,,,,,,,,
144.00921553752673,,,,,,0.07991841531441572,0.434806227109395,0.09562621335592508,,,,,,,,,,
144.2015126102756,,,,,,0.07978318229373757,0.433149416662767,0.09552769831749833,,,,,,,,,,
144.39406645939837,,,,,,0.07964817810604892,0.43149891942116103,0.09542928477020518,,,,,,,,,,
144.58687742777138,,,,,,0.07951340236413254,0.42985471132837944,0.09533097260948857,,,,,,,,,,
144.77994585872898,,,,,,0.07937885468142643,0.4282167684198894,0.09523276173089891,,,,,,,,,,
144.97327209606357,,,,,,0.07924453467202298,0.4265850668224768,0.09513465203009454,,,,,,,,,,
145.16685648402668,,,,,,0.07911044195066758,0.42495958275389517,0.09503664340284107,,,,,,,,,,
145.3606993673298,,,,,,0.07897657613275724,0.42334029252251665,0.09493873574501165,,,,,,,,,,
145.55480109114472,,,,,,0.07884293683433986,0.4217271725269896,0.09484092895258649,,,,,,,,,,
145.74916200110385,,,,,,0.07870952367211316,0.42012019925589655,0.0947432229216531,,,,,,,,,,
145.94378244330127,,,,,,0.0785763362634234,0.41851934928740825,0.09464561754840607,,,,,,,,,,
146.13866276429306,,,,,,0.07844337422626452,0.4169245992889444,0.09454811272914698,,,,,,,,,,
146.3338033110983,,,,,,0.07831063717927654,0.41533592601683,0.09445070836028407,,,,,,,,,,
146.52920443119956,,,,,,0.07817812474174489,0.41375330631595936,0.09435340433833228,,,,,,,,,,
146.72486647254303,,,,,,0.0780458365335993,0.41217671711946036,0.09425620055991335,,,,,,,,,,
146.92078978353953,,,,,,0.07791377217541279,0.41060613544835656,0.09415909692175554,,,,,,,,,,
147.11697471306542,,,,,,0.07778193128840011,0.40904153841122926,0.09406209332069332,,,,,,,,,,
147.3134216104629,,,,,,0.07765031349441698,0.40748290320388664,0.09396518965366739,,,,,,,,,,
147.51013082554041,,,,,,0.07751891841595926,0.4059302071090337,0.09386838581772486,,,,,,,,,,
147.70710270857344,,,,,,0.07738774567616154,0.40438342749593864,0.09377168171001889,,,,,,,,,,
147.90433761030553,,,,,,0.07725679489879594,0.40284254182010076,0.09367507722780839,,,,,,,,,,
148.10183588194852,,,,,,0.0771260657082712,0.4013075276229241,0.09357857226845816,,,,,,,,,,
148.299597875183,,,,,,0.07699555772963178,0.3997783625313929,0.09348216672943886,,,,,,,,,,
148.4976239421593,,,,,,0.07686527058855656,0.3982550242577412,0.09338586050832678,,,,,,,,,,
148.69591443549774,,,,,,0.07673520391135796,0.396737490599131,0.09328965350280362,,,,,,,,,,
148.89446970828993,,,,,,0.07660535732498046,0.39522573943732503,0.09319354561065656,,,,,,,,,,
149.09329011409892,,,,,,0.07647573045699983,0.3937197487383664,0.09309753672977793,,,,,,,,,,
149.2923760069595,,,,,,0.07634632293562219,0.3922194965522602,0.09300162675816552,,,,,,,,,,
149.49172774137932,,,,,,0.07621713438968286,0.39072496101265086,0.09290581559392198,,,,,,,,,,
149.69134567233965,,,,,,0.07608816444864501,0.3892361203365013,0.0928101031352551,,,,,,,,,,
149.89123015529574,,,,,,0.07595941274259872,0.387752952823778,0.0927144892804773,,,,,,,,,,
150.09138154617727,,,,,,0.07583087890226035,0.38627543685713644,0.09261897392800605,,,,,,,,,,
150.29180020138912,,,,,,0.07570256255897104,0.3848035509016044,0.09252355697636327,,,,,,,,,,
150.49248647781258,,,,,,0.0755744633446955,0.3833372735042641,0.09242823832417552,,,,,,,,,,
150.69344073280485,,,,,,0.07544658089202154,0.3818765832939478,0.09233301787017373,,,,,,,,,,
150.8946633242009,,,,,,0.07531891483415834,0.3804214589809171,0.09223789551319321,,,,,,,,,,
151.09615461031316,,,,,,0.07519146480493602,0.37897187935656074,0.09214287115217341,,,,,,,,,,
151.29791494993242,,,,,,0.07506423043880436,0.3775278232930819,0.09204794468615811,,,,,,,,,,
151.49994470232892,,,,,0.5218148896806316,0.0749314663348333,0.37734952020503637,0.09194351017085181,,,,,,,,,,
151.70224422725263,,,,,0.5216428307619575,0.07479307590284366,0.37846315331146557,0.09182938821434469,,,,,,,,,,
151.9048138849336,,,,,0.5214708285765658,0.07465494106323199,0.37958007296956453,0.09171540790808486,,,,,,,,,,
152.1076540360828,,,,,0.5212988831057498,0.07451706134394649,0.38070028887859675,0.09160156907625358,,,,,,,,,,
152.31076504189338,,,,,0.5211269943308089,0.0743794362738071,0.38182381076645194,0.09148787154325017,,,,,,,,,,
152.5141472640406,,,,,0.5209551622330485,0.0742420653825038,0.3829506483897287,0.09137431513369186,,,,,,,,,,
152.71780106468245,,,,,0.5207833867937804,0.07410494820059546,0.38408081153381746,0.0912608996724137,,,,,,,,,,
152.9217268064605,,,,,0.5206116679943227,0.07396808425950807,0.3852143100129874,0.09114762498446825,,,,,,,,,,
153.125924852501,,,,,0.5204400058159993,0.0738314730915325,0.386351153670474,0.09103449089512496,,,,,,,,,,
153.33039556641447,,,,,0.5202684002401403,0.07369511422982408,0.3874913523785588,0.09092149722987036,,,,,,,,,,
153.53513931229764,,,,,0.5200968512480822,0.07355900720839974,0.3886349160386618,0.0908086438144074,,,,,,,,,,
153.74015645473293,,,,,0.5199253588211675,0.07342315156213741,0.38978185458142134,0.09069593047465556,,,,,,,,,,
153.94544735878952,,,,,0.5197539229407451,0.07328754682677413,0.3909321779667831,0.09058335703675048,,,,,,,,,,
154.15101239002445,,,,,0.5195825435881696,0.07315219253890404,0.39208589618408823,0.09047092332704325,,,,,,,,,,
154.35685191448292,,,,,0.5194112207448018,0.07301708823597725,0.3932430192521586,0.09035862917210064,,,,,,,,,,
154.5629662986985,,,,,0.519239954392009,0.07288223345629831,0.3944035572193817,0.09024647439870483,,,,,,,,,,
154.76935590969433,,,,,0.5190687445111647,0.07274762773902446,0.39556752016379976,0.09013445883385306,,,,,,,,,,
154.9760211149838,,,,,0.5188975910836481,0.07261327062416392,0.3967349181931991,0.09002258230475696,,,,,,,,,,
155.18296228257122,,,,,0.5187264940908446,0.07247916165257436,0.3979057614451962,0.08991084463884279,,,,,,,,,,
155.39017978095183,,,,,0.518555453514146,0.07234530036596178,0.3990800600873238,0.08979924566375112,,,,,,,,,,
155.59767397911315,,,,,0.5183844693349502,0.07221168630687841,0.4002578243171219,0.08968778520733643,,,,,,,,,,
155.80544524653527,,,,,0.5182135415346611,0.0720783190187214,0.40143906436222465,0.08957646309766683,,,,,,,,,,
156.01349395319195,,,,,0.518042670094689,0.07194519804573113,0.4026237904804517,0.08946527916302376,,,,,,,,,,
156.22182046955095,,,,,0.5178718549964497,0.07181232293298959,0.4038120129598957,0.08935423323190182,,,,,,,,,,
156.43042516657445,,,,,0.5177010962213656,0.07167969322641918,0.4050037421190095,0.08924332513300856,,,,,,,,,,
156.63930841571994,,,,,0.5175303937508656,0.07154730847278104,0.4061989883066978,0.08913255469526421,,,,,,,,,,
156.8484705889413,,,,,0.517359747566384,0.07141516821967302,0.40739776190240884,0.08902192174780119,,,,,,,,,,
157.057912058689,,,,,0.5171891576493615,0.07128327201552867,0.40860007331622256,0.08891142611996398,,,,,,,,,,
157.2676331979106,,,,,0.5170186239812448,0.07115161940961565,0.40980593298893947,0.08880106764130902,,,,,,,,,,
157.47763438005163,,,,,0.5168481465434872,0.07102020995203405,0.4110153513921727,0.08869084614160433,,,,,,,,,,
157.68791597905658,,,,,0.5166777253175476,0.07088904319371478,0.4122283390284413,0.08858076145082909,,,,,,,,,,
157.89847836936934,,,,,0.516507360284891,0.07075811868641799,0.41344490643125903,0.08847081339917351,,,,,,,,,,
158.10932192593341,,,,,0.5163370514269889,0.07062743598273204,0.41466506416522453,0.08836100181703864,,,,,,,,,,
158.32044702419316,,,,,0.5161667987253186,0.07049699463607141,0.4158888228261155,0.08825132653503606,,,,,,,,,,
158.5318540400941,,,,,0.5159966021613638,0.07036679420067544,0.4171161930409789,0.08814178738398767,,,,,,,,,,
158.7435433500841,,,,,0.5158264617166141,0.0702368342316067,0.41834718546822613,0.08803238419492522,,,,,,,,,,
158.9555153311137,,,,,0.5156563773725648,0.07010711428474936,0.4195818107977236,0.08792311679909001,,,,,,,,,,
159.16777036063644,,,,,0.515486349110718,0.06997763391680804,0.4208200797508839,0.08781398502793318,,,,,,,,,,
159.3803088166099,,,,,0.5153163769125819,0.0698483926853062,0.42206200308076053,0.087704988713115,,,,,,,,,,
159.59313107749665,,,,,0.5151464607596703,0.06971939014858414,0.4233075915721432,0.08759612768650454,,,,,,,,,,
159.80623752226467,,,,,0.514976600633503,0.069590625865798,0.4245568560416499,0.08748740178017944,,,,,,,,,,
160.0196285303876,,,,,0.5148067965156065,0.06946209939691826,0.4258098073378183,0.0873788108264261,,,,,,,,,,
160.23330448184583,,,,,0.5146370483875132,0.06933381030272802,0.4270664563412027,0.087270354657739,,,,,,,,,,
160.44726575712747,,,,,0.5144673562307615,0.0692057581448215,0.42832681396446975,0.08716203310682043,,,,,,,,,,
160.6615127372287,,,,,0.5142977200268954,0.06907794248560245,0.4295908911524916,0.08705384600658019,,,,,,,,,,
160.87604580365405,,,,,0.5141281397574659,0.06895036288828321,0.4308586988824388,0.08694579319013578,,,,,,,,,,
161.09086533841776,,,,,0.5139586154040294,0.06882301891688254,0.43213024816387885,0.08683787449081176,,,,,,,,,,
161.30597172404396,,,,,0.513789146948149,0.06869591013622457,0.43340555003886966,0.08673008974213953,,,,,,,,,,
161.52136534356785,,,,,0.5136197343713933,0.06856903611193704,0.43468461558205834,0.08662243877785705,,,,,,,,,,
161.73704658053617,,,,,0.513450377655337,0.06844239641044976,0.43596745590077557,0.08651492143190863,,,,,,,,,,
161.95301581900748,,,,,0.513281076781561,0.06831599059899367,0.4372540821351298,0.08640753753844488,,,,,,,,,,
162.16927344355312,,,,,0.5131118317316528,0.06818981824559889,0.43854450545810636,0.08630028693182215,,,,,,,,,,
162.38581983925832,,,,,0.5129426424872052,0.0680638789190931,0.4398387370756661,0.08619316944660235,,,,,,,,,,
162.60265539172255,,,,,0.5127735090298173,0.06793817218910048,0.44113678822684105,0.0860861849175527,,,,,,,,,,
162.81978048705977,,,,,0.5126044313410945,0.0678126976260401,0.4424386701838296,0.08597933317964569,,,,,,,,,,
163.0371955118996,,,,,0.5124354094026479,0.06768745480112445,0.4437443942520969,0.08587261406805857,,,,,,,,,,
163.2549008533882,,,,,0.5122664431960952,0.06756244328635785,0.4450539717704745,0.08576602741817306,,,,,,,,,,
163.47289689918873,,,,,0.5120975327030595,0.06743766265453494,0.44636741411125735,0.08565957306557523,,,,,,,,,,
163.69118403748163,,,,,0.5119286779051704,0.06731311247923968,0.4476847326803001,0.0855532508460554,,,,,,,,,,
163.90976265696594,,,,,0.5117598787840633,0.06718879233484343,0.4490059389171194,0.08544706059560751,,,,,,,,,,
164.1286331468594,,,,,0.5115911353213802,0.06706470179650366,0.45033104429499116,0.08534100215042928,,,,,,,,,,
164.3477958969,,,,,0.5114224474987685,0.06694084044016246,0.4516600603210532,0.08523507534692151,,,,,,,,,,
164.56725129734605,,,,,0.5112538152978818,0.06681720784254491,0.45299299853640335,0.08512928002168814,,,,,,,,,,
164.7869997389766,,,,,0.5110852387003799,0.06669380358115821,0.4543298705161971,0.08502361601153592,,,,,,,,,,
165.0070416130926,,,,,0.5109167176879289,0.06657062723428976,0.4556706878697509,0.08491808315347435,,,,,,,,,,
165.2273773115178,,,,,0.5107482522422003,0.06644767838100557,0.45701546224064443,0.08481268128471496,,,,,,,,,,
165.4480072265992,,,,,0.5105798423448721,0.06632495660114922,0.45836420530682,0.08470741024267141,,,,,,,,,,
165.6689317512073,,,,,0.5104114879776281,0.06620246147534033,0.4597169287806816,0.08460226986495921,,,,,,,,,,
165.89015127873725,,,,,0.5102431891221586,0.06608019258497318,0.46107364440919896,0.08449725998939552,,,,,,,,,,
166.1116662031098,,,,,0.5100749457601593,0.06595814951221488,0.4624343639740115,0.08439238045399863,,,,,,,,,,
166.3334769187718,,,,,0.5099067578733324,0.06583633184000431,0.4637990992915286,0.08428763109698793,,,,,,,,,,
166.55558382069634,,,,,0.5097386254433859,0.06571473915205077,0.46516786221303025,0.08418301175678361,,,,,,,,,,
166.7779873043842,,,,,0.5095705484520338,0.06559337103283232,0.46654066462477256,0.0840785222720065,,,,,,,,,,
167.00068776586406,,,,,0.5094025268809965,0.0654722270675945,0.46791751844808976,0.08397416248147778,,,,,,,,,,
167.22368560169377,,,,,0.5092345607120001,0.06535130684234876,0.4692984356395001,0.08386993222421854,,,,,,,,,,
167.4469812089607,,,,,0.5090666499267766,0.06523060994387102,0.4706834281908079,0.08376583133944955,,,,,,,,,,
167.67057498528212,,,,,0.5088987945070643,0.06511013595970071,0.4720725081292057,0.08366185966659145,,,,,,,,,,
167.89446732880626,,,,,0.5087309944346077,0.0649898844781389,0.47346568751738055,0.08355801704526422,,,,,,,,,,
168.1186586382133,,,,,0.5085632496911567,0.06486985508824694,0.47486297845362097,0.08345430331528657,,,,,,,,,,
168.3431493127158,,,,,0.5083955602584678,0.06475004737984506,0.47626439307192014,0.08335071831667616,,,,,,,,,,
168.56793975205912,,,,,0.508227926118303,0.06463046094351126,0.47766994354207865,0.08324726188964937,,,,,,,,,,
168.79303035652228,,,,,0.5080603472524309,0.06451109537057974,0.4790796420698127,0.08314393387462093,,,,,,,,,,
169.01842152691924,,,,,0.5078928236426258,0.06439195025313921,0.48049350089686216,0.08304073411220339,,,,,,,,,,
169.2441136645991,,,,,0.5077253552706676,0.06427302518403182,0.48191153230109457,0.0829376624432072,,,,,,,,,,
169.47010717144659,,,,,0.5075579421183433,0.06415431975685182,0.4833337485966099,0.08283471870864059,,,,,,,,,,
169.69640244988327,,,,,0.5073905841674445,0.06403583356594399,0.4847601621338505,0.08273190274970905,,,,,,,,,,
169.9229999028678,,,,,0.5072232813997704,0.06391756620640235,0.486190785299706,0.08262921440781515,,,,,,,,,,
170.14989993389736,,,,,0.5070560337971246,0.06379951727406864,0.48762563051762475,0.08252665352455824,,,,,,,,,,
170.37710294700784,,,,,0.5068888413413177,0.06368168636553102,0.48906471024771886,0.08242421994173427,,,,,,,,,,
170.6046093467744,,,,,0.506721704014166,0.06356407307812284,0.4905080369868707,0.08232191350133575,,,,,,,,,,
170.8324195383123,,,,,0.5065546217974921,0.06344667700992113,0.49195562326884323,0.0822197340455512,,,,,,,,,,
171.06053392727821,,,,,0.5063875946731241,0.06332949775974513,0.49340748166439136,0.08211768141676495,,,,,,,,,,
171.28895291987044,,,,,0.5062206226228961,0.06321253492715494,0.49486362478136875,0.08201575545755696,,,,,,,,,,
171.51767692282934,,,,,0.5060537056286488,0.0630957881124504,0.4963240652648352,0.08191395601070275,,,,,,,,,,
171.74670634343838,,,,,0.5058868436722282,0.06297925691666965,0.4977888157971684,0.0818122829191729,,,,,,,,,,
171.9760415895253,,,,,0.5057200367354869,0.06286294094158738,0.49925788909817653,0.08171073602613284,,,,,,,,,,
172.2056830694623,,,,,0.5055532848002829,0.06274683978971386,0.5007312979252067,0.08160931517494263,,,,,,,,,,
172.43563119216668,,,,,0.5053865878484806,0.06263095306429357,0.5022090550732526,0.08150802020915696,,,,,,,,,,
172.6658863671018,,,,,0.50521994586195,0.06251528036930369,0.5036911733750705,0.08140685097252448,,,,,,,,,,
172.89644900427766,,,,,0.5050533588225675,0.062399821309452985,0.5051776657012869,0.08130580730898801,,,,,,,,,,
173.12731951425215,,,,,0.5048868267122155,0.062284575490179954,0.5066685449605143,0.08120488906268387,,,,,,,,,,
173.35849830813132,,,,,0.5047203495127817,0.06216954251765194,0.5081638240994614,0.08110409607794185,,,,,,,,,,
173.58998579756988,,,,,0.5045539272061604,0.06205472199876378,0.509663516103043,0.08100342819928504,,,,,,,,,,
173.82178239477216,,,,,0.5043875597742518,0.06194011354113628,0.5111676339944943,0.08090288527142961,,,,,,,,,,
174.0538885124933,,,,,0.504221247198962,0.06182571675311488,0.5126761908354878,0.08080246713928425,,,,,,,,,,
174.28630456403963,,,,,0.5040549894622028,0.061711531243768235,0.5141891997262428,0.08070217364795025,,,,,,,,,,
174.51903096326893,,,,,0.5038887865458923,0.06159755662288723,0.5157066738056383,0.08060200464272116,,,,,,,,,,
174.75206812459172,,,,,0.5037226384319546,0.0614837925009835,0.5172286262513281,0.08050195996908266,,,,,,,,,,
